0:[(0.1592850685119629, 'XCEncSettingsState'), (1.3299970626831055, 'XCEncLoopState'), (1.3300750255584717, 'XCEncPreRunState'), (1.3323559761047363, 'XCEncRunState'), (8.237418174743652, 'XCEncDumpState'), (10.545984029769897, 'XCEncLoopState'), (10.546119213104248, 'XCEncFinishState'), (10.735581159591675, 'XCEncQuitState'), (10.735722064971924, 'FinalState')]
4:[(0.19091510772705078, 'XCEncSettingsState'), (1.4011759757995605, 'XCEncLoopState'), (1.4013190269470215, 'XCEncPreRunState'), (1.4166381359100342, 'XCEncRunState'), (10.703800201416016, 'XCEncDumpState'), (13.989473104476929, 'XCEncLoopState'), (13.989645004272461, 'XCEncFinishState'), (14.243365049362183, 'XCEncQuitState'), (14.243489027023315, 'FinalState')]
8:[(0.19215106964111328, 'XCEncSettingsState'), (1.3464670181274414, 'XCEncLoopState'), (1.3466200828552246, 'XCEncPreRunState'), (1.3484861850738525, 'XCEncRunState'), (10.706578016281128, 'XCEncDumpState'), (13.994206190109253, 'XCEncLoopState'), (13.994338989257812, 'XCEncFinishState'), (14.240884065628052, 'XCEncQuitState'), (14.241003036499023, 'FinalState')]
12:[(0.2032451629638672, 'XCEncSettingsState'), (1.3242530822753906, 'XCEncLoopState'), (1.3243980407714844, 'XCEncPreRunState'), (1.3275151252746582, 'XCEncRunState'), (9.536625146865845, 'XCEncDumpState'), (12.776123046875, 'XCEncLoopState'), (12.776260137557983, 'XCEncFinishState'), (13.045605182647705, 'XCEncQuitState'), (13.045761108398438, 'FinalState')]
16:[(0.20483112335205078, 'XCEncSettingsState'), (1.3168790340423584, 'XCEncLoopState'), (1.31705904006958, 'XCEncPreRunState'), (1.3189420700073242, 'XCEncRunState'), (13.58039116859436, 'XCEncDumpState'), (17.03944420814514, 'XCEncLoopState'), (17.039528131484985, 'XCEncFinishState'), (17.254085063934326, 'XCEncQuitState'), (17.254181146621704, 'FinalState')]
20:[(0.22167611122131348, 'XCEncSettingsState'), (1.3271501064300537, 'XCEncLoopState'), (1.3272590637207031, 'XCEncPreRunState'), (1.3290929794311523, 'XCEncRunState'), (11.966076135635376, 'XCEncDumpState'), (15.298617124557495, 'XCEncLoopState'), (15.298739194869995, 'XCEncFinishState'), (15.562471151351929, 'XCEncQuitState'), (15.562549114227295, 'FinalState')]
24:[(0.22791218757629395, 'XCEncSettingsState'), (1.398190975189209, 'XCEncLoopState'), (1.3983650207519531, 'XCEncPreRunState'), (1.4052550792694092, 'XCEncRunState'), (9.569343090057373, 'XCEncDumpState'), (12.038257122039795, 'XCEncLoopState'), (12.038371086120605, 'XCEncFinishState'), (12.245841026306152, 'XCEncQuitState'), (12.246057987213135, 'FinalState')]
28:[(0.23636507987976074, 'XCEncSettingsState'), (1.4307429790496826, 'XCEncLoopState'), (1.4308381080627441, 'XCEncPreRunState'), (1.4395031929016113, 'XCEncRunState'), (16.473811149597168, 'XCEncDumpState'), (19.293193101882935, 'XCEncLoopState'), (19.29333806037903, 'XCEncFinishState'), (19.515729188919067, 'XCEncQuitState'), (19.516051054000854, 'FinalState')]
32:[(0.23771214485168457, 'XCEncSettingsState'), (1.4286751747131348, 'XCEncLoopState'), (1.4287559986114502, 'XCEncPreRunState'), (1.4323651790618896, 'XCEncRunState'), (16.329946994781494, 'XCEncDumpState'), (20.110602140426636, 'XCEncLoopState'), (20.110793113708496, 'XCEncFinishState'), (20.354737043380737, 'XCEncQuitState'), (20.354889154434204, 'FinalState')]
36:[(0.24819207191467285, 'XCEncSettingsState'), (1.3758680820465088, 'XCEncLoopState'), (1.3760251998901367, 'XCEncPreRunState'), (1.3821940422058105, 'XCEncRunState'), (17.510128021240234, 'XCEncDumpState'), (21.121946096420288, 'XCEncLoopState'), (21.1220281124115, 'XCEncFinishState'), (21.458734035491943, 'XCEncQuitState'), (21.458847999572754, 'FinalState')]
40:[(0.29621219635009766, 'XCEncSettingsState'), (1.4632911682128906, 'XCEncLoopState'), (1.4633851051330566, 'XCEncPreRunState'), (1.4670460224151611, 'XCEncRunState'), (14.478882074356079, 'XCEncDumpState'), (17.134597063064575, 'XCEncLoopState'), (17.134752988815308, 'XCEncFinishState'), (17.36271905899048, 'XCEncQuitState'), (17.362807989120483, 'FinalState')]
