0:[(0.37706708908081055, 'XCEncSettingsState'), (1.5763580799102783, 'XCEncLoopState'), (1.576462984085083, 'XCEncPreRunState'), (1.5992519855499268, 'XCEncRunState'), (12.896085977554321, 'XCEncDumpState'), (16.585227966308594, 'XCEncLoopState'), (16.585369110107422, 'XCEncFinishState'), (16.805355072021484, 'XCEncQuitState'), (16.805413007736206, 'FinalState')]
4:[(0.5654611587524414, 'XCEncSettingsState'), (1.7194139957427979, 'XCEncLoopState'), (1.7194771766662598, 'XCEncPreRunState'), (1.7236521244049072, 'XCEncRunState'), (14.380728960037231, 'XCEncDumpState'), (18.562450170516968, 'XCEncLoopState'), (18.562618017196655, 'XCEncFinishState'), (18.811573028564453, 'XCEncQuitState'), (18.811984062194824, 'FinalState')]
8:[(0.6790611743927002, 'XCEncSettingsState'), (1.838252067565918, 'XCEncLoopState'), (1.838348150253296, 'XCEncPreRunState'), (1.8548340797424316, 'XCEncRunState'), (15.389439105987549, 'XCEncDumpState'), (18.776591062545776, 'XCEncLoopState'), (18.77691102027893, 'XCEncFinishState'), (19.137978076934814, 'XCEncQuitState'), (19.13812518119812, 'FinalState')]
12:[(1.3141071796417236, 'XCEncSettingsState'), (2.6500840187072754, 'XCEncLoopState'), (2.6501431465148926, 'XCEncPreRunState'), (2.6595261096954346, 'XCEncRunState'), (12.297003030776978, 'XCEncDumpState'), (15.859630107879639, 'XCEncLoopState'), (15.859748125076294, 'XCEncFinishState'), (16.07992696762085, 'XCEncQuitState'), (16.080005168914795, 'FinalState')]
16:[(1.3717961311340332, 'XCEncSettingsState'), (2.6030690670013428, 'XCEncLoopState'), (2.6031291484832764, 'XCEncPreRunState'), (2.6063239574432373, 'XCEncRunState'), (8.237518072128296, 'XCEncDumpState'), (9.936717987060547, 'XCEncLoopState'), (9.93693995475769, 'XCEncFinishState'), (10.10092306137085, 'XCEncQuitState'), (10.101036071777344, 'FinalState')]
20:[(1.391693115234375, 'XCEncSettingsState'), (3.0499000549316406, 'XCEncLoopState'), (3.049988031387329, 'XCEncPreRunState'), (3.058051109313965, 'XCEncRunState'), (9.913705110549927, 'XCEncDumpState'), (13.270260095596313, 'XCEncLoopState'), (13.270365953445435, 'XCEncFinishState'), (13.514381170272827, 'XCEncQuitState'), (13.514443159103394, 'FinalState')]
24:[(1.3921451568603516, 'XCEncSettingsState'), (2.5195891857147217, 'XCEncLoopState'), (2.519653081893921, 'XCEncPreRunState'), (2.531377077102661, 'XCEncRunState'), (9.013569116592407, 'XCEncDumpState'), (12.187162160873413, 'XCEncLoopState'), (12.187366962432861, 'XCEncFinishState'), (12.437289953231812, 'XCEncQuitState'), (12.4374520778656, 'FinalState')]
28:[(1.3940470218658447, 'XCEncSettingsState'), (3.3026411533355713, 'XCEncLoopState'), (3.3026981353759766, 'XCEncPreRunState'), (3.3096420764923096, 'XCEncRunState'), (9.96691107749939, 'XCEncDumpState'), (13.209098100662231, 'XCEncLoopState'), (13.209196090698242, 'XCEncFinishState'), (13.477418184280396, 'XCEncQuitState'), (13.477478981018066, 'FinalState')]
32:[(1.3943870067596436, 'XCEncSettingsState'), (2.643480062484741, 'XCEncLoopState'), (2.6435370445251465, 'XCEncPreRunState'), (2.6502950191497803, 'XCEncRunState'), (10.035547971725464, 'XCEncDumpState'), (13.36014699935913, 'XCEncLoopState'), (13.36028003692627, 'XCEncFinishState'), (13.59843897819519, 'XCEncQuitState'), (13.598500967025757, 'FinalState')]
36:[(1.3947980403900146, 'XCEncSettingsState'), (3.0452940464019775, 'XCEncLoopState'), (3.045351028442383, 'XCEncPreRunState'), (3.0554771423339844, 'XCEncRunState'), (11.253118991851807, 'XCEncDumpState'), (14.54315996170044, 'XCEncLoopState'), (14.543290138244629, 'XCEncFinishState'), (14.740811109542847, 'XCEncQuitState'), (14.740877151489258, 'FinalState')]
40:[(1.395576000213623, 'XCEncSettingsState'), (2.573057174682617, 'XCEncLoopState'), (2.5731141567230225, 'XCEncPreRunState'), (2.5788681507110596, 'XCEncRunState'), (11.097073078155518, 'XCEncDumpState'), (14.569967031478882, 'XCEncLoopState'), (14.570044040679932, 'XCEncFinishState'), (14.775110960006714, 'XCEncQuitState'), (14.775179147720337, 'FinalState')]
