0:[(0.00541996955871582, 'XCEncSettingsState'), (1.1790239810943604, 'XCEncLoopState'), (1.1792628765106201, 'XCEncPreRunState'), (1.186048984527588, 'XCEncRunState'), (11.299715042114258, 'XCEncDumpState'), (14.720471858978271, 'XCEncLoopState'), (14.720562934875488, 'XCEncFinishState'), (14.995198011398315, 'XCEncQuitState'), (14.995306968688965, 'FinalState')]
4:[(0.01395106315612793, 'XCEncSettingsState'), (1.1889798641204834, 'XCEncLoopState'), (1.1891448497772217, 'XCEncPreRunState'), (1.1913299560546875, 'XCEncRunState'), (10.313392877578735, 'XCEncDumpState'), (13.47142505645752, 'XCEncLoopState'), (13.471534967422485, 'XCEncFinishState'), (13.766587018966675, 'XCEncQuitState'), (13.766746997833252, 'FinalState')]
8:[(0.026885032653808594, 'XCEncSettingsState'), (1.2015068531036377, 'XCEncLoopState'), (1.2016470432281494, 'XCEncPreRunState'), (1.203428030014038, 'XCEncRunState'), (10.582427978515625, 'XCEncDumpState'), (13.8629150390625, 'XCEncLoopState'), (13.863010883331299, 'XCEncFinishState'), (14.056333065032959, 'XCEncQuitState'), (14.056452989578247, 'FinalState')]
12:[(0.06432604789733887, 'XCEncSettingsState'), (1.2306180000305176, 'XCEncLoopState'), (1.2307710647583008, 'XCEncPreRunState'), (1.2334179878234863, 'XCEncRunState'), (6.770030975341797, 'XCEncDumpState'), (8.910834074020386, 'XCEncLoopState'), (8.911032915115356, 'XCEncFinishState'), (9.088881969451904, 'XCEncQuitState'), (9.089012861251831, 'FinalState')]
16:[(0.32155704498291016, 'XCEncSettingsState'), (1.471086025238037, 'XCEncLoopState'), (1.4711639881134033, 'XCEncPreRunState'), (1.4763569831848145, 'XCEncRunState'), (9.665526866912842, 'XCEncDumpState'), (12.039084911346436, 'XCEncLoopState'), (12.039182901382446, 'XCEncFinishState'), (12.233321905136108, 'XCEncQuitState'), (12.233398914337158, 'FinalState')]
20:[(0.4831678867340088, 'XCEncSettingsState'), (1.650022029876709, 'XCEncLoopState'), (1.6500980854034424, 'XCEncPreRunState'), (1.6589689254760742, 'XCEncRunState'), (12.330354928970337, 'XCEncDumpState'), (16.035255908966064, 'XCEncLoopState'), (16.035392999649048, 'XCEncFinishState'), (16.260994911193848, 'XCEncQuitState'), (16.26107692718506, 'FinalState')]
24:[(0.5207619667053223, 'XCEncSettingsState'), (1.7216038703918457, 'XCEncLoopState'), (1.721662998199463, 'XCEncPreRunState'), (1.7320010662078857, 'XCEncRunState'), (13.966423034667969, 'XCEncDumpState'), (17.49553894996643, 'XCEncLoopState'), (17.495617866516113, 'XCEncFinishState'), (17.745328903198242, 'XCEncQuitState'), (17.74547505378723, 'FinalState')]
28:[(0.8157899379730225, 'XCEncSettingsState'), (2.007946014404297, 'XCEncLoopState'), (2.008002996444702, 'XCEncPreRunState'), (2.020263910293579, 'XCEncRunState'), (16.81635594367981, 'XCEncDumpState'), (20.44351291656494, 'XCEncLoopState'), (20.443597078323364, 'XCEncFinishState'), (20.716116905212402, 'XCEncQuitState'), (20.716228008270264, 'FinalState')]
32:[(0.819159984588623, 'XCEncSettingsState'), (1.9534919261932373, 'XCEncLoopState'), (1.9535479545593262, 'XCEncPreRunState'), (1.9592170715332031, 'XCEncRunState'), (16.414128065109253, 'XCEncDumpState'), (19.03334903717041, 'XCEncLoopState'), (19.033480882644653, 'XCEncFinishState'), (19.245622873306274, 'XCEncQuitState'), (19.24575686454773, 'FinalState')]
36:[(0.8290879726409912, 'XCEncSettingsState'), (2.0351438522338867, 'XCEncLoopState'), (2.035202980041504, 'XCEncPreRunState'), (2.0456838607788086, 'XCEncRunState'), (18.30154800415039, 'XCEncDumpState'), (22.022652864456177, 'XCEncLoopState'), (22.022764921188354, 'XCEncFinishState'), (22.320788860321045, 'XCEncQuitState'), (22.320903062820435, 'FinalState')]
40:[(0.897089958190918, 'XCEncSettingsState'), (2.8925750255584717, 'XCEncLoopState'), (2.892632007598877, 'XCEncPreRunState'), (2.904407024383545, 'XCEncRunState'), (18.087362051010132, 'XCEncDumpState'), (21.83983588218689, 'XCEncLoopState'), (21.83991003036499, 'XCEncFinishState'), (22.064491033554077, 'XCEncQuitState'), (22.064595937728882, 'FinalState')]
44:[(0.9039149284362793, 'XCEncSettingsState'), (2.1481070518493652, 'XCEncLoopState'), (2.1481668949127197, 'XCEncPreRunState'), (2.154689073562622, 'XCEncRunState'), (11.105448007583618, 'XCEncDumpState'), (14.442666053771973, 'XCEncLoopState'), (14.442815065383911, 'XCEncFinishState'), (14.684500932693481, 'XCEncQuitState'), (14.68461298942566, 'FinalState')]
48:[(0.9045519828796387, 'XCEncSettingsState'), (2.1266489028930664, 'XCEncLoopState'), (2.126707077026367, 'XCEncPreRunState'), (2.1331019401550293, 'XCEncRunState'), (11.12696886062622, 'XCEncDumpState'), (14.533201932907104, 'XCEncLoopState'), (14.53331995010376, 'XCEncFinishState'), (14.805602073669434, 'XCEncQuitState'), (14.805739879608154, 'FinalState')]
52:[(0.9283099174499512, 'XCEncSettingsState'), (2.0994269847869873, 'XCEncLoopState'), (2.0994930267333984, 'XCEncPreRunState'), (2.111496925354004, 'XCEncRunState'), (17.40024495124817, 'XCEncDumpState'), (21.15201497077942, 'XCEncLoopState'), (21.152145862579346, 'XCEncFinishState'), (21.51199197769165, 'XCEncQuitState'), (21.512140035629272, 'FinalState')]
56:[(0.9921510219573975, 'XCEncSettingsState'), (2.1733479499816895, 'XCEncLoopState'), (2.17340087890625, 'XCEncPreRunState'), (2.179183006286621, 'XCEncRunState'), (11.347228050231934, 'XCEncDumpState'), (13.83220386505127, 'XCEncLoopState'), (13.832356929779053, 'XCEncFinishState'), (14.007361888885498, 'XCEncQuitState'), (14.00742793083191, 'FinalState')]
60:[(1.1630749702453613, 'XCEncSettingsState'), (3.333664894104004, 'XCEncLoopState'), (3.3337199687957764, 'XCEncPreRunState'), (3.342542886734009, 'XCEncRunState'), (14.634051084518433, 'XCEncDumpState'), (17.99058198928833, 'XCEncLoopState'), (17.9907009601593, 'XCEncFinishState'), (18.279057025909424, 'XCEncQuitState'), (18.279155015945435, 'FinalState')]
64:[(1.3124830722808838, 'XCEncSettingsState'), (3.327897071838379, 'XCEncLoopState'), (3.327950954437256, 'XCEncPreRunState'), (3.3365299701690674, 'XCEncRunState'), (11.408647060394287, 'XCEncDumpState'), (14.624146938323975, 'XCEncLoopState'), (14.624316930770874, 'XCEncFinishState'), (14.880976915359497, 'XCEncQuitState'), (14.881146907806396, 'FinalState')]
68:[(1.3140978813171387, 'XCEncSettingsState'), (2.4442059993743896, 'XCEncLoopState'), (2.4442620277404785, 'XCEncPreRunState'), (2.451369047164917, 'XCEncRunState'), (11.317628860473633, 'XCEncDumpState'), (13.841922044754028, 'XCEncLoopState'), (13.84200406074524, 'XCEncFinishState'), (14.056549072265625, 'XCEncQuitState'), (14.056658029556274, 'FinalState')]
72:[(1.3154518604278564, 'XCEncSettingsState'), (3.1294338703155518, 'XCEncLoopState'), (3.1294898986816406, 'XCEncPreRunState'), (3.142868995666504, 'XCEncRunState'), (14.503069877624512, 'XCEncDumpState'), (17.38799500465393, 'XCEncLoopState'), (17.388097047805786, 'XCEncFinishState'), (17.573385000228882, 'XCEncQuitState'), (17.573512077331543, 'FinalState')]
76:[(1.3158669471740723, 'XCEncSettingsState'), (3.2012250423431396, 'XCEncLoopState'), (3.2013189792633057, 'XCEncPreRunState'), (3.206973075866699, 'XCEncRunState'), (12.957988023757935, 'XCEncDumpState'), (16.136884927749634, 'XCEncLoopState'), (16.136968851089478, 'XCEncFinishState'), (16.34424090385437, 'XCEncQuitState'), (16.34432101249695, 'FinalState')]
80:[(1.3171360492706299, 'XCEncSettingsState'), (2.5707528591156006, 'XCEncLoopState'), (2.570810079574585, 'XCEncPreRunState'), (2.5773580074310303, 'XCEncRunState'), (9.021717071533203, 'XCEncDumpState'), (11.400256872177124, 'XCEncLoopState'), (11.400410890579224, 'XCEncFinishState'), (11.606368064880371, 'XCEncQuitState'), (11.606498956680298, 'FinalState')]
84:[(1.3231899738311768, 'XCEncSettingsState'), (2.5760889053344727, 'XCEncLoopState'), (2.576164960861206, 'XCEncPreRunState'), (2.5796408653259277, 'XCEncRunState'), (12.717411994934082, 'XCEncDumpState'), (16.115350008010864, 'XCEncLoopState'), (16.11543893814087, 'XCEncFinishState'), (16.322516918182373, 'XCEncQuitState'), (16.32260489463806, 'FinalState')]
88:[(1.332427978515625, 'XCEncSettingsState'), (3.3921549320220947, 'XCEncLoopState'), (3.392258882522583, 'XCEncPreRunState'), (3.4190878868103027, 'XCEncRunState'), (13.396671056747437, 'XCEncDumpState'), (16.743948936462402, 'XCEncLoopState'), (16.744045972824097, 'XCEncFinishState'), (17.03829002380371, 'XCEncQuitState'), (17.03838801383972, 'FinalState')]
92:[(1.3392839431762695, 'XCEncSettingsState'), (4.37296199798584, 'XCEncLoopState'), (4.373023986816406, 'XCEncPreRunState'), (4.379143953323364, 'XCEncRunState'), (13.25012993812561, 'XCEncDumpState'), (16.602678060531616, 'XCEncLoopState'), (16.602815866470337, 'XCEncFinishState'), (16.870909929275513, 'XCEncQuitState'), (16.8709659576416, 'FinalState')]
96:[(1.3550169467926025, 'XCEncSettingsState'), (2.5784308910369873, 'XCEncLoopState'), (2.5784859657287598, 'XCEncPreRunState'), (2.5831298828125, 'XCEncRunState'), (11.47169303894043, 'XCEncDumpState'), (14.778231859207153, 'XCEncLoopState'), (14.778393030166626, 'XCEncFinishState'), (15.488486051559448, 'XCEncQuitState'), (15.488550901412964, 'FinalState')]
100:[(1.3609049320220947, 'XCEncSettingsState'), (3.3843140602111816, 'XCEncLoopState'), (3.3844220638275146, 'XCEncPreRunState'), (3.392487049102783, 'XCEncRunState'), (12.689334869384766, 'XCEncDumpState'), (16.00212788581848, 'XCEncLoopState'), (16.00227403640747, 'XCEncFinishState'), (16.222769021987915, 'XCEncQuitState'), (16.22283697128296, 'FinalState')]
