0:[(0.0834040641784668, 'XCEncSettingsState'), (1.203674077987671, 'XCEncLoopState'), (1.2038791179656982, 'XCEncPreRunState'), (1.2065279483795166, 'XCEncRunState'), (15.835670948028564, 'XCEncDumpState'), (19.896361112594604, 'XCEncLoopState'), (19.89670205116272, 'XCEncFinishState'), (20.22583508491516, 'XCEncQuitState'), (20.226185083389282, 'FinalState')]
4:[(0.1774461269378662, 'XCEncSettingsState'), (1.319612979888916, 'XCEncLoopState'), (1.3197760581970215, 'XCEncPreRunState'), (1.3218309879302979, 'XCEncRunState'), (12.32450008392334, 'XCEncDumpState'), (14.791749954223633, 'XCEncLoopState'), (14.7919340133667, 'XCEncFinishState'), (15.24026107788086, 'XCEncQuitState'), (15.240628957748413, 'FinalState')]
8:[(0.17999911308288574, 'XCEncSettingsState'), (2.0181241035461426, 'XCEncLoopState'), (2.0181870460510254, 'XCEncPreRunState'), (2.024405002593994, 'XCEncRunState'), (12.998110055923462, 'XCEncDumpState'), (15.114320039749146, 'XCEncLoopState'), (15.114711999893188, 'XCEncFinishState'), (15.297394037246704, 'XCEncQuitState'), (15.29757809638977, 'FinalState')]
12:[(0.24025511741638184, 'XCEncSettingsState'), (3.3689510822296143, 'XCEncLoopState'), (3.3690249919891357, 'XCEncPreRunState'), (3.378154993057251, 'XCEncRunState'), (14.64863109588623, 'XCEncDumpState'), (17.26794695854187, 'XCEncLoopState'), (17.26818013191223, 'XCEncFinishState'), (17.788893938064575, 'XCEncQuitState'), (17.789294958114624, 'FinalState')]
16:[(0.2503080368041992, 'XCEncSettingsState'), (1.6402649879455566, 'XCEncLoopState'), (1.6403260231018066, 'XCEncPreRunState'), (1.646333932876587, 'XCEncRunState'), (10.389629125595093, 'XCEncDumpState'), (13.677021026611328, 'XCEncLoopState'), (13.677213907241821, 'XCEncFinishState'), (13.980034112930298, 'XCEncQuitState'), (13.980154991149902, 'FinalState')]
20:[(0.2723081111907959, 'XCEncSettingsState'), (1.4234800338745117, 'XCEncLoopState'), (1.4236879348754883, 'XCEncPreRunState'), (1.4331309795379639, 'XCEncRunState'), (12.204104900360107, 'XCEncDumpState'), (15.879146099090576, 'XCEncLoopState'), (15.87927508354187, 'XCEncFinishState'), (16.316575050354004, 'XCEncQuitState'), (16.317106008529663, 'FinalState')]
24:[(0.5058200359344482, 'XCEncSettingsState'), (2.5157620906829834, 'XCEncLoopState'), (2.515826940536499, 'XCEncPreRunState'), (2.527462959289551, 'XCEncRunState'), (12.447021007537842, 'XCEncDumpState'), (15.950786113739014, 'XCEncLoopState'), (15.951082944869995, 'XCEncFinishState'), (16.354242086410522, 'XCEncQuitState'), (16.354936122894287, 'FinalState')]
28:[(0.5122220516204834, 'XCEncSettingsState'), (1.6381359100341797, 'XCEncLoopState'), (1.6382040977478027, 'XCEncPreRunState'), (1.646394968032837, 'XCEncRunState'), (12.32890510559082, 'XCEncDumpState'), (15.277581930160522, 'XCEncLoopState'), (15.277827024459839, 'XCEncFinishState'), (15.458377122879028, 'XCEncQuitState'), (15.458643913269043, 'FinalState')]
32:[(0.5144429206848145, 'XCEncSettingsState'), (1.6495850086212158, 'XCEncLoopState'), (1.6496539115905762, 'XCEncPreRunState'), (1.6612129211425781, 'XCEncRunState'), (10.495090961456299, 'XCEncDumpState'), (13.887782096862793, 'XCEncLoopState'), (13.887907028198242, 'XCEncFinishState'), (14.079338073730469, 'XCEncQuitState'), (14.079505920410156, 'FinalState')]
36:[(0.5279049873352051, 'XCEncSettingsState'), (1.6613099575042725, 'XCEncLoopState'), (1.6613669395446777, 'XCEncPreRunState'), (1.6684229373931885, 'XCEncRunState'), (11.060359954833984, 'XCEncDumpState'), (14.286191940307617, 'XCEncLoopState'), (14.286314964294434, 'XCEncFinishState'), (14.465636968612671, 'XCEncQuitState'), (14.465771913528442, 'FinalState')]
40:[(0.5283889770507812, 'XCEncSettingsState'), (2.4978890419006348, 'XCEncLoopState'), (2.4979441165924072, 'XCEncPreRunState'), (2.5036280155181885, 'XCEncRunState'), (14.017930030822754, 'XCEncDumpState'), (16.914396047592163, 'XCEncLoopState'), (16.915003061294556, 'XCEncFinishState'), (17.156590938568115, 'XCEncQuitState'), (17.15686011314392, 'FinalState')]
