0:[(1.403918981552124, 'XCEncSettingsState'), (2.6480720043182373, 'XCEncLoopState'), (2.648129940032959, 'XCEncPreRunState'), (2.6597700119018555, 'XCEncRunState'), (13.745399951934814, 'XCEncDumpState'), (17.490998029708862, 'XCEncLoopState'), (17.491164922714233, 'XCEncFinishState'), (17.69021987915039, 'XCEncQuitState'), (17.690338850021362, 'FinalState')]
4:[(1.4051358699798584, 'XCEncSettingsState'), (3.4094719886779785, 'XCEncLoopState'), (3.4095418453216553, 'XCEncPreRunState'), (3.420696973800659, 'XCEncRunState'), (15.628051042556763, 'XCEncDumpState'), (19.253232955932617, 'XCEncLoopState'), (19.25340700149536, 'XCEncFinishState'), (19.69000792503357, 'XCEncQuitState'), (19.690167903900146, 'FinalState')]
8:[(1.407639980316162, 'XCEncSettingsState'), (3.1958420276641846, 'XCEncLoopState'), (3.1958999633789062, 'XCEncPreRunState'), (3.204784870147705, 'XCEncRunState'), (16.23217797279358, 'XCEncDumpState'), (18.941938877105713, 'XCEncLoopState'), (18.942044019699097, 'XCEncFinishState'), (19.148088932037354, 'XCEncQuitState'), (19.14824104309082, 'FinalState')]
12:[(1.4079718589782715, 'XCEncSettingsState'), (3.351628065109253, 'XCEncLoopState'), (3.351714849472046, 'XCEncPreRunState'), (3.367365837097168, 'XCEncRunState'), (13.09823489189148, 'XCEncDumpState'), (16.69830298423767, 'XCEncLoopState'), (16.69837498664856, 'XCEncFinishState'), (16.902689933776855, 'XCEncQuitState'), (16.902749061584473, 'FinalState')]
16:[(1.4163658618927002, 'XCEncSettingsState'), (2.538879871368408, 'XCEncLoopState'), (2.5389599800109863, 'XCEncPreRunState'), (2.551980972290039, 'XCEncRunState'), (11.096796035766602, 'XCEncDumpState'), (13.70220398902893, 'XCEncLoopState'), (13.702309846878052, 'XCEncFinishState'), (13.882165908813477, 'XCEncQuitState'), (13.882297992706299, 'FinalState')]
20:[(1.4177989959716797, 'XCEncSettingsState'), (3.4141299724578857, 'XCEncLoopState'), (3.414202928543091, 'XCEncPreRunState'), (3.4227490425109863, 'XCEncRunState'), (10.06212306022644, 'XCEncDumpState'), (13.184272050857544, 'XCEncLoopState'), (13.184430837631226, 'XCEncFinishState'), (13.379760980606079, 'XCEncQuitState'), (13.37987494468689, 'FinalState')]
24:[(1.4185240268707275, 'XCEncSettingsState'), (3.4207570552825928, 'XCEncLoopState'), (3.420822858810425, 'XCEncPreRunState'), (3.4307830333709717, 'XCEncRunState'), (9.930738925933838, 'XCEncDumpState'), (13.114300012588501, 'XCEncLoopState'), (13.1144540309906, 'XCEncFinishState'), (13.381916999816895, 'XCEncQuitState'), (13.382019996643066, 'FinalState')]
28:[(1.4233238697052002, 'XCEncSettingsState'), (3.7383768558502197, 'XCEncLoopState'), (3.7384450435638428, 'XCEncPreRunState'), (3.742539882659912, 'XCEncRunState'), (20.452368021011353, 'XCEncDumpState'), (29.03299593925476, 'XCEncLoopState'), (29.0331289768219, 'XCEncFinishState'), (29.49774694442749, 'XCEncQuitState'), (29.497848987579346, 'FinalState')]
32:[(1.4317879676818848, 'XCEncSettingsState'), (3.422806978225708, 'XCEncLoopState'), (3.422873020172119, 'XCEncPreRunState'), (3.43391489982605, 'XCEncRunState'), (10.6337308883667, 'XCEncDumpState'), (13.783308029174805, 'XCEncLoopState'), (13.783458948135376, 'XCEncFinishState'), (13.996594905853271, 'XCEncQuitState'), (13.996657848358154, 'FinalState')]
36:[(1.4333620071411133, 'XCEncSettingsState'), (3.00634503364563, 'XCEncLoopState'), (3.0064029693603516, 'XCEncPreRunState'), (3.0137388706207275, 'XCEncRunState'), (11.481036901473999, 'XCEncDumpState'), (15.04076886177063, 'XCEncLoopState'), (15.040832996368408, 'XCEncFinishState'), (15.266440868377686, 'XCEncQuitState'), (15.266568899154663, 'FinalState')]
40:[(1.4401299953460693, 'XCEncSettingsState'), (3.328083038330078, 'XCEncLoopState'), (3.328178882598877, 'XCEncPreRunState'), (3.3418028354644775, 'XCEncRunState'), (11.90248703956604, 'XCEncDumpState'), (15.358584880828857, 'XCEncLoopState'), (15.358702898025513, 'XCEncFinishState'), (15.567855834960938, 'XCEncQuitState'), (15.567945957183838, 'FinalState')]
