0:[(0.11854100227355957, 'XCEncSettingsState'), (1.2787418365478516, 'XCEncLoopState'), (1.2789227962493896, 'XCEncPreRunState'), (1.2812888622283936, 'XCEncRunState'), (11.486478805541992, 'XCEncDumpState'), (13.882284879684448, 'XCEncLoopState'), (13.882408857345581, 'XCEncFinishState'), (14.077916860580444, 'XCEncQuitState'), (14.077987909317017, 'FinalState')]
4:[(0.2656838893890381, 'XCEncSettingsState'), (1.4516708850860596, 'XCEncLoopState'), (1.451786994934082, 'XCEncPreRunState'), (1.468667984008789, 'XCEncRunState'), (10.434334993362427, 'XCEncDumpState'), (13.703571796417236, 'XCEncLoopState'), (13.70368480682373, 'XCEncFinishState'), (13.9700767993927, 'XCEncQuitState'), (13.970162868499756, 'FinalState')]
8:[(0.2736489772796631, 'XCEncSettingsState'), (1.8292758464813232, 'XCEncLoopState'), (1.8293299674987793, 'XCEncPreRunState'), (1.8394968509674072, 'XCEncRunState'), (11.204607963562012, 'XCEncDumpState'), (14.601548910140991, 'XCEncLoopState'), (14.601616859436035, 'XCEncFinishState'), (14.864187002182007, 'XCEncQuitState'), (14.864298820495605, 'FinalState')]
12:[(0.4347519874572754, 'XCEncSettingsState'), (2.2257838249206543, 'XCEncLoopState'), (2.2258517742156982, 'XCEncPreRunState'), (2.2339158058166504, 'XCEncRunState'), (10.436457872390747, 'XCEncDumpState'), (13.458249807357788, 'XCEncLoopState'), (13.458380937576294, 'XCEncFinishState'), (13.707798957824707, 'XCEncQuitState'), (13.707901954650879, 'FinalState')]
16:[(0.4677767753601074, 'XCEncSettingsState'), (1.6482079029083252, 'XCEncLoopState'), (1.6482689380645752, 'XCEncPreRunState'), (1.6541128158569336, 'XCEncRunState'), (13.720315933227539, 'XCEncDumpState'), (17.127257823944092, 'XCEncLoopState'), (17.127429962158203, 'XCEncFinishState'), (17.400285959243774, 'XCEncQuitState'), (17.40034294128418, 'FinalState')]
20:[(0.5526578426361084, 'XCEncSettingsState'), (1.693814992904663, 'XCEncLoopState'), (1.6939449310302734, 'XCEncPreRunState'), (1.6995768547058105, 'XCEncRunState'), (12.252928972244263, 'XCEncDumpState'), (15.699586868286133, 'XCEncLoopState'), (15.699970960617065, 'XCEncFinishState'), (15.913067817687988, 'XCEncQuitState'), (15.913159847259521, 'FinalState')]
24:[(0.5861859321594238, 'XCEncSettingsState'), (1.7920539379119873, 'XCEncLoopState'), (1.792111873626709, 'XCEncPreRunState'), (1.7963178157806396, 'XCEncRunState'), (9.84091591835022, 'XCEncDumpState'), (12.330489873886108, 'XCEncLoopState'), (12.33054780960083, 'XCEncFinishState'), (12.606579780578613, 'XCEncQuitState'), (12.606632947921753, 'FinalState')]
28:[(0.7000730037689209, 'XCEncSettingsState'), (2.0550007820129395, 'XCEncLoopState'), (2.0550639629364014, 'XCEncPreRunState'), (2.059332847595215, 'XCEncRunState'), (11.629711866378784, 'XCEncDumpState'), (14.155180931091309, 'XCEncLoopState'), (14.155259847640991, 'XCEncFinishState'), (14.4630708694458, 'XCEncQuitState'), (14.463125944137573, 'FinalState')]
32:[(0.7275769710540771, 'XCEncSettingsState'), (2.7748708724975586, 'XCEncLoopState'), (2.7749288082122803, 'XCEncPreRunState'), (2.7809879779815674, 'XCEncRunState'), (16.81023597717285, 'XCEncDumpState'), (19.326889991760254, 'XCEncLoopState'), (19.327194929122925, 'XCEncFinishState'), (19.6374249458313, 'XCEncQuitState'), (19.63757586479187, 'FinalState')]
36:[(0.738379955291748, 'XCEncSettingsState'), (1.8743019104003906, 'XCEncLoopState'), (1.8743548393249512, 'XCEncPreRunState'), (1.8836050033569336, 'XCEncRunState'), (18.167980909347534, 'XCEncDumpState'), (21.997212886810303, 'XCEncLoopState'), (21.99729895591736, 'XCEncFinishState'), (22.267408847808838, 'XCEncQuitState'), (22.26752281188965, 'FinalState')]
40:[(0.7386469841003418, 'XCEncSettingsState'), (1.9532787799835205, 'XCEncLoopState'), (1.9533789157867432, 'XCEncPreRunState'), (1.9607658386230469, 'XCEncRunState'), (17.544256925582886, 'XCEncDumpState'), (21.33497977256775, 'XCEncLoopState'), (21.335097789764404, 'XCEncFinishState'), (21.60475993156433, 'XCEncQuitState'), (21.604830980300903, 'FinalState')]
44:[(0.7442629337310791, 'XCEncSettingsState'), (1.9171760082244873, 'XCEncLoopState'), (1.917233943939209, 'XCEncPreRunState'), (1.923529863357544, 'XCEncRunState'), (10.007469892501831, 'XCEncDumpState'), (13.4473237991333, 'XCEncLoopState'), (13.4474618434906, 'XCEncFinishState'), (13.715835809707642, 'XCEncQuitState'), (13.71596884727478, 'FinalState')]
48:[(0.7447187900543213, 'XCEncSettingsState'), (2.645803928375244, 'XCEncLoopState'), (2.6458709239959717, 'XCEncPreRunState'), (2.65053391456604, 'XCEncRunState'), (11.377146005630493, 'XCEncDumpState'), (14.845988988876343, 'XCEncLoopState'), (14.84612488746643, 'XCEncFinishState'), (15.115323781967163, 'XCEncQuitState'), (15.115387916564941, 'FinalState')]
52:[(0.7451598644256592, 'XCEncSettingsState'), (2.671487808227539, 'XCEncLoopState'), (2.671557903289795, 'XCEncPreRunState'), (2.675942897796631, 'XCEncRunState'), (15.574031829833984, 'XCEncDumpState'), (18.131356954574585, 'XCEncLoopState'), (18.13144278526306, 'XCEncFinishState'), (18.633317947387695, 'XCEncQuitState'), (18.633580923080444, 'FinalState')]
56:[(0.7489578723907471, 'XCEncSettingsState'), (1.9945049285888672, 'XCEncLoopState'), (1.99456787109375, 'XCEncPreRunState'), (2.0104479789733887, 'XCEncRunState'), (11.210673809051514, 'XCEncDumpState'), (13.874673843383789, 'XCEncLoopState'), (13.874791860580444, 'XCEncFinishState'), (14.143261909484863, 'XCEncQuitState'), (14.143383979797363, 'FinalState')]
60:[(0.7561140060424805, 'XCEncSettingsState'), (1.9902188777923584, 'XCEncLoopState'), (1.9902868270874023, 'XCEncPreRunState'), (1.9991648197174072, 'XCEncRunState'), (10.299532890319824, 'XCEncDumpState'), (13.681912899017334, 'XCEncLoopState'), (13.682032823562622, 'XCEncFinishState'), (13.911916971206665, 'XCEncQuitState'), (13.912028789520264, 'FinalState')]
64:[(0.7567830085754395, 'XCEncSettingsState'), (1.889176845550537, 'XCEncLoopState'), (1.8892347812652588, 'XCEncPreRunState'), (1.894556999206543, 'XCEncRunState'), (9.984495878219604, 'XCEncDumpState'), (13.407959938049316, 'XCEncLoopState'), (13.408041000366211, 'XCEncFinishState'), (13.613717794418335, 'XCEncQuitState'), (13.613850831985474, 'FinalState')]
68:[(0.7573599815368652, 'XCEncSettingsState'), (2.035862922668457, 'XCEncLoopState'), (2.03592586517334, 'XCEncPreRunState'), (2.0448949337005615, 'XCEncRunState'), (16.365051984786987, 'XCEncDumpState'), (18.92420792579651, 'XCEncLoopState'), (18.924482822418213, 'XCEncFinishState'), (19.15251398086548, 'XCEncQuitState'), (19.15262484550476, 'FinalState')]
72:[(0.7721478939056396, 'XCEncSettingsState'), (2.0268619060516357, 'XCEncLoopState'), (2.0269269943237305, 'XCEncPreRunState'), (2.0332839488983154, 'XCEncRunState'), (13.249977827072144, 'XCEncDumpState'), (15.914997816085815, 'XCEncLoopState'), (15.915075778961182, 'XCEncFinishState'), (16.1749107837677, 'XCEncQuitState'), (16.175018787384033, 'FinalState')]
76:[(0.8235218524932861, 'XCEncSettingsState'), (2.8370537757873535, 'XCEncLoopState'), (2.837108850479126, 'XCEncPreRunState'), (2.8512728214263916, 'XCEncRunState'), (12.690481901168823, 'XCEncDumpState'), (15.960409879684448, 'XCEncLoopState'), (15.960551977157593, 'XCEncFinishState'), (16.156333923339844, 'XCEncQuitState'), (16.1564519405365, 'FinalState')]
80:[(0.8313498497009277, 'XCEncSettingsState'), (2.02095890045166, 'XCEncLoopState'), (2.0210487842559814, 'XCEncPreRunState'), (2.0319058895111084, 'XCEncRunState'), (12.114786863327026, 'XCEncDumpState'), (15.50789499282837, 'XCEncLoopState'), (15.508011817932129, 'XCEncFinishState'), (15.759002923965454, 'XCEncQuitState'), (15.75914478302002, 'FinalState')]
84:[(0.8319997787475586, 'XCEncSettingsState'), (1.9946739673614502, 'XCEncLoopState'), (1.9947199821472168, 'XCEncPreRunState'), (2.0105679035186768, 'XCEncRunState'), (8.868147850036621, 'XCEncDumpState'), (11.370438814163208, 'XCEncLoopState'), (11.37056589126587, 'XCEncFinishState'), (12.290931940078735, 'XCEncQuitState'), (12.291007995605469, 'FinalState')]
88:[(0.8327839374542236, 'XCEncSettingsState'), (1.9809739589691162, 'XCEncLoopState'), (1.981029987335205, 'XCEncPreRunState'), (1.9859960079193115, 'XCEncRunState'), (11.245038986206055, 'XCEncDumpState'), (14.645624876022339, 'XCEncLoopState'), (14.645715951919556, 'XCEncFinishState'), (14.866464853286743, 'XCEncQuitState'), (14.866572856903076, 'FinalState')]
92:[(0.8334238529205322, 'XCEncSettingsState'), (2.0063109397888184, 'XCEncLoopState'), (2.00644588470459, 'XCEncPreRunState'), (2.0145699977874756, 'XCEncRunState'), (7.907521963119507, 'XCEncDumpState'), (10.2355477809906, 'XCEncLoopState'), (10.235700845718384, 'XCEncFinishState'), (10.424171924591064, 'XCEncQuitState'), (10.424314975738525, 'FinalState')]
96:[(0.8339428901672363, 'XCEncSettingsState'), (1.971606969833374, 'XCEncLoopState'), (1.9716598987579346, 'XCEncPreRunState'), (1.9789278507232666, 'XCEncRunState'), (10.753165006637573, 'XCEncDumpState'), (14.369125843048096, 'XCEncLoopState'), (14.369234800338745, 'XCEncFinishState'), (14.58955693244934, 'XCEncQuitState'), (14.589719772338867, 'FinalState')]
100:[(0.837946891784668, 'XCEncSettingsState'), (2.006706953048706, 'XCEncLoopState'), (2.0067899227142334, 'XCEncPreRunState'), (2.0146918296813965, 'XCEncRunState'), (11.270406007766724, 'XCEncDumpState'), (14.658505916595459, 'XCEncLoopState'), (14.658583879470825, 'XCEncFinishState'), (14.872986793518066, 'XCEncQuitState'), (14.873087882995605, 'FinalState')]
104:[(0.847449779510498, 'XCEncSettingsState'), (1.9811718463897705, 'XCEncLoopState'), (1.9812219142913818, 'XCEncPreRunState'), (1.9860758781433105, 'XCEncRunState'), (12.593352794647217, 'XCEncDumpState'), (16.137419939041138, 'XCEncLoopState'), (16.137526988983154, 'XCEncFinishState'), (16.404648780822754, 'XCEncQuitState'), (16.40475296974182, 'FinalState')]
108:[(0.850989818572998, 'XCEncSettingsState'), (2.200610876083374, 'XCEncLoopState'), (2.200678825378418, 'XCEncPreRunState'), (2.210141897201538, 'XCEncRunState'), (13.958135843276978, 'XCEncDumpState'), (17.444342851638794, 'XCEncLoopState'), (17.444427967071533, 'XCEncFinishState'), (17.770975828170776, 'XCEncQuitState'), (17.77147388458252, 'FinalState')]
112:[(0.8519988059997559, 'XCEncSettingsState'), (2.6295719146728516, 'XCEncLoopState'), (2.6296279430389404, 'XCEncPreRunState'), (2.6390349864959717, 'XCEncRunState'), (10.484391927719116, 'XCEncDumpState'), (14.081758975982666, 'XCEncLoopState'), (14.081832885742188, 'XCEncFinishState'), (14.409441947937012, 'XCEncQuitState'), (14.409507989883423, 'FinalState')]
116:[(0.8557519912719727, 'XCEncSettingsState'), (2.572812795639038, 'XCEncLoopState'), (2.572870969772339, 'XCEncPreRunState'), (2.5801827907562256, 'XCEncRunState'), (23.06489896774292, 'XCEncDumpState'), (26.142730951309204, 'XCEncLoopState'), (26.142831802368164, 'XCEncFinishState'), (26.546182870864868, 'XCEncQuitState'), (26.546283960342407, 'FinalState')]
120:[(0.8620848655700684, 'XCEncSettingsState'), (2.064811944961548, 'XCEncLoopState'), (2.0648868083953857, 'XCEncPreRunState'), (2.076399803161621, 'XCEncRunState'), (24.67730689048767, 'XCEncDumpState'), (29.137645959854126, 'XCEncLoopState'), (29.13774299621582, 'XCEncFinishState'), (29.658085823059082, 'XCEncQuitState'), (29.65821385383606, 'FinalState')]
