0:[(0.06276297569274902, 'XCEncSettingsState'), (5.651298999786377, 'XCEncLoopState'), (5.651448011398315, 'XCEncPreRunState'), (5.659651041030884, 'XCEncRunState'), (23.98968815803528, 'XCEncDumpState'), (29.329385995864868, 'XCEncLoopState'), (29.32953715324402, 'XCEncFinishState'), (29.522846937179565, 'XCEncQuitState'), (29.523012161254883, 'FinalState')]
4:[(0.09045195579528809, 'XCEncSettingsState'), (6.850162029266357, 'XCEncLoopState'), (6.85035514831543, 'XCEncPreRunState'), (6.861469030380249, 'XCEncRunState'), (37.72944617271423, 'XCEncDumpState'), (44.901952028274536, 'XCEncLoopState'), (44.90207505226135, 'XCEncFinishState'), (45.08237099647522, 'XCEncQuitState'), (45.08251905441284, 'FinalState')]
8:[(0.4001150131225586, 'XCEncSettingsState'), (7.424389123916626, 'XCEncLoopState'), (7.424504041671753, 'XCEncPreRunState'), (7.433351993560791, 'XCEncRunState'), (43.12515902519226, 'XCEncDumpState'), (49.37933397293091, 'XCEncLoopState'), (49.37945795059204, 'XCEncFinishState'), (49.576454162597656, 'XCEncQuitState'), (49.5765860080719, 'FinalState')]
12:[(0.5304851531982422, 'XCEncSettingsState'), (8.071712970733643, 'XCEncLoopState'), (8.071827173233032, 'XCEncPreRunState'), (8.076320171356201, 'XCEncRunState'), (47.01790404319763, 'XCEncDumpState'), (54.39877700805664, 'XCEncLoopState'), (54.39892101287842, 'XCEncFinishState'), (54.63772416114807, 'XCEncQuitState'), (54.63782501220703, 'FinalState')]
16:[(0.6450791358947754, 'XCEncSettingsState'), (7.5444300174713135, 'XCEncLoopState'), (7.5445520877838135, 'XCEncPreRunState'), (7.5511980056762695, 'XCEncRunState'), (41.463053941726685, 'XCEncDumpState'), (45.896690130233765, 'XCEncLoopState'), (45.89683699607849, 'XCEncFinishState'), (46.125285148620605, 'XCEncQuitState'), (46.125434160232544, 'FinalState')]
20:[(0.7554199695587158, 'XCEncSettingsState'), (5.805683135986328, 'XCEncLoopState'), (5.8058271408081055, 'XCEncPreRunState'), (5.811686038970947, 'XCEncRunState'), (41.999398946762085, 'XCEncDumpState'), (48.32856798171997, 'XCEncLoopState'), (48.328721046447754, 'XCEncFinishState'), (48.556544065475464, 'XCEncQuitState'), (48.5566840171814, 'FinalState')]
24:[(0.8210251331329346, 'XCEncSettingsState'), (4.780171155929565, 'XCEncLoopState'), (4.780380964279175, 'XCEncPreRunState'), (4.786218166351318, 'XCEncRunState'), (27.947164058685303, 'XCEncDumpState'), (32.165327072143555, 'XCEncLoopState'), (32.16548204421997, 'XCEncFinishState'), (32.396075963974, 'XCEncQuitState'), (32.396235942840576, 'FinalState')]
28:[(1.2752470970153809, 'XCEncSettingsState'), (7.172181129455566, 'XCEncLoopState'), (7.172279119491577, 'XCEncPreRunState'), (7.18048095703125, 'XCEncRunState'), (34.01648306846619, 'XCEncDumpState'), (39.838804960250854, 'XCEncLoopState'), (39.839012145996094, 'XCEncFinishState'), (40.12188410758972, 'XCEncQuitState'), (40.12202310562134, 'FinalState')]
32:[(1.3365380764007568, 'XCEncSettingsState'), (8.278459072113037, 'XCEncLoopState'), (8.278558015823364, 'XCEncPreRunState'), (8.286926984786987, 'XCEncRunState'), (39.4438591003418, 'XCEncDumpState'), (45.22401404380798, 'XCEncLoopState'), (45.22422003746033, 'XCEncFinishState'), (45.439247131347656, 'XCEncQuitState'), (45.439330101013184, 'FinalState')]
36:[(1.3376710414886475, 'XCEncSettingsState'), (8.925443172454834, 'XCEncLoopState'), (8.925536155700684, 'XCEncPreRunState'), (8.932569026947021, 'XCEncRunState'), (45.96587514877319, 'XCEncDumpState'), (52.85177993774414, 'XCEncLoopState'), (52.85191798210144, 'XCEncFinishState'), (53.043729066848755, 'XCEncQuitState'), (53.04387807846069, 'FinalState')]
40:[(1.3388409614562988, 'XCEncSettingsState'), (8.863664150238037, 'XCEncLoopState'), (8.863805055618286, 'XCEncPreRunState'), (8.870502948760986, 'XCEncRunState'), (48.73453998565674, 'XCEncDumpState'), (55.333686113357544, 'XCEncLoopState'), (55.33388805389404, 'XCEncFinishState'), (55.55383515357971, 'XCEncQuitState'), (55.55397295951843, 'FinalState')]
