0:[(0.7746779918670654, 'XCEncSettingsState'), (7.668843030929565, 'XCEncLoopState'), (7.668996095657349, 'XCEncPreRunState'), (7.6768951416015625, 'XCEncRunState'), (24.91985511779785, 'XCEncDumpState'), (29.808928966522217, 'XCEncLoopState'), (29.809104919433594, 'XCEncFinishState'), (29.987383127212524, 'XCEncQuitState'), (29.987528085708618, 'FinalState')]
4:[(1.3488800525665283, 'XCEncSettingsState'), (8.723850965499878, 'XCEncLoopState'), (8.723973989486694, 'XCEncPreRunState'), (8.730565071105957, 'XCEncRunState'), (38.57765603065491, 'XCEncDumpState'), (45.09960412979126, 'XCEncLoopState'), (45.09973406791687, 'XCEncFinishState'), (45.306631088256836, 'XCEncQuitState'), (45.30678105354309, 'FinalState')]
8:[(1.354295015335083, 'XCEncSettingsState'), (8.365267038345337, 'XCEncLoopState'), (8.365396976470947, 'XCEncPreRunState'), (8.373033046722412, 'XCEncRunState'), (44.85661196708679, 'XCEncDumpState'), (51.26395297050476, 'XCEncLoopState'), (51.26411199569702, 'XCEncFinishState'), (51.48082494735718, 'XCEncQuitState'), (51.480984926223755, 'FinalState')]
12:[(1.3546459674835205, 'XCEncSettingsState'), (8.7727370262146, 'XCEncLoopState'), (8.7728431224823, 'XCEncPreRunState'), (8.782933950424194, 'XCEncRunState'), (47.706758975982666, 'XCEncDumpState'), (55.09468698501587, 'XCEncLoopState'), (55.09486103057861, 'XCEncFinishState'), (55.3725471496582, 'XCEncQuitState'), (55.37268614768982, 'FinalState')]
16:[(1.3576481342315674, 'XCEncSettingsState'), (8.921741962432861, 'XCEncLoopState'), (8.921847105026245, 'XCEncPreRunState'), (8.925933122634888, 'XCEncRunState'), (41.405457973480225, 'XCEncDumpState'), (45.5147020816803, 'XCEncLoopState'), (45.514873027801514, 'XCEncFinishState'), (45.74422812461853, 'XCEncQuitState'), (45.744380950927734, 'FinalState')]
20:[(1.3592851161956787, 'XCEncSettingsState'), (7.327091932296753, 'XCEncLoopState'), (7.327229976654053, 'XCEncPreRunState'), (7.332051038742065, 'XCEncRunState'), (44.02091097831726, 'XCEncDumpState'), (50.9328191280365, 'XCEncLoopState'), (50.9329400062561, 'XCEncFinishState'), (51.208884954452515, 'XCEncQuitState'), (51.209012031555176, 'FinalState')]
24:[(1.3626301288604736, 'XCEncSettingsState'), (8.361817121505737, 'XCEncLoopState'), (8.361945152282715, 'XCEncPreRunState'), (8.368099927902222, 'XCEncRunState'), (39.81585192680359, 'XCEncDumpState'), (43.87688994407654, 'XCEncLoopState'), (43.877054929733276, 'XCEncFinishState'), (44.08620095252991, 'XCEncQuitState'), (44.08630704879761, 'FinalState')]
28:[(1.3693311214447021, 'XCEncSettingsState'), (8.89864993095398, 'XCEncLoopState'), (8.898756980895996, 'XCEncPreRunState'), (8.90374493598938, 'XCEncRunState'), (36.27951693534851, 'XCEncDumpState'), (42.155389070510864, 'XCEncLoopState'), (42.15554213523865, 'XCEncFinishState'), (42.4743230342865, 'XCEncQuitState'), (42.474462032318115, 'FinalState')]
32:[(1.3738670349121094, 'XCEncSettingsState'), (8.853070974349976, 'XCEncLoopState'), (8.853208065032959, 'XCEncPreRunState'), (8.860933065414429, 'XCEncRunState'), (40.67228293418884, 'XCEncDumpState'), (47.2629280090332, 'XCEncLoopState'), (47.26301407814026, 'XCEncFinishState'), (47.585618019104004, 'XCEncQuitState'), (47.58577513694763, 'FinalState')]
36:[(1.3748090267181396, 'XCEncSettingsState'), (8.952188968658447, 'XCEncLoopState'), (8.95227599143982, 'XCEncPreRunState'), (8.95865511894226, 'XCEncRunState'), (45.964609146118164, 'XCEncDumpState'), (52.72342896461487, 'XCEncLoopState'), (52.723583936691284, 'XCEncFinishState'), (52.959250926971436, 'XCEncQuitState'), (52.95937395095825, 'FinalState')]
40:[(1.3789310455322266, 'XCEncSettingsState'), (8.963405132293701, 'XCEncLoopState'), (8.963487148284912, 'XCEncPreRunState'), (8.969872951507568, 'XCEncRunState'), (48.980632066726685, 'XCEncDumpState'), (55.63293194770813, 'XCEncLoopState'), (55.6331570148468, 'XCEncFinishState'), (55.845510959625244, 'XCEncQuitState'), (55.84565711021423, 'FinalState')]
