0:[(0.05315995216369629, 'XCEncSettingsState'), (6.8799920082092285, 'XCEncLoopState'), (6.880118131637573, 'XCEncPreRunState'), (7.0908589363098145, 'XCEncRunState'), (23.34770894050598, 'XCEncDumpState'), (28.185683965682983, 'XCEncLoopState'), (28.185832977294922, 'XCEncFinishState'), (28.41687798500061, 'XCEncQuitState'), (28.41704297065735, 'FinalState')]
4:[(0.17715096473693848, 'XCEncSettingsState'), (7.030092000961304, 'XCEncLoopState'), (7.0302159786224365, 'XCEncPreRunState'), (7.040895938873291, 'XCEncRunState'), (37.126904010772705, 'XCEncDumpState'), (43.87924599647522, 'XCEncLoopState'), (43.879432916641235, 'XCEncFinishState'), (44.101897954940796, 'XCEncQuitState'), (44.10201406478882, 'FinalState')]
8:[(0.19997191429138184, 'XCEncSettingsState'), (6.106372117996216, 'XCEncLoopState'), (6.106529951095581, 'XCEncPreRunState'), (6.117625951766968, 'XCEncRunState'), (42.29695701599121, 'XCEncDumpState'), (48.322144985198975, 'XCEncLoopState'), (48.32230997085571, 'XCEncFinishState'), (48.52084493637085, 'XCEncQuitState'), (48.520978927612305, 'FinalState')]
12:[(0.2105870246887207, 'XCEncSettingsState'), (7.180391073226929, 'XCEncLoopState'), (7.18053412437439, 'XCEncPreRunState'), (7.1891820430755615, 'XCEncRunState'), (45.0930700302124, 'XCEncDumpState'), (51.62106704711914, 'XCEncLoopState'), (51.62129592895508, 'XCEncFinishState'), (51.855467081069946, 'XCEncQuitState'), (51.85562705993652, 'FinalState')]
16:[(0.5495550632476807, 'XCEncSettingsState'), (6.808403015136719, 'XCEncLoopState'), (6.808535099029541, 'XCEncPreRunState'), (6.816287994384766, 'XCEncRunState'), (42.53067111968994, 'XCEncDumpState'), (48.808993101119995, 'XCEncLoopState'), (48.809098958969116, 'XCEncFinishState'), (49.04502296447754, 'XCEncQuitState'), (49.045116901397705, 'FinalState')]
20:[(0.6538660526275635, 'XCEncSettingsState'), (8.060972929000854, 'XCEncLoopState'), (8.06111192703247, 'XCEncPreRunState'), (8.067765951156616, 'XCEncRunState'), (42.321202993392944, 'XCEncDumpState'), (46.66416096687317, 'XCEncLoopState'), (46.66431903839111, 'XCEncFinishState'), (46.8829140663147, 'XCEncQuitState'), (46.88302993774414, 'FinalState')]
24:[(0.6900479793548584, 'XCEncSettingsState'), (8.33052396774292, 'XCEncLoopState'), (8.330641984939575, 'XCEncPreRunState'), (8.339639902114868, 'XCEncRunState'), (47.174827098846436, 'XCEncDumpState'), (54.178959131240845, 'XCEncLoopState'), (54.179116010665894, 'XCEncFinishState'), (54.46279692649841, 'XCEncQuitState'), (54.46295499801636, 'FinalState')]
28:[(0.9008870124816895, 'XCEncSettingsState'), (8.24717903137207, 'XCEncLoopState'), (8.247294902801514, 'XCEncPreRunState'), (8.253866910934448, 'XCEncRunState'), (35.22557497024536, 'XCEncDumpState'), (41.2467041015625, 'XCEncLoopState'), (41.24685502052307, 'XCEncFinishState'), (41.429577112197876, 'XCEncQuitState'), (41.42976498603821, 'FinalState')]
32:[(1.0670430660247803, 'XCEncSettingsState'), (8.46943211555481, 'XCEncLoopState'), (8.469552993774414, 'XCEncPreRunState'), (8.476660966873169, 'XCEncRunState'), (40.006158113479614, 'XCEncDumpState'), (46.10887694358826, 'XCEncLoopState'), (46.10900592803955, 'XCEncFinishState'), (46.3387451171875, 'XCEncQuitState'), (46.33887004852295, 'FinalState')]
36:[(1.1402571201324463, 'XCEncSettingsState'), (8.663618087768555, 'XCEncLoopState'), (8.663723945617676, 'XCEncPreRunState'), (8.669780969619751, 'XCEncRunState'), (46.15288209915161, 'XCEncDumpState'), (53.44847512245178, 'XCEncLoopState'), (53.448671102523804, 'XCEncFinishState'), (53.729581117630005, 'XCEncQuitState'), (53.729718923568726, 'FinalState')]
40:[(1.2265260219573975, 'XCEncSettingsState'), (8.281997919082642, 'XCEncLoopState'), (8.282126903533936, 'XCEncPreRunState'), (8.494848012924194, 'XCEncRunState'), (48.79021501541138, 'XCEncDumpState'), (55.377037048339844, 'XCEncLoopState'), (55.37714195251465, 'XCEncFinishState'), (55.61417508125305, 'XCEncQuitState'), (55.61430907249451, 'FinalState')]
44:[(1.3437340259552002, 'XCEncSettingsState'), (7.593487024307251, 'XCEncLoopState'), (7.593622922897339, 'XCEncPreRunState'), (7.6033430099487305, 'XCEncRunState'), (50.537890911102295, 'XCEncDumpState'), (57.88544797897339, 'XCEncLoopState'), (57.88561701774597, 'XCEncFinishState'), (58.17247200012207, 'XCEncQuitState'), (58.1726291179657, 'FinalState')]
48:[(1.3451879024505615, 'XCEncSettingsState'), (8.325061082839966, 'XCEncLoopState'), (8.325195074081421, 'XCEncPreRunState'), (8.333473920822144, 'XCEncRunState'), (58.42094397544861, 'XCEncDumpState'), (67.23367595672607, 'XCEncLoopState'), (67.23390102386475, 'XCEncFinishState'), (67.53246307373047, 'XCEncQuitState'), (67.53264904022217, 'FinalState')]
52:[(1.3456990718841553, 'XCEncSettingsState'), (8.898211002349854, 'XCEncLoopState'), (8.898314952850342, 'XCEncPreRunState'), (8.905092000961304, 'XCEncRunState'), (49.73961400985718, 'XCEncDumpState'), (55.19818305969238, 'XCEncLoopState'), (55.19831991195679, 'XCEncFinishState'), (55.476407051086426, 'XCEncQuitState'), (55.476540088653564, 'FinalState')]
56:[(1.3469009399414062, 'XCEncSettingsState'), (7.81983494758606, 'XCEncLoopState'), (7.819965124130249, 'XCEncPreRunState'), (7.827102899551392, 'XCEncRunState'), (60.125438928604126, 'XCEncDumpState'), (68.22011399269104, 'XCEncLoopState'), (68.2202320098877, 'XCEncFinishState'), (68.4636869430542, 'XCEncQuitState'), (68.4638340473175, 'FinalState')]
60:[(1.3477189540863037, 'XCEncSettingsState'), (8.058473110198975, 'XCEncLoopState'), (8.058594942092896, 'XCEncPreRunState'), (8.067898035049438, 'XCEncRunState'), (51.773000955581665, 'XCEncDumpState'), (60.09348702430725, 'XCEncLoopState'), (60.09367513656616, 'XCEncFinishState'), (60.40824103355408, 'XCEncQuitState'), (60.40839195251465, 'FinalState')]
64:[(1.348978042602539, 'XCEncSettingsState'), (8.562603950500488, 'XCEncLoopState'), (8.562710046768188, 'XCEncPreRunState'), (8.567024946212769, 'XCEncRunState'), (50.65701413154602, 'XCEncDumpState'), (55.37300205230713, 'XCEncLoopState'), (55.373120069503784, 'XCEncFinishState'), (55.634865045547485, 'XCEncQuitState'), (55.63499093055725, 'FinalState')]
68:[(1.349484920501709, 'XCEncSettingsState'), (8.85646104812622, 'XCEncLoopState'), (8.856595993041992, 'XCEncPreRunState'), (8.863300085067749, 'XCEncRunState'), (43.63146901130676, 'XCEncDumpState'), (50.76999592781067, 'XCEncLoopState'), (50.770132064819336, 'XCEncFinishState'), (51.01844096183777, 'XCEncQuitState'), (51.01858401298523, 'FinalState')]
72:[(1.3534739017486572, 'XCEncSettingsState'), (7.517332077026367, 'XCEncLoopState'), (7.5174829959869385, 'XCEncPreRunState'), (7.524024963378906, 'XCEncRunState'), (48.790420055389404, 'XCEncDumpState'), (54.67377209663391, 'XCEncLoopState'), (54.673922061920166, 'XCEncFinishState'), (54.860419034957886, 'XCEncQuitState'), (54.86055898666382, 'FinalState')]
76:[(1.3641550540924072, 'XCEncSettingsState'), (8.737607955932617, 'XCEncLoopState'), (8.737736940383911, 'XCEncPreRunState'), (8.74530291557312, 'XCEncRunState'), (42.68770503997803, 'XCEncDumpState'), (49.95990991592407, 'XCEncLoopState'), (49.96003699302673, 'XCEncFinishState'), (50.147249937057495, 'XCEncQuitState'), (50.14739990234375, 'FinalState')]
