0:[(0.08792781829833984, 'XCEncSettingsState'), (2.1641509532928467, 'XCEncLoopState'), (2.1642279624938965, 'XCEncPreRunState'), (2.172139883041382, 'XCEncRunState'), (18.71147394180298, 'XCEncDumpState'), (22.39318585395813, 'XCEncLoopState'), (22.3933367729187, 'XCEncFinishState'), (22.635060787200928, 'XCEncQuitState'), (22.635201930999756, 'FinalState')]
4:[(0.1220858097076416, 'XCEncSettingsState'), (2.4654757976531982, 'XCEncLoopState'), (2.4655349254608154, 'XCEncPreRunState'), (2.4816417694091797, 'XCEncRunState'), (20.799723863601685, 'XCEncDumpState'), (24.70664691925049, 'XCEncLoopState'), (24.706970930099487, 'XCEncFinishState'), (24.942319869995117, 'XCEncQuitState'), (24.942561864852905, 'FinalState')]
8:[(0.3203318119049072, 'XCEncSettingsState'), (4.129526853561401, 'XCEncLoopState'), (4.129637002944946, 'XCEncPreRunState'), (4.137594938278198, 'XCEncRunState'), (23.930397987365723, 'XCEncDumpState'), (26.296002864837646, 'XCEncLoopState'), (26.296072959899902, 'XCEncFinishState'), (26.588247776031494, 'XCEncQuitState'), (26.58838176727295, 'FinalState')]
12:[(0.3837149143218994, 'XCEncSettingsState'), (3.465256929397583, 'XCEncLoopState'), (3.4654338359832764, 'XCEncPreRunState'), (3.6753249168395996, 'XCEncRunState'), (22.688930988311768, 'XCEncDumpState'), (26.799393892288208, 'XCEncLoopState'), (26.799566984176636, 'XCEncFinishState'), (27.060412883758545, 'XCEncQuitState'), (27.06051278114319, 'FinalState')]
16:[(0.44699692726135254, 'XCEncSettingsState'), (2.561478853225708, 'XCEncLoopState'), (2.5615317821502686, 'XCEncPreRunState'), (2.5685269832611084, 'XCEncRunState'), (28.159268856048584, 'XCEncDumpState'), (32.80380988121033, 'XCEncLoopState'), (32.80397391319275, 'XCEncFinishState'), (33.13154888153076, 'XCEncQuitState'), (33.131693840026855, 'FinalState')]
20:[(0.6005358695983887, 'XCEncSettingsState'), (3.169562816619873, 'XCEncLoopState'), (3.169618844985962, 'XCEncPreRunState'), (3.1816718578338623, 'XCEncRunState'), (29.271512985229492, 'XCEncDumpState'), (33.19324779510498, 'XCEncLoopState'), (33.19341778755188, 'XCEncFinishState'), (33.426023960113525, 'XCEncQuitState'), (33.42617177963257, 'FinalState')]
24:[(0.8634707927703857, 'XCEncSettingsState'), (2.952321767807007, 'XCEncLoopState'), (2.952382802963257, 'XCEncPreRunState'), (2.9608919620513916, 'XCEncRunState'), (22.826172828674316, 'XCEncDumpState'), (26.12122082710266, 'XCEncLoopState'), (26.1213858127594, 'XCEncFinishState'), (26.44489288330078, 'XCEncQuitState'), (26.445037841796875, 'FinalState')]
28:[(0.9432239532470703, 'XCEncSettingsState'), (3.015488862991333, 'XCEncLoopState'), (3.0155467987060547, 'XCEncPreRunState'), (3.022056818008423, 'XCEncRunState'), (23.098066806793213, 'XCEncDumpState'), (25.885297775268555, 'XCEncLoopState'), (25.885456800460815, 'XCEncFinishState'), (26.115484952926636, 'XCEncQuitState'), (26.115631818771362, 'FinalState')]
32:[(1.1338448524475098, 'XCEncSettingsState'), (4.1663899421691895, 'XCEncLoopState'), (4.166501998901367, 'XCEncPreRunState'), (4.172169923782349, 'XCEncRunState'), (24.72581386566162, 'XCEncDumpState'), (27.86701989173889, 'XCEncLoopState'), (27.86716890335083, 'XCEncFinishState'), (28.22910499572754, 'XCEncQuitState'), (28.229246854782104, 'FinalState')]
36:[(1.23848295211792, 'XCEncSettingsState'), (3.4502758979797363, 'XCEncLoopState'), (3.450446844100952, 'XCEncPreRunState'), (3.4615278244018555, 'XCEncRunState'), (20.929738998413086, 'XCEncDumpState'), (24.42557382583618, 'XCEncLoopState'), (24.42575478553772, 'XCEncFinishState'), (24.6507568359375, 'XCEncQuitState'), (24.651034832000732, 'FinalState')]
40:[(1.3490188121795654, 'XCEncSettingsState'), (5.253257989883423, 'XCEncLoopState'), (5.253390789031982, 'XCEncPreRunState'), (5.258005857467651, 'XCEncRunState'), (24.605690002441406, 'XCEncDumpState'), (28.10321593284607, 'XCEncLoopState'), (28.103429794311523, 'XCEncFinishState'), (28.32408094406128, 'XCEncQuitState'), (28.324227809906006, 'FinalState')]
44:[(1.352491855621338, 'XCEncSettingsState'), (5.033998966217041, 'XCEncLoopState'), (5.034116983413696, 'XCEncPreRunState'), (5.041087865829468, 'XCEncRunState'), (27.96668791770935, 'XCEncDumpState'), (31.869236946105957, 'XCEncLoopState'), (31.86946988105774, 'XCEncFinishState'), (32.118361949920654, 'XCEncQuitState'), (32.118467807769775, 'FinalState')]
48:[(1.3530597686767578, 'XCEncSettingsState'), (3.4140877723693848, 'XCEncLoopState'), (3.4141948223114014, 'XCEncPreRunState'), (3.419874906539917, 'XCEncRunState'), (16.014726877212524, 'XCEncDumpState'), (18.625613927841187, 'XCEncLoopState'), (18.62578797340393, 'XCEncFinishState'), (18.87063694000244, 'XCEncQuitState'), (18.870743989944458, 'FinalState')]
