0:[(1.38395094871521, 'XCEncSettingsState'), (3.6725399494171143, 'XCEncLoopState'), (3.672657012939453, 'XCEncPreRunState'), (3.6773009300231934, 'XCEncRunState'), (20.60597801208496, 'XCEncDumpState'), (24.663740873336792, 'XCEncLoopState'), (24.663853883743286, 'XCEncFinishState'), (24.954519033432007, 'XCEncQuitState'), (24.954598903656006, 'FinalState')]
4:[(1.3852229118347168, 'XCEncSettingsState'), (5.290369033813477, 'XCEncLoopState'), (5.290485858917236, 'XCEncPreRunState'), (5.296396017074585, 'XCEncRunState'), (23.148123025894165, 'XCEncDumpState'), (26.889155864715576, 'XCEncLoopState'), (26.889328002929688, 'XCEncFinishState'), (27.137812852859497, 'XCEncQuitState'), (27.13792586326599, 'FinalState')]
8:[(1.3869738578796387, 'XCEncSettingsState'), (4.714699983596802, 'XCEncLoopState'), (4.714809894561768, 'XCEncPreRunState'), (4.72330904006958, 'XCEncRunState'), (25.478743076324463, 'XCEncDumpState'), (29.261631965637207, 'XCEncLoopState'), (29.261790990829468, 'XCEncFinishState'), (29.51178288459778, 'XCEncQuitState'), (29.511899948120117, 'FinalState')]
12:[(1.3883719444274902, 'XCEncSettingsState'), (3.5186359882354736, 'XCEncLoopState'), (3.5187840461730957, 'XCEncPreRunState'), (3.5246269702911377, 'XCEncRunState'), (15.20608901977539, 'XCEncDumpState'), (18.0176100730896, 'XCEncLoopState'), (18.01777696609497, 'XCEncFinishState'), (18.36336898803711, 'XCEncQuitState'), (18.363550901412964, 'FinalState')]
16:[(1.389772891998291, 'XCEncSettingsState'), (5.231441974639893, 'XCEncLoopState'), (5.231569051742554, 'XCEncPreRunState'), (5.242668867111206, 'XCEncRunState'), (27.405443906784058, 'XCEncDumpState'), (30.47436499595642, 'XCEncLoopState'), (30.47451400756836, 'XCEncFinishState'), (30.707504987716675, 'XCEncQuitState'), (30.707640886306763, 'FinalState')]
20:[(1.39068603515625, 'XCEncSettingsState'), (5.340723037719727, 'XCEncLoopState'), (5.34081506729126, 'XCEncPreRunState'), (5.348098993301392, 'XCEncRunState'), (26.863210916519165, 'XCEncDumpState'), (29.491579055786133, 'XCEncLoopState'), (29.491710901260376, 'XCEncFinishState'), (29.66623091697693, 'XCEncQuitState'), (29.666327953338623, 'FinalState')]
24:[(1.3909590244293213, 'XCEncSettingsState'), (5.303156852722168, 'XCEncLoopState'), (5.303268909454346, 'XCEncPreRunState'), (5.311050891876221, 'XCEncRunState'), (37.63492202758789, 'XCEncDumpState'), (42.667481899261475, 'XCEncLoopState'), (42.6676459312439, 'XCEncFinishState'), (42.98671889305115, 'XCEncQuitState'), (42.98686599731445, 'FinalState')]
28:[(1.3953418731689453, 'XCEncSettingsState'), (5.335612058639526, 'XCEncLoopState'), (5.335701942443848, 'XCEncPreRunState'), (5.343679904937744, 'XCEncRunState'), (30.859474897384644, 'XCEncDumpState'), (33.72735285758972, 'XCEncLoopState'), (33.72752285003662, 'XCEncFinishState'), (34.00022602081299, 'XCEncQuitState'), (34.00033903121948, 'FinalState')]
32:[(1.395941972732544, 'XCEncSettingsState'), (3.5152339935302734, 'XCEncLoopState'), (3.5153958797454834, 'XCEncPreRunState'), (3.521967887878418, 'XCEncRunState'), (17.328245878219604, 'XCEncDumpState'), (20.695271968841553, 'XCEncLoopState'), (20.695344924926758, 'XCEncFinishState'), (20.950934886932373, 'XCEncQuitState'), (20.951050996780396, 'FinalState')]
36:[(1.396327018737793, 'XCEncSettingsState'), (3.6451618671417236, 'XCEncLoopState'), (3.645292043685913, 'XCEncPreRunState'), (3.652639865875244, 'XCEncRunState'), (14.338377952575684, 'XCEncDumpState'), (16.735163927078247, 'XCEncLoopState'), (16.73530387878418, 'XCEncFinishState'), (17.01370096206665, 'XCEncQuitState'), (17.013799905776978, 'FinalState')]
40:[(1.3968360424041748, 'XCEncSettingsState'), (4.113785982131958, 'XCEncLoopState'), (4.113931894302368, 'XCEncPreRunState'), (4.1202239990234375, 'XCEncRunState'), (23.92874503135681, 'XCEncDumpState'), (27.946598052978516, 'XCEncLoopState'), (27.946744918823242, 'XCEncFinishState'), (28.137248992919922, 'XCEncQuitState'), (28.13734793663025, 'FinalState')]
44:[(1.399765968322754, 'XCEncSettingsState'), (3.5190720558166504, 'XCEncLoopState'), (3.519199848175049, 'XCEncPreRunState'), (3.524761915206909, 'XCEncRunState'), (17.818161010742188, 'XCEncDumpState'), (21.03329300880432, 'XCEncLoopState'), (21.033509969711304, 'XCEncFinishState'), (21.52594494819641, 'XCEncQuitState'), (21.5260488986969, 'FinalState')]
48:[(1.4059710502624512, 'XCEncSettingsState'), (3.670011043548584, 'XCEncLoopState'), (3.6701300144195557, 'XCEncPreRunState'), (3.6774179935455322, 'XCEncRunState'), (23.59575390815735, 'XCEncDumpState'), (27.828758001327515, 'XCEncLoopState'), (27.828914880752563, 'XCEncFinishState'), (28.082200050354004, 'XCEncQuitState'), (28.08234190940857, 'FinalState')]
