0:[(0.03911614418029785, 'XCEncSettingsState'), (3.27817702293396, 'XCEncLoopState'), (3.2783210277557373, 'XCEncPreRunState'), (3.2870841026306152, 'XCEncRunState'), (24.81725001335144, 'XCEncDumpState'), (33.925573110580444, 'XCEncLoopState'), (33.925724029541016, 'XCEncFinishState'), (34.33983898162842, 'XCEncQuitState'), (34.33992314338684, 'FinalState')]
4:[(0.9855620861053467, 'XCEncSettingsState'), (4.03807806968689, 'XCEncLoopState'), (4.038183927536011, 'XCEncPreRunState'), (4.042729139328003, 'XCEncRunState'), (13.548859119415283, 'XCEncDumpState'), (17.2968909740448, 'XCEncLoopState'), (17.297039031982422, 'XCEncFinishState'), (17.524588108062744, 'XCEncQuitState'), (17.524709939956665, 'FinalState')]
8:[(1.0137360095977783, 'XCEncSettingsState'), (3.258305072784424, 'XCEncLoopState'), (3.2584681510925293, 'XCEncPreRunState'), (3.2663400173187256, 'XCEncRunState'), (17.448965072631836, 'XCEncDumpState'), (22.152984142303467, 'XCEncLoopState'), (22.1531240940094, 'XCEncFinishState'), (22.441390991210938, 'XCEncQuitState'), (22.441471099853516, 'FinalState')]
12:[(1.3523750305175781, 'XCEncSettingsState'), (5.210723161697388, 'XCEncLoopState'), (5.210848093032837, 'XCEncPreRunState'), (5.218124151229858, 'XCEncRunState'), (23.279157161712646, 'XCEncDumpState'), (27.072628021240234, 'XCEncLoopState'), (27.07270097732544, 'XCEncFinishState'), (27.482353925704956, 'XCEncQuitState'), (27.482496976852417, 'FinalState')]
16:[(1.3562650680541992, 'XCEncSettingsState'), (5.116479158401489, 'XCEncLoopState'), (5.116590976715088, 'XCEncPreRunState'), (5.123510122299194, 'XCEncRunState'), (23.481935024261475, 'XCEncDumpState'), (28.695603132247925, 'XCEncLoopState'), (28.69566798210144, 'XCEncFinishState'), (28.943401098251343, 'XCEncQuitState'), (28.943531036376953, 'FinalState')]
20:[(1.3578670024871826, 'XCEncSettingsState'), (3.5241219997406006, 'XCEncLoopState'), (3.5242669582366943, 'XCEncPreRunState'), (3.529232978820801, 'XCEncRunState'), (13.965359926223755, 'XCEncDumpState'), (17.059936046600342, 'XCEncLoopState'), (17.06007194519043, 'XCEncFinishState'), (17.341061115264893, 'XCEncQuitState'), (17.341171979904175, 'FinalState')]
24:[(1.3582489490509033, 'XCEncSettingsState'), (5.3914430141448975, 'XCEncLoopState'), (5.391550064086914, 'XCEncPreRunState'), (5.396656036376953, 'XCEncRunState'), (22.58698797225952, 'XCEncDumpState'), (25.725141048431396, 'XCEncLoopState'), (25.725260019302368, 'XCEncFinishState'), (25.955655097961426, 'XCEncQuitState'), (25.955764055252075, 'FinalState')]
28:[(1.3628239631652832, 'XCEncSettingsState'), (3.492666006088257, 'XCEncLoopState'), (3.4928109645843506, 'XCEncPreRunState'), (3.499351978302002, 'XCEncRunState'), (13.1041100025177, 'XCEncDumpState'), (16.256365060806274, 'XCEncLoopState'), (16.256520986557007, 'XCEncFinishState'), (16.540297985076904, 'XCEncQuitState'), (16.540459156036377, 'FinalState')]
32:[(1.3639910221099854, 'XCEncSettingsState'), (4.798530101776123, 'XCEncLoopState'), (4.798640966415405, 'XCEncPreRunState'), (4.8058459758758545, 'XCEncRunState'), (22.001888036727905, 'XCEncDumpState'), (27.035184144973755, 'XCEncLoopState'), (27.035279989242554, 'XCEncFinishState'), (27.238616943359375, 'XCEncQuitState'), (27.238734006881714, 'FinalState')]
36:[(1.3646349906921387, 'XCEncSettingsState'), (5.455816984176636, 'XCEncLoopState'), (5.455899953842163, 'XCEncPreRunState'), (5.461132049560547, 'XCEncRunState'), (22.002187967300415, 'XCEncDumpState'), (26.667025089263916, 'XCEncLoopState'), (26.667145013809204, 'XCEncFinishState'), (26.91473412513733, 'XCEncQuitState'), (26.914817094802856, 'FinalState')]
40:[(1.365065097808838, 'XCEncSettingsState'), (5.388896942138672, 'XCEncLoopState'), (5.389028072357178, 'XCEncPreRunState'), (5.396777153015137, 'XCEncRunState'), (22.466766119003296, 'XCEncDumpState'), (27.459185123443604, 'XCEncLoopState'), (27.45939612388611, 'XCEncFinishState'), (27.703546047210693, 'XCEncQuitState'), (27.703665018081665, 'FinalState')]
44:[(1.3656120300292969, 'XCEncSettingsState'), (5.3648271560668945, 'XCEncLoopState'), (5.365000009536743, 'XCEncPreRunState'), (5.374597072601318, 'XCEncRunState'), (22.92255210876465, 'XCEncDumpState'), (27.6038761138916, 'XCEncLoopState'), (27.603958129882812, 'XCEncFinishState'), (27.961549997329712, 'XCEncQuitState'), (27.96166205406189, 'FinalState')]
48:[(1.3660259246826172, 'XCEncSettingsState'), (5.248993158340454, 'XCEncLoopState'), (5.249109983444214, 'XCEncPreRunState'), (5.257856130599976, 'XCEncRunState'), (22.23171901702881, 'XCEncDumpState'), (26.966463088989258, 'XCEncLoopState'), (26.966530084609985, 'XCEncFinishState'), (27.317085027694702, 'XCEncQuitState'), (27.317203044891357, 'FinalState')]
52:[(1.3669459819793701, 'XCEncSettingsState'), (4.66208815574646, 'XCEncLoopState'), (4.662198066711426, 'XCEncPreRunState'), (4.669840097427368, 'XCEncRunState'), (20.019114017486572, 'XCEncDumpState'), (24.64216709136963, 'XCEncLoopState'), (24.642306089401245, 'XCEncFinishState'), (24.93630599975586, 'XCEncQuitState'), (24.936419010162354, 'FinalState')]
56:[(1.3678290843963623, 'XCEncSettingsState'), (5.421975135803223, 'XCEncLoopState'), (5.422066926956177, 'XCEncPreRunState'), (5.430647134780884, 'XCEncRunState'), (18.88620114326477, 'XCEncDumpState'), (23.515284061431885, 'XCEncLoopState'), (23.515421152114868, 'XCEncFinishState'), (23.821429014205933, 'XCEncQuitState'), (23.821579933166504, 'FinalState')]
60:[(1.368649959564209, 'XCEncSettingsState'), (3.664911985397339, 'XCEncLoopState'), (3.6650631427764893, 'XCEncPreRunState'), (3.670117139816284, 'XCEncRunState'), (12.207411050796509, 'XCEncDumpState'), (15.167770147323608, 'XCEncLoopState'), (15.167932987213135, 'XCEncFinishState'), (15.40605902671814, 'XCEncQuitState'), (15.406239032745361, 'FinalState')]
64:[(1.373279094696045, 'XCEncSettingsState'), (5.4129250049591064, 'XCEncLoopState'), (5.413061141967773, 'XCEncPreRunState'), (5.417762994766235, 'XCEncRunState'), (21.066583156585693, 'XCEncDumpState'), (25.80812692642212, 'XCEncLoopState'), (25.808212995529175, 'XCEncFinishState'), (26.037407159805298, 'XCEncQuitState'), (26.037527084350586, 'FinalState')]
68:[(1.3746531009674072, 'XCEncSettingsState'), (4.972991943359375, 'XCEncLoopState'), (4.973098039627075, 'XCEncPreRunState'), (4.9814980030059814, 'XCEncRunState'), (20.070595026016235, 'XCEncDumpState'), (24.791003942489624, 'XCEncLoopState'), (24.791146993637085, 'XCEncFinishState'), (25.067180156707764, 'XCEncQuitState'), (25.067276000976562, 'FinalState')]
72:[(1.3898301124572754, 'XCEncSettingsState'), (4.618694067001343, 'XCEncLoopState'), (4.61882209777832, 'XCEncPreRunState'), (4.625993967056274, 'XCEncRunState'), (21.472620964050293, 'XCEncDumpState'), (26.217407941818237, 'XCEncLoopState'), (26.21749210357666, 'XCEncFinishState'), (26.469534158706665, 'XCEncQuitState'), (26.46966814994812, 'FinalState')]
76:[(1.4205620288848877, 'XCEncSettingsState'), (5.495316982269287, 'XCEncLoopState'), (5.49540114402771, 'XCEncPreRunState'), (5.5071799755096436, 'XCEncRunState'), (23.949947118759155, 'XCEncDumpState'), (28.745038986206055, 'XCEncLoopState'), (28.745121955871582, 'XCEncFinishState'), (29.077157974243164, 'XCEncQuitState'), (29.07723307609558, 'FinalState')]
80:[(1.4304211139678955, 'XCEncSettingsState'), (5.319018125534058, 'XCEncLoopState'), (5.319149017333984, 'XCEncPreRunState'), (5.326137065887451, 'XCEncRunState'), (24.19648504257202, 'XCEncDumpState'), (28.902284145355225, 'XCEncLoopState'), (28.90238904953003, 'XCEncFinishState'), (29.159852981567383, 'XCEncQuitState'), (29.160022974014282, 'FinalState')]
84:[(1.4367170333862305, 'XCEncSettingsState'), (5.396872043609619, 'XCEncLoopState'), (5.397006988525391, 'XCEncPreRunState'), (5.40391206741333, 'XCEncRunState'), (24.419774055480957, 'XCEncDumpState'), (28.877166986465454, 'XCEncLoopState'), (28.877453088760376, 'XCEncFinishState'), (29.069308042526245, 'XCEncQuitState'), (29.06941294670105, 'FinalState')]
88:[(1.4402329921722412, 'XCEncSettingsState'), (5.285814046859741, 'XCEncLoopState'), (5.285906076431274, 'XCEncPreRunState'), (5.291948080062866, 'XCEncRunState'), (23.478573083877563, 'XCEncDumpState'), (27.988511085510254, 'XCEncLoopState'), (27.98869800567627, 'XCEncFinishState'), (28.2151141166687, 'XCEncQuitState'), (28.215249061584473, 'FinalState')]
92:[(1.4409151077270508, 'XCEncSettingsState'), (4.811774015426636, 'XCEncLoopState'), (4.811913013458252, 'XCEncPreRunState'), (4.81917405128479, 'XCEncRunState'), (26.65312695503235, 'XCEncDumpState'), (31.51844596862793, 'XCEncLoopState'), (31.518563985824585, 'XCEncFinishState'), (31.75858211517334, 'XCEncQuitState'), (31.7586989402771, 'FinalState')]
96:[(1.441650152206421, 'XCEncSettingsState'), (4.938504934310913, 'XCEncLoopState'), (4.9386210441589355, 'XCEncPreRunState'), (4.948966026306152, 'XCEncRunState'), (28.08841896057129, 'XCEncDumpState'), (32.863219022750854, 'XCEncLoopState'), (32.86333608627319, 'XCEncFinishState'), (33.127382040023804, 'XCEncQuitState'), (33.1275200843811, 'FinalState')]
100:[(1.4447541236877441, 'XCEncSettingsState'), (5.4629340171813965, 'XCEncLoopState'), (5.463011026382446, 'XCEncPreRunState'), (5.471027135848999, 'XCEncRunState'), (29.082837104797363, 'XCEncDumpState'), (33.960904121398926, 'XCEncLoopState'), (33.96107316017151, 'XCEncFinishState'), (34.314090967178345, 'XCEncQuitState'), (34.31415915489197, 'FinalState')]
104:[(1.4482851028442383, 'XCEncSettingsState'), (3.9793670177459717, 'XCEncLoopState'), (3.979475975036621, 'XCEncPreRunState'), (3.990231990814209, 'XCEncRunState'), (24.118673086166382, 'XCEncDumpState'), (29.276108026504517, 'XCEncLoopState'), (29.276267051696777, 'XCEncFinishState'), (29.561699151992798, 'XCEncQuitState'), (29.561893939971924, 'FinalState')]
108:[(1.4510829448699951, 'XCEncSettingsState'), (5.4178431034088135, 'XCEncLoopState'), (5.417937994003296, 'XCEncPreRunState'), (5.422309160232544, 'XCEncRunState'), (28.03089213371277, 'XCEncDumpState'), (32.18661308288574, 'XCEncLoopState'), (32.18668293952942, 'XCEncFinishState'), (32.35929203033447, 'XCEncQuitState'), (32.35945010185242, 'FinalState')]
112:[(1.4540629386901855, 'XCEncSettingsState'), (5.2493579387664795, 'XCEncLoopState'), (5.249462127685547, 'XCEncPreRunState'), (5.257960081100464, 'XCEncRunState'), (26.277436017990112, 'XCEncDumpState'), (30.974400997161865, 'XCEncLoopState'), (30.974504947662354, 'XCEncFinishState'), (31.256641149520874, 'XCEncQuitState'), (31.25670099258423, 'FinalState')]
116:[(1.4567129611968994, 'XCEncSettingsState'), (5.474503040313721, 'XCEncLoopState'), (5.4745800495147705, 'XCEncPreRunState'), (5.5052101612091064, 'XCEncRunState'), (26.860517978668213, 'XCEncDumpState'), (31.982897996902466, 'XCEncLoopState'), (31.982993125915527, 'XCEncFinishState'), (32.28085207939148, 'XCEncQuitState'), (32.28092002868652, 'FinalState')]
