0:[(1.328624963760376, 'XCEncSettingsState'), (3.4625730514526367, 'XCEncLoopState'), (3.4627299308776855, 'XCEncPreRunState'), (3.474562883377075, 'XCEncRunState'), (20.770111083984375, 'XCEncDumpState'), (24.64435386657715, 'XCEncLoopState'), (24.644537925720215, 'XCEncFinishState'), (24.93316102027893, 'XCEncQuitState'), (24.933258056640625, 'FinalState')]
4:[(1.3305530548095703, 'XCEncSettingsState'), (4.3748390674591064, 'XCEncLoopState'), (4.374976873397827, 'XCEncPreRunState'), (4.382920980453491, 'XCEncRunState'), (22.013082027435303, 'XCEncDumpState'), (25.716134071350098, 'XCEncLoopState'), (25.71625590324402, 'XCEncFinishState'), (25.901525020599365, 'XCEncQuitState'), (25.901591062545776, 'FinalState')]
8:[(1.3393969535827637, 'XCEncSettingsState'), (5.169173955917358, 'XCEncLoopState'), (5.169290065765381, 'XCEncPreRunState'), (5.175266981124878, 'XCEncRunState'), (25.007365942001343, 'XCEncDumpState'), (27.38534188270569, 'XCEncLoopState'), (27.385436058044434, 'XCEncFinishState'), (27.59639596939087, 'XCEncQuitState'), (27.596524953842163, 'FinalState')]
12:[(1.343311071395874, 'XCEncSettingsState'), (4.345900058746338, 'XCEncLoopState'), (4.346029996871948, 'XCEncPreRunState'), (4.356374025344849, 'XCEncRunState'), (23.347522974014282, 'XCEncDumpState'), (27.495856046676636, 'XCEncLoopState'), (27.49600386619568, 'XCEncFinishState'), (27.76605987548828, 'XCEncQuitState'), (27.766221046447754, 'FinalState')]
16:[(1.3440148830413818, 'XCEncSettingsState'), (5.13404107093811, 'XCEncLoopState'), (5.13415002822876, 'XCEncPreRunState'), (5.140891075134277, 'XCEncRunState'), (28.910822868347168, 'XCEncDumpState'), (32.083199977874756, 'XCEncLoopState'), (32.08329701423645, 'XCEncFinishState'), (32.390034914016724, 'XCEncQuitState'), (32.390130043029785, 'FinalState')]
20:[(1.3486669063568115, 'XCEncSettingsState'), (3.44201397895813, 'XCEncLoopState'), (3.44217586517334, 'XCEncPreRunState'), (3.4468460083007812, 'XCEncRunState'), (19.671634912490845, 'XCEncDumpState'), (22.42958903312683, 'XCEncLoopState'), (22.42972493171692, 'XCEncFinishState'), (22.6406569480896, 'XCEncQuitState'), (22.6407949924469, 'FinalState')]
24:[(1.3531310558319092, 'XCEncSettingsState'), (5.301503896713257, 'XCEncLoopState'), (5.301648855209351, 'XCEncPreRunState'), (5.30684494972229, 'XCEncRunState'), (36.290446043014526, 'XCEncDumpState'), (39.79141592979431, 'XCEncLoopState'), (39.79155397415161, 'XCEncFinishState'), (40.10466289520264, 'XCEncQuitState'), (40.10483193397522, 'FinalState')]
28:[(1.3579790592193604, 'XCEncSettingsState'), (3.4659969806671143, 'XCEncLoopState'), (3.4661340713500977, 'XCEncPreRunState'), (3.4717650413513184, 'XCEncRunState'), (23.950129985809326, 'XCEncDumpState'), (26.82046103477478, 'XCEncLoopState'), (26.82054305076599, 'XCEncFinishState'), (27.102909088134766, 'XCEncQuitState'), (27.102997064590454, 'FinalState')]
32:[(1.3631598949432373, 'XCEncSettingsState'), (5.148964881896973, 'XCEncLoopState'), (5.14910101890564, 'XCEncPreRunState'), (5.154551029205322, 'XCEncRunState'), (27.245436906814575, 'XCEncDumpState'), (31.894222021102905, 'XCEncLoopState'), (31.894371032714844, 'XCEncFinishState'), (32.19718599319458, 'XCEncQuitState'), (32.197258949279785, 'FinalState')]
36:[(1.3681528568267822, 'XCEncSettingsState'), (5.316303014755249, 'XCEncLoopState'), (5.316461086273193, 'XCEncPreRunState'), (5.32489800453186, 'XCEncRunState'), (22.366689920425415, 'XCEncDumpState'), (25.88558292388916, 'XCEncLoopState'), (25.8856520652771, 'XCEncFinishState'), (26.112600088119507, 'XCEncQuitState'), (26.112662076950073, 'FinalState')]
40:[(1.3693149089813232, 'XCEncSettingsState'), (5.11604905128479, 'XCEncLoopState'), (5.116173028945923, 'XCEncPreRunState'), (5.1258180141448975, 'XCEncRunState'), (24.699235916137695, 'XCEncDumpState'), (28.605025053024292, 'XCEncLoopState'), (28.605182886123657, 'XCEncFinishState'), (28.809011936187744, 'XCEncQuitState'), (28.80909490585327, 'FinalState')]
44:[(1.3703019618988037, 'XCEncSettingsState'), (3.524916887283325, 'XCEncLoopState'), (3.5250940322875977, 'XCEncPreRunState'), (3.530344009399414, 'XCEncRunState'), (17.51156187057495, 'XCEncDumpState'), (20.439286947250366, 'XCEncLoopState'), (20.4394109249115, 'XCEncFinishState'), (20.661125898361206, 'XCEncQuitState'), (20.661273956298828, 'FinalState')]
48:[(1.371649980545044, 'XCEncSettingsState'), (5.24380087852478, 'XCEncLoopState'), (5.2439188957214355, 'XCEncPreRunState'), (5.249547958374023, 'XCEncRunState'), (25.06525492668152, 'XCEncDumpState'), (29.103069067001343, 'XCEncLoopState'), (29.10323691368103, 'XCEncFinishState'), (29.353389024734497, 'XCEncQuitState'), (29.353506088256836, 'FinalState')]
52:[(1.37614107131958, 'XCEncSettingsState'), (5.275979995727539, 'XCEncLoopState'), (5.276079893112183, 'XCEncPreRunState'), (5.282355070114136, 'XCEncRunState'), (26.615071058273315, 'XCEncDumpState'), (30.96816396713257, 'XCEncLoopState'), (30.96833896636963, 'XCEncFinishState'), (31.269931077957153, 'XCEncQuitState'), (31.269991874694824, 'FinalState')]
56:[(1.383558988571167, 'XCEncSettingsState'), (4.125243902206421, 'XCEncLoopState'), (4.125392913818359, 'XCEncPreRunState'), (4.151794910430908, 'XCEncRunState'), (22.30351996421814, 'XCEncDumpState'), (25.94634509086609, 'XCEncLoopState'), (25.94650101661682, 'XCEncFinishState'), (26.174854040145874, 'XCEncQuitState'), (26.17500400543213, 'FinalState')]
60:[(1.3962440490722656, 'XCEncSettingsState'), (4.2313690185546875, 'XCEncLoopState'), (4.231484889984131, 'XCEncPreRunState'), (4.236691951751709, 'XCEncRunState'), (30.014014959335327, 'XCEncDumpState'), (34.549134969711304, 'XCEncLoopState'), (34.54940986633301, 'XCEncFinishState'), (34.82613801956177, 'XCEncQuitState'), (34.82631206512451, 'FinalState')]
