0:[(0.17418503761291504, 'XCEncSettingsState'), (2.587347984313965, 'XCEncLoopState'), (2.587401866912842, 'XCEncPreRunState'), (2.597792863845825, 'XCEncRunState'), (11.71560001373291, 'XCEncDumpState'), (15.151315927505493, 'XCEncLoopState'), (15.151500940322876, 'XCEncFinishState'), (15.384947061538696, 'XCEncQuitState'), (15.385097980499268, 'FinalState')]
4:[(0.4015040397644043, 'XCEncSettingsState'), (2.5431809425354004, 'XCEncLoopState'), (2.5432779788970947, 'XCEncPreRunState'), (2.5510668754577637, 'XCEncRunState'), (12.23339295387268, 'XCEncDumpState'), (15.79992389678955, 'XCEncLoopState'), (15.80009388923645, 'XCEncFinishState'), (16.07940697669983, 'XCEncQuitState'), (16.07953691482544, 'FinalState')]
8:[(0.520205020904541, 'XCEncSettingsState'), (4.01665186882019, 'XCEncLoopState'), (4.016803026199341, 'XCEncPreRunState'), (4.027556896209717, 'XCEncRunState'), (18.086807012557983, 'XCEncDumpState'), (22.118923902511597, 'XCEncLoopState'), (22.119065046310425, 'XCEncFinishState'), (22.351979970932007, 'XCEncQuitState'), (22.35213589668274, 'FinalState')]
12:[(0.6901900768280029, 'XCEncSettingsState'), (3.532892942428589, 'XCEncLoopState'), (3.53303599357605, 'XCEncPreRunState'), (3.543221950531006, 'XCEncRunState'), (22.094817876815796, 'XCEncDumpState'), (26.5603609085083, 'XCEncLoopState'), (26.56047487258911, 'XCEncFinishState'), (26.850637912750244, 'XCEncQuitState'), (26.850719928741455, 'FinalState')]
16:[(1.3245539665222168, 'XCEncSettingsState'), (5.309233903884888, 'XCEncLoopState'), (5.30935001373291, 'XCEncPreRunState'), (5.314697027206421, 'XCEncRunState'), (23.29073691368103, 'XCEncDumpState'), (27.145406007766724, 'XCEncLoopState'), (27.145524978637695, 'XCEncFinishState'), (27.3681960105896, 'XCEncQuitState'), (27.368304014205933, 'FinalState')]
20:[(1.3253059387207031, 'XCEncSettingsState'), (3.518955945968628, 'XCEncLoopState'), (3.5191030502319336, 'XCEncPreRunState'), (3.523638963699341, 'XCEncRunState'), (14.223129034042358, 'XCEncDumpState'), (16.682698011398315, 'XCEncLoopState'), (16.68283700942993, 'XCEncFinishState'), (16.907980918884277, 'XCEncQuitState'), (16.908128023147583, 'FinalState')]
24:[(1.3257200717926025, 'XCEncSettingsState'), (5.3095879554748535, 'XCEncLoopState'), (5.309697866439819, 'XCEncPreRunState'), (5.314805030822754, 'XCEncRunState'), (23.34235191345215, 'XCEncDumpState'), (27.196980953216553, 'XCEncLoopState'), (27.19717502593994, 'XCEncFinishState'), (27.4353768825531, 'XCEncQuitState'), (27.435534954071045, 'FinalState')]
28:[(1.3265750408172607, 'XCEncSettingsState'), (5.262670993804932, 'XCEncLoopState'), (5.262795925140381, 'XCEncPreRunState'), (5.270051002502441, 'XCEncRunState'), (21.656688928604126, 'XCEncDumpState'), (25.433274030685425, 'XCEncLoopState'), (25.43337607383728, 'XCEncFinishState'), (25.777822971343994, 'XCEncQuitState'), (25.77793288230896, 'FinalState')]
32:[(1.327617883682251, 'XCEncSettingsState'), (4.481800079345703, 'XCEncLoopState'), (4.481994867324829, 'XCEncPreRunState'), (4.490315914154053, 'XCEncRunState'), (21.25485396385193, 'XCEncDumpState'), (25.089864015579224, 'XCEncLoopState'), (25.08998990058899, 'XCEncFinishState'), (25.39500093460083, 'XCEncQuitState'), (25.395111083984375, 'FinalState')]
36:[(1.327929973602295, 'XCEncSettingsState'), (4.185261011123657, 'XCEncLoopState'), (4.1853978633880615, 'XCEncPreRunState'), (4.194442987442017, 'XCEncRunState'), (21.317707061767578, 'XCEncDumpState'), (25.287463903427124, 'XCEncLoopState'), (25.287576913833618, 'XCEncFinishState'), (25.62147808074951, 'XCEncQuitState'), (25.62157702445984, 'FinalState')]
40:[(1.3283450603485107, 'XCEncSettingsState'), (4.918896913528442, 'XCEncLoopState'), (4.919025897979736, 'XCEncPreRunState'), (4.929224967956543, 'XCEncRunState'), (21.905164003372192, 'XCEncDumpState'), (25.760928869247437, 'XCEncLoopState'), (25.761026859283447, 'XCEncFinishState'), (25.979923009872437, 'XCEncQuitState'), (25.98007106781006, 'FinalState')]
44:[(1.3298099040985107, 'XCEncSettingsState'), (5.415873050689697, 'XCEncLoopState'), (5.416009902954102, 'XCEncPreRunState'), (5.425716876983643, 'XCEncRunState'), (22.94963788986206, 'XCEncDumpState'), (26.72325897216797, 'XCEncLoopState'), (26.723362922668457, 'XCEncFinishState'), (27.023114919662476, 'XCEncQuitState'), (27.02318501472473, 'FinalState')]
48:[(1.3303189277648926, 'XCEncSettingsState'), (4.36847186088562, 'XCEncLoopState'), (4.368613958358765, 'XCEncPreRunState'), (4.380156993865967, 'XCEncRunState'), (21.92533802986145, 'XCEncDumpState'), (25.772243976593018, 'XCEncLoopState'), (25.77233099937439, 'XCEncFinishState'), (26.0447359085083, 'XCEncQuitState'), (26.04486608505249, 'FinalState')]
52:[(1.3313519954681396, 'XCEncSettingsState'), (4.436234951019287, 'XCEncLoopState'), (4.436369895935059, 'XCEncPreRunState'), (4.444869041442871, 'XCEncRunState'), (20.480041980743408, 'XCEncDumpState'), (24.303014993667603, 'XCEncLoopState'), (24.303104877471924, 'XCEncFinishState'), (24.51341986656189, 'XCEncQuitState'), (24.51351499557495, 'FinalState')]
56:[(1.3323090076446533, 'XCEncSettingsState'), (5.296743869781494, 'XCEncLoopState'), (5.296870946884155, 'XCEncPreRunState'), (5.30295205116272, 'XCEncRunState'), (18.485233068466187, 'XCEncDumpState'), (22.46653985977173, 'XCEncLoopState'), (22.466683864593506, 'XCEncFinishState'), (22.71480107307434, 'XCEncQuitState'), (22.714910984039307, 'FinalState')]
60:[(1.3371760845184326, 'XCEncSettingsState'), (5.079344987869263, 'XCEncLoopState'), (5.07947301864624, 'XCEncPreRunState'), (5.088613033294678, 'XCEncRunState'), (19.29803204536438, 'XCEncDumpState'), (23.119378089904785, 'XCEncLoopState'), (23.119443893432617, 'XCEncFinishState'), (23.34773302078247, 'XCEncQuitState'), (23.347856998443604, 'FinalState')]
64:[(1.3531908988952637, 'XCEncSettingsState'), (5.4901580810546875, 'XCEncLoopState'), (5.490259885787964, 'XCEncPreRunState'), (5.504400014877319, 'XCEncRunState'), (21.12017297744751, 'XCEncDumpState'), (24.716252088546753, 'XCEncLoopState'), (24.716338872909546, 'XCEncFinishState'), (24.974194049835205, 'XCEncQuitState'), (24.974336862564087, 'FinalState')]
68:[(1.3724989891052246, 'XCEncSettingsState'), (5.358270883560181, 'XCEncLoopState'), (5.358366966247559, 'XCEncPreRunState'), (5.3686439990997314, 'XCEncRunState'), (19.896722078323364, 'XCEncDumpState'), (23.466410875320435, 'XCEncLoopState'), (23.466613054275513, 'XCEncFinishState'), (23.71078896522522, 'XCEncQuitState'), (23.710922956466675, 'FinalState')]
72:[(1.3862559795379639, 'XCEncSettingsState'), (5.372070074081421, 'XCEncLoopState'), (5.372201919555664, 'XCEncPreRunState'), (5.37822699546814, 'XCEncRunState'), (22.006306886672974, 'XCEncDumpState'), (25.85862398147583, 'XCEncLoopState'), (25.85873293876648, 'XCEncFinishState'), (26.13222599029541, 'XCEncQuitState'), (26.13233995437622, 'FinalState')]
76:[(1.3903419971466064, 'XCEncSettingsState'), (5.621592044830322, 'XCEncLoopState'), (5.621654033660889, 'XCEncPreRunState'), (5.629360914230347, 'XCEncRunState'), (52.466089963912964, 'XCEncDumpState'), (58.223833084106445, 'XCEncLoopState'), (58.22395396232605, 'XCEncFinishState'), (58.5426230430603, 'XCEncQuitState'), (58.54277205467224, 'FinalState')]
80:[(1.3912570476531982, 'XCEncSettingsState'), (4.994952917098999, 'XCEncLoopState'), (4.995154857635498, 'XCEncPreRunState'), (5.0016679763793945, 'XCEncRunState'), (23.882004022598267, 'XCEncDumpState'), (27.724711894989014, 'XCEncLoopState'), (27.72484588623047, 'XCEncFinishState'), (28.02826189994812, 'XCEncQuitState'), (28.02839493751526, 'FinalState')]
84:[(1.3919429779052734, 'XCEncSettingsState'), (5.385753870010376, 'XCEncLoopState'), (5.385839939117432, 'XCEncPreRunState'), (5.394377946853638, 'XCEncRunState'), (25.32681894302368, 'XCEncDumpState'), (28.401910066604614, 'XCEncLoopState'), (28.40201687812805, 'XCEncFinishState'), (28.76760506629944, 'XCEncQuitState'), (28.76771593093872, 'FinalState')]
88:[(1.392657995223999, 'XCEncSettingsState'), (5.312093019485474, 'XCEncLoopState'), (5.312217950820923, 'XCEncPreRunState'), (5.317630052566528, 'XCEncRunState'), (25.132516860961914, 'XCEncDumpState'), (29.647472858428955, 'XCEncLoopState'), (29.64760708808899, 'XCEncFinishState'), (29.898416996002197, 'XCEncQuitState'), (29.89851999282837, 'FinalState')]
92:[(1.3932750225067139, 'XCEncSettingsState'), (5.229691028594971, 'XCEncLoopState'), (5.229776859283447, 'XCEncPreRunState'), (5.236461877822876, 'XCEncRunState'), (29.417443990707397, 'XCEncDumpState'), (33.7366418838501, 'XCEncLoopState'), (33.73675799369812, 'XCEncFinishState'), (33.91445994377136, 'XCEncQuitState'), (33.91452097892761, 'FinalState')]
