0:[(0.6717159748077393, 'XCEncSettingsState'), (3.0933339595794678, 'XCEncLoopState'), (3.093451976776123, 'XCEncPreRunState'), (3.103569984436035, 'XCEncRunState'), (12.47774887084961, 'XCEncDumpState'), (16.11164689064026, 'XCEncLoopState'), (16.111872911453247, 'XCEncFinishState'), (16.350932836532593, 'XCEncQuitState'), (16.351064920425415, 'FinalState')]
4:[(1.4367718696594238, 'XCEncSettingsState'), (5.320391893386841, 'XCEncLoopState'), (5.320473909378052, 'XCEncPreRunState'), (5.325639009475708, 'XCEncRunState'), (14.458080053329468, 'XCEncDumpState'), (17.891357898712158, 'XCEncLoopState'), (17.891562938690186, 'XCEncFinishState'), (18.076107025146484, 'XCEncQuitState'), (18.076246976852417, 'FinalState')]
8:[(1.4421169757843018, 'XCEncSettingsState'), (3.6686370372772217, 'XCEncLoopState'), (3.668755054473877, 'XCEncPreRunState'), (3.673485040664673, 'XCEncRunState'), (12.455757856369019, 'XCEncDumpState'), (14.979928016662598, 'XCEncLoopState'), (14.980125904083252, 'XCEncFinishState'), (15.144235849380493, 'XCEncQuitState'), (15.144381999969482, 'FinalState')]
12:[(1.4424028396606445, 'XCEncSettingsState'), (5.165246963500977, 'XCEncLoopState'), (5.165413856506348, 'XCEncPreRunState'), (5.175254821777344, 'XCEncRunState'), (48.742878913879395, 'XCEncDumpState'), (58.18615794181824, 'XCEncLoopState'), (58.18628787994385, 'XCEncFinishState'), (58.521466970443726, 'XCEncQuitState'), (58.5216338634491, 'FinalState')]
16:[(1.4483120441436768, 'XCEncSettingsState'), (3.6467349529266357, 'XCEncLoopState'), (3.6468698978424072, 'XCEncPreRunState'), (3.6515588760375977, 'XCEncRunState'), (21.150293827056885, 'XCEncDumpState'), (24.92013382911682, 'XCEncLoopState'), (24.92030096054077, 'XCEncFinishState'), (25.145452976226807, 'XCEncQuitState'), (25.14560103416443, 'FinalState')]
20:[(1.4485869407653809, 'XCEncSettingsState'), (5.457854986190796, 'XCEncLoopState'), (5.4579339027404785, 'XCEncPreRunState'), (5.465129852294922, 'XCEncRunState'), (22.691236972808838, 'XCEncDumpState'), (26.454998016357422, 'XCEncLoopState'), (26.45512294769287, 'XCEncFinishState'), (26.73528289794922, 'XCEncQuitState'), (26.735404014587402, 'FinalState')]
24:[(1.4491100311279297, 'XCEncSettingsState'), (5.420945882797241, 'XCEncLoopState'), (5.421038866043091, 'XCEncPreRunState'), (5.425314903259277, 'XCEncRunState'), (23.3784339427948, 'XCEncDumpState'), (27.7234468460083, 'XCEncLoopState'), (27.723551034927368, 'XCEncFinishState'), (27.956743001937866, 'XCEncQuitState'), (27.956846952438354, 'FinalState')]
28:[(1.4509639739990234, 'XCEncSettingsState'), (5.330518960952759, 'XCEncLoopState'), (5.330597877502441, 'XCEncPreRunState'), (5.333979845046997, 'XCEncRunState'), (21.533854007720947, 'XCEncDumpState'), (25.321823835372925, 'XCEncLoopState'), (25.32201099395752, 'XCEncFinishState'), (25.53454899787903, 'XCEncQuitState'), (25.534674882888794, 'FinalState')]
32:[(1.451474905014038, 'XCEncSettingsState'), (5.364651918411255, 'XCEncLoopState'), (5.364768981933594, 'XCEncPreRunState'), (5.369237899780273, 'XCEncRunState'), (22.393746852874756, 'XCEncDumpState'), (26.252279043197632, 'XCEncLoopState'), (26.252408027648926, 'XCEncFinishState'), (26.51067805290222, 'XCEncQuitState'), (26.510823965072632, 'FinalState')]
36:[(1.4524118900299072, 'XCEncSettingsState'), (5.17750883102417, 'XCEncLoopState'), (5.1776368618011475, 'XCEncPreRunState'), (5.1842429637908936, 'XCEncRunState'), (21.934269905090332, 'XCEncDumpState'), (25.86350989341736, 'XCEncLoopState'), (25.86368489265442, 'XCEncFinishState'), (26.232281923294067, 'XCEncQuitState'), (26.232419967651367, 'FinalState')]
40:[(1.4571819305419922, 'XCEncSettingsState'), (5.390991926193237, 'XCEncLoopState'), (5.391113042831421, 'XCEncPreRunState'), (5.398334980010986, 'XCEncRunState'), (22.68350386619568, 'XCEncDumpState'), (27.00743794441223, 'XCEncLoopState'), (27.00755000114441, 'XCEncFinishState'), (27.241711854934692, 'XCEncQuitState'), (27.241833925247192, 'FinalState')]
44:[(1.4633769989013672, 'XCEncSettingsState'), (4.542058944702148, 'XCEncLoopState'), (4.542183876037598, 'XCEncPreRunState'), (4.547157049179077, 'XCEncRunState'), (22.120826959609985, 'XCEncDumpState'), (25.92203402519226, 'XCEncLoopState'), (25.922168970108032, 'XCEncFinishState'), (26.14434504508972, 'XCEncQuitState'), (26.144450902938843, 'FinalState')]
48:[(1.480888843536377, 'XCEncSettingsState'), (5.315117835998535, 'XCEncLoopState'), (5.315201997756958, 'XCEncPreRunState'), (5.3222198486328125, 'XCEncRunState'), (23.734120845794678, 'XCEncDumpState'), (27.922152996063232, 'XCEncLoopState'), (27.922296047210693, 'XCEncFinishState'), (28.247236967086792, 'XCEncQuitState'), (28.24738597869873, 'FinalState')]
52:[(1.4887700080871582, 'XCEncSettingsState'), (5.263003826141357, 'XCEncLoopState'), (5.263113021850586, 'XCEncPreRunState'), (5.270766019821167, 'XCEncRunState'), (20.819644927978516, 'XCEncDumpState'), (24.43105983734131, 'XCEncLoopState'), (24.431129932403564, 'XCEncFinishState'), (24.698484897613525, 'XCEncQuitState'), (24.698611974716187, 'FinalState')]
56:[(1.4926469326019287, 'XCEncSettingsState'), (5.238174915313721, 'XCEncLoopState'), (5.23829984664917, 'XCEncPreRunState'), (5.263340950012207, 'XCEncRunState'), (18.364213943481445, 'XCEncDumpState'), (22.156092882156372, 'XCEncLoopState'), (22.15622591972351, 'XCEncFinishState'), (22.379398822784424, 'XCEncQuitState'), (22.37953782081604, 'FinalState')]
60:[(1.493582010269165, 'XCEncSettingsState'), (3.666170835494995, 'XCEncLoopState'), (3.6662938594818115, 'XCEncPreRunState'), (3.6713850498199463, 'XCEncRunState'), (18.536619901657104, 'XCEncDumpState'), (22.398059844970703, 'XCEncLoopState'), (22.398181915283203, 'XCEncFinishState'), (22.627171993255615, 'XCEncQuitState'), (22.62728786468506, 'FinalState')]
64:[(1.4941480159759521, 'XCEncSettingsState'), (5.382046937942505, 'XCEncLoopState'), (5.382156848907471, 'XCEncPreRunState'), (5.3890039920806885, 'XCEncRunState'), (20.921118021011353, 'XCEncDumpState'), (23.624485969543457, 'XCEncLoopState'), (23.62462091445923, 'XCEncFinishState'), (23.83991289138794, 'XCEncQuitState'), (23.840028047561646, 'FinalState')]
68:[(1.4948158264160156, 'XCEncSettingsState'), (5.55295991897583, 'XCEncLoopState'), (5.553025960922241, 'XCEncPreRunState'), (5.557749032974243, 'XCEncRunState'), (20.016592979431152, 'XCEncDumpState'), (23.403864860534668, 'XCEncLoopState'), (23.40406584739685, 'XCEncFinishState'), (23.631703853607178, 'XCEncQuitState'), (23.63183283805847, 'FinalState')]
