0:[(0.16947698593139648, 'XCEncSettingsState'), (5.744279146194458, 'XCEncLoopState'), (5.744444131851196, 'XCEncPreRunState'), (5.752170085906982, 'XCEncRunState'), (23.389520168304443, 'XCEncDumpState'), (28.32990598678589, 'XCEncLoopState'), (28.33002209663391, 'XCEncFinishState'), (28.53657603263855, 'XCEncQuitState'), (28.536653995513916, 'FinalState')]
4:[(0.40978407859802246, 'XCEncSettingsState'), (6.311639070510864, 'XCEncLoopState'), (6.3118860721588135, 'XCEncPreRunState'), (6.3208019733428955, 'XCEncRunState'), (36.37110614776611, 'XCEncDumpState'), (41.54288911819458, 'XCEncLoopState'), (41.54302096366882, 'XCEncFinishState'), (41.770339012145996, 'XCEncQuitState'), (41.770488023757935, 'FinalState')]
8:[(0.7333190441131592, 'XCEncSettingsState'), (7.5882439613342285, 'XCEncLoopState'), (7.588379144668579, 'XCEncPreRunState'), (7.595123052597046, 'XCEncRunState'), (44.688287019729614, 'XCEncDumpState'), (52.221084117889404, 'XCEncLoopState'), (52.22122597694397, 'XCEncFinishState'), (52.509243965148926, 'XCEncQuitState'), (52.50935101509094, 'FinalState')]
12:[(0.8280410766601562, 'XCEncSettingsState'), (8.13024115562439, 'XCEncLoopState'), (8.130344152450562, 'XCEncPreRunState'), (8.136491060256958, 'XCEncRunState'), (46.245511054992676, 'XCEncDumpState'), (54.03110098838806, 'XCEncLoopState'), (54.031250953674316, 'XCEncFinishState'), (54.236891984939575, 'XCEncQuitState'), (54.23698115348816, 'FinalState')]
16:[(0.8397951126098633, 'XCEncSettingsState'), (6.629883050918579, 'XCEncLoopState'), (6.630011081695557, 'XCEncPreRunState'), (6.638916015625, 'XCEncRunState'), (42.579365968704224, 'XCEncDumpState'), (50.06499695777893, 'XCEncLoopState'), (50.06516909599304, 'XCEncFinishState'), (50.30760598182678, 'XCEncQuitState'), (50.307804107666016, 'FinalState')]
20:[(1.1606459617614746, 'XCEncSettingsState'), (8.658872127532959, 'XCEncLoopState'), (8.658998966217041, 'XCEncPreRunState'), (8.664276123046875, 'XCEncRunState'), (44.26295804977417, 'XCEncDumpState'), (52.07690095901489, 'XCEncLoopState'), (52.07708215713501, 'XCEncFinishState'), (52.37960910797119, 'XCEncQuitState'), (52.37971305847168, 'FinalState')]
24:[(1.1913089752197266, 'XCEncSettingsState'), (8.790564060211182, 'XCEncLoopState'), (8.790714025497437, 'XCEncPreRunState'), (8.807514190673828, 'XCEncRunState'), (45.02662515640259, 'XCEncDumpState'), (51.57853817939758, 'XCEncLoopState'), (51.57875299453735, 'XCEncFinishState'), (51.798360109329224, 'XCEncQuitState'), (51.79851317405701, 'FinalState')]
28:[(1.325747013092041, 'XCEncSettingsState'), (8.87822413444519, 'XCEncLoopState'), (8.878319025039673, 'XCEncPreRunState'), (8.885528087615967, 'XCEncRunState'), (35.810325145721436, 'XCEncDumpState'), (43.18069505691528, 'XCEncLoopState'), (43.18082118034363, 'XCEncFinishState'), (43.40821599960327, 'XCEncQuitState'), (43.408369064331055, 'FinalState')]
32:[(1.3302690982818604, 'XCEncSettingsState'), (8.06192398071289, 'XCEncLoopState'), (8.06207799911499, 'XCEncPreRunState'), (8.071746110916138, 'XCEncRunState'), (39.45421814918518, 'XCEncDumpState'), (46.900591135025024, 'XCEncLoopState'), (46.900737047195435, 'XCEncFinishState'), (47.15726613998413, 'XCEncQuitState'), (47.15735411643982, 'FinalState')]
36:[(1.3308720588684082, 'XCEncSettingsState'), (8.302746057510376, 'XCEncLoopState'), (8.30289101600647, 'XCEncPreRunState'), (8.312028169631958, 'XCEncRunState'), (43.67462396621704, 'XCEncDumpState'), (50.86891412734985, 'XCEncLoopState'), (50.869035959243774, 'XCEncFinishState'), (51.126466035842896, 'XCEncQuitState'), (51.126612186431885, 'FinalState')]
40:[(1.3317060470581055, 'XCEncSettingsState'), (8.185777187347412, 'XCEncLoopState'), (8.185959100723267, 'XCEncPreRunState'), (8.195696115493774, 'XCEncRunState'), (47.62525916099548, 'XCEncDumpState'), (54.734819173812866, 'XCEncLoopState'), (54.73496603965759, 'XCEncFinishState'), (54.96469497680664, 'XCEncQuitState'), (54.96482610702515, 'FinalState')]
