0:[(0.1451399326324463, 'XCEncSettingsState'), (5.855900049209595, 'XCEncLoopState'), (5.856039047241211, 'XCEncPreRunState'), (5.863387107849121, 'XCEncRunState'), (22.688842058181763, 'XCEncDumpState'), (27.409181118011475, 'XCEncLoopState'), (27.409330129623413, 'XCEncFinishState'), (27.631038904190063, 'XCEncQuitState'), (27.631207942962646, 'FinalState')]
4:[(0.7061331272125244, 'XCEncSettingsState'), (7.068100929260254, 'XCEncLoopState'), (7.068243980407715, 'XCEncPreRunState'), (7.077702045440674, 'XCEncRunState'), (37.48111701011658, 'XCEncDumpState'), (44.21693706512451, 'XCEncLoopState'), (44.21709609031677, 'XCEncFinishState'), (44.47562313079834, 'XCEncQuitState'), (44.47574710845947, 'FinalState')]
8:[(1.353827953338623, 'XCEncSettingsState'), (8.912010908126831, 'XCEncLoopState'), (8.912107944488525, 'XCEncPreRunState'), (8.919551134109497, 'XCEncRunState'), (45.11470007896423, 'XCEncDumpState'), (51.485525131225586, 'XCEncLoopState'), (51.485657930374146, 'XCEncFinishState'), (51.73342704772949, 'XCEncQuitState'), (51.73357391357422, 'FinalState')]
12:[(1.355004072189331, 'XCEncSettingsState'), (9.518094062805176, 'XCEncLoopState'), (9.518146991729736, 'XCEncPreRunState'), (9.521541118621826, 'XCEncRunState'), (46.56375694274902, 'XCEncDumpState'), (52.98067593574524, 'XCEncLoopState'), (52.980814933776855, 'XCEncFinishState'), (53.20622992515564, 'XCEncQuitState'), (53.20630502700806, 'FinalState')]
16:[(1.3559300899505615, 'XCEncSettingsState'), (8.998106956481934, 'XCEncLoopState'), (8.998183965682983, 'XCEncPreRunState'), (9.00298810005188, 'XCEncRunState'), (44.863605976104736, 'XCEncDumpState'), (51.25536298751831, 'XCEncLoopState'), (51.25548601150513, 'XCEncFinishState'), (51.48588800430298, 'XCEncQuitState'), (51.486000061035156, 'FinalState')]
20:[(1.3564929962158203, 'XCEncSettingsState'), (9.045453071594238, 'XCEncLoopState'), (9.045516967773438, 'XCEncPreRunState'), (9.049580097198486, 'XCEncRunState'), (45.017404079437256, 'XCEncDumpState'), (51.744630098342896, 'XCEncLoopState'), (51.74476504325867, 'XCEncFinishState'), (51.978883028030396, 'XCEncQuitState'), (51.97902512550354, 'FinalState')]
24:[(1.357154130935669, 'XCEncSettingsState'), (8.711102962493896, 'XCEncLoopState'), (8.711255073547363, 'XCEncPreRunState'), (8.723741054534912, 'XCEncRunState'), (46.93972206115723, 'XCEncDumpState'), (53.184900999069214, 'XCEncLoopState'), (53.18497896194458, 'XCEncFinishState'), (53.46656608581543, 'XCEncQuitState'), (53.46670603752136, 'FinalState')]
28:[(1.3577039241790771, 'XCEncSettingsState'), (8.917233943939209, 'XCEncLoopState'), (8.917325973510742, 'XCEncPreRunState'), (8.921447992324829, 'XCEncRunState'), (35.116843938827515, 'XCEncDumpState'), (40.960882902145386, 'XCEncLoopState'), (40.96105194091797, 'XCEncFinishState'), (41.227927923202515, 'XCEncQuitState'), (41.228023052215576, 'FinalState')]
32:[(1.3581440448760986, 'XCEncSettingsState'), (7.305833101272583, 'XCEncLoopState'), (7.305968999862671, 'XCEncPreRunState'), (7.310806035995483, 'XCEncRunState'), (40.00643610954285, 'XCEncDumpState'), (46.61171793937683, 'XCEncLoopState'), (46.61195611953735, 'XCEncFinishState'), (46.89833903312683, 'XCEncQuitState'), (46.89846897125244, 'FinalState')]
36:[(1.3612439632415771, 'XCEncSettingsState'), (9.07716703414917, 'XCEncLoopState'), (9.077229976654053, 'XCEncPreRunState'), (9.089865922927856, 'XCEncRunState'), (45.86343598365784, 'XCEncDumpState'), (52.83034300804138, 'XCEncLoopState'), (52.83046197891235, 'XCEncFinishState'), (53.01564311981201, 'XCEncQuitState'), (53.01576495170593, 'FinalState')]
40:[(1.3689279556274414, 'XCEncSettingsState'), (9.012845993041992, 'XCEncLoopState'), (9.012912034988403, 'XCEncPreRunState'), (9.018311977386475, 'XCEncRunState'), (48.4472119808197, 'XCEncDumpState'), (55.013267040252686, 'XCEncLoopState'), (55.013421058654785, 'XCEncFinishState'), (55.22929406166077, 'XCEncQuitState'), (55.22944903373718, 'FinalState')]
44:[(1.3726189136505127, 'XCEncSettingsState'), (9.01121711730957, 'XCEncLoopState'), (9.011282920837402, 'XCEncPreRunState'), (9.020287036895752, 'XCEncRunState'), (50.80313801765442, 'XCEncDumpState'), (58.04905295372009, 'XCEncLoopState'), (58.049201011657715, 'XCEncFinishState'), (58.25441598892212, 'XCEncQuitState'), (58.254563093185425, 'FinalState')]
48:[(1.373542070388794, 'XCEncSettingsState'), (8.490801095962524, 'XCEncLoopState'), (8.490906953811646, 'XCEncPreRunState'), (8.496954917907715, 'XCEncRunState'), (58.08752703666687, 'XCEncDumpState'), (66.19285202026367, 'XCEncLoopState'), (66.1930251121521, 'XCEncFinishState'), (66.4374840259552, 'XCEncQuitState'), (66.43764996528625, 'FinalState')]
52:[(1.3771989345550537, 'XCEncSettingsState'), (8.473968029022217, 'XCEncLoopState'), (8.474088907241821, 'XCEncPreRunState'), (8.486622095108032, 'XCEncRunState'), (54.177436113357544, 'XCEncDumpState'), (61.827661991119385, 'XCEncLoopState'), (61.82780599594116, 'XCEncFinishState'), (62.072731018066406, 'XCEncQuitState'), (62.07288098335266, 'FinalState')]
