0:[(0.767082929611206, 'XCEncSettingsState'), (4.6738340854644775, 'XCEncLoopState'), (4.674159049987793, 'XCEncPreRunState'), (4.6798319816589355, 'XCEncRunState'), (15.178659915924072, 'XCEncDumpState'), (18.37109398841858, 'XCEncLoopState'), (18.371347904205322, 'XCEncFinishState'), (18.641867876052856, 'XCEncQuitState'), (18.642050981521606, 'FinalState')]
4:[(0.780289888381958, 'XCEncSettingsState'), (7.579249858856201, 'XCEncLoopState'), (7.579395055770874, 'XCEncPreRunState'), (7.585385084152222, 'XCEncRunState'), (37.701987981796265, 'XCEncDumpState'), (44.24743890762329, 'XCEncLoopState'), (44.247581005096436, 'XCEncFinishState'), (44.46522402763367, 'XCEncQuitState'), (44.46530199050903, 'FinalState')]
8:[(0.785952091217041, 'XCEncSettingsState'), (7.1827569007873535, 'XCEncLoopState'), (7.182870864868164, 'XCEncPreRunState'), (7.191989898681641, 'XCEncRunState'), (43.328006982803345, 'XCEncDumpState'), (49.65828490257263, 'XCEncLoopState'), (49.658427000045776, 'XCEncFinishState'), (49.88554787635803, 'XCEncQuitState'), (49.88567900657654, 'FinalState')]
12:[(0.7864079475402832, 'XCEncSettingsState'), (4.6769349575042725, 'XCEncLoopState'), (4.677073955535889, 'XCEncPreRunState'), (4.682565927505493, 'XCEncRunState'), (27.671236991882324, 'XCEncDumpState'), (31.824925899505615, 'XCEncLoopState'), (31.825089931488037, 'XCEncFinishState'), (32.02842688560486, 'XCEncQuitState'), (32.028573989868164, 'FinalState')]
16:[(0.7919180393218994, 'XCEncSettingsState'), (4.645230054855347, 'XCEncLoopState'), (4.645425081253052, 'XCEncPreRunState'), (4.6510560512542725, 'XCEncRunState'), (30.09475302696228, 'XCEncDumpState'), (34.53300905227661, 'XCEncLoopState'), (34.53328490257263, 'XCEncFinishState'), (34.74592089653015, 'XCEncQuitState'), (34.74609589576721, 'FinalState')]
20:[(0.7960350513458252, 'XCEncSettingsState'), (8.219841957092285, 'XCEncLoopState'), (8.22000002861023, 'XCEncPreRunState'), (8.228216886520386, 'XCEncRunState'), (44.606101989746094, 'XCEncDumpState'), (50.98975992202759, 'XCEncLoopState'), (50.989940881729126, 'XCEncFinishState'), (51.27416801452637, 'XCEncQuitState'), (51.27428698539734, 'FinalState')]
24:[(0.7965118885040283, 'XCEncSettingsState'), (8.254580020904541, 'XCEncLoopState'), (8.254733085632324, 'XCEncPreRunState'), (8.260438919067383, 'XCEncRunState'), (44.40266489982605, 'XCEncDumpState'), (48.717206954956055, 'XCEncLoopState'), (48.71736407279968, 'XCEncFinishState'), (48.905521869659424, 'XCEncQuitState'), (48.90571689605713, 'FinalState')]
28:[(0.8030540943145752, 'XCEncSettingsState'), (8.161176919937134, 'XCEncLoopState'), (8.161311864852905, 'XCEncPreRunState'), (8.165991067886353, 'XCEncRunState'), (35.3377149105072, 'XCEncDumpState'), (41.599071979522705, 'XCEncLoopState'), (41.599282026290894, 'XCEncFinishState'), (41.82024097442627, 'XCEncQuitState'), (41.82037901878357, 'FinalState')]
32:[(0.8698759078979492, 'XCEncSettingsState'), (7.419636011123657, 'XCEncLoopState'), (7.419796943664551, 'XCEncPreRunState'), (7.428546905517578, 'XCEncRunState'), (37.88303089141846, 'XCEncDumpState'), (43.64998698234558, 'XCEncLoopState'), (43.650206089019775, 'XCEncFinishState'), (43.86752486228943, 'XCEncQuitState'), (43.86769390106201, 'FinalState')]
36:[(0.876600980758667, 'XCEncSettingsState'), (8.188593864440918, 'XCEncLoopState'), (8.18873906135559, 'XCEncPreRunState'), (8.215744972229004, 'XCEncRunState'), (46.20681095123291, 'XCEncDumpState'), (53.88474488258362, 'XCEncLoopState'), (53.884886026382446, 'XCEncFinishState'), (54.13439393043518, 'XCEncQuitState'), (54.13452696800232, 'FinalState')]
40:[(0.8900299072265625, 'XCEncSettingsState'), (8.38642692565918, 'XCEncLoopState'), (8.386535882949829, 'XCEncPreRunState'), (8.392775058746338, 'XCEncRunState'), (49.35798907279968, 'XCEncDumpState'), (56.09546399116516, 'XCEncLoopState'), (56.09558701515198, 'XCEncFinishState'), (56.278106927871704, 'XCEncQuitState'), (56.27824687957764, 'FinalState')]
