0:[(0.10816597938537598, 'XCEncSettingsState'), (5.337249040603638, 'XCEncLoopState'), (5.337403059005737, 'XCEncPreRunState'), (5.347849130630493, 'XCEncRunState'), (23.08069610595703, 'XCEncDumpState'), (28.332252025604248, 'XCEncLoopState'), (28.33242702484131, 'XCEncFinishState'), (28.51141905784607, 'XCEncQuitState'), (28.511595010757446, 'FinalState')]
4:[(0.2864651679992676, 'XCEncSettingsState'), (6.897089004516602, 'XCEncLoopState'), (6.897209167480469, 'XCEncPreRunState'), (6.904592037200928, 'XCEncRunState'), (38.56322002410889, 'XCEncDumpState'), (46.62270498275757, 'XCEncLoopState'), (46.6229510307312, 'XCEncFinishState'), (46.85440421104431, 'XCEncQuitState'), (46.8545401096344, 'FinalState')]
8:[(0.6178431510925293, 'XCEncSettingsState'), (8.186669111251831, 'XCEncLoopState'), (8.186811208724976, 'XCEncPreRunState'), (8.193911075592041, 'XCEncRunState'), (45.10291814804077, 'XCEncDumpState'), (52.58870506286621, 'XCEncLoopState'), (52.58881497383118, 'XCEncFinishState'), (52.833820104599, 'XCEncQuitState'), (52.83396601676941, 'FinalState')]
12:[(1.1046991348266602, 'XCEncSettingsState'), (7.778065204620361, 'XCEncLoopState'), (7.778196096420288, 'XCEncPreRunState'), (7.785145044326782, 'XCEncRunState'), (45.347705125808716, 'XCEncDumpState'), (52.27993297576904, 'XCEncLoopState'), (52.280052185058594, 'XCEncFinishState'), (52.50599503517151, 'XCEncQuitState'), (52.50617814064026, 'FinalState')]
16:[(1.325179100036621, 'XCEncSettingsState'), (8.299023151397705, 'XCEncLoopState'), (8.299183130264282, 'XCEncPreRunState'), (8.308430194854736, 'XCEncRunState'), (43.686793088912964, 'XCEncDumpState'), (48.916020154953, 'XCEncLoopState'), (48.91615700721741, 'XCEncFinishState'), (49.1658501625061, 'XCEncQuitState'), (49.165977001190186, 'FinalState')]
20:[(1.3260900974273682, 'XCEncSettingsState'), (8.795536994934082, 'XCEncLoopState'), (8.795636177062988, 'XCEncPreRunState'), (8.801923990249634, 'XCEncRunState'), (43.888169050216675, 'XCEncDumpState'), (50.3603310585022, 'XCEncLoopState'), (50.360454082489014, 'XCEncFinishState'), (50.54123401641846, 'XCEncQuitState'), (50.54135012626648, 'FinalState')]
24:[(1.3272809982299805, 'XCEncSettingsState'), (9.117290019989014, 'XCEncLoopState'), (9.117361068725586, 'XCEncPreRunState'), (9.124022006988525, 'XCEncRunState'), (45.578914165496826, 'XCEncDumpState'), (52.246227979660034, 'XCEncLoopState'), (52.24636101722717, 'XCEncFinishState'), (52.476991176605225, 'XCEncQuitState'), (52.477133989334106, 'FinalState')]
28:[(1.328172206878662, 'XCEncSettingsState'), (9.028684139251709, 'XCEncLoopState'), (9.028786182403564, 'XCEncPreRunState'), (9.037811994552612, 'XCEncRunState'), (35.447060108184814, 'XCEncDumpState'), (41.03948402404785, 'XCEncLoopState'), (41.03963303565979, 'XCEncFinishState'), (41.27286720275879, 'XCEncQuitState'), (41.273006200790405, 'FinalState')]
32:[(1.3289721012115479, 'XCEncSettingsState'), (8.864867210388184, 'XCEncLoopState'), (8.864981174468994, 'XCEncPreRunState'), (8.872066020965576, 'XCEncRunState'), (40.47122597694397, 'XCEncDumpState'), (47.88820004463196, 'XCEncLoopState'), (47.88835000991821, 'XCEncFinishState'), (48.13758897781372, 'XCEncQuitState'), (48.13774609565735, 'FinalState')]
36:[(1.3299551010131836, 'XCEncSettingsState'), (9.133699178695679, 'XCEncLoopState'), (9.13376498222351, 'XCEncPreRunState'), (9.138986110687256, 'XCEncRunState'), (46.29026412963867, 'XCEncDumpState'), (54.93309497833252, 'XCEncLoopState'), (54.933221101760864, 'XCEncFinishState'), (55.191609144210815, 'XCEncQuitState'), (55.1916880607605, 'FinalState')]
40:[(1.3355481624603271, 'XCEncSettingsState'), (8.896052122116089, 'XCEncLoopState'), (8.8961501121521, 'XCEncPreRunState'), (8.901540040969849, 'XCEncRunState'), (48.47544813156128, 'XCEncDumpState'), (55.5721161365509, 'XCEncLoopState'), (55.57230305671692, 'XCEncFinishState'), (55.80328011512756, 'XCEncQuitState'), (55.803444147109985, 'FinalState')]
44:[(1.3549020290374756, 'XCEncSettingsState'), (9.025560140609741, 'XCEncLoopState'), (9.025659084320068, 'XCEncPreRunState'), (9.037894010543823, 'XCEncRunState'), (47.8617160320282, 'XCEncDumpState'), (55.15058398246765, 'XCEncLoopState'), (55.15065908432007, 'XCEncFinishState'), (55.39502000808716, 'XCEncQuitState'), (55.39515519142151, 'FinalState')]
48:[(1.3633160591125488, 'XCEncSettingsState'), (9.173454999923706, 'XCEncLoopState'), (9.173521995544434, 'XCEncPreRunState'), (9.18179702758789, 'XCEncRunState'), (53.7866849899292, 'XCEncDumpState'), (59.12175416946411, 'XCEncLoopState'), (59.12186312675476, 'XCEncFinishState'), (59.41000199317932, 'XCEncQuitState'), (59.41019606590271, 'FinalState')]
