0:[(0.2454819679260254, 'XCEncSettingsState'), (7.533111095428467, 'XCEncLoopState'), (7.533255100250244, 'XCEncPreRunState'), (7.540724992752075, 'XCEncRunState'), (25.41127610206604, 'XCEncDumpState'), (30.692721128463745, 'XCEncLoopState'), (30.693089962005615, 'XCEncFinishState'), (30.86789894104004, 'XCEncQuitState'), (30.868041038513184, 'FinalState')]
4:[(1.3267171382904053, 'XCEncSettingsState'), (8.799572944641113, 'XCEncLoopState'), (8.799681901931763, 'XCEncPreRunState'), (8.806227922439575, 'XCEncRunState'), (39.060173988342285, 'XCEncDumpState'), (45.92491006851196, 'XCEncLoopState'), (45.92506194114685, 'XCEncFinishState'), (46.138938903808594, 'XCEncQuitState'), (46.139015913009644, 'FinalState')]
8:[(1.329045057296753, 'XCEncSettingsState'), (8.712733030319214, 'XCEncLoopState'), (8.712839126586914, 'XCEncPreRunState'), (8.717819929122925, 'XCEncRunState'), (44.68036103248596, 'XCEncDumpState'), (52.24225401878357, 'XCEncLoopState'), (52.24240708351135, 'XCEncFinishState'), (52.598186016082764, 'XCEncQuitState'), (52.59832191467285, 'FinalState')]
12:[(1.3292601108551025, 'XCEncSettingsState'), (5.232486009597778, 'XCEncLoopState'), (5.2326860427856445, 'XCEncPreRunState'), (5.23918890953064, 'XCEncRunState'), (28.163578987121582, 'XCEncDumpState'), (32.91032099723816, 'XCEncLoopState'), (32.91053605079651, 'XCEncFinishState'), (33.14962697029114, 'XCEncQuitState'), (33.14977812767029, 'FinalState')]
16:[(1.3357160091400146, 'XCEncSettingsState'), (9.19032096862793, 'XCEncLoopState'), (9.190418004989624, 'XCEncPreRunState'), (9.200078964233398, 'XCEncRunState'), (44.58871507644653, 'XCEncDumpState'), (52.04303503036499, 'XCEncLoopState'), (52.043184995651245, 'XCEncFinishState'), (52.290339946746826, 'XCEncQuitState'), (52.29049205780029, 'FinalState')]
20:[(1.3386220932006836, 'XCEncSettingsState'), (7.35522198677063, 'XCEncLoopState'), (7.355358123779297, 'XCEncPreRunState'), (7.363004922866821, 'XCEncRunState'), (42.53513813018799, 'XCEncDumpState'), (47.63296413421631, 'XCEncLoopState'), (47.63311004638672, 'XCEncFinishState'), (47.8584349155426, 'XCEncQuitState'), (47.85855793952942, 'FinalState')]
24:[(1.3392229080200195, 'XCEncSettingsState'), (5.444593906402588, 'XCEncLoopState'), (5.44472599029541, 'XCEncPreRunState'), (5.449665069580078, 'XCEncRunState'), (27.30697512626648, 'XCEncDumpState'), (31.81065797805786, 'XCEncLoopState'), (31.810837984085083, 'XCEncFinishState'), (32.0876350402832, 'XCEncQuitState'), (32.08780097961426, 'FinalState')]
28:[(1.339750051498413, 'XCEncSettingsState'), (8.072278022766113, 'XCEncLoopState'), (8.072399139404297, 'XCEncPreRunState'), (8.083131074905396, 'XCEncRunState'), (34.85380291938782, 'XCEncDumpState'), (41.42307901382446, 'XCEncLoopState'), (41.42322492599487, 'XCEncFinishState'), (41.66837191581726, 'XCEncQuitState'), (41.66853404045105, 'FinalState')]
32:[(1.3403079509735107, 'XCEncSettingsState'), (8.357422113418579, 'XCEncLoopState'), (8.35754108428955, 'XCEncPreRunState'), (8.364877939224243, 'XCEncRunState'), (40.435643911361694, 'XCEncDumpState'), (47.979393005371094, 'XCEncLoopState'), (47.979568004608154, 'XCEncFinishState'), (48.16751313209534, 'XCEncQuitState'), (48.16767907142639, 'FinalState')]
36:[(1.340764045715332, 'XCEncSettingsState'), (7.64055609703064, 'XCEncLoopState'), (7.640684127807617, 'XCEncPreRunState'), (7.6453399658203125, 'XCEncRunState'), (44.43330502510071, 'XCEncDumpState'), (52.340352058410645, 'XCEncLoopState'), (52.34053707122803, 'XCEncFinishState'), (52.6346640586853, 'XCEncQuitState'), (52.63486099243164, 'FinalState')]
40:[(1.3413689136505127, 'XCEncSettingsState'), (8.874403953552246, 'XCEncLoopState'), (8.874511003494263, 'XCEncPreRunState'), (8.88096809387207, 'XCEncRunState'), (48.23921799659729, 'XCEncDumpState'), (55.258727073669434, 'XCEncLoopState'), (55.258875131607056, 'XCEncFinishState'), (55.50363302230835, 'XCEncQuitState'), (55.50376892089844, 'FinalState')]
44:[(1.3418240547180176, 'XCEncSettingsState'), (8.902076005935669, 'XCEncLoopState'), (8.902175903320312, 'XCEncPreRunState'), (8.910231113433838, 'XCEncRunState'), (41.13807010650635, 'XCEncDumpState'), (45.613292932510376, 'XCEncLoopState'), (45.61335301399231, 'XCEncFinishState'), (45.8445770740509, 'XCEncQuitState'), (45.844773054122925, 'FinalState')]
48:[(1.3448810577392578, 'XCEncSettingsState'), (8.672133922576904, 'XCEncLoopState'), (8.672253131866455, 'XCEncPreRunState'), (8.685566902160645, 'XCEncRunState'), (50.26209306716919, 'XCEncDumpState'), (55.47038292884827, 'XCEncLoopState'), (55.47048306465149, 'XCEncFinishState'), (55.71835112571716, 'XCEncQuitState'), (55.71855711936951, 'FinalState')]
52:[(1.353421926498413, 'XCEncSettingsState'), (5.332212924957275, 'XCEncLoopState'), (5.332349061965942, 'XCEncPreRunState'), (5.339814901351929, 'XCEncRunState'), (31.296013116836548, 'XCEncDumpState'), (36.96113610267639, 'XCEncLoopState'), (36.96124291419983, 'XCEncFinishState'), (37.19624400138855, 'XCEncQuitState'), (37.196393966674805, 'FinalState')]
56:[(1.3624649047851562, 'XCEncSettingsState'), (8.795341968536377, 'XCEncLoopState'), (8.795444965362549, 'XCEncPreRunState'), (8.804402112960815, 'XCEncRunState'), (55.95598793029785, 'XCEncDumpState'), (64.93138694763184, 'XCEncLoopState'), (64.93152594566345, 'XCEncFinishState'), (65.17186999320984, 'XCEncQuitState'), (65.17199492454529, 'FinalState')]
60:[(1.3703830242156982, 'XCEncSettingsState'), (8.076852083206177, 'XCEncLoopState'), (8.076972961425781, 'XCEncPreRunState'), (8.085292100906372, 'XCEncRunState'), (50.42917990684509, 'XCEncDumpState'), (58.17276692390442, 'XCEncLoopState'), (58.17291712760925, 'XCEncFinishState'), (58.46256613731384, 'XCEncQuitState'), (58.46269106864929, 'FinalState')]
64:[(1.371412992477417, 'XCEncSettingsState'), (5.581399917602539, 'XCEncLoopState'), (5.581550121307373, 'XCEncPreRunState'), (5.587162971496582, 'XCEncRunState'), (33.88245701789856, 'XCEncDumpState'), (38.83672904968262, 'XCEncLoopState'), (38.836878061294556, 'XCEncFinishState'), (39.04480004310608, 'XCEncQuitState'), (39.04495310783386, 'FinalState')]
68:[(1.3719890117645264, 'XCEncSettingsState'), (8.867065906524658, 'XCEncLoopState'), (8.867177963256836, 'XCEncPreRunState'), (8.872169017791748, 'XCEncRunState'), (43.0824511051178, 'XCEncDumpState'), (50.60677194595337, 'XCEncLoopState'), (50.60693097114563, 'XCEncFinishState'), (50.92565393447876, 'XCEncQuitState'), (50.92579197883606, 'FinalState')]
72:[(1.3726060390472412, 'XCEncSettingsState'), (5.287410020828247, 'XCEncLoopState'), (5.287557125091553, 'XCEncPreRunState'), (5.2930381298065186, 'XCEncRunState'), (29.51096510887146, 'XCEncDumpState'), (34.398804903030396, 'XCEncLoopState'), (34.39895009994507, 'XCEncFinishState'), (34.70884108543396, 'XCEncQuitState'), (34.70897912979126, 'FinalState')]
76:[(1.3731529712677002, 'XCEncSettingsState'), (8.156117916107178, 'XCEncLoopState'), (8.156296968460083, 'XCEncPreRunState'), (8.162137031555176, 'XCEncRunState'), (40.837613105773926, 'XCEncDumpState'), (48.201656103134155, 'XCEncLoopState'), (48.20173907279968, 'XCEncFinishState'), (48.744215965270996, 'XCEncQuitState'), (48.74433612823486, 'FinalState')]
80:[(1.3736820220947266, 'XCEncSettingsState'), (8.88104796409607, 'XCEncLoopState'), (8.881146907806396, 'XCEncPreRunState'), (8.887970924377441, 'XCEncRunState'), (40.97524309158325, 'XCEncDumpState'), (47.80836796760559, 'XCEncLoopState'), (47.808485984802246, 'XCEncFinishState'), (48.05458402633667, 'XCEncQuitState'), (48.054713010787964, 'FinalState')]
84:[(1.3742671012878418, 'XCEncSettingsState'), (9.049117088317871, 'XCEncLoopState'), (9.049211978912354, 'XCEncPreRunState'), (9.054817914962769, 'XCEncRunState'), (42.316162109375, 'XCEncDumpState'), (47.81425094604492, 'XCEncLoopState'), (47.81436109542847, 'XCEncFinishState'), (48.083812952041626, 'XCEncQuitState'), (48.08392310142517, 'FinalState')]
88:[(1.3768219947814941, 'XCEncSettingsState'), (8.0191330909729, 'XCEncLoopState'), (8.019275903701782, 'XCEncPreRunState'), (8.02488398551941, 'XCEncRunState'), (31.750845909118652, 'XCEncDumpState'), (39.456581115722656, 'XCEncLoopState'), (39.45671200752258, 'XCEncFinishState'), (39.80349111557007, 'XCEncQuitState'), (39.80361795425415, 'FinalState')]
92:[(1.3792579174041748, 'XCEncSettingsState'), (8.852812051773071, 'XCEncLoopState'), (8.852936029434204, 'XCEncPreRunState'), (8.865020036697388, 'XCEncRunState'), (31.316016912460327, 'XCEncDumpState'), (37.867465019226074, 'XCEncLoopState'), (37.867629051208496, 'XCEncFinishState'), (38.12063002586365, 'XCEncQuitState'), (38.12077808380127, 'FinalState')]
96:[(1.3858261108398438, 'XCEncSettingsState'), (8.894077062606812, 'XCEncLoopState'), (8.894170999526978, 'XCEncPreRunState'), (8.900216102600098, 'XCEncRunState'), (31.335103034973145, 'XCEncDumpState'), (37.88373398780823, 'XCEncLoopState'), (37.883886098861694, 'XCEncFinishState'), (38.175853967666626, 'XCEncQuitState'), (38.17599105834961, 'FinalState')]
100:[(1.3944830894470215, 'XCEncSettingsState'), (8.159191131591797, 'XCEncLoopState'), (8.159326076507568, 'XCEncPreRunState'), (8.167150974273682, 'XCEncRunState'), (29.559648036956787, 'XCEncDumpState'), (36.071873903274536, 'XCEncLoopState'), (36.07206702232361, 'XCEncFinishState'), (36.36593198776245, 'XCEncQuitState'), (36.366085052490234, 'FinalState')]
104:[(1.3988759517669678, 'XCEncSettingsState'), (7.839370012283325, 'XCEncLoopState'), (7.839518070220947, 'XCEncPreRunState'), (7.848614931106567, 'XCEncRunState'), (33.098634004592896, 'XCEncDumpState'), (39.39476203918457, 'XCEncLoopState'), (39.39495491981506, 'XCEncFinishState'), (39.59034705162048, 'XCEncQuitState'), (39.5904541015625, 'FinalState')]
108:[(1.4014511108398438, 'XCEncSettingsState'), (5.266618013381958, 'XCEncLoopState'), (5.26678991317749, 'XCEncPreRunState'), (5.272718906402588, 'XCEncRunState'), (26.63288402557373, 'XCEncDumpState'), (31.372066974639893, 'XCEncLoopState'), (31.37220597267151, 'XCEncFinishState'), (31.569775104522705, 'XCEncQuitState'), (31.5699200630188, 'FinalState')]
112:[(1.4019320011138916, 'XCEncSettingsState'), (8.881348133087158, 'XCEncLoopState'), (8.88143801689148, 'XCEncPreRunState'), (8.888062000274658, 'XCEncRunState'), (91.25207495689392, 'XCEncDumpState'), (98.5241060256958, 'XCEncLoopState'), (98.52424693107605, 'XCEncFinishState'), (98.83303093910217, 'XCEncQuitState'), (98.833172082901, 'FinalState')]
116:[(1.402385950088501, 'XCEncSettingsState'), (5.501292943954468, 'XCEncLoopState'), (5.501416921615601, 'XCEncPreRunState'), (5.507421970367432, 'XCEncRunState'), (35.762551069259644, 'XCEncDumpState'), (40.868382930755615, 'XCEncLoopState'), (40.86857199668884, 'XCEncFinishState'), (41.147104024887085, 'XCEncQuitState'), (41.1472110748291, 'FinalState')]
120:[(1.404918909072876, 'XCEncSettingsState'), (7.4047651290893555, 'XCEncLoopState'), (7.404882907867432, 'XCEncPreRunState'), (7.4115729331970215, 'XCEncRunState'), (52.48675513267517, 'XCEncDumpState'), (59.93446207046509, 'XCEncLoopState'), (59.9345920085907, 'XCEncFinishState'), (60.445679903030396, 'XCEncQuitState'), (60.44583797454834, 'FinalState')]
124:[(1.4072301387786865, 'XCEncSettingsState'), (5.625520944595337, 'XCEncLoopState'), (5.625657081604004, 'XCEncPreRunState'), (5.651719093322754, 'XCEncRunState'), (34.156331062316895, 'XCEncDumpState'), (38.650928020477295, 'XCEncLoopState'), (38.651145935058594, 'XCEncFinishState'), (38.86464309692383, 'XCEncQuitState'), (38.864771127700806, 'FinalState')]
128:[(1.409519910812378, 'XCEncSettingsState'), (8.352630138397217, 'XCEncLoopState'), (8.352750062942505, 'XCEncPreRunState'), (8.36233901977539, 'XCEncRunState'), (61.32875609397888, 'XCEncDumpState'), (67.40000510215759, 'XCEncLoopState'), (67.40014696121216, 'XCEncFinishState'), (67.7168619632721, 'XCEncQuitState'), (67.71699500083923, 'FinalState')]
132:[(1.4101669788360596, 'XCEncSettingsState'), (7.397397994995117, 'XCEncLoopState'), (7.397525072097778, 'XCEncPreRunState'), (7.407288074493408, 'XCEncRunState'), (48.01242709159851, 'XCEncDumpState'), (54.95145797729492, 'XCEncLoopState'), (54.95159912109375, 'XCEncFinishState'), (55.21802306175232, 'XCEncQuitState'), (55.2181830406189, 'FinalState')]
136:[(1.410836935043335, 'XCEncSettingsState'), (8.97873592376709, 'XCEncLoopState'), (8.978846073150635, 'XCEncPreRunState'), (8.987926006317139, 'XCEncRunState'), (34.330485105514526, 'XCEncDumpState'), (41.52003598213196, 'XCEncLoopState'), (41.520244121551514, 'XCEncFinishState'), (41.76848292350769, 'XCEncQuitState'), (41.76861906051636, 'FinalState')]
140:[(1.4132320880889893, 'XCEncSettingsState'), (8.930866003036499, 'XCEncLoopState'), (8.931003093719482, 'XCEncPreRunState'), (8.937664985656738, 'XCEncRunState'), (70.13779902458191, 'XCEncDumpState'), (77.9944920539856, 'XCEncLoopState'), (77.99465298652649, 'XCEncFinishState'), (78.33686590194702, 'XCEncQuitState'), (78.33700895309448, 'FinalState')]
144:[(1.4171710014343262, 'XCEncSettingsState'), (5.281321048736572, 'XCEncLoopState'), (5.281680107116699, 'XCEncPreRunState'), (5.287884950637817, 'XCEncRunState'), (33.97785401344299, 'XCEncDumpState'), (38.83713912963867, 'XCEncLoopState'), (38.837268114089966, 'XCEncFinishState'), (39.06602692604065, 'XCEncQuitState'), (39.066182136535645, 'FinalState')]
148:[(1.4203441143035889, 'XCEncSettingsState'), (7.908867120742798, 'XCEncLoopState'), (7.908989906311035, 'XCEncPreRunState'), (7.914847135543823, 'XCEncRunState'), (25.803131103515625, 'XCEncDumpState'), (30.828959941864014, 'XCEncLoopState'), (30.829092979431152, 'XCEncFinishState'), (31.016627073287964, 'XCEncQuitState'), (31.01675796508789, 'FinalState')]
152:[(1.4295859336853027, 'XCEncSettingsState'), (9.013091087341309, 'XCEncLoopState'), (9.013186931610107, 'XCEncPreRunState'), (9.02056097984314, 'XCEncRunState'), (54.182682037353516, 'XCEncDumpState'), (63.03327512741089, 'XCEncLoopState'), (63.03340291976929, 'XCEncFinishState'), (63.32298493385315, 'XCEncQuitState'), (63.32311296463013, 'FinalState')]
156:[(1.4317059516906738, 'XCEncSettingsState'), (8.68566608428955, 'XCEncLoopState'), (8.685780048370361, 'XCEncPreRunState'), (8.69483995437622, 'XCEncRunState'), (71.46341609954834, 'XCEncDumpState'), (79.12739109992981, 'XCEncLoopState'), (79.12753891944885, 'XCEncFinishState'), (79.60911512374878, 'XCEncQuitState'), (79.60928606987, 'FinalState')]
160:[(1.432291030883789, 'XCEncSettingsState'), (8.32801604270935, 'XCEncLoopState'), (8.328155040740967, 'XCEncPreRunState'), (8.340142965316772, 'XCEncRunState'), (83.24785709381104, 'XCEncDumpState'), (91.47420191764832, 'XCEncLoopState'), (91.47434091567993, 'XCEncFinishState'), (92.30419111251831, 'XCEncQuitState'), (92.30436205863953, 'FinalState')]
164:[(1.4327161312103271, 'XCEncSettingsState'), (7.669212102890015, 'XCEncLoopState'), (7.669377088546753, 'XCEncPreRunState'), (7.677396059036255, 'XCEncRunState'), (51.665749073028564, 'XCEncDumpState'), (56.48605990409851, 'XCEncLoopState'), (56.48628091812134, 'XCEncFinishState'), (56.82089710235596, 'XCEncQuitState'), (56.821044921875, 'FinalState')]
168:[(1.4332070350646973, 'XCEncSettingsState'), (8.946456909179688, 'XCEncLoopState'), (8.946568012237549, 'XCEncPreRunState'), (8.954857110977173, 'XCEncRunState'), (53.67119097709656, 'XCEncDumpState'), (58.98748302459717, 'XCEncLoopState'), (58.98761606216431, 'XCEncFinishState'), (59.25908613204956, 'XCEncQuitState'), (59.259227991104126, 'FinalState')]
172:[(1.4336400032043457, 'XCEncSettingsState'), (8.979070901870728, 'XCEncLoopState'), (8.979166984558105, 'XCEncPreRunState'), (8.990981101989746, 'XCEncRunState'), (59.87014293670654, 'XCEncDumpState'), (67.60126805305481, 'XCEncLoopState'), (67.60143303871155, 'XCEncFinishState'), (67.92639112472534, 'XCEncQuitState'), (67.92650699615479, 'FinalState')]
176:[(1.4340081214904785, 'XCEncSettingsState'), (5.504312992095947, 'XCEncLoopState'), (5.504475116729736, 'XCEncPreRunState'), (5.510049104690552, 'XCEncRunState'), (37.471893072128296, 'XCEncDumpState'), (42.82485508918762, 'XCEncLoopState'), (42.824997901916504, 'XCEncFinishState'), (43.16961598396301, 'XCEncQuitState'), (43.16972994804382, 'FinalState')]
180:[(1.434377908706665, 'XCEncSettingsState'), (8.94935393333435, 'XCEncLoopState'), (8.949469089508057, 'XCEncPreRunState'), (8.954962015151978, 'XCEncRunState'), (65.23085498809814, 'XCEncDumpState'), (70.68578910827637, 'XCEncLoopState'), (70.68592309951782, 'XCEncFinishState'), (71.08872604370117, 'XCEncQuitState'), (71.08882904052734, 'FinalState')]
184:[(1.4347870349884033, 'XCEncSettingsState'), (8.79989504814148, 'XCEncLoopState'), (8.799991130828857, 'XCEncPreRunState'), (8.808116912841797, 'XCEncRunState'), (77.56754302978516, 'XCEncDumpState'), (86.95058107376099, 'XCEncLoopState'), (86.95073795318604, 'XCEncFinishState'), (87.58616709709167, 'XCEncQuitState'), (87.58624601364136, 'FinalState')]
188:[(1.4351611137390137, 'XCEncSettingsState'), (5.293154954910278, 'XCEncLoopState'), (5.293287038803101, 'XCEncPreRunState'), (5.2985289096832275, 'XCEncRunState'), (64.77315092086792, 'XCEncDumpState'), (71.69052791595459, 'XCEncLoopState'), (71.6907069683075, 'XCEncFinishState'), (72.33116102218628, 'XCEncQuitState'), (72.33130407333374, 'FinalState')]
192:[(1.4355480670928955, 'XCEncSettingsState'), (5.523312091827393, 'XCEncLoopState'), (5.523423910140991, 'XCEncPreRunState'), (5.527918100357056, 'XCEncRunState'), (33.16362190246582, 'XCEncDumpState'), (38.2952139377594, 'XCEncLoopState'), (38.295331954956055, 'XCEncFinishState'), (38.71316599845886, 'XCEncQuitState'), (38.71332812309265, 'FinalState')]
196:[(1.435910940170288, 'XCEncSettingsState'), (7.41166090965271, 'XCEncLoopState'), (7.4117701053619385, 'XCEncPreRunState'), (7.418612957000732, 'XCEncRunState'), (64.45260190963745, 'XCEncDumpState'), (72.81011700630188, 'XCEncLoopState'), (72.81029295921326, 'XCEncFinishState'), (73.2265510559082, 'XCEncQuitState'), (73.22666501998901, 'FinalState')]
200:[(1.4363129138946533, 'XCEncSettingsState'), (7.267509937286377, 'XCEncLoopState'), (7.267648935317993, 'XCEncPreRunState'), (7.287588119506836, 'XCEncRunState'), (112.68394303321838, 'XCEncDumpState'), (119.52464413642883, 'XCEncLoopState'), (119.524738073349, 'XCEncFinishState'), (120.28043103218079, 'XCEncQuitState'), (120.28056406974792, 'FinalState')]
204:[(1.4367799758911133, 'XCEncSettingsState'), (6.9449849128723145, 'XCEncLoopState'), (6.9451210498809814, 'XCEncPreRunState'), (6.9526801109313965, 'XCEncRunState'), (55.976130962371826, 'XCEncDumpState'), (62.13756990432739, 'XCEncLoopState'), (62.13771605491638, 'XCEncFinishState'), (62.41852593421936, 'XCEncQuitState'), (62.418652057647705, 'FinalState')]
208:[(1.4372611045837402, 'XCEncSettingsState'), (7.806317090988159, 'XCEncLoopState'), (7.8064680099487305, 'XCEncPreRunState'), (7.815266132354736, 'XCEncRunState'), (86.80356311798096, 'XCEncDumpState'), (92.66679096221924, 'XCEncLoopState'), (92.66693592071533, 'XCEncFinishState'), (93.15111494064331, 'XCEncQuitState'), (93.15126395225525, 'FinalState')]
212:[(1.4394490718841553, 'XCEncSettingsState'), (7.839816093444824, 'XCEncLoopState'), (7.839951038360596, 'XCEncPreRunState'), (7.851300954818726, 'XCEncRunState'), (84.35601711273193, 'XCEncDumpState'), (90.08649897575378, 'XCEncLoopState'), (90.08666896820068, 'XCEncFinishState'), (90.4848690032959, 'XCEncQuitState'), (90.48503112792969, 'FinalState')]
216:[(1.446376085281372, 'XCEncSettingsState'), (5.70186710357666, 'XCEncLoopState'), (5.702008962631226, 'XCEncPreRunState'), (5.707720041275024, 'XCEncRunState'), (52.825875997543335, 'XCEncDumpState'), (58.29210591316223, 'XCEncLoopState'), (58.292293071746826, 'XCEncFinishState'), (58.823318004608154, 'XCEncQuitState'), (58.82346296310425, 'FinalState')]
220:[(1.4622960090637207, 'XCEncSettingsState'), (8.934324026107788, 'XCEncLoopState'), (8.934442043304443, 'XCEncPreRunState'), (8.943769931793213, 'XCEncRunState'), (60.41577911376953, 'XCEncDumpState'), (68.26166701316833, 'XCEncLoopState'), (68.2618179321289, 'XCEncFinishState'), (68.51757311820984, 'XCEncQuitState'), (68.51767802238464, 'FinalState')]
224:[(1.4686610698699951, 'XCEncSettingsState'), (8.88360595703125, 'XCEncLoopState'), (8.8836989402771, 'XCEncPreRunState'), (8.89002799987793, 'XCEncRunState'), (35.847131967544556, 'XCEncDumpState'), (42.064696073532104, 'XCEncLoopState'), (42.064789056777954, 'XCEncFinishState'), (42.2610399723053, 'XCEncQuitState'), (42.26116609573364, 'FinalState')]
228:[(1.4706730842590332, 'XCEncSettingsState'), (8.184794902801514, 'XCEncLoopState'), (8.184916973114014, 'XCEncPreRunState'), (8.192868947982788, 'XCEncRunState'), (39.97648811340332, 'XCEncDumpState'), (46.17568612098694, 'XCEncLoopState'), (46.175853967666626, 'XCEncFinishState'), (46.41682410240173, 'XCEncQuitState'), (46.41696810722351, 'FinalState')]
232:[(1.4711079597473145, 'XCEncSettingsState'), (9.133743047714233, 'XCEncLoopState'), (9.133861064910889, 'XCEncPreRunState'), (9.144089937210083, 'XCEncRunState'), (54.609586000442505, 'XCEncDumpState'), (62.420819997787476, 'XCEncLoopState'), (62.42096996307373, 'XCEncFinishState'), (62.756590127944946, 'XCEncQuitState'), (62.75670790672302, 'FinalState')]
236:[(1.4714319705963135, 'XCEncSettingsState'), (8.800194025039673, 'XCEncLoopState'), (8.800287961959839, 'XCEncPreRunState'), (8.80631399154663, 'XCEncRunState'), (80.44011998176575, 'XCEncDumpState'), (88.97084712982178, 'XCEncLoopState'), (88.9710021018982, 'XCEncFinishState'), (89.3300039768219, 'XCEncQuitState'), (89.330157995224, 'FinalState')]
240:[(1.471848964691162, 'XCEncSettingsState'), (9.53305196762085, 'XCEncLoopState'), (9.533143043518066, 'XCEncPreRunState'), (9.54013705253601, 'XCEncRunState'), (70.01262998580933, 'XCEncDumpState'), (78.29690313339233, 'XCEncLoopState'), (78.2970519065857, 'XCEncFinishState'), (78.78984093666077, 'XCEncQuitState'), (78.78997611999512, 'FinalState')]
244:[(1.4723050594329834, 'XCEncSettingsState'), (8.013521909713745, 'XCEncLoopState'), (8.013673067092896, 'XCEncPreRunState'), (8.022166967391968, 'XCEncRunState'), (61.41264009475708, 'XCEncDumpState'), (68.6178469657898, 'XCEncLoopState'), (68.6180489063263, 'XCEncFinishState'), (68.88870906829834, 'XCEncQuitState'), (68.88886404037476, 'FinalState')]
248:[(1.4727749824523926, 'XCEncSettingsState'), (9.097234010696411, 'XCEncLoopState'), (9.097301959991455, 'XCEncPreRunState'), (9.10222601890564, 'XCEncRunState'), (94.27776908874512, 'XCEncDumpState'), (103.1835949420929, 'XCEncLoopState'), (103.18374109268188, 'XCEncFinishState'), (103.53469395637512, 'XCEncQuitState'), (103.53484106063843, 'FinalState')]
