0:[(0.05059099197387695, 'XCEncSettingsState'), (6.794861078262329, 'XCEncLoopState'), (6.794965028762817, 'XCEncPreRunState'), (6.808432102203369, 'XCEncRunState'), (23.702790021896362, 'XCEncDumpState'), (28.31660509109497, 'XCEncLoopState'), (28.316869974136353, 'XCEncFinishState'), (28.529550075531006, 'XCEncQuitState'), (28.529693126678467, 'FinalState')]
4:[(0.4406740665435791, 'XCEncSettingsState'), (6.922720909118652, 'XCEncLoopState'), (6.922852039337158, 'XCEncPreRunState'), (6.933690071105957, 'XCEncRunState'), (37.63953399658203, 'XCEncDumpState'), (44.46303391456604, 'XCEncLoopState'), (44.46312093734741, 'XCEncFinishState'), (44.739821910858154, 'XCEncQuitState'), (44.739964962005615, 'FinalState')]
8:[(1.0209529399871826, 'XCEncSettingsState'), (8.447153091430664, 'XCEncLoopState'), (8.447266101837158, 'XCEncPreRunState'), (8.451597929000854, 'XCEncRunState'), (44.68369913101196, 'XCEncDumpState'), (50.98619294166565, 'XCEncLoopState'), (50.98634910583496, 'XCEncFinishState'), (51.225059032440186, 'XCEncQuitState'), (51.22521901130676, 'FinalState')]
12:[(1.0306310653686523, 'XCEncSettingsState'), (8.258194923400879, 'XCEncLoopState'), (8.258316040039062, 'XCEncPreRunState'), (8.26552700996399, 'XCEncRunState'), (46.48849892616272, 'XCEncDumpState'), (52.974231004714966, 'XCEncLoopState'), (52.974409103393555, 'XCEncFinishState'), (53.19065713882446, 'XCEncQuitState'), (53.19075393676758, 'FinalState')]
16:[(1.0426130294799805, 'XCEncSettingsState'), (6.722193956375122, 'XCEncLoopState'), (6.722327947616577, 'XCEncPreRunState'), (6.728086948394775, 'XCEncRunState'), (42.15103006362915, 'XCEncDumpState'), (48.38582992553711, 'XCEncLoopState'), (48.38597297668457, 'XCEncFinishState'), (48.61036801338196, 'XCEncQuitState'), (48.610532999038696, 'FinalState')]
20:[(1.0494420528411865, 'XCEncSettingsState'), (8.539308071136475, 'XCEncLoopState'), (8.539458990097046, 'XCEncPreRunState'), (8.547969102859497, 'XCEncRunState'), (44.474234104156494, 'XCEncDumpState'), (50.49052405357361, 'XCEncLoopState'), (50.4906530380249, 'XCEncFinishState'), (50.72301506996155, 'XCEncQuitState'), (50.723196029663086, 'FinalState')]
24:[(1.1938560009002686, 'XCEncSettingsState'), (8.490673065185547, 'XCEncLoopState'), (8.490795135498047, 'XCEncPreRunState'), (8.497506141662598, 'XCEncRunState'), (40.28588891029358, 'XCEncDumpState'), (44.51023292541504, 'XCEncLoopState'), (44.510371923446655, 'XCEncFinishState'), (44.74723410606384, 'XCEncQuitState'), (44.74737310409546, 'FinalState')]
28:[(1.2662460803985596, 'XCEncSettingsState'), (8.260679960250854, 'XCEncLoopState'), (8.260797023773193, 'XCEncPreRunState'), (8.268368005752563, 'XCEncRunState'), (35.01603102684021, 'XCEncDumpState'), (40.99171304702759, 'XCEncLoopState'), (40.991843938827515, 'XCEncFinishState'), (41.22514605522156, 'XCEncQuitState'), (41.22532391548157, 'FinalState')]
32:[(1.3555850982666016, 'XCEncSettingsState'), (8.88758897781372, 'XCEncLoopState'), (8.88771390914917, 'XCEncPreRunState'), (8.894009113311768, 'XCEncRunState'), (40.35246706008911, 'XCEncDumpState'), (46.167426109313965, 'XCEncLoopState'), (46.16756796836853, 'XCEncFinishState'), (46.38014507293701, 'XCEncQuitState'), (46.380370140075684, 'FinalState')]
36:[(1.357677936553955, 'XCEncSettingsState'), (8.904247999191284, 'XCEncLoopState'), (8.90435791015625, 'XCEncPreRunState'), (8.911859035491943, 'XCEncRunState'), (45.97540497779846, 'XCEncDumpState'), (53.088562965393066, 'XCEncLoopState'), (53.088762044906616, 'XCEncFinishState'), (53.37712001800537, 'XCEncQuitState'), (53.37726092338562, 'FinalState')]
40:[(1.358091115951538, 'XCEncSettingsState'), (9.06526494026184, 'XCEncLoopState'), (9.065369129180908, 'XCEncPreRunState'), (9.070959091186523, 'XCEncRunState'), (46.88171696662903, 'XCEncDumpState'), (51.1053409576416, 'XCEncLoopState'), (51.105485916137695, 'XCEncFinishState'), (51.33286499977112, 'XCEncQuitState'), (51.33301901817322, 'FinalState')]
44:[(1.3583869934082031, 'XCEncSettingsState'), (8.832359075546265, 'XCEncLoopState'), (8.832472085952759, 'XCEncPreRunState'), (8.841021060943604, 'XCEncRunState'), (50.50937604904175, 'XCEncDumpState'), (57.63974404335022, 'XCEncLoopState'), (57.63989496231079, 'XCEncFinishState'), (57.93186712265015, 'XCEncQuitState'), (57.93198895454407, 'FinalState')]
48:[(1.3588271141052246, 'XCEncSettingsState'), (7.407227993011475, 'XCEncLoopState'), (7.407361030578613, 'XCEncPreRunState'), (7.414602041244507, 'XCEncRunState'), (57.308496952056885, 'XCEncDumpState'), (64.0626699924469, 'XCEncLoopState'), (64.06277108192444, 'XCEncFinishState'), (64.34257102012634, 'XCEncQuitState'), (64.342689037323, 'FinalState')]
52:[(1.3609731197357178, 'XCEncSettingsState'), (8.962011098861694, 'XCEncLoopState'), (8.962094068527222, 'XCEncPreRunState'), (8.9688720703125, 'XCEncRunState'), (54.30220699310303, 'XCEncDumpState'), (59.42552614212036, 'XCEncLoopState'), (59.42566204071045, 'XCEncFinishState'), (59.66315698623657, 'XCEncQuitState'), (59.663312911987305, 'FinalState')]
56:[(1.3615550994873047, 'XCEncSettingsState'), (8.311820983886719, 'XCEncLoopState'), (8.311945915222168, 'XCEncPreRunState'), (8.321187019348145, 'XCEncRunState'), (58.30843806266785, 'XCEncDumpState'), (64.24945712089539, 'XCEncLoopState'), (64.249587059021, 'XCEncFinishState'), (64.52798509597778, 'XCEncQuitState'), (64.5280590057373, 'FinalState')]
60:[(1.3624870777130127, 'XCEncSettingsState'), (8.878988027572632, 'XCEncLoopState'), (8.879158973693848, 'XCEncPreRunState'), (8.884700059890747, 'XCEncRunState'), (47.283082008361816, 'XCEncDumpState'), (52.29231095314026, 'XCEncLoopState'), (52.2925181388855, 'XCEncFinishState'), (52.56249403953552, 'XCEncQuitState'), (52.56264805793762, 'FinalState')]
64:[(1.363537073135376, 'XCEncSettingsState'), (8.602330923080444, 'XCEncLoopState'), (8.602428913116455, 'XCEncPreRunState'), (8.60971713066101, 'XCEncRunState'), (56.45102095603943, 'XCEncDumpState'), (61.50683093070984, 'XCEncLoopState'), (61.50693893432617, 'XCEncFinishState'), (61.727214097976685, 'XCEncQuitState'), (61.72732996940613, 'FinalState')]
68:[(1.364104986190796, 'XCEncSettingsState'), (8.909119129180908, 'XCEncLoopState'), (8.909232139587402, 'XCEncPreRunState'), (8.914314985275269, 'XCEncRunState'), (42.99644494056702, 'XCEncDumpState'), (50.13436412811279, 'XCEncLoopState'), (50.134469985961914, 'XCEncFinishState'), (50.42420506477356, 'XCEncQuitState'), (50.4243700504303, 'FinalState')]
72:[(1.3687999248504639, 'XCEncSettingsState'), (8.872793912887573, 'XCEncLoopState'), (8.872942924499512, 'XCEncPreRunState'), (8.879446029663086, 'XCEncRunState'), (50.49530291557312, 'XCEncDumpState'), (57.600269079208374, 'XCEncLoopState'), (57.60043692588806, 'XCEncFinishState'), (57.78516507148743, 'XCEncQuitState'), (57.78532600402832, 'FinalState')]
76:[(1.3827149868011475, 'XCEncSettingsState'), (8.630674123764038, 'XCEncLoopState'), (8.630828142166138, 'XCEncPreRunState'), (8.63955807685852, 'XCEncRunState'), (41.78237009048462, 'XCEncDumpState'), (48.30643105506897, 'XCEncLoopState'), (48.3065869808197, 'XCEncFinishState'), (48.56245708465576, 'XCEncQuitState'), (48.56259298324585, 'FinalState')]
80:[(1.4005069732666016, 'XCEncSettingsState'), (7.963846921920776, 'XCEncLoopState'), (7.963966131210327, 'XCEncPreRunState'), (7.972847938537598, 'XCEncRunState'), (41.339245080947876, 'XCEncDumpState'), (47.48738193511963, 'XCEncLoopState'), (47.48752307891846, 'XCEncFinishState'), (47.77850103378296, 'XCEncQuitState'), (47.77864909172058, 'FinalState')]
84:[(1.4109220504760742, 'XCEncSettingsState'), (8.973010063171387, 'XCEncLoopState'), (8.973092079162598, 'XCEncPreRunState'), (8.996287107467651, 'XCEncRunState'), (43.42926812171936, 'XCEncDumpState'), (50.129364013671875, 'XCEncLoopState'), (50.129475116729736, 'XCEncFinishState'), (50.562376976013184, 'XCEncQuitState'), (50.562483072280884, 'FinalState')]
88:[(1.4178180694580078, 'XCEncSettingsState'), (9.00436806678772, 'XCEncLoopState'), (9.004454135894775, 'XCEncPreRunState'), (9.01122498512268, 'XCEncRunState'), (32.118468046188354, 'XCEncDumpState'), (38.69444799423218, 'XCEncLoopState'), (38.69459891319275, 'XCEncFinishState'), (38.889293909072876, 'XCEncQuitState'), (38.88948392868042, 'FinalState')]
92:[(1.4191780090332031, 'XCEncSettingsState'), (8.769626140594482, 'XCEncLoopState'), (8.769722938537598, 'XCEncPreRunState'), (8.777904033660889, 'XCEncRunState'), (31.87196111679077, 'XCEncDumpState'), (38.112595081329346, 'XCEncLoopState'), (38.11275911331177, 'XCEncFinishState'), (38.40747308731079, 'XCEncQuitState'), (38.40758991241455, 'FinalState')]
96:[(1.420083999633789, 'XCEncSettingsState'), (8.911947965621948, 'XCEncLoopState'), (8.912055969238281, 'XCEncPreRunState'), (8.91832709312439, 'XCEncRunState'), (31.114115953445435, 'XCEncDumpState'), (37.08251690864563, 'XCEncLoopState'), (37.0827910900116, 'XCEncFinishState'), (37.30703806877136, 'XCEncQuitState'), (37.3071129322052, 'FinalState')]
100:[(1.4207220077514648, 'XCEncSettingsState'), (8.790818929672241, 'XCEncLoopState'), (8.79096794128418, 'XCEncPreRunState'), (8.796661138534546, 'XCEncRunState'), (30.645965099334717, 'XCEncDumpState'), (36.82847809791565, 'XCEncLoopState'), (36.828624963760376, 'XCEncFinishState'), (37.01281499862671, 'XCEncQuitState'), (37.01295495033264, 'FinalState')]
104:[(1.4213790893554688, 'XCEncSettingsState'), (8.516984939575195, 'XCEncLoopState'), (8.517096042633057, 'XCEncPreRunState'), (8.525972127914429, 'XCEncRunState'), (35.41927099227905, 'XCEncDumpState'), (41.228286027908325, 'XCEncLoopState'), (41.22843599319458, 'XCEncFinishState'), (41.399189949035645, 'XCEncQuitState'), (41.39927911758423, 'FinalState')]
108:[(1.4219520092010498, 'XCEncSettingsState'), (5.3217809200286865, 'XCEncLoopState'), (5.322166919708252, 'XCEncPreRunState'), (5.32779598236084, 'XCEncRunState'), (27.264851093292236, 'XCEncDumpState'), (31.563885927200317, 'XCEncLoopState'), (31.564088106155396, 'XCEncFinishState'), (31.818753004074097, 'XCEncQuitState'), (31.818902015686035, 'FinalState')]
112:[(1.4255130290985107, 'XCEncSettingsState'), (8.652164936065674, 'XCEncLoopState'), (8.652291059494019, 'XCEncPreRunState'), (8.66168999671936, 'XCEncRunState'), (91.39505505561829, 'XCEncDumpState'), (100.00239896774292, 'XCEncLoopState'), (100.0025520324707, 'XCEncFinishState'), (100.37070512771606, 'XCEncQuitState'), (100.37087512016296, 'FinalState')]
116:[(1.4372470378875732, 'XCEncSettingsState'), (8.856137037277222, 'XCEncLoopState'), (8.856235027313232, 'XCEncPreRunState'), (8.860781908035278, 'XCEncRunState'), (49.74140906333923, 'XCEncDumpState'), (54.36833596229553, 'XCEncLoopState'), (54.36849403381348, 'XCEncFinishState'), (54.639100074768066, 'XCEncQuitState'), (54.63925504684448, 'FinalState')]
120:[(1.445573091506958, 'XCEncSettingsState'), (7.6627490520477295, 'XCEncLoopState'), (7.662889003753662, 'XCEncPreRunState'), (7.669327020645142, 'XCEncRunState'), (55.36516499519348, 'XCEncDumpState'), (62.69489097595215, 'XCEncLoopState'), (62.6950409412384, 'XCEncFinishState'), (63.02901792526245, 'XCEncQuitState'), (63.02917194366455, 'FinalState')]
124:[(1.448401927947998, 'XCEncSettingsState'), (8.89891505241394, 'XCEncLoopState'), (8.899034976959229, 'XCEncPreRunState'), (8.90460205078125, 'XCEncRunState'), (57.37112808227539, 'XCEncDumpState'), (61.57917594909668, 'XCEncLoopState'), (61.57932710647583, 'XCEncFinishState'), (61.795639991760254, 'XCEncQuitState'), (61.795774936676025, 'FinalState')]
128:[(1.4490880966186523, 'XCEncSettingsState'), (8.942383050918579, 'XCEncLoopState'), (8.942476987838745, 'XCEncPreRunState'), (8.949150085449219, 'XCEncRunState'), (61.664297103881836, 'XCEncDumpState'), (66.37615513801575, 'XCEncLoopState'), (66.37626004219055, 'XCEncFinishState'), (66.68936800956726, 'XCEncQuitState'), (66.68945693969727, 'FinalState')]
132:[(1.449765920639038, 'XCEncSettingsState'), (8.847999095916748, 'XCEncLoopState'), (8.848097085952759, 'XCEncPreRunState'), (8.854284048080444, 'XCEncRunState'), (50.270358085632324, 'XCEncDumpState'), (56.60906791687012, 'XCEncLoopState'), (56.60924005508423, 'XCEncFinishState'), (56.856810092926025, 'XCEncQuitState'), (56.85694909095764, 'FinalState')]
136:[(1.450334072113037, 'XCEncSettingsState'), (8.95776104927063, 'XCEncLoopState'), (8.957847118377686, 'XCEncPreRunState'), (8.96442198753357, 'XCEncRunState'), (34.14158391952515, 'XCEncDumpState'), (40.256312131881714, 'XCEncLoopState'), (40.256432056427, 'XCEncFinishState'), (40.461535930633545, 'XCEncQuitState'), (40.46168303489685, 'FinalState')]
140:[(1.4508049488067627, 'XCEncSettingsState'), (8.209131956100464, 'XCEncLoopState'), (8.209275960922241, 'XCEncPreRunState'), (8.21708607673645, 'XCEncRunState'), (67.39608693122864, 'XCEncDumpState'), (74.75437211990356, 'XCEncLoopState'), (74.75450897216797, 'XCEncFinishState'), (75.126060962677, 'XCEncQuitState'), (75.12613892555237, 'FinalState')]
