0:[(0.47208499908447266, 'XCEncSettingsState'), (4.380980014801025, 'XCEncLoopState'), (4.381169080734253, 'XCEncPreRunState'), (4.387523889541626, 'XCEncRunState'), (15.49836802482605, 'XCEncDumpState'), (18.965044021606445, 'XCEncLoopState'), (18.96523404121399, 'XCEncFinishState'), (19.152265071868896, 'XCEncQuitState'), (19.15243887901306, 'FinalState')]
4:[(1.3242859840393066, 'XCEncSettingsState'), (8.043982028961182, 'XCEncLoopState'), (8.044095039367676, 'XCEncPreRunState'), (8.050538063049316, 'XCEncRunState'), (38.0795259475708, 'XCEncDumpState'), (44.894248962402344, 'XCEncLoopState'), (44.89437794685364, 'XCEncFinishState'), (45.111571073532104, 'XCEncQuitState'), (45.111716985702515, 'FinalState')]
8:[(1.3252720832824707, 'XCEncSettingsState'), (5.240088939666748, 'XCEncLoopState'), (5.240225076675415, 'XCEncPreRunState'), (5.245236873626709, 'XCEncRunState'), (27.121420860290527, 'XCEncDumpState'), (31.188771963119507, 'XCEncLoopState'), (31.188926935195923, 'XCEncFinishState'), (31.453475952148438, 'XCEncQuitState'), (31.453662872314453, 'FinalState')]
12:[(1.3255279064178467, 'XCEncSettingsState'), (8.511949062347412, 'XCEncLoopState'), (8.512078046798706, 'XCEncPreRunState'), (8.522578954696655, 'XCEncRunState'), (44.87016296386719, 'XCEncDumpState'), (48.974183082580566, 'XCEncLoopState'), (48.97433090209961, 'XCEncFinishState'), (49.24501395225525, 'XCEncQuitState'), (49.245112895965576, 'FinalState')]
16:[(1.326650857925415, 'XCEncSettingsState'), (8.15730595588684, 'XCEncLoopState'), (8.157459020614624, 'XCEncPreRunState'), (8.168767929077148, 'XCEncRunState'), (44.09209990501404, 'XCEncDumpState'), (50.4181489944458, 'XCEncLoopState'), (50.41830492019653, 'XCEncFinishState'), (50.66087603569031, 'XCEncQuitState'), (50.66106986999512, 'FinalState')]
20:[(1.3275370597839355, 'XCEncSettingsState'), (5.211328029632568, 'XCEncLoopState'), (5.211477041244507, 'XCEncPreRunState'), (5.2170939445495605, 'XCEncRunState'), (27.427046060562134, 'XCEncDumpState'), (31.62921905517578, 'XCEncLoopState'), (31.629345893859863, 'XCEncFinishState'), (31.879075050354004, 'XCEncQuitState'), (31.879224061965942, 'FinalState')]
24:[(1.3312909603118896, 'XCEncSettingsState'), (8.312114953994751, 'XCEncLoopState'), (8.312248945236206, 'XCEncPreRunState'), (8.32169795036316, 'XCEncRunState'), (46.54071593284607, 'XCEncDumpState'), (51.791138887405396, 'XCEncLoopState'), (51.79127788543701, 'XCEncFinishState'), (52.06502389907837, 'XCEncQuitState'), (52.065171003341675, 'FinalState')]
28:[(1.3364059925079346, 'XCEncSettingsState'), (7.720969915390015, 'XCEncLoopState'), (7.721097946166992, 'XCEncPreRunState'), (7.7287468910217285, 'XCEncRunState'), (35.52277207374573, 'XCEncDumpState'), (41.568723917007446, 'XCEncLoopState'), (41.56898498535156, 'XCEncFinishState'), (41.78836488723755, 'XCEncQuitState'), (41.788487911224365, 'FinalState')]
32:[(1.3427438735961914, 'XCEncSettingsState'), (9.212353944778442, 'XCEncLoopState'), (9.21246886253357, 'XCEncPreRunState'), (9.219594955444336, 'XCEncRunState'), (40.0946888923645, 'XCEncDumpState'), (45.93291687965393, 'XCEncLoopState'), (45.93304705619812, 'XCEncFinishState'), (46.1556830406189, 'XCEncQuitState'), (46.15583395957947, 'FinalState')]
36:[(1.3473210334777832, 'XCEncSettingsState'), (5.222625970840454, 'XCEncLoopState'), (5.222915887832642, 'XCEncPreRunState'), (5.2281529903411865, 'XCEncRunState'), (27.80665397644043, 'XCEncDumpState'), (32.28659796714783, 'XCEncLoopState'), (32.28672504425049, 'XCEncFinishState'), (32.57066488265991, 'XCEncQuitState'), (32.57081985473633, 'FinalState')]
40:[(1.3550150394439697, 'XCEncSettingsState'), (8.9358229637146, 'XCEncLoopState'), (8.93589997291565, 'XCEncPreRunState'), (8.940927028656006, 'XCEncRunState'), (48.857877016067505, 'XCEncDumpState'), (55.31002187728882, 'XCEncLoopState'), (55.3101589679718, 'XCEncFinishState'), (55.53645706176758, 'XCEncQuitState'), (55.53658699989319, 'FinalState')]
