0:[(0.1698470115661621, 'XCEncSettingsState'), (3.9858851432800293, 'XCEncLoopState'), (3.9860291481018066, 'XCEncPreRunState'), (3.9910690784454346, 'XCEncRunState'), (13.329040050506592, 'XCEncDumpState'), (16.893840074539185, 'XCEncLoopState'), (16.894031047821045, 'XCEncFinishState'), (17.163727045059204, 'XCEncQuitState'), (17.163917064666748, 'FinalState')]
2:[(0.17963719367980957, 'XCEncSettingsState'), (2.1891660690307617, 'XCEncLoopState'), (2.1892471313476562, 'XCEncPreRunState'), (2.197390079498291, 'XCEncRunState'), (11.733830213546753, 'XCEncDumpState'), (15.269885063171387, 'XCEncLoopState'), (15.270140171051025, 'XCEncFinishState'), (15.457325220108032, 'XCEncQuitState'), (15.45750117301941, 'FinalState')]
4:[(0.3121511936187744, 'XCEncSettingsState'), (4.240379095077515, 'XCEncLoopState'), (4.240492105484009, 'XCEncPreRunState'), (4.245697021484375, 'XCEncRunState'), (13.690555095672607, 'XCEncDumpState'), (17.407278060913086, 'XCEncLoopState'), (17.407409191131592, 'XCEncFinishState'), (17.588320016860962, 'XCEncQuitState'), (17.588462114334106, 'FinalState')]
6:[(0.6051959991455078, 'XCEncSettingsState'), (4.410883188247681, 'XCEncLoopState'), (4.41099214553833, 'XCEncPreRunState'), (4.416261196136475, 'XCEncRunState'), (13.705783128738403, 'XCEncDumpState'), (17.292399168014526, 'XCEncLoopState'), (17.29261302947998, 'XCEncFinishState'), (17.4602530002594, 'XCEncQuitState'), (17.460402011871338, 'FinalState')]
8:[(0.7721481323242188, 'XCEncSettingsState'), (4.151761054992676, 'XCEncLoopState'), (4.151937007904053, 'XCEncPreRunState'), (4.163194179534912, 'XCEncRunState'), (13.652729988098145, 'XCEncDumpState'), (17.52069902420044, 'XCEncLoopState'), (17.520848989486694, 'XCEncFinishState'), (17.71039605140686, 'XCEncQuitState'), (17.710544109344482, 'FinalState')]
10:[(0.8315351009368896, 'XCEncSettingsState'), (3.9711480140686035, 'XCEncLoopState'), (3.9712910652160645, 'XCEncPreRunState'), (3.978504180908203, 'XCEncRunState'), (13.846732139587402, 'XCEncDumpState'), (16.424959182739258, 'XCEncLoopState'), (16.425129175186157, 'XCEncFinishState'), (16.59147810935974, 'XCEncQuitState'), (16.591662168502808, 'FinalState')]
12:[(0.8399391174316406, 'XCEncSettingsState'), (4.760301113128662, 'XCEncLoopState'), (4.760412216186523, 'XCEncPreRunState'), (4.767888069152832, 'XCEncRunState'), (14.254848003387451, 'XCEncDumpState'), (17.902891159057617, 'XCEncLoopState'), (17.90303921699524, 'XCEncFinishState'), (18.24913716316223, 'XCEncQuitState'), (18.249284029006958, 'FinalState')]
14:[(0.8568811416625977, 'XCEncSettingsState'), (4.367376089096069, 'XCEncLoopState'), (4.367500066757202, 'XCEncPreRunState'), (4.373644113540649, 'XCEncRunState'), (13.780825138092041, 'XCEncDumpState'), (17.835671186447144, 'XCEncLoopState'), (17.835806131362915, 'XCEncFinishState'), (18.065526008605957, 'XCEncQuitState'), (18.0656521320343, 'FinalState')]
16:[(0.8632941246032715, 'XCEncSettingsState'), (4.1383771896362305, 'XCEncLoopState'), (4.138514995574951, 'XCEncPreRunState'), (4.143012046813965, 'XCEncRunState'), (13.495176076889038, 'XCEncDumpState'), (17.062631130218506, 'XCEncLoopState'), (17.062857151031494, 'XCEncFinishState'), (17.242316007614136, 'XCEncQuitState'), (17.242468118667603, 'FinalState')]
18:[(0.8691201210021973, 'XCEncSettingsState'), (4.644489049911499, 'XCEncLoopState'), (4.644598007202148, 'XCEncPreRunState'), (4.650989055633545, 'XCEncRunState'), (49.82207918167114, 'XCEncDumpState'), (55.8498330116272, 'XCEncLoopState'), (55.84999918937683, 'XCEncFinishState'), (56.173397064208984, 'XCEncQuitState'), (56.17352318763733, 'FinalState')]
20:[(0.921267032623291, 'XCEncSettingsState'), (3.965452194213867, 'XCEncLoopState'), (3.965611219406128, 'XCEncPreRunState'), (3.973858118057251, 'XCEncRunState'), (52.54638719558716, 'XCEncDumpState'), (58.40410399436951, 'XCEncLoopState'), (58.404253005981445, 'XCEncFinishState'), (58.77896499633789, 'XCEncQuitState'), (58.77911114692688, 'FinalState')]
