0:[(0.005944967269897461, 'XCEncSettingsState'), (2.033396005630493, 'XCEncLoopState'), (2.0334739685058594, 'XCEncPreRunState'), (2.0366051197052, 'XCEncRunState'), (11.200985193252563, 'XCEncDumpState'), (14.47641396522522, 'XCEncLoopState'), (14.476600170135498, 'XCEncFinishState'), (14.748691082000732, 'XCEncQuitState'), (14.748866081237793, 'FinalState')]
2:[(0.22385597229003906, 'XCEncSettingsState'), (2.5748400688171387, 'XCEncLoopState'), (2.574908971786499, 'XCEncPreRunState'), (2.588160991668701, 'XCEncRunState'), (11.638978004455566, 'XCEncDumpState'), (15.31842303276062, 'XCEncLoopState'), (15.318581104278564, 'XCEncFinishState'), (15.598899126052856, 'XCEncQuitState'), (15.599061965942383, 'FinalState')]
4:[(1.2102341651916504, 'XCEncSettingsState'), (5.325090169906616, 'XCEncLoopState'), (5.325175046920776, 'XCEncPreRunState'), (5.3309690952301025, 'XCEncRunState'), (14.483481168746948, 'XCEncDumpState'), (17.910962104797363, 'XCEncLoopState'), (17.91108512878418, 'XCEncFinishState'), (18.086230039596558, 'XCEncQuitState'), (18.086382150650024, 'FinalState')]
6:[(1.2119660377502441, 'XCEncSettingsState'), (5.105514049530029, 'XCEncLoopState'), (5.105611085891724, 'XCEncPreRunState'), (5.112321138381958, 'XCEncRunState'), (14.396507978439331, 'XCEncDumpState'), (17.86351704597473, 'XCEncLoopState'), (17.863685131072998, 'XCEncFinishState'), (18.04887318611145, 'XCEncQuitState'), (18.049031972885132, 'FinalState')]
8:[(1.212433099746704, 'XCEncSettingsState'), (5.0829150676727295, 'XCEncLoopState'), (5.083011150360107, 'XCEncPreRunState'), (5.105828046798706, 'XCEncRunState'), (14.120800018310547, 'XCEncDumpState'), (17.434383153915405, 'XCEncLoopState'), (17.43455696105957, 'XCEncFinishState'), (17.59865403175354, 'XCEncQuitState'), (17.59880304336548, 'FinalState')]
10:[(1.21421217918396, 'XCEncSettingsState'), (5.0786449909210205, 'XCEncLoopState'), (5.078750133514404, 'XCEncPreRunState'), (5.084910154342651, 'XCEncRunState'), (14.896733045578003, 'XCEncDumpState'), (17.392136096954346, 'XCEncLoopState'), (17.39228916168213, 'XCEncFinishState'), (17.55749201774597, 'XCEncQuitState'), (17.5576491355896, 'FinalState')]
12:[(1.2194421291351318, 'XCEncSettingsState'), (4.993009090423584, 'XCEncLoopState'), (4.993126153945923, 'XCEncPreRunState'), (5.0000550746917725, 'XCEncRunState'), (14.069133996963501, 'XCEncDumpState'), (17.47974705696106, 'XCEncLoopState'), (17.479889154434204, 'XCEncFinishState'), (17.71313500404358, 'XCEncQuitState'), (17.71327018737793, 'FinalState')]
14:[(1.2302870750427246, 'XCEncSettingsState'), (5.058295965194702, 'XCEncLoopState'), (5.058423042297363, 'XCEncPreRunState'), (5.063801050186157, 'XCEncRunState'), (14.178897142410278, 'XCEncDumpState'), (17.508198976516724, 'XCEncLoopState'), (17.508368968963623, 'XCEncFinishState'), (17.741919994354248, 'XCEncQuitState'), (17.74207901954651, 'FinalState')]
16:[(1.2314670085906982, 'XCEncSettingsState'), (5.284265041351318, 'XCEncLoopState'), (5.284366130828857, 'XCEncPreRunState'), (5.290107011795044, 'XCEncRunState'), (14.341521978378296, 'XCEncDumpState'), (17.66246509552002, 'XCEncLoopState'), (17.662625074386597, 'XCEncFinishState'), (17.874536991119385, 'XCEncQuitState'), (17.874698162078857, 'FinalState')]
18:[(1.2325820922851562, 'XCEncSettingsState'), (5.01104211807251, 'XCEncLoopState'), (5.011137008666992, 'XCEncPreRunState'), (5.016616106033325, 'XCEncRunState'), (47.97201418876648, 'XCEncDumpState'), (52.11215400695801, 'XCEncLoopState'), (52.11230707168579, 'XCEncFinishState'), (52.51564002037048, 'XCEncQuitState'), (52.51576900482178, 'FinalState')]
20:[(1.2388761043548584, 'XCEncSettingsState'), (4.9952991008758545, 'XCEncLoopState'), (4.995403051376343, 'XCEncPreRunState'), (5.001971006393433, 'XCEncRunState'), (54.30704998970032, 'XCEncDumpState'), (60.5793981552124, 'XCEncLoopState'), (60.57952308654785, 'XCEncFinishState'), (60.962828159332275, 'XCEncQuitState'), (60.96294903755188, 'FinalState')]
22:[(1.2487101554870605, 'XCEncSettingsState'), (4.985785007476807, 'XCEncLoopState'), (4.985921144485474, 'XCEncPreRunState'), (4.99337911605835, 'XCEncRunState'), (53.69038105010986, 'XCEncDumpState'), (57.53886914253235, 'XCEncLoopState'), (57.539103984832764, 'XCEncFinishState'), (58.08030319213867, 'XCEncQuitState'), (58.08043098449707, 'FinalState')]
24:[(1.2599880695343018, 'XCEncSettingsState'), (3.299021005630493, 'XCEncLoopState'), (3.2991721630096436, 'XCEncPreRunState'), (3.303887128829956, 'XCEncRunState'), (29.842736959457397, 'XCEncDumpState'), (33.46455907821655, 'XCEncLoopState'), (33.46467399597168, 'XCEncFinishState'), (33.72442603111267, 'XCEncQuitState'), (33.724498987197876, 'FinalState')]
26:[(1.2637591361999512, 'XCEncSettingsState'), (5.011340141296387, 'XCEncLoopState'), (5.011430978775024, 'XCEncPreRunState'), (5.0150861740112305, 'XCEncRunState'), (39.8616840839386, 'XCEncDumpState'), (45.188544034957886, 'XCEncLoopState'), (45.188690185546875, 'XCEncFinishState'), (45.50400519371033, 'XCEncQuitState'), (45.50413703918457, 'FinalState')]
