0:[(1.1666479110717773, 'XCEncSettingsState'), (5.042712926864624, 'XCEncLoopState'), (5.042817831039429, 'XCEncPreRunState'), (5.072866916656494, 'XCEncRunState'), (20.414170026779175, 'XCEncDumpState'), (24.91875696182251, 'XCEncLoopState'), (24.91889500617981, 'XCEncFinishState'), (25.18566083908081, 'XCEncQuitState'), (25.185808897018433, 'FinalState')]
2:[(1.1673789024353027, 'XCEncSettingsState'), (4.119511842727661, 'XCEncLoopState'), (4.1196558475494385, 'XCEncPreRunState'), (4.124677896499634, 'XCEncRunState'), (23.906923055648804, 'XCEncDumpState'), (28.67458987236023, 'XCEncLoopState'), (28.674715995788574, 'XCEncFinishState'), (28.928086042404175, 'XCEncQuitState'), (28.928225994110107, 'FinalState')]
4:[(1.1677570343017578, 'XCEncSettingsState'), (4.996131896972656, 'XCEncLoopState'), (4.996240854263306, 'XCEncPreRunState'), (5.003582954406738, 'XCEncRunState'), (47.431511878967285, 'XCEncDumpState'), (53.042799949645996, 'XCEncLoopState'), (53.04293394088745, 'XCEncFinishState'), (53.43186283111572, 'XCEncQuitState'), (53.431978940963745, 'FinalState')]
6:[(1.1681609153747559, 'XCEncSettingsState'), (5.022274971008301, 'XCEncLoopState'), (5.022388935089111, 'XCEncPreRunState'), (5.0278730392456055, 'XCEncRunState'), (40.546958923339844, 'XCEncDumpState'), (44.227051973342896, 'XCEncLoopState'), (44.227200984954834, 'XCEncFinishState'), (44.60147285461426, 'XCEncQuitState'), (44.601654052734375, 'FinalState')]
8:[(1.1690888404846191, 'XCEncSettingsState'), (4.948591947555542, 'XCEncLoopState'), (4.948729991912842, 'XCEncPreRunState'), (4.955766916275024, 'XCEncRunState'), (31.94625496864319, 'XCEncDumpState'), (37.09478688240051, 'XCEncLoopState'), (37.09490895271301, 'XCEncFinishState'), (37.48283791542053, 'XCEncQuitState'), (37.48296594619751, 'FinalState')]
10:[(1.17067289352417, 'XCEncSettingsState'), (5.005934953689575, 'XCEncLoopState'), (5.006101846694946, 'XCEncPreRunState'), (5.0135228633880615, 'XCEncRunState'), (29.075613975524902, 'XCEncDumpState'), (33.30285596847534, 'XCEncLoopState'), (33.3029899597168, 'XCEncFinishState'), (33.617753982543945, 'XCEncQuitState'), (33.617820024490356, 'FinalState')]
12:[(1.1710760593414307, 'XCEncSettingsState'), (4.941515922546387, 'XCEncLoopState'), (4.941663980484009, 'XCEncPreRunState'), (4.946512937545776, 'XCEncRunState'), (31.173547983169556, 'XCEncDumpState'), (36.60781383514404, 'XCEncLoopState'), (36.607954025268555, 'XCEncFinishState'), (36.906566858291626, 'XCEncQuitState'), (36.90664505958557, 'FinalState')]
14:[(1.1714210510253906, 'XCEncSettingsState'), (3.264204978942871, 'XCEncLoopState'), (3.2644009590148926, 'XCEncPreRunState'), (3.2696340084075928, 'XCEncRunState'), (16.881876945495605, 'XCEncDumpState'), (20.31182885169983, 'XCEncLoopState'), (20.311988830566406, 'XCEncFinishState'), (20.589640855789185, 'XCEncQuitState'), (20.58976697921753, 'FinalState')]
16:[(1.1719849109649658, 'XCEncSettingsState'), (4.752023935317993, 'XCEncLoopState'), (4.752173900604248, 'XCEncPreRunState'), (4.759069919586182, 'XCEncRunState'), (27.990975856781006, 'XCEncDumpState'), (33.42250990867615, 'XCEncLoopState'), (33.42266893386841, 'XCEncFinishState'), (33.71159291267395, 'XCEncQuitState'), (33.71166801452637, 'FinalState')]
18:[(1.1725268363952637, 'XCEncSettingsState'), (4.8204028606414795, 'XCEncLoopState'), (4.8205389976501465, 'XCEncPreRunState'), (4.827654838562012, 'XCEncRunState'), (30.26284384727478, 'XCEncDumpState'), (35.7569739818573, 'XCEncLoopState'), (35.757123947143555, 'XCEncFinishState'), (36.114397048950195, 'XCEncQuitState'), (36.11451601982117, 'FinalState')]
20:[(1.1730859279632568, 'XCEncSettingsState'), (5.087769985198975, 'XCEncLoopState'), (5.087849855422974, 'XCEncPreRunState'), (5.092339992523193, 'XCEncRunState'), (32.659034967422485, 'XCEncDumpState'), (37.62810397148132, 'XCEncLoopState'), (37.62826085090637, 'XCEncFinishState'), (37.86051082611084, 'XCEncQuitState'), (37.8606219291687, 'FinalState')]
22:[(1.1787619590759277, 'XCEncSettingsState'), (4.730703830718994, 'XCEncLoopState'), (4.730823040008545, 'XCEncPreRunState'), (4.7421770095825195, 'XCEncRunState'), (31.070909023284912, 'XCEncDumpState'), (36.168028831481934, 'XCEncLoopState'), (36.16815400123596, 'XCEncFinishState'), (36.449970960617065, 'XCEncQuitState'), (36.45012402534485, 'FinalState')]
24:[(1.1969048976898193, 'XCEncSettingsState'), (5.683588027954102, 'XCEncLoopState'), (5.683696031570435, 'XCEncPreRunState'), (5.710413932800293, 'XCEncRunState'), (29.734071969985962, 'XCEncDumpState'), (35.2666289806366, 'XCEncLoopState'), (35.26674795150757, 'XCEncFinishState'), (35.62375998497009, 'XCEncQuitState'), (35.62390398979187, 'FinalState')]
26:[(1.2106349468231201, 'XCEncSettingsState'), (4.99652886390686, 'XCEncLoopState'), (4.996626853942871, 'XCEncPreRunState'), (5.001358985900879, 'XCEncRunState'), (29.589042901992798, 'XCEncDumpState'), (35.45649290084839, 'XCEncLoopState'), (35.456586837768555, 'XCEncFinishState'), (35.71259784698486, 'XCEncQuitState'), (35.71268391609192, 'FinalState')]
28:[(1.2195639610290527, 'XCEncSettingsState'), (4.505858898162842, 'XCEncLoopState'), (4.505997896194458, 'XCEncPreRunState'), (4.510905981063843, 'XCEncRunState'), (29.304735898971558, 'XCEncDumpState'), (34.50078988075256, 'XCEncLoopState'), (34.50093984603882, 'XCEncFinishState'), (34.743891954422, 'XCEncQuitState'), (34.74397683143616, 'FinalState')]
30:[(1.2277908325195312, 'XCEncSettingsState'), (4.889747858047485, 'XCEncLoopState'), (4.889878988265991, 'XCEncPreRunState'), (4.898968935012817, 'XCEncRunState'), (32.817134857177734, 'XCEncDumpState'), (38.06547999382019, 'XCEncLoopState'), (38.065573930740356, 'XCEncFinishState'), (38.37053084373474, 'XCEncQuitState'), (38.37066698074341, 'FinalState')]
32:[(1.231231927871704, 'XCEncSettingsState'), (5.067357063293457, 'XCEncLoopState'), (5.067455053329468, 'XCEncPreRunState'), (5.075160980224609, 'XCEncRunState'), (35.69657301902771, 'XCEncDumpState'), (39.92804503440857, 'XCEncLoopState'), (39.92828392982483, 'XCEncFinishState'), (40.27820587158203, 'XCEncQuitState'), (40.27834892272949, 'FinalState')]
34:[(1.2319178581237793, 'XCEncSettingsState'), (4.563341856002808, 'XCEncLoopState'), (4.563488006591797, 'XCEncPreRunState'), (4.571645021438599, 'XCEncRunState'), (32.70353698730469, 'XCEncDumpState'), (37.497411012649536, 'XCEncLoopState'), (37.49747705459595, 'XCEncFinishState'), (37.8055100440979, 'XCEncQuitState'), (37.805635929107666, 'FinalState')]
36:[(1.2324838638305664, 'XCEncSettingsState'), (5.013638973236084, 'XCEncLoopState'), (5.013777017593384, 'XCEncPreRunState'), (5.024271011352539, 'XCEncRunState'), (32.65928387641907, 'XCEncDumpState'), (38.24620795249939, 'XCEncLoopState'), (38.246336936950684, 'XCEncFinishState'), (38.54947900772095, 'XCEncQuitState'), (38.54958891868591, 'FinalState')]
38:[(1.2330820560455322, 'XCEncSettingsState'), (4.652080059051514, 'XCEncLoopState'), (4.652240037918091, 'XCEncPreRunState'), (4.662286043167114, 'XCEncRunState'), (48.20381283760071, 'XCEncDumpState'), (52.21853685379028, 'XCEncLoopState'), (52.21861696243286, 'XCEncFinishState'), (52.53581500053406, 'XCEncQuitState'), (52.535943031311035, 'FinalState')]
40:[(1.2337510585784912, 'XCEncSettingsState'), (5.03508186340332, 'XCEncLoopState'), (5.035183906555176, 'XCEncPreRunState'), (5.041007995605469, 'XCEncRunState'), (45.48161196708679, 'XCEncDumpState'), (49.4369740486145, 'XCEncLoopState'), (49.437110900878906, 'XCEncFinishState'), (49.88854002952576, 'XCEncQuitState'), (49.8886878490448, 'FinalState')]
42:[(1.2368459701538086, 'XCEncSettingsState'), (5.71049690246582, 'XCEncLoopState'), (5.710612058639526, 'XCEncPreRunState'), (5.725263833999634, 'XCEncRunState'), (34.383285999298096, 'XCEncDumpState'), (40.376708984375, 'XCEncLoopState'), (40.376845836639404, 'XCEncFinishState'), (40.673929929733276, 'XCEncQuitState'), (40.674115896224976, 'FinalState')]
44:[(1.2420639991760254, 'XCEncSettingsState'), (5.464550971984863, 'XCEncLoopState'), (5.464668035507202, 'XCEncPreRunState'), (5.490815877914429, 'XCEncRunState'), (52.978394985198975, 'XCEncDumpState'), (59.19821286201477, 'XCEncLoopState'), (59.19834899902344, 'XCEncFinishState'), (59.64464998245239, 'XCEncQuitState'), (59.64480805397034, 'FinalState')]
46:[(1.2514379024505615, 'XCEncSettingsState'), (5.144263029098511, 'XCEncLoopState'), (5.144378900527954, 'XCEncPreRunState'), (5.150008916854858, 'XCEncRunState'), (37.7025408744812, 'XCEncDumpState'), (41.34628701210022, 'XCEncLoopState'), (41.34643793106079, 'XCEncFinishState'), (41.74668288230896, 'XCEncQuitState'), (41.746837854385376, 'FinalState')]
48:[(1.252351999282837, 'XCEncSettingsState'), (4.432142019271851, 'XCEncLoopState'), (4.432251930236816, 'XCEncPreRunState'), (4.440510034561157, 'XCEncRunState'), (39.01535105705261, 'XCEncDumpState'), (44.61914587020874, 'XCEncLoopState'), (44.61930584907532, 'XCEncFinishState'), (44.964690923690796, 'XCEncQuitState'), (44.96482706069946, 'FinalState')]
50:[(1.254925012588501, 'XCEncSettingsState'), (5.07294487953186, 'XCEncLoopState'), (5.073030948638916, 'XCEncPreRunState'), (5.078410863876343, 'XCEncRunState'), (35.565775871276855, 'XCEncDumpState'), (40.96057605743408, 'XCEncLoopState'), (40.960716009140015, 'XCEncFinishState'), (41.38548398017883, 'XCEncQuitState'), (41.38562989234924, 'FinalState')]
52:[(1.2553670406341553, 'XCEncSettingsState'), (5.006402015686035, 'XCEncLoopState'), (5.006528854370117, 'XCEncPreRunState'), (5.014128923416138, 'XCEncRunState'), (31.02850890159607, 'XCEncDumpState'), (34.68392300605774, 'XCEncLoopState'), (34.6839919090271, 'XCEncFinishState'), (35.00282382965088, 'XCEncQuitState'), (35.002946853637695, 'FinalState')]
54:[(1.2557740211486816, 'XCEncSettingsState'), (3.344233989715576, 'XCEncLoopState'), (3.3443949222564697, 'XCEncPreRunState'), (3.348989963531494, 'XCEncRunState'), (33.63128995895386, 'XCEncDumpState'), (38.80949902534485, 'XCEncLoopState'), (38.80960988998413, 'XCEncFinishState'), (39.08713483810425, 'XCEncQuitState'), (39.08726406097412, 'FinalState')]
56:[(1.2562358379364014, 'XCEncSettingsState'), (5.070936918258667, 'XCEncLoopState'), (5.071022987365723, 'XCEncPreRunState'), (5.076912879943848, 'XCEncRunState'), (35.15073299407959, 'XCEncDumpState'), (38.71653485298157, 'XCEncLoopState'), (38.71666693687439, 'XCEncFinishState'), (39.193158864974976, 'XCEncQuitState'), (39.193307876586914, 'FinalState')]
58:[(1.2568049430847168, 'XCEncSettingsState'), (4.9968390464782715, 'XCEncLoopState'), (4.996933937072754, 'XCEncPreRunState'), (5.003713846206665, 'XCEncRunState'), (34.71781802177429, 'XCEncDumpState'), (40.269733905792236, 'XCEncLoopState'), (40.26992201805115, 'XCEncFinishState'), (40.57456684112549, 'XCEncQuitState'), (40.57470989227295, 'FinalState')]
60:[(1.2573158740997314, 'XCEncSettingsState'), (3.4873838424682617, 'XCEncLoopState'), (3.487522840499878, 'XCEncPreRunState'), (3.4947779178619385, 'XCEncRunState'), (32.90545392036438, 'XCEncDumpState'), (37.23426604270935, 'XCEncLoopState'), (37.2343909740448, 'XCEncFinishState'), (37.55150485038757, 'XCEncQuitState'), (37.55166006088257, 'FinalState')]
62:[(1.257714033126831, 'XCEncSettingsState'), (5.156745910644531, 'XCEncLoopState'), (5.156846046447754, 'XCEncPreRunState'), (5.163900852203369, 'XCEncRunState'), (29.49599003791809, 'XCEncDumpState'), (33.98147892951965, 'XCEncLoopState'), (33.981618881225586, 'XCEncFinishState'), (34.2515549659729, 'XCEncQuitState'), (34.25164985656738, 'FinalState')]
64:[(1.2581570148468018, 'XCEncSettingsState'), (4.044172048568726, 'XCEncLoopState'), (4.0442938804626465, 'XCEncPreRunState'), (4.051900863647461, 'XCEncRunState'), (28.687898874282837, 'XCEncDumpState'), (33.62408399581909, 'XCEncLoopState'), (33.62421798706055, 'XCEncFinishState'), (33.871399879455566, 'XCEncQuitState'), (33.87154984474182, 'FinalState')]
66:[(1.258518934249878, 'XCEncSettingsState'), (5.081317901611328, 'XCEncLoopState'), (5.081409931182861, 'XCEncPreRunState'), (5.086199998855591, 'XCEncRunState'), (27.93955087661743, 'XCEncDumpState'), (33.14550805091858, 'XCEncLoopState'), (33.1456139087677, 'XCEncFinishState'), (33.440130949020386, 'XCEncQuitState'), (33.44026184082031, 'FinalState')]
68:[(1.2590038776397705, 'XCEncSettingsState'), (5.033038854598999, 'XCEncLoopState'), (5.033143997192383, 'XCEncPreRunState'), (5.039262056350708, 'XCEncRunState'), (27.735352993011475, 'XCEncDumpState'), (32.99314785003662, 'XCEncLoopState'), (32.99326491355896, 'XCEncFinishState'), (33.284695863723755, 'XCEncQuitState'), (33.28482985496521, 'FinalState')]
70:[(1.2594008445739746, 'XCEncSettingsState'), (4.794679880142212, 'XCEncLoopState'), (4.794795989990234, 'XCEncPreRunState'), (4.800978899002075, 'XCEncRunState'), (27.295089960098267, 'XCEncDumpState'), (32.528302907943726, 'XCEncLoopState'), (32.5284538269043, 'XCEncFinishState'), (32.962867975234985, 'XCEncQuitState'), (32.962990045547485, 'FinalState')]
72:[(1.259800910949707, 'XCEncSettingsState'), (5.158877849578857, 'XCEncLoopState'), (5.158979892730713, 'XCEncPreRunState'), (5.167079925537109, 'XCEncRunState'), (36.226929903030396, 'XCEncDumpState'), (41.60239386558533, 'XCEncLoopState'), (41.60255694389343, 'XCEncFinishState'), (41.872819900512695, 'XCEncQuitState'), (41.87296485900879, 'FinalState')]
74:[(1.2650749683380127, 'XCEncSettingsState'), (5.1725029945373535, 'XCEncLoopState'), (5.172597885131836, 'XCEncPreRunState'), (5.178603887557983, 'XCEncRunState'), (35.113112926483154, 'XCEncDumpState'), (39.33353590965271, 'XCEncLoopState'), (39.333730936050415, 'XCEncFinishState'), (39.69035601615906, 'XCEncQuitState'), (39.690500020980835, 'FinalState')]
76:[(1.273033857345581, 'XCEncSettingsState'), (4.78617000579834, 'XCEncLoopState'), (4.786293029785156, 'XCEncPreRunState'), (4.795053005218506, 'XCEncRunState'), (36.36951184272766, 'XCEncDumpState'), (41.83156085014343, 'XCEncLoopState'), (41.83169984817505, 'XCEncFinishState'), (42.18564796447754, 'XCEncQuitState'), (42.18582201004028, 'FinalState')]
78:[(1.2916269302368164, 'XCEncSettingsState'), (4.7636919021606445, 'XCEncLoopState'), (4.763826847076416, 'XCEncPreRunState'), (4.770992994308472, 'XCEncRunState'), (36.2925660610199, 'XCEncDumpState'), (41.5256290435791, 'XCEncLoopState'), (41.52576804161072, 'XCEncFinishState'), (41.876956939697266, 'XCEncQuitState'), (41.87713694572449, 'FinalState')]
80:[(1.294316053390503, 'XCEncSettingsState'), (4.834902048110962, 'XCEncLoopState'), (4.835024833679199, 'XCEncPreRunState'), (4.84058690071106, 'XCEncRunState'), (36.22454786300659, 'XCEncDumpState'), (40.30956792831421, 'XCEncLoopState'), (40.309711933135986, 'XCEncFinishState'), (40.59543585777283, 'XCEncQuitState'), (40.59555983543396, 'FinalState')]
