0:[(0.002323150634765625, 'XCEncSettingsState'), (2.0747270584106445, 'XCEncLoopState'), (2.074787139892578, 'XCEncPreRunState'), (2.090137004852295, 'XCEncRunState'), (16.174342155456543, 'XCEncFinishState'), (16.404134035110474, 'XCEncQuitState'), (16.40427017211914, 'FinalState')]
27:[(0.9859020709991455, 'XCEncSettingsState'), (4.873842000961304, 'XCEncLoopState'), (4.873963117599487, 'XCEncPreRunState'), (4.881361961364746, 'XCEncRunState'), (27.987935066223145, 'XCEncFinishState'), (28.197298049926758, 'XCEncQuitState'), (28.197448015213013, 'FinalState')]
28:[(0.9886059761047363, 'XCEncSettingsState'), (3.1190381050109863, 'XCEncLoopState'), (3.1191041469573975, 'XCEncPreRunState'), (3.124541997909546, 'XCEncRunState'), (19.91228199005127, 'XCEncFinishState'), (20.07301616668701, 'XCEncQuitState'), (20.073153018951416, 'FinalState')]
29:[(0.9908909797668457, 'XCEncSettingsState'), (3.10117506980896, 'XCEncLoopState'), (3.101227045059204, 'XCEncPreRunState'), (3.1064059734344482, 'XCEncRunState'), (19.654190063476562, 'XCEncFinishState'), (19.86050796508789, 'XCEncQuitState'), (19.86063313484192, 'FinalState')]
30:[(0.9978029727935791, 'XCEncSettingsState'), (4.472049951553345, 'XCEncLoopState'), (4.472181081771851, 'XCEncPreRunState'), (4.477015018463135, 'XCEncRunState'), (19.62731695175171, 'XCEncFinishState'), (19.802972078323364, 'XCEncQuitState'), (19.803097009658813, 'FinalState')]
31:[(0.9985029697418213, 'XCEncSettingsState'), (3.0859949588775635, 'XCEncLoopState'), (3.086066961288452, 'XCEncPreRunState'), (3.0948891639709473, 'XCEncRunState'), (12.89139199256897, 'XCEncFinishState'), (13.112512111663818, 'XCEncQuitState'), (13.11266016960144, 'FinalState')]
32:[(1.0016200542449951, 'XCEncSettingsState'), (4.160248041152954, 'XCEncLoopState'), (4.160384178161621, 'XCEncPreRunState'), (4.168215036392212, 'XCEncRunState'), (22.83926296234131, 'XCEncFinishState'), (23.040910005569458, 'XCEncQuitState'), (23.041020154953003, 'FinalState')]
33:[(1.0045039653778076, 'XCEncSettingsState'), (4.764758110046387, 'XCEncLoopState'), (4.764845132827759, 'XCEncPreRunState'), (4.770441055297852, 'XCEncRunState'), (29.177749156951904, 'XCEncFinishState'), (29.447769165039062, 'XCEncQuitState'), (29.447935104370117, 'FinalState')]
34:[(1.0052039623260498, 'XCEncSettingsState'), (3.17576003074646, 'XCEncLoopState'), (3.1758761405944824, 'XCEncPreRunState'), (3.185671091079712, 'XCEncRunState'), (21.876556158065796, 'XCEncFinishState'), (22.390526056289673, 'XCEncQuitState'), (22.390687942504883, 'FinalState')]
35:[(1.008594036102295, 'XCEncSettingsState'), (4.098322153091431, 'XCEncLoopState'), (4.098430156707764, 'XCEncPreRunState'), (4.107306957244873, 'XCEncRunState'), (29.275815963745117, 'XCEncFinishState'), (29.450401067733765, 'XCEncQuitState'), (29.450545072555542, 'FinalState')]
36:[(1.0248970985412598, 'XCEncSettingsState'), (4.76288104057312, 'XCEncLoopState'), (4.762969017028809, 'XCEncPreRunState'), (4.766930103302002, 'XCEncRunState'), (20.250056982040405, 'XCEncFinishState'), (20.45838713645935, 'XCEncQuitState'), (20.458490133285522, 'FinalState')]
37:[(1.0331699848175049, 'XCEncSettingsState'), (4.760452032089233, 'XCEncLoopState'), (4.760545015335083, 'XCEncPreRunState'), (4.767014980316162, 'XCEncRunState'), (19.360921144485474, 'XCEncFinishState'), (19.51274609565735, 'XCEncQuitState'), (19.51289415359497, 'FinalState')]
38:[(1.1146321296691895, 'XCEncSettingsState'), (4.8423120975494385, 'XCEncLoopState'), (4.8424601554870605, 'XCEncPreRunState'), (4.85089898109436, 'XCEncRunState'), (19.68264102935791, 'XCEncFinishState'), (19.933508157730103, 'XCEncQuitState'), (19.933634996414185, 'FinalState')]
39:[(1.121446132659912, 'XCEncSettingsState'), (4.751760959625244, 'XCEncLoopState'), (4.751853942871094, 'XCEncPreRunState'), (4.760974168777466, 'XCEncRunState'), (19.172709941864014, 'XCEncFinishState'), (19.37117600440979, 'XCEncQuitState'), (19.37133502960205, 'FinalState')]
40:[(1.1280710697174072, 'XCEncSettingsState'), (5.024425029754639, 'XCEncLoopState'), (5.024502992630005, 'XCEncPreRunState'), (5.029006004333496, 'XCEncRunState'), (22.196912050247192, 'XCEncFinishState'), (22.47305417060852, 'XCEncQuitState'), (22.473198175430298, 'FinalState')]
41:[(1.204686164855957, 'XCEncSettingsState'), (5.089959144592285, 'XCEncLoopState'), (5.090087175369263, 'XCEncPreRunState'), (5.094810962677002, 'XCEncRunState'), (29.929234981536865, 'XCEncFinishState'), (30.19307804107666, 'XCEncQuitState'), (30.19321894645691, 'FinalState')]
42:[(1.2082390785217285, 'XCEncSettingsState'), (5.0351340770721436, 'XCEncLoopState'), (5.035279035568237, 'XCEncPreRunState'), (5.043574094772339, 'XCEncRunState'), (24.448094129562378, 'XCEncFinishState'), (24.710451126098633, 'XCEncQuitState'), (24.71057415008545, 'FinalState')]
43:[(1.2202560901641846, 'XCEncSettingsState'), (5.0134429931640625, 'XCEncLoopState'), (5.013523101806641, 'XCEncPreRunState'), (5.018336057662964, 'XCEncRunState'), (23.61828303337097, 'XCEncFinishState'), (23.783040046691895, 'XCEncQuitState'), (23.78318500518799, 'FinalState')]
44:[(1.2207541465759277, 'XCEncSettingsState'), (4.931478023529053, 'XCEncLoopState'), (4.93157696723938, 'XCEncPreRunState'), (4.935765981674194, 'XCEncRunState'), (25.118025064468384, 'XCEncFinishState'), (25.344122171401978, 'XCEncQuitState'), (25.344263076782227, 'FinalState')]
45:[(1.2291669845581055, 'XCEncSettingsState'), (4.972064018249512, 'XCEncLoopState'), (4.972146034240723, 'XCEncPreRunState'), (4.977941989898682, 'XCEncRunState'), (19.799983978271484, 'XCEncFinishState'), (19.972666025161743, 'XCEncQuitState'), (19.97279715538025, 'FinalState')]
46:[(1.2329809665679932, 'XCEncSettingsState'), (5.00520396232605, 'XCEncLoopState'), (5.005287170410156, 'XCEncPreRunState'), (5.011914014816284, 'XCEncRunState'), (22.974127054214478, 'XCEncFinishState'), (23.183855056762695, 'XCEncQuitState'), (23.183959007263184, 'FinalState')]
47:[(1.2691330909729004, 'XCEncSettingsState'), (5.105731964111328, 'XCEncLoopState'), (5.105877161026001, 'XCEncPreRunState'), (5.113568067550659, 'XCEncRunState'), (22.964991092681885, 'XCEncFinishState'), (23.174492120742798, 'XCEncQuitState'), (23.17463207244873, 'FinalState')]
48:[(1.2870161533355713, 'XCEncSettingsState'), (4.776929140090942, 'XCEncLoopState'), (4.777068138122559, 'XCEncPreRunState'), (4.789139032363892, 'XCEncRunState'), (22.785959005355835, 'XCEncFinishState'), (22.994619131088257, 'XCEncQuitState'), (22.99473810195923, 'FinalState')]
49:[(1.4104180335998535, 'XCEncSettingsState'), (4.993348121643066, 'XCEncLoopState'), (4.993445158004761, 'XCEncPreRunState'), (5.003566026687622, 'XCEncRunState'), (23.272144079208374, 'XCEncFinishState'), (23.53949499130249, 'XCEncQuitState'), (23.539627075195312, 'FinalState')]
50:[(1.4123530387878418, 'XCEncSettingsState'), (5.332062005996704, 'XCEncLoopState'), (5.332158088684082, 'XCEncPreRunState'), (5.3412041664123535, 'XCEncRunState'), (23.61854910850525, 'XCEncFinishState'), (23.83825707435608, 'XCEncQuitState'), (23.838404178619385, 'FinalState')]
51:[(1.4139151573181152, 'XCEncSettingsState'), (5.338649034500122, 'XCEncLoopState'), (5.338746070861816, 'XCEncPreRunState'), (5.345487117767334, 'XCEncRunState'), (23.132365942001343, 'XCEncFinishState'), (23.395148038864136, 'XCEncQuitState'), (23.39530301094055, 'FinalState')]
52:[(1.4147701263427734, 'XCEncSettingsState'), (4.63486909866333, 'XCEncLoopState'), (4.634994029998779, 'XCEncPreRunState'), (4.645931005477905, 'XCEncRunState'), (23.098023176193237, 'XCEncFinishState'), (23.362343072891235, 'XCEncQuitState'), (23.362508058547974, 'FinalState')]
53:[(1.4157750606536865, 'XCEncSettingsState'), (5.217996120452881, 'XCEncLoopState'), (5.218108177185059, 'XCEncPreRunState'), (5.222536087036133, 'XCEncRunState'), (22.326168060302734, 'XCEncFinishState'), (22.545037031173706, 'XCEncQuitState'), (22.54519009590149, 'FinalState')]
54:[(1.4217240810394287, 'XCEncSettingsState'), (4.5540549755096436, 'XCEncLoopState'), (4.554211139678955, 'XCEncPreRunState'), (4.561951160430908, 'XCEncRunState'), (18.120126008987427, 'XCEncFinishState'), (18.272665977478027, 'XCEncQuitState'), (18.27278208732605, 'FinalState')]
55:[(1.4349119663238525, 'XCEncSettingsState'), (5.3095481395721436, 'XCEncLoopState'), (5.309657096862793, 'XCEncPreRunState'), (5.314627170562744, 'XCEncRunState'), (20.9708149433136, 'XCEncFinishState'), (21.128288984298706, 'XCEncQuitState'), (21.128443002700806, 'FinalState')]
56:[(1.4371740818023682, 'XCEncSettingsState'), (5.400052070617676, 'XCEncLoopState'), (5.400161981582642, 'XCEncPreRunState'), (5.426664113998413, 'XCEncRunState'), (21.78872513771057, 'XCEncFinishState'), (22.056818962097168, 'XCEncQuitState'), (22.056928157806396, 'FinalState')]
57:[(1.438819169998169, 'XCEncSettingsState'), (5.11112904548645, 'XCEncLoopState'), (5.1112380027771, 'XCEncPreRunState'), (5.120258092880249, 'XCEncRunState'), (22.0313241481781, 'XCEncFinishState'), (22.25442099571228, 'XCEncQuitState'), (22.25457501411438, 'FinalState')]
58:[(1.4436719417572021, 'XCEncSettingsState'), (5.37642502784729, 'XCEncLoopState'), (5.376553058624268, 'XCEncPreRunState'), (5.384552955627441, 'XCEncRunState'), (22.984477996826172, 'XCEncFinishState'), (23.20125913619995, 'XCEncQuitState'), (23.201367139816284, 'FinalState')]
59:[(1.459097146987915, 'XCEncSettingsState'), (4.664144039154053, 'XCEncLoopState'), (4.664275169372559, 'XCEncPreRunState'), (4.674177169799805, 'XCEncRunState'), (25.921370029449463, 'XCEncFinishState'), (26.128599166870117, 'XCEncQuitState'), (26.128740072250366, 'FinalState')]
60:[(1.4678421020507812, 'XCEncSettingsState'), (5.035609006881714, 'XCEncLoopState'), (5.03574800491333, 'XCEncPreRunState'), (5.046370983123779, 'XCEncRunState'), (22.94265604019165, 'XCEncFinishState'), (23.16341805458069, 'XCEncQuitState'), (23.16353702545166, 'FinalState')]
61:[(1.4721269607543945, 'XCEncSettingsState'), (5.394222021102905, 'XCEncLoopState'), (5.39434814453125, 'XCEncPreRunState'), (5.402976036071777, 'XCEncRunState'), (23.91779613494873, 'XCEncFinishState'), (24.079121112823486, 'XCEncQuitState'), (24.079260110855103, 'FinalState')]
62:[(1.4764671325683594, 'XCEncSettingsState'), (5.433283090591431, 'XCEncLoopState'), (5.433438062667847, 'XCEncPreRunState'), (5.442758083343506, 'XCEncRunState'), (25.900145053863525, 'XCEncFinishState'), (26.174391984939575, 'XCEncQuitState'), (26.174553155899048, 'FinalState')]
63:[(1.4773709774017334, 'XCEncSettingsState'), (4.8609960079193115, 'XCEncLoopState'), (4.861125946044922, 'XCEncPreRunState'), (4.8693320751190186, 'XCEncRunState'), (23.991234064102173, 'XCEncFinishState'), (24.19179916381836, 'XCEncQuitState'), (24.19191813468933, 'FinalState')]
64:[(1.4782640933990479, 'XCEncSettingsState'), (5.309880971908569, 'XCEncLoopState'), (5.309992074966431, 'XCEncPreRunState'), (5.31692910194397, 'XCEncRunState'), (20.574728965759277, 'XCEncFinishState'), (20.88438606262207, 'XCEncQuitState'), (20.884531021118164, 'FinalState')]
65:[(1.4816181659698486, 'XCEncSettingsState'), (5.4268341064453125, 'XCEncLoopState'), (5.426948070526123, 'XCEncPreRunState'), (5.437217950820923, 'XCEncRunState'), (35.213566064834595, 'XCEncFinishState'), (35.4195339679718, 'XCEncQuitState'), (35.41969299316406, 'FinalState')]
66:[(1.482539176940918, 'XCEncSettingsState'), (4.428930044174194, 'XCEncLoopState'), (4.429031133651733, 'XCEncPreRunState'), (4.437028169631958, 'XCEncRunState'), (40.49660897254944, 'XCEncFinishState'), (41.181390047073364, 'XCEncQuitState'), (41.181524991989136, 'FinalState')]
67:[(1.4884240627288818, 'XCEncSettingsState'), (5.036017179489136, 'XCEncLoopState'), (5.036144018173218, 'XCEncPreRunState'), (5.046487092971802, 'XCEncRunState'), (40.585790157318115, 'XCEncFinishState'), (40.8414249420166, 'XCEncQuitState'), (40.841583013534546, 'FinalState')]
68:[(1.4977431297302246, 'XCEncSettingsState'), (4.77735710144043, 'XCEncLoopState'), (4.777486085891724, 'XCEncPreRunState'), (4.7892560958862305, 'XCEncRunState'), (45.106486082077026, 'XCEncFinishState'), (45.40788817405701, 'XCEncQuitState'), (45.40803813934326, 'FinalState')]
69:[(1.5024969577789307, 'XCEncSettingsState'), (3.5865671634674072, 'XCEncLoopState'), (3.586733102798462, 'XCEncPreRunState'), (3.59199595451355, 'XCEncRunState'), (28.67108702659607, 'XCEncFinishState'), (28.981130123138428, 'XCEncQuitState'), (28.981290102005005, 'FinalState')]
70:[(1.5036699771881104, 'XCEncSettingsState'), (3.620680093765259, 'XCEncLoopState'), (3.6208200454711914, 'XCEncPreRunState'), (3.6265921592712402, 'XCEncRunState'), (16.103448152542114, 'XCEncFinishState'), (16.269997119903564, 'XCEncQuitState'), (16.270122051239014, 'FinalState')]
71:[(1.504662036895752, 'XCEncSettingsState'), (3.6981000900268555, 'XCEncLoopState'), (3.6982359886169434, 'XCEncPreRunState'), (3.703606128692627, 'XCEncRunState'), (20.215779066085815, 'XCEncFinishState'), (20.431539058685303, 'XCEncQuitState'), (20.431663990020752, 'FinalState')]
72:[(1.50559401512146, 'XCEncSettingsState'), (4.805679082870483, 'XCEncLoopState'), (4.8057990074157715, 'XCEncPreRunState'), (4.813405990600586, 'XCEncRunState'), (27.945579051971436, 'XCEncFinishState'), (28.15359401702881, 'XCEncQuitState'), (28.15377712249756, 'FinalState')]
73:[(1.5065691471099854, 'XCEncSettingsState'), (3.5639140605926514, 'XCEncLoopState'), (3.5640621185302734, 'XCEncPreRunState'), (3.5693531036376953, 'XCEncRunState'), (18.332926988601685, 'XCEncFinishState'), (18.535650968551636, 'XCEncQuitState'), (18.535762071609497, 'FinalState')]
74:[(1.5132501125335693, 'XCEncSettingsState'), (3.621096134185791, 'XCEncLoopState'), (3.6212170124053955, 'XCEncPreRunState'), (3.626749038696289, 'XCEncRunState'), (16.719009160995483, 'XCEncFinishState'), (16.928922176361084, 'XCEncQuitState'), (16.929051160812378, 'FinalState')]
75:[(1.52286696434021, 'XCEncSettingsState'), (5.253448009490967, 'XCEncLoopState'), (5.2535459995269775, 'XCEncPreRunState'), (5.259509086608887, 'XCEncRunState'), (25.707374095916748, 'XCEncFinishState'), (25.913839101791382, 'XCEncQuitState'), (25.914000988006592, 'FinalState')]
76:[(1.5262219905853271, 'XCEncSettingsState'), (5.296568155288696, 'XCEncLoopState'), (5.296689987182617, 'XCEncPreRunState'), (5.302412033081055, 'XCEncRunState'), (25.28271794319153, 'XCEncFinishState'), (25.483488082885742, 'XCEncQuitState'), (25.48363995552063, 'FinalState')]
77:[(1.5273690223693848, 'XCEncSettingsState'), (4.7493510246276855, 'XCEncLoopState'), (4.749446153640747, 'XCEncPreRunState'), (4.758727073669434, 'XCEncRunState'), (49.01005411148071, 'XCEncFinishState'), (49.29451012611389, 'XCEncQuitState'), (49.29479098320007, 'FinalState')]
78:[(1.530925989151001, 'XCEncSettingsState'), (5.376808166503906, 'XCEncLoopState'), (5.37692403793335, 'XCEncPreRunState'), (5.384670972824097, 'XCEncRunState'), (46.05224609375, 'XCEncFinishState'), (46.355366945266724, 'XCEncQuitState'), (46.35552906990051, 'FinalState')]
79:[(1.537079095840454, 'XCEncSettingsState'), (5.349246978759766, 'XCEncLoopState'), (5.34934401512146, 'XCEncPreRunState'), (5.355802059173584, 'XCEncRunState'), (43.63571000099182, 'XCEncFinishState'), (43.90944314002991, 'XCEncQuitState'), (43.909600019454956, 'FinalState')]
80:[(1.5401201248168945, 'XCEncSettingsState'), (4.913542032241821, 'XCEncLoopState'), (4.913650035858154, 'XCEncPreRunState'), (4.9222331047058105, 'XCEncRunState'), (36.1654851436615, 'XCEncFinishState'), (36.37340497970581, 'XCEncQuitState'), (36.37356615066528, 'FinalState')]
81:[(1.5407860279083252, 'XCEncSettingsState'), (5.4337310791015625, 'XCEncLoopState'), (5.433845043182373, 'XCEncPreRunState'), (5.442873954772949, 'XCEncRunState'), (32.34809613227844, 'XCEncFinishState'), (32.60836100578308, 'XCEncQuitState'), (32.60850405693054, 'FinalState')]
82:[(1.5434250831604004, 'XCEncSettingsState'), (5.50208306312561, 'XCEncLoopState'), (5.502171993255615, 'XCEncPreRunState'), (5.510311126708984, 'XCEncRunState'), (31.031363010406494, 'XCEncFinishState'), (31.18831205368042, 'XCEncQuitState'), (31.188488006591797, 'FinalState')]
83:[(1.5441639423370361, 'XCEncSettingsState'), (5.427174091339111, 'XCEncLoopState'), (5.427277088165283, 'XCEncPreRunState'), (5.437325954437256, 'XCEncRunState'), (31.13287115097046, 'XCEncFinishState'), (31.29821515083313, 'XCEncQuitState'), (31.298367023468018, 'FinalState')]
84:[(1.5449860095977783, 'XCEncSettingsState'), (5.3771820068359375, 'XCEncLoopState'), (5.3772971630096436, 'XCEncPreRunState'), (5.388296127319336, 'XCEncRunState'), (29.436280012130737, 'XCEncFinishState'), (29.6523859500885, 'XCEncQuitState'), (29.652526140213013, 'FinalState')]
85:[(1.5457539558410645, 'XCEncSettingsState'), (4.8863890171051025, 'XCEncLoopState'), (4.886500120162964, 'XCEncPreRunState'), (4.913885116577148, 'XCEncRunState'), (23.677082061767578, 'XCEncFinishState'), (23.881814002990723, 'XCEncQuitState'), (23.881979942321777, 'FinalState')]
86:[(1.5490500926971436, 'XCEncSettingsState'), (5.442953109741211, 'XCEncLoopState'), (5.443065166473389, 'XCEncPreRunState'), (5.45158314704895, 'XCEncRunState'), (27.297420024871826, 'XCEncFinishState'), (27.506486177444458, 'XCEncQuitState'), (27.50668501853943, 'FinalState')]
87:[(1.5525071620941162, 'XCEncSettingsState'), (5.351541996002197, 'XCEncLoopState'), (5.351633071899414, 'XCEncPreRunState'), (5.359889030456543, 'XCEncRunState'), (22.623403072357178, 'XCEncFinishState'), (22.88559103012085, 'XCEncQuitState'), (22.88572096824646, 'FinalState')]
88:[(1.5626771450042725, 'XCEncSettingsState'), (4.234109163284302, 'XCEncLoopState'), (4.2342259883880615, 'XCEncPreRunState'), (4.240419149398804, 'XCEncRunState'), (14.69078516960144, 'XCEncFinishState'), (14.865447998046875, 'XCEncQuitState'), (14.865575075149536, 'FinalState')]
89:[(1.5696899890899658, 'XCEncSettingsState'), (5.247148036956787, 'XCEncLoopState'), (5.247241020202637, 'XCEncPreRunState'), (5.25544810295105, 'XCEncRunState'), (15.88205599784851, 'XCEncFinishState'), (16.097788095474243, 'XCEncQuitState'), (16.097936153411865, 'FinalState')]
90:[(1.5718741416931152, 'XCEncSettingsState'), (5.167685031890869, 'XCEncLoopState'), (5.167772054672241, 'XCEncPreRunState'), (5.177090167999268, 'XCEncRunState'), (15.970582008361816, 'XCEncFinishState'), (16.168792963027954, 'XCEncQuitState'), (16.168938159942627, 'FinalState')]
91:[(1.5724849700927734, 'XCEncSettingsState'), (4.931772947311401, 'XCEncLoopState'), (4.931864023208618, 'XCEncPreRunState'), (4.939831972122192, 'XCEncRunState'), (15.328398942947388, 'XCEncFinishState'), (15.498471021652222, 'XCEncQuitState'), (15.49864411354065, 'FinalState')]
