0:[(0.035627126693725586, 'XCEncSettingsState'), (2.2631990909576416, 'XCEncLoopState'), (2.263252019882202, 'XCEncPreRunState'), (2.269604206085205, 'XCEncRunState'), (16.586496114730835, 'XCEncFinishState'), (16.80434012413025, 'XCEncQuitState'), (16.804479122161865, 'FinalState')]
16:[(0.09230899810791016, 'XCEncSettingsState'), (2.8181040287017822, 'XCEncLoopState'), (2.8181631565093994, 'XCEncPreRunState'), (2.844663143157959, 'XCEncRunState'), (24.281660079956055, 'XCEncFinishState'), (24.487032175064087, 'XCEncQuitState'), (24.487170219421387, 'FinalState')]
17:[(0.09305214881896973, 'XCEncSettingsState'), (3.8245480060577393, 'XCEncLoopState'), (3.8246591091156006, 'XCEncPreRunState'), (3.8330020904541016, 'XCEncRunState'), (22.450961112976074, 'XCEncFinishState'), (22.609560012817383, 'XCEncQuitState'), (22.609699010849, 'FinalState')]
18:[(0.09368205070495605, 'XCEncSettingsState'), (2.1981430053710938, 'XCEncLoopState'), (2.198199987411499, 'XCEncPreRunState'), (2.209536075592041, 'XCEncRunState'), (13.510348081588745, 'XCEncFinishState'), (13.707892179489136, 'XCEncQuitState'), (13.708051204681396, 'FinalState')]
19:[(0.12970304489135742, 'XCEncSettingsState'), (4.0610480308532715, 'XCEncLoopState'), (4.061152219772339, 'XCEncPreRunState'), (4.06812310218811, 'XCEncRunState'), (27.798712015151978, 'XCEncFinishState'), (27.987784147262573, 'XCEncQuitState'), (27.987930059432983, 'FinalState')]
20:[(0.1344921588897705, 'XCEncSettingsState'), (2.911271095275879, 'XCEncLoopState'), (2.911323070526123, 'XCEncPreRunState'), (2.9212000370025635, 'XCEncRunState'), (25.120959043502808, 'XCEncFinishState'), (25.31550621986389, 'XCEncQuitState'), (25.31566619873047, 'FinalState')]
21:[(0.13623619079589844, 'XCEncSettingsState'), (2.256859064102173, 'XCEncLoopState'), (2.256925106048584, 'XCEncPreRunState'), (2.263370990753174, 'XCEncRunState'), (19.835586071014404, 'XCEncFinishState'), (20.045217990875244, 'XCEncQuitState'), (20.045335054397583, 'FinalState')]
22:[(0.1385211944580078, 'XCEncSettingsState'), (2.3170711994171143, 'XCEncLoopState'), (2.317122220993042, 'XCEncPreRunState'), (2.324047088623047, 'XCEncRunState'), (25.597334146499634, 'XCEncFinishState'), (25.803153038024902, 'XCEncQuitState'), (25.803296089172363, 'FinalState')]
23:[(0.13979220390319824, 'XCEncSettingsState'), (2.2404191493988037, 'XCEncLoopState'), (2.240474224090576, 'XCEncPreRunState'), (2.2513811588287354, 'XCEncRunState'), (27.078936100006104, 'XCEncFinishState'), (27.329519987106323, 'XCEncQuitState'), (27.329689025878906, 'FinalState')]
24:[(0.1478891372680664, 'XCEncSettingsState'), (3.8821702003479004, 'XCEncLoopState'), (3.8822760581970215, 'XCEncPreRunState'), (3.890510082244873, 'XCEncRunState'), (29.690551042556763, 'XCEncFinishState'), (29.950417041778564, 'XCEncQuitState'), (29.950549125671387, 'FinalState')]
25:[(0.14913511276245117, 'XCEncSettingsState'), (2.246439218521118, 'XCEncLoopState'), (2.2464849948883057, 'XCEncPreRunState'), (2.253660202026367, 'XCEncRunState'), (32.73561716079712, 'XCEncFinishState'), (33.009292125701904, 'XCEncQuitState'), (33.00944209098816, 'FinalState')]
26:[(0.15422606468200684, 'XCEncSettingsState'), (3.9896161556243896, 'XCEncLoopState'), (3.989744186401367, 'XCEncPreRunState'), (3.99491810798645, 'XCEncRunState'), (29.317081212997437, 'XCEncFinishState'), (29.519127130508423, 'XCEncQuitState'), (29.519287109375, 'FinalState')]
27:[(0.16151118278503418, 'XCEncSettingsState'), (2.439554214477539, 'XCEncLoopState'), (2.439622163772583, 'XCEncPreRunState'), (2.4530370235443115, 'XCEncRunState'), (25.318372011184692, 'XCEncFinishState'), (25.53251004219055, 'XCEncQuitState'), (25.532629013061523, 'FinalState')]
28:[(0.16897821426391602, 'XCEncSettingsState'), (3.8800251483917236, 'XCEncLoopState'), (3.880134105682373, 'XCEncPreRunState'), (3.8864362239837646, 'XCEncRunState'), (26.93273901939392, 'XCEncFinishState'), (27.13872218132019, 'XCEncQuitState'), (27.138864994049072, 'FinalState')]
29:[(0.17638421058654785, 'XCEncSettingsState'), (2.2847301959991455, 'XCEncLoopState'), (2.2848072052001953, 'XCEncPreRunState'), (2.2915921211242676, 'XCEncRunState'), (12.3248929977417, 'XCEncFinishState'), (12.486033201217651, 'XCEncQuitState'), (12.486200094223022, 'FinalState')]
30:[(0.17714905738830566, 'XCEncSettingsState'), (2.246584177017212, 'XCEncLoopState'), (2.2466490268707275, 'XCEncPreRunState'), (2.2537360191345215, 'XCEncRunState'), (16.685481071472168, 'XCEncFinishState'), (16.786776065826416, 'XCEncQuitState'), (16.78690814971924, 'FinalState')]
31:[(0.18402409553527832, 'XCEncSettingsState'), (4.061366081237793, 'XCEncLoopState'), (4.0614612102508545, 'XCEncPreRunState'), (4.065778017044067, 'XCEncRunState'), (20.219510078430176, 'XCEncFinishState'), (20.443450212478638, 'XCEncQuitState'), (20.443591117858887, 'FinalState')]
32:[(0.2217850685119629, 'XCEncSettingsState'), (2.2872931957244873, 'XCEncLoopState'), (2.287358045578003, 'XCEncPreRunState'), (2.2925050258636475, 'XCEncRunState'), (18.567278146743774, 'XCEncFinishState'), (18.83279514312744, 'XCEncQuitState'), (18.832937002182007, 'FinalState')]
33:[(0.2488260269165039, 'XCEncSettingsState'), (2.3127541542053223, 'XCEncLoopState'), (2.312808036804199, 'XCEncPreRunState'), (2.317270040512085, 'XCEncRunState'), (30.23115110397339, 'XCEncFinishState'), (30.454068183898926, 'XCEncQuitState'), (30.45421004295349, 'FinalState')]
34:[(0.40520310401916504, 'XCEncSettingsState'), (2.506181001663208, 'XCEncLoopState'), (2.506237030029297, 'XCEncPreRunState'), (2.512143135070801, 'XCEncRunState'), (21.52630305290222, 'XCEncFinishState'), (21.738076210021973, 'XCEncQuitState'), (21.73821520805359, 'FinalState')]
35:[(0.610511064529419, 'XCEncSettingsState'), (2.7050580978393555, 'XCEncLoopState'), (2.7051281929016113, 'XCEncPreRunState'), (2.7136151790618896, 'XCEncRunState'), (25.476672172546387, 'XCEncFinishState'), (25.63528800010681, 'XCEncQuitState'), (25.635390996932983, 'FinalState')]
36:[(0.6831691265106201, 'XCEncSettingsState'), (2.7881522178649902, 'XCEncLoopState'), (2.7882070541381836, 'XCEncPreRunState'), (2.7931511402130127, 'XCEncRunState'), (17.397921085357666, 'XCEncFinishState'), (17.60208821296692, 'XCEncQuitState'), (17.602215051651, 'FinalState')]
37:[(0.9015769958496094, 'XCEncSettingsState'), (4.564954042434692, 'XCEncLoopState'), (4.565107107162476, 'XCEncPreRunState'), (4.570529222488403, 'XCEncRunState'), (19.307154178619385, 'XCEncFinishState'), (19.512477159500122, 'XCEncQuitState'), (19.51260209083557, 'FinalState')]
38:[(0.9996590614318848, 'XCEncSettingsState'), (3.222501039505005, 'XCEncLoopState'), (3.222555160522461, 'XCEncPreRunState'), (3.2354841232299805, 'XCEncRunState'), (12.48940110206604, 'XCEncFinishState'), (12.645576000213623, 'XCEncQuitState'), (12.645727157592773, 'FinalState')]
39:[(1.0380020141601562, 'XCEncSettingsState'), (4.325139999389648, 'XCEncLoopState'), (4.32528018951416, 'XCEncPreRunState'), (4.335554122924805, 'XCEncRunState'), (19.439688205718994, 'XCEncFinishState'), (19.632827043533325, 'XCEncQuitState'), (19.63293218612671, 'FinalState')]
40:[(1.0477931499481201, 'XCEncSettingsState'), (5.1779091358184814, 'XCEncLoopState'), (5.178084135055542, 'XCEncPreRunState'), (5.184004068374634, 'XCEncRunState'), (22.716220140457153, 'XCEncFinishState'), (22.932534217834473, 'XCEncQuitState'), (22.932661056518555, 'FinalState')]
41:[(1.0484001636505127, 'XCEncSettingsState'), (5.011773109436035, 'XCEncLoopState'), (5.011866092681885, 'XCEncPreRunState'), (5.019292116165161, 'XCEncRunState'), (28.679623126983643, 'XCEncFinishState'), (28.93473505973816, 'XCEncQuitState'), (28.934900045394897, 'FinalState')]
42:[(1.0529241561889648, 'XCEncSettingsState'), (4.832167148590088, 'XCEncLoopState'), (4.832316160202026, 'XCEncPreRunState'), (4.83766508102417, 'XCEncRunState'), (25.633503198623657, 'XCEncFinishState'), (25.842506170272827, 'XCEncQuitState'), (25.84263515472412, 'FinalState')]
43:[(1.0596630573272705, 'XCEncSettingsState'), (4.913960218429565, 'XCEncLoopState'), (4.914096117019653, 'XCEncPreRunState'), (4.920144081115723, 'XCEncRunState'), (27.823723077774048, 'XCEncFinishState'), (28.100213050842285, 'XCEncQuitState'), (28.100349187850952, 'FinalState')]
44:[(1.0632541179656982, 'XCEncSettingsState'), (4.781393051147461, 'XCEncLoopState'), (4.781554222106934, 'XCEncPreRunState'), (4.790264129638672, 'XCEncRunState'), (24.87795901298523, 'XCEncFinishState'), (25.09274911880493, 'XCEncQuitState'), (25.092899084091187, 'FinalState')]
45:[(1.0640671253204346, 'XCEncSettingsState'), (3.149381160736084, 'XCEncLoopState'), (3.149458169937134, 'XCEncPreRunState'), (3.1573212146759033, 'XCEncRunState'), (17.999779224395752, 'XCEncFinishState'), (18.213115215301514, 'XCEncQuitState'), (18.21324110031128, 'FinalState')]
46:[(1.0648000240325928, 'XCEncSettingsState'), (4.851377010345459, 'XCEncLoopState'), (4.851500988006592, 'XCEncPreRunState'), (4.858978033065796, 'XCEncRunState'), (22.540380001068115, 'XCEncFinishState'), (22.69943404197693, 'XCEncQuitState'), (22.69957399368286, 'FinalState')]
47:[(1.0655241012573242, 'XCEncSettingsState'), (4.74496603012085, 'XCEncLoopState'), (4.745091199874878, 'XCEncPreRunState'), (4.752222061157227, 'XCEncRunState'), (22.049479007720947, 'XCEncFinishState'), (22.254165172576904, 'XCEncQuitState'), (22.25430917739868, 'FinalState')]
48:[(1.0699210166931152, 'XCEncSettingsState'), (3.983582019805908, 'XCEncLoopState'), (3.9837231636047363, 'XCEncPreRunState'), (3.9900221824645996, 'XCEncRunState'), (21.978100061416626, 'XCEncFinishState'), (22.132214069366455, 'XCEncQuitState'), (22.132338047027588, 'FinalState')]
49:[(1.0730540752410889, 'XCEncSettingsState'), (4.69775915145874, 'XCEncLoopState'), (4.697876214981079, 'XCEncPreRunState'), (4.724724054336548, 'XCEncRunState'), (22.79461407661438, 'XCEncFinishState'), (23.006449222564697, 'XCEncQuitState'), (23.006569147109985, 'FinalState')]
50:[(1.0771090984344482, 'XCEncSettingsState'), (3.2170560359954834, 'XCEncLoopState'), (3.2171120643615723, 'XCEncPreRunState'), (3.227757215499878, 'XCEncRunState'), (21.439258098602295, 'XCEncFinishState'), (21.651390075683594, 'XCEncQuitState'), (21.651507139205933, 'FinalState')]
51:[(1.0793790817260742, 'XCEncSettingsState'), (5.07366418838501, 'XCEncLoopState'), (5.073784112930298, 'XCEncPreRunState'), (5.078738212585449, 'XCEncRunState'), (22.17797613143921, 'XCEncFinishState'), (22.38990807533264, 'XCEncQuitState'), (22.39003610610962, 'FinalState')]
52:[(1.0817592144012451, 'XCEncSettingsState'), (4.955972194671631, 'XCEncLoopState'), (4.956073045730591, 'XCEncPreRunState'), (4.9624550342559814, 'XCEncRunState'), (23.079389095306396, 'XCEncFinishState'), (23.24528217315674, 'XCEncQuitState'), (23.245421171188354, 'FinalState')]
53:[(1.08402419090271, 'XCEncSettingsState'), (4.382911205291748, 'XCEncLoopState'), (4.3830671310424805, 'XCEncPreRunState'), (4.3935182094573975, 'XCEncRunState'), (20.18613314628601, 'XCEncFinishState'), (20.340965032577515, 'XCEncQuitState'), (20.341090202331543, 'FinalState')]
54:[(1.0845510959625244, 'XCEncSettingsState'), (4.528317213058472, 'XCEncLoopState'), (4.528462171554565, 'XCEncPreRunState'), (4.538948059082031, 'XCEncRunState'), (20.200509071350098, 'XCEncFinishState'), (20.417959213256836, 'XCEncQuitState'), (20.418103218078613, 'FinalState')]
55:[(1.084942102432251, 'XCEncSettingsState'), (3.1909561157226562, 'XCEncLoopState'), (3.1910431385040283, 'XCEncPreRunState'), (3.2002670764923096, 'XCEncRunState'), (19.35145401954651, 'XCEncFinishState'), (19.56486201286316, 'XCEncQuitState'), (19.56498908996582, 'FinalState')]
56:[(1.0853171348571777, 'XCEncSettingsState'), (4.058819055557251, 'XCEncLoopState'), (4.058951139450073, 'XCEncPreRunState'), (4.0658791065216064, 'XCEncRunState'), (19.2223482131958, 'XCEncFinishState'), (19.376442193984985, 'XCEncQuitState'), (19.376588106155396, 'FinalState')]
57:[(1.0857059955596924, 'XCEncSettingsState'), (3.449524164199829, 'XCEncLoopState'), (3.4496841430664062, 'XCEncPreRunState'), (3.454928159713745, 'XCEncRunState'), (18.54577898979187, 'XCEncFinishState'), (18.75221610069275, 'XCEncQuitState'), (18.75232720375061, 'FinalState')]
58:[(1.086116075515747, 'XCEncSettingsState'), (3.986884117126465, 'XCEncLoopState'), (3.987039089202881, 'XCEncPreRunState'), (3.9950690269470215, 'XCEncRunState'), (21.220314025878906, 'XCEncFinishState'), (21.39524221420288, 'XCEncQuitState'), (21.395381212234497, 'FinalState')]
59:[(1.0864911079406738, 'XCEncSettingsState'), (3.2369751930236816, 'XCEncLoopState'), (3.237042188644409, 'XCEncPreRunState'), (3.2436912059783936, 'XCEncRunState'), (16.29731321334839, 'XCEncFinishState'), (16.563791036605835, 'XCEncQuitState'), (16.563930988311768, 'FinalState')]
60:[(1.0941250324249268, 'XCEncSettingsState'), (5.128239154815674, 'XCEncLoopState'), (5.1283440589904785, 'XCEncPreRunState'), (5.133859157562256, 'XCEncRunState'), (25.642134189605713, 'XCEncFinishState'), (25.84911298751831, 'XCEncQuitState'), (25.849239110946655, 'FinalState')]
61:[(1.1017181873321533, 'XCEncSettingsState'), (5.012057065963745, 'XCEncLoopState'), (5.012142181396484, 'XCEncPreRunState'), (5.021857023239136, 'XCEncRunState'), (23.01909899711609, 'XCEncFinishState'), (23.225369215011597, 'XCEncQuitState'), (23.225483179092407, 'FinalState')]
62:[(1.1058239936828613, 'XCEncSettingsState'), (4.916987180709839, 'XCEncLoopState'), (4.917123079299927, 'XCEncPreRunState'), (4.923296213150024, 'XCEncRunState'), (24.601863145828247, 'XCEncFinishState'), (24.80449104309082, 'XCEncQuitState'), (24.80463218688965, 'FinalState')]
63:[(1.1079320907592773, 'XCEncSettingsState'), (4.866319179534912, 'XCEncLoopState'), (4.866438150405884, 'XCEncPreRunState'), (4.874301195144653, 'XCEncRunState'), (24.91482710838318, 'XCEncFinishState'), (25.129714012145996, 'XCEncQuitState'), (25.129887104034424, 'FinalState')]
64:[(1.139158010482788, 'XCEncSettingsState'), (4.383299112319946, 'XCEncLoopState'), (4.383398056030273, 'XCEncPreRunState'), (4.393635034561157, 'XCEncRunState'), (20.027074098587036, 'XCEncFinishState'), (20.20678210258484, 'XCEncQuitState'), (20.206899166107178, 'FinalState')]
65:[(1.1415700912475586, 'XCEncSettingsState'), (5.012318134307861, 'XCEncLoopState'), (5.01239800453186, 'XCEncPreRunState'), (5.021949052810669, 'XCEncRunState'), (34.18831515312195, 'XCEncFinishState'), (34.497560024261475, 'XCEncQuitState'), (34.49772620201111, 'FinalState')]
66:[(1.1424992084503174, 'XCEncSettingsState'), (4.597570180892944, 'XCEncLoopState'), (4.597721099853516, 'XCEncPreRunState'), (4.605522155761719, 'XCEncRunState'), (41.153136014938354, 'XCEncFinishState'), (41.40387201309204, 'XCEncQuitState'), (41.404022216796875, 'FinalState')]
67:[(1.143179178237915, 'XCEncSettingsState'), (4.856300115585327, 'XCEncLoopState'), (4.856419086456299, 'XCEncPreRunState'), (4.864215135574341, 'XCEncRunState'), (42.669772148132324, 'XCEncFinishState'), (42.97868514060974, 'XCEncQuitState'), (42.97884011268616, 'FinalState')]
68:[(1.1519041061401367, 'XCEncSettingsState'), (4.777570009231567, 'XCEncLoopState'), (4.777696132659912, 'XCEncPreRunState'), (4.790369987487793, 'XCEncRunState'), (41.81575417518616, 'XCEncFinishState'), (42.17231202125549, 'XCEncQuitState'), (42.17247009277344, 'FinalState')]
69:[(1.1553230285644531, 'XCEncSettingsState'), (5.019384145736694, 'XCEncLoopState'), (5.019503116607666, 'XCEncPreRunState'), (5.026334047317505, 'XCEncRunState'), (39.65710711479187, 'XCEncFinishState'), (39.91608905792236, 'XCEncQuitState'), (39.91625618934631, 'FinalState')]
70:[(1.1616780757904053, 'XCEncSettingsState'), (4.749783039093018, 'XCEncLoopState'), (4.74989914894104, 'XCEncPreRunState'), (4.758459091186523, 'XCEncRunState'), (25.093021154403687, 'XCEncFinishState'), (25.299365997314453, 'XCEncQuitState'), (25.299506187438965, 'FinalState')]
71:[(1.1667451858520508, 'XCEncSettingsState'), (5.016715049743652, 'XCEncLoopState'), (5.016805171966553, 'XCEncPreRunState'), (5.024515151977539, 'XCEncRunState'), (28.772088050842285, 'XCEncFinishState'), (28.932637214660645, 'XCEncQuitState'), (28.93282914161682, 'FinalState')]
72:[(1.1671221256256104, 'XCEncSettingsState'), (4.939410209655762, 'XCEncLoopState'), (4.939573049545288, 'XCEncPreRunState'), (4.946202993392944, 'XCEncRunState'), (29.262229204177856, 'XCEncFinishState'), (29.426244020462036, 'XCEncQuitState'), (29.426408052444458, 'FinalState')]
73:[(1.1674551963806152, 'XCEncSettingsState'), (4.671671152114868, 'XCEncLoopState'), (4.6718080043792725, 'XCEncPreRunState'), (4.6823461055755615, 'XCEncRunState'), (29.749420166015625, 'XCEncFinishState'), (29.948334217071533, 'XCEncQuitState'), (29.948495149612427, 'FinalState')]
74:[(1.1785390377044678, 'XCEncSettingsState'), (3.666821002960205, 'XCEncLoopState'), (3.6669490337371826, 'XCEncPreRunState'), (3.6771039962768555, 'XCEncRunState'), (20.959251165390015, 'XCEncFinishState'), (21.112441062927246, 'XCEncQuitState'), (21.112574100494385, 'FinalState')]
75:[(1.2434310913085938, 'XCEncSettingsState'), (4.033595085144043, 'XCEncLoopState'), (4.03371000289917, 'XCEncPreRunState'), (4.041415214538574, 'XCEncRunState'), (25.90187406539917, 'XCEncFinishState'), (26.10252618789673, 'XCEncQuitState'), (26.10265803337097, 'FinalState')]
76:[(1.3279130458831787, 'XCEncSettingsState'), (4.518769025802612, 'XCEncLoopState'), (4.518921136856079, 'XCEncPreRunState'), (4.524843215942383, 'XCEncRunState'), (27.052529096603394, 'XCEncFinishState'), (27.26856803894043, 'XCEncQuitState'), (27.268709182739258, 'FinalState')]
77:[(1.3293521404266357, 'XCEncSettingsState'), (5.08615517616272, 'XCEncLoopState'), (5.086268186569214, 'XCEncPreRunState'), (5.093401193618774, 'XCEncRunState'), (46.260717153549194, 'XCEncFinishState'), (46.46666622161865, 'XCEncQuitState'), (46.46681499481201, 'FinalState')]
78:[(1.3346991539001465, 'XCEncSettingsState'), (5.111386060714722, 'XCEncLoopState'), (5.111479043960571, 'XCEncPreRunState'), (5.11732816696167, 'XCEncRunState'), (45.85749912261963, 'XCEncFinishState'), (46.11364722251892, 'XCEncQuitState'), (46.1138072013855, 'FinalState')]
79:[(1.3364050388336182, 'XCEncSettingsState'), (5.196734189987183, 'XCEncLoopState'), (5.196844100952148, 'XCEncPreRunState'), (5.20254921913147, 'XCEncRunState'), (39.99843406677246, 'XCEncFinishState'), (40.3016722202301, 'XCEncQuitState'), (40.30182218551636, 'FinalState')]
80:[(1.3382391929626465, 'XCEncSettingsState'), (5.171499013900757, 'XCEncLoopState'), (5.17164421081543, 'XCEncPreRunState'), (5.17844820022583, 'XCEncRunState'), (35.3350191116333, 'XCEncFinishState'), (35.53698110580444, 'XCEncQuitState'), (35.53713822364807, 'FinalState')]
81:[(1.3393261432647705, 'XCEncSettingsState'), (5.061989068984985, 'XCEncLoopState'), (5.0621161460876465, 'XCEncPreRunState'), (5.071183204650879, 'XCEncRunState'), (32.186612129211426, 'XCEncFinishState'), (32.40892004966736, 'XCEncQuitState'), (32.409083127975464, 'FinalState')]
82:[(1.3407070636749268, 'XCEncSettingsState'), (5.192922115325928, 'XCEncLoopState'), (5.193039178848267, 'XCEncPreRunState'), (5.19970703125, 'XCEncRunState'), (25.04971718788147, 'XCEncFinishState'), (25.20225715637207, 'XCEncQuitState'), (25.202385187149048, 'FinalState')]
83:[(1.3460330963134766, 'XCEncSettingsState'), (5.272051095962524, 'XCEncLoopState'), (5.272142171859741, 'XCEncPreRunState'), (5.284008026123047, 'XCEncRunState'), (30.091827154159546, 'XCEncFinishState'), (30.290101051330566, 'XCEncQuitState'), (30.290237188339233, 'FinalState')]
84:[(1.3579771518707275, 'XCEncSettingsState'), (3.916210174560547, 'XCEncLoopState'), (3.916337013244629, 'XCEncPreRunState'), (3.923309087753296, 'XCEncRunState'), (27.55110502243042, 'XCEncFinishState'), (27.778425216674805, 'XCEncQuitState'), (27.77857208251953, 'FinalState')]
85:[(1.3663971424102783, 'XCEncSettingsState'), (4.90787410736084, 'XCEncLoopState'), (4.908024072647095, 'XCEncPreRunState'), (4.920351028442383, 'XCEncRunState'), (28.71691107749939, 'XCEncFinishState'), (28.925902128219604, 'XCEncQuitState'), (28.92606210708618, 'FinalState')]
86:[(1.3850290775299072, 'XCEncSettingsState'), (5.306119203567505, 'XCEncLoopState'), (5.306194067001343, 'XCEncPreRunState'), (5.311428070068359, 'XCEncRunState'), (30.84982204437256, 'XCEncFinishState'), (31.050963163375854, 'XCEncQuitState'), (31.05116319656372, 'FinalState')]
87:[(1.3899521827697754, 'XCEncSettingsState'), (5.2805211544036865, 'XCEncLoopState'), (5.280627012252808, 'XCEncPreRunState'), (5.288948059082031, 'XCEncRunState'), (21.750466108322144, 'XCEncFinishState'), (21.9863600730896, 'XCEncQuitState'), (21.986500024795532, 'FinalState')]
88:[(1.390904188156128, 'XCEncSettingsState'), (5.1745171546936035, 'XCEncLoopState'), (5.1746461391448975, 'XCEncPreRunState'), (5.184115171432495, 'XCEncRunState'), (15.515384197235107, 'XCEncFinishState'), (15.734523057937622, 'XCEncQuitState'), (15.734655141830444, 'FinalState')]
89:[(1.3952569961547852, 'XCEncSettingsState'), (5.193310022354126, 'XCEncLoopState'), (5.193420171737671, 'XCEncPreRunState'), (5.202655076980591, 'XCEncRunState'), (15.42090916633606, 'XCEncFinishState'), (15.675065040588379, 'XCEncQuitState'), (15.675197124481201, 'FinalState')]
90:[(1.396200180053711, 'XCEncSettingsState'), (5.235077142715454, 'XCEncLoopState'), (5.235170125961304, 'XCEncPreRunState'), (5.243141174316406, 'XCEncRunState'), (15.541629076004028, 'XCEncFinishState'), (15.774800062179565, 'XCEncQuitState'), (15.774969100952148, 'FinalState')]
91:[(1.3997700214385986, 'XCEncSettingsState'), (4.7398459911346436, 'XCEncLoopState'), (4.739971160888672, 'XCEncPreRunState'), (4.747606992721558, 'XCEncRunState'), (14.923176050186157, 'XCEncFinishState'), (15.156447172164917, 'XCEncQuitState'), (15.156591176986694, 'FinalState')]
