0:[(0.5733358860015869, 'XCEncSettingsState'), (3.779035806655884, 'XCEncLoopState'), (3.779157876968384, 'XCEncPreRunState'), (3.786508798599243, 'XCEncRunState'), (13.386534929275513, 'XCEncFinishState'), (13.615433931350708, 'XCEncQuitState'), (13.615586996078491, 'FinalState')]
13:[(0.686884880065918, 'XCEncSettingsState'), (2.8598408699035645, 'XCEncLoopState'), (2.859898805618286, 'XCEncPreRunState'), (2.8698699474334717, 'XCEncRunState'), (20.605645895004272, 'XCEncFinishState'), (20.888248920440674, 'XCEncQuitState'), (20.888385772705078, 'FinalState')]
14:[(0.6876797676086426, 'XCEncSettingsState'), (4.62952995300293, 'XCEncLoopState'), (4.629673957824707, 'XCEncPreRunState'), (4.636648893356323, 'XCEncRunState'), (20.220467805862427, 'XCEncFinishState'), (20.491682767868042, 'XCEncQuitState'), (20.49179983139038, 'FinalState')]
15:[(0.7075369358062744, 'XCEncSettingsState'), (3.5619208812713623, 'XCEncLoopState'), (3.562055826187134, 'XCEncPreRunState'), (3.56799578666687, 'XCEncRunState'), (18.965418815612793, 'XCEncFinishState'), (19.125691890716553, 'XCEncQuitState'), (19.125879764556885, 'FinalState')]
16:[(0.7234997749328613, 'XCEncSettingsState'), (2.967134952545166, 'XCEncLoopState'), (2.9671919345855713, 'XCEncPreRunState'), (2.9775218963623047, 'XCEncRunState'), (20.520310878753662, 'XCEncFinishState'), (20.749583959579468, 'XCEncQuitState'), (20.74974489212036, 'FinalState')]
17:[(0.723822832107544, 'XCEncSettingsState'), (2.91379976272583, 'XCEncLoopState'), (2.9138898849487305, 'XCEncPreRunState'), (2.9252538681030273, 'XCEncRunState'), (18.97933077812195, 'XCEncFinishState'), (19.139879941940308, 'XCEncQuitState'), (19.14003086090088, 'FinalState')]
18:[(1.3830227851867676, 'XCEncSettingsState'), (5.351125955581665, 'XCEncLoopState'), (5.351228952407837, 'XCEncPreRunState'), (5.359943866729736, 'XCEncRunState'), (20.53093385696411, 'XCEncFinishState'), (20.74028992652893, 'XCEncQuitState'), (20.740416765213013, 'FinalState')]
19:[(1.3865668773651123, 'XCEncSettingsState'), (5.348735809326172, 'XCEncLoopState'), (5.348843812942505, 'XCEncPreRunState'), (5.353784799575806, 'XCEncRunState'), (21.08541488647461, 'XCEncFinishState'), (21.389282941818237, 'XCEncQuitState'), (21.38939380645752, 'FinalState')]
20:[(1.389521837234497, 'XCEncSettingsState'), (4.964150905609131, 'XCEncLoopState'), (4.96426796913147, 'XCEncPreRunState'), (4.972542762756348, 'XCEncRunState'), (21.14066195487976, 'XCEncFinishState'), (21.384994983673096, 'XCEncQuitState'), (21.38511085510254, 'FinalState')]
21:[(1.3901309967041016, 'XCEncSettingsState'), (5.0308449268341064, 'XCEncLoopState'), (5.030935764312744, 'XCEncPreRunState'), (5.038384914398193, 'XCEncRunState'), (20.017664909362793, 'XCEncFinishState'), (20.243773937225342, 'XCEncQuitState'), (20.243923902511597, 'FinalState')]
22:[(1.390685796737671, 'XCEncSettingsState'), (5.5080389976501465, 'XCEncLoopState'), (5.508115768432617, 'XCEncPreRunState'), (5.519874811172485, 'XCEncRunState'), (22.00338888168335, 'XCEncFinishState'), (22.22637677192688, 'XCEncQuitState'), (22.226468801498413, 'FinalState')]
23:[(1.3917508125305176, 'XCEncSettingsState'), (5.372305870056152, 'XCEncLoopState'), (5.372415781021118, 'XCEncPreRunState'), (5.380738973617554, 'XCEncRunState'), (20.67483377456665, 'XCEncFinishState'), (20.888484954833984, 'XCEncQuitState'), (20.888604879379272, 'FinalState')]
24:[(1.3924808502197266, 'XCEncSettingsState'), (4.770288944244385, 'XCEncLoopState'), (4.77043890953064, 'XCEncPreRunState'), (4.779171943664551, 'XCEncRunState'), (20.635353803634644, 'XCEncFinishState'), (20.83578085899353, 'XCEncQuitState'), (20.835928916931152, 'FinalState')]
25:[(1.393284797668457, 'XCEncSettingsState'), (5.316181898117065, 'XCEncLoopState'), (5.316308975219727, 'XCEncPreRunState'), (5.323643922805786, 'XCEncRunState'), (21.7868709564209, 'XCEncFinishState'), (22.106600999832153, 'XCEncQuitState'), (22.106759786605835, 'FinalState')]
26:[(1.3943119049072266, 'XCEncSettingsState'), (4.854783773422241, 'XCEncLoopState'), (4.854918956756592, 'XCEncPreRunState'), (4.86218786239624, 'XCEncRunState'), (20.699010848999023, 'XCEncFinishState'), (20.909937858581543, 'XCEncQuitState'), (20.910058975219727, 'FinalState')]
27:[(1.4063808917999268, 'XCEncSettingsState'), (4.804415941238403, 'XCEncLoopState'), (4.804532766342163, 'XCEncPreRunState'), (4.8134729862213135, 'XCEncRunState'), (19.47008991241455, 'XCEncFinishState'), (19.730509996414185, 'XCEncQuitState'), (19.730628967285156, 'FinalState')]
28:[(1.4261059761047363, 'XCEncSettingsState'), (5.0560219287872314, 'XCEncLoopState'), (5.056147813796997, 'XCEncPreRunState'), (5.067558765411377, 'XCEncRunState'), (19.64868998527527, 'XCEncFinishState'), (19.91509985923767, 'XCEncQuitState'), (19.91524577140808, 'FinalState')]
29:[(1.439931869506836, 'XCEncSettingsState'), (5.432034969329834, 'XCEncLoopState'), (5.432111978530884, 'XCEncPreRunState'), (5.43857479095459, 'XCEncRunState'), (20.615903854370117, 'XCEncFinishState'), (20.83846092224121, 'XCEncQuitState'), (20.83859896659851, 'FinalState')]
30:[(1.4443638324737549, 'XCEncSettingsState'), (4.7453999519348145, 'XCEncLoopState'), (4.7455058097839355, 'XCEncPreRunState'), (4.753095865249634, 'XCEncRunState'), (19.67118191719055, 'XCEncFinishState'), (19.936795949935913, 'XCEncQuitState'), (19.93692183494568, 'FinalState')]
31:[(1.4452898502349854, 'XCEncSettingsState'), (5.558964967727661, 'XCEncLoopState'), (5.55902886390686, 'XCEncPreRunState'), (5.5650317668914795, 'XCEncRunState'), (20.84096384048462, 'XCEncFinishState'), (21.05091094970703, 'XCEncQuitState'), (21.051049947738647, 'FinalState')]
32:[(1.4460608959197998, 'XCEncSettingsState'), (5.31307578086853, 'XCEncLoopState'), (5.313210964202881, 'XCEncPreRunState'), (5.323765993118286, 'XCEncRunState'), (21.17775583267212, 'XCEncFinishState'), (21.739556789398193, 'XCEncQuitState'), (21.73969578742981, 'FinalState')]
33:[(1.4467167854309082, 'XCEncSettingsState'), (5.360093832015991, 'XCEncLoopState'), (5.360198974609375, 'XCEncPreRunState'), (5.36746883392334, 'XCEncRunState'), (21.219199895858765, 'XCEncFinishState'), (21.43777084350586, 'XCEncQuitState'), (21.43792176246643, 'FinalState')]
34:[(1.4473888874053955, 'XCEncSettingsState'), (5.286843776702881, 'XCEncLoopState'), (5.28693699836731, 'XCEncPreRunState'), (5.294818878173828, 'XCEncRunState'), (20.986287832260132, 'XCEncFinishState'), (21.195382833480835, 'XCEncQuitState'), (21.195506811141968, 'FinalState')]
35:[(1.4479928016662598, 'XCEncSettingsState'), (5.276831865310669, 'XCEncLoopState'), (5.27692985534668, 'XCEncPreRunState'), (5.287170886993408, 'XCEncRunState'), (20.284465789794922, 'XCEncFinishState'), (20.506534814834595, 'XCEncQuitState'), (20.50666379928589, 'FinalState')]
36:[(1.4485788345336914, 'XCEncSettingsState'), (5.331467866897583, 'XCEncLoopState'), (5.331586837768555, 'XCEncPreRunState'), (5.337163925170898, 'XCEncRunState'), (20.321464776992798, 'XCEncFinishState'), (20.593443870544434, 'XCEncQuitState'), (20.59357786178589, 'FinalState')]
37:[(1.455448865890503, 'XCEncSettingsState'), (4.7792809009552, 'XCEncLoopState'), (4.779399871826172, 'XCEncPreRunState'), (4.791496992111206, 'XCEncRunState'), (19.331193923950195, 'XCEncFinishState'), (19.534162998199463, 'XCEncQuitState'), (19.534311771392822, 'FinalState')]
38:[(1.461181879043579, 'XCEncSettingsState'), (5.281585931777954, 'XCEncLoopState'), (5.281697988510132, 'XCEncPreRunState'), (5.289182901382446, 'XCEncRunState'), (20.433870792388916, 'XCEncFinishState'), (20.654380798339844, 'XCEncQuitState'), (20.654496908187866, 'FinalState')]
39:[(1.4743587970733643, 'XCEncSettingsState'), (5.331869840621948, 'XCEncLoopState'), (5.331981897354126, 'XCEncPreRunState'), (5.337279796600342, 'XCEncRunState'), (20.083502769470215, 'XCEncFinishState'), (20.2464759349823, 'XCEncQuitState'), (20.246604919433594, 'FinalState')]
40:[(1.4794039726257324, 'XCEncSettingsState'), (5.508278846740723, 'XCEncLoopState'), (5.5083489418029785, 'XCEncPreRunState'), (5.519972801208496, 'XCEncRunState'), (21.21945595741272, 'XCEncFinishState'), (21.38081192970276, 'XCEncQuitState'), (21.380932807922363, 'FinalState')]
41:[(1.4801599979400635, 'XCEncSettingsState'), (5.1341657638549805, 'XCEncLoopState'), (5.134305000305176, 'XCEncPreRunState'), (5.14373779296875, 'XCEncRunState'), (20.232215881347656, 'XCEncFinishState'), (20.4477858543396, 'XCEncQuitState'), (20.44789981842041, 'FinalState')]
42:[(1.4807257652282715, 'XCEncSettingsState'), (5.372621774673462, 'XCEncLoopState'), (5.372737884521484, 'XCEncPreRunState'), (5.378339767456055, 'XCEncRunState'), (20.163383960723877, 'XCEncFinishState'), (20.326204776763916, 'XCEncQuitState'), (20.32633090019226, 'FinalState')]
43:[(1.4812579154968262, 'XCEncSettingsState'), (4.036791801452637, 'XCEncLoopState'), (4.036921977996826, 'XCEncPreRunState'), (4.045152902603149, 'XCEncRunState'), (19.34235191345215, 'XCEncFinishState'), (19.54827094078064, 'XCEncQuitState'), (19.54839777946472, 'FinalState')]
44:[(1.4817309379577637, 'XCEncSettingsState'), (4.576549768447876, 'XCEncLoopState'), (4.576660871505737, 'XCEncPreRunState'), (4.584014892578125, 'XCEncRunState'), (19.888752937316895, 'XCEncFinishState'), (20.09235382080078, 'XCEncQuitState'), (20.092501878738403, 'FinalState')]
45:[(1.4842817783355713, 'XCEncSettingsState'), (5.30392599105835, 'XCEncLoopState'), (5.304074764251709, 'XCEncPreRunState'), (5.310035943984985, 'XCEncRunState'), (21.229084968566895, 'XCEncFinishState'), (21.45374083518982, 'XCEncQuitState'), (21.453874826431274, 'FinalState')]
46:[(1.4847569465637207, 'XCEncSettingsState'), (5.459678888320923, 'XCEncLoopState'), (5.459746837615967, 'XCEncPreRunState'), (5.467220783233643, 'XCEncRunState'), (19.46399188041687, 'XCEncFinishState'), (19.623036861419678, 'XCEncQuitState'), (19.623170852661133, 'FinalState')]
47:[(1.4853849411010742, 'XCEncSettingsState'), (5.467290878295898, 'XCEncLoopState'), (5.467357873916626, 'XCEncPreRunState'), (5.474672794342041, 'XCEncRunState'), (20.88870596885681, 'XCEncFinishState'), (21.090714931488037, 'XCEncQuitState'), (21.09085488319397, 'FinalState')]
48:[(1.4859898090362549, 'XCEncSettingsState'), (5.086984872817993, 'XCEncLoopState'), (5.0870959758758545, 'XCEncPreRunState'), (5.093382835388184, 'XCEncRunState'), (20.463904857635498, 'XCEncFinishState'), (20.679123878479004, 'XCEncQuitState'), (20.679245948791504, 'FinalState')]
49:[(1.4906468391418457, 'XCEncSettingsState'), (5.194605827331543, 'XCEncLoopState'), (5.194705963134766, 'XCEncPreRunState'), (5.203160762786865, 'XCEncRunState'), (17.95245599746704, 'XCEncFinishState'), (18.16292095184326, 'XCEncQuitState'), (18.163075923919678, 'FinalState')]
50:[(1.4994378089904785, 'XCEncSettingsState'), (5.319894790649414, 'XCEncLoopState'), (5.320022821426392, 'XCEncPreRunState'), (5.326843976974487, 'XCEncRunState'), (20.167651891708374, 'XCEncFinishState'), (20.43413281440735, 'XCEncQuitState'), (20.434265851974487, 'FinalState')]
51:[(1.5074148178100586, 'XCEncSettingsState'), (5.525800943374634, 'XCEncLoopState'), (5.525873899459839, 'XCEncPreRunState'), (5.535218000411987, 'XCEncRunState'), (19.46426486968994, 'XCEncFinishState'), (19.67351794242859, 'XCEncQuitState'), (19.673661947250366, 'FinalState')]
52:[(1.5100557804107666, 'XCEncSettingsState'), (5.3675549030303955, 'XCEncLoopState'), (5.36765193939209, 'XCEncPreRunState'), (5.372947931289673, 'XCEncRunState'), (19.194385766983032, 'XCEncFinishState'), (19.460837841033936, 'XCEncQuitState'), (19.460985898971558, 'FinalState')]
53:[(1.5108017921447754, 'XCEncSettingsState'), (5.455816984176636, 'XCEncLoopState'), (5.4558868408203125, 'XCEncPreRunState'), (5.4633049964904785, 'XCEncRunState'), (18.781529903411865, 'XCEncFinishState'), (18.973866939544678, 'XCEncQuitState'), (18.97402596473694, 'FinalState')]
54:[(1.5114448070526123, 'XCEncSettingsState'), (5.436745882034302, 'XCEncLoopState'), (5.436822891235352, 'XCEncPreRunState'), (5.441779851913452, 'XCEncRunState'), (18.413097858428955, 'XCEncFinishState'), (18.69018292427063, 'XCEncQuitState'), (18.69032883644104, 'FinalState')]
55:[(1.5120267868041992, 'XCEncSettingsState'), (5.362903833389282, 'XCEncLoopState'), (5.36299991607666, 'XCEncPreRunState'), (5.373037815093994, 'XCEncRunState'), (17.976955890655518, 'XCEncFinishState'), (18.196677923202515, 'XCEncQuitState'), (18.196799993515015, 'FinalState')]
56:[(1.512495994567871, 'XCEncSettingsState'), (4.571833848953247, 'XCEncLoopState'), (4.571952819824219, 'XCEncPreRunState'), (4.579059839248657, 'XCEncRunState'), (16.818588972091675, 'XCEncFinishState'), (17.03486394882202, 'XCEncQuitState'), (17.034989833831787, 'FinalState')]
57:[(1.5148119926452637, 'XCEncSettingsState'), (5.277133941650391, 'XCEncLoopState'), (5.277220964431763, 'XCEncPreRunState'), (5.287255764007568, 'XCEncRunState'), (17.78077983856201, 'XCEncFinishState'), (18.006200790405273, 'XCEncQuitState'), (18.00633192062378, 'FinalState')]
58:[(1.5152618885040283, 'XCEncSettingsState'), (4.898091793060303, 'XCEncLoopState'), (4.89819598197937, 'XCEncPreRunState'), (4.905757904052734, 'XCEncRunState'), (17.534071922302246, 'XCEncFinishState'), (17.8000807762146, 'XCEncQuitState'), (17.800208806991577, 'FinalState')]
59:[(1.5178067684173584, 'XCEncSettingsState'), (4.78653883934021, 'XCEncLoopState'), (4.786658763885498, 'XCEncPreRunState'), (4.794206857681274, 'XCEncRunState'), (17.70738697052002, 'XCEncFinishState'), (17.925302982330322, 'XCEncQuitState'), (17.92543387413025, 'FinalState')]
60:[(1.5220677852630615, 'XCEncSettingsState'), (5.5669779777526855, 'XCEncLoopState'), (5.567040920257568, 'XCEncPreRunState'), (5.572072982788086, 'XCEncRunState'), (18.503890991210938, 'XCEncFinishState'), (18.774686813354492, 'XCEncQuitState'), (18.774834871292114, 'FinalState')]
61:[(1.5277228355407715, 'XCEncSettingsState'), (5.603472948074341, 'XCEncLoopState'), (5.603535890579224, 'XCEncPreRunState'), (5.607095956802368, 'XCEncRunState'), (18.73173999786377, 'XCEncFinishState'), (18.896840810775757, 'XCEncQuitState'), (18.896971940994263, 'FinalState')]
62:[(1.5331718921661377, 'XCEncSettingsState'), (4.974676847457886, 'XCEncLoopState'), (4.974809885025024, 'XCEncPreRunState'), (4.985796928405762, 'XCEncRunState'), (17.04997682571411, 'XCEncFinishState'), (17.210609912872314, 'XCEncQuitState'), (17.21074390411377, 'FinalState')]
63:[(1.533888816833496, 'XCEncSettingsState'), (5.425678968429565, 'XCEncLoopState'), (5.425756931304932, 'XCEncPreRunState'), (5.4322829246521, 'XCEncRunState'), (19.97613787651062, 'XCEncFinishState'), (20.234500885009766, 'XCEncQuitState'), (20.234625816345215, 'FinalState')]
64:[(1.5344219207763672, 'XCEncSettingsState'), (5.0771448612213135, 'XCEncLoopState'), (5.077254772186279, 'XCEncPreRunState'), (5.087336778640747, 'XCEncRunState'), (19.58862280845642, 'XCEncFinishState'), (19.80074977874756, 'XCEncQuitState'), (19.800879955291748, 'FinalState')]
65:[(1.5349068641662598, 'XCEncSettingsState'), (5.440057992935181, 'XCEncLoopState'), (5.440131902694702, 'XCEncPreRunState'), (5.446839809417725, 'XCEncRunState'), (19.7773277759552, 'XCEncFinishState'), (19.97925090789795, 'XCEncQuitState'), (19.97938895225525, 'FinalState')]
66:[(1.535376787185669, 'XCEncSettingsState'), (5.550992965698242, 'XCEncLoopState'), (5.551057815551758, 'XCEncPreRunState'), (5.55551290512085, 'XCEncRunState'), (19.789414882659912, 'XCEncFinishState'), (20.0016508102417, 'XCEncQuitState'), (20.0018048286438, 'FinalState')]
67:[(1.5358169078826904, 'XCEncSettingsState'), (5.541955947875977, 'XCEncLoopState'), (5.5420238971710205, 'XCEncPreRunState'), (5.546538829803467, 'XCEncRunState'), (18.857547998428345, 'XCEncFinishState'), (19.068543910980225, 'XCEncQuitState'), (19.068681955337524, 'FinalState')]
68:[(1.5362389087677002, 'XCEncSettingsState'), (4.621160984039307, 'XCEncLoopState'), (4.621253967285156, 'XCEncPreRunState'), (4.630025863647461, 'XCEncRunState'), (18.85516595840454, 'XCEncFinishState'), (19.120491981506348, 'XCEncQuitState'), (19.120640993118286, 'FinalState')]
69:[(1.536726951599121, 'XCEncSettingsState'), (4.677523851394653, 'XCEncLoopState'), (4.677668809890747, 'XCEncPreRunState'), (4.68217396736145, 'XCEncRunState'), (18.602715969085693, 'XCEncFinishState'), (18.75693988800049, 'XCEncQuitState'), (18.757094860076904, 'FinalState')]
70:[(1.5388219356536865, 'XCEncSettingsState'), (5.233744859695435, 'XCEncLoopState'), (5.2338597774505615, 'XCEncPreRunState'), (5.242240905761719, 'XCEncRunState'), (19.909093856811523, 'XCEncFinishState'), (20.115705966949463, 'XCEncQuitState'), (20.115824937820435, 'FinalState')]
71:[(1.5392348766326904, 'XCEncSettingsState'), (5.597150802612305, 'XCEncLoopState'), (5.597219944000244, 'XCEncPreRunState'), (5.601871967315674, 'XCEncRunState'), (20.785392999649048, 'XCEncFinishState'), (20.96369695663452, 'XCEncQuitState'), (20.963846921920776, 'FinalState')]
72:[(1.5414459705352783, 'XCEncSettingsState'), (5.369778871536255, 'XCEncLoopState'), (5.36989688873291, 'XCEncPreRunState'), (5.378434896469116, 'XCEncRunState'), (20.47952389717102, 'XCEncFinishState'), (20.73780083656311, 'XCEncQuitState'), (20.737947940826416, 'FinalState')]
73:[(1.5459628105163574, 'XCEncSettingsState'), (5.644258975982666, 'XCEncLoopState'), (5.644324779510498, 'XCEncPreRunState'), (5.647482872009277, 'XCEncRunState'), (21.291623830795288, 'XCEncFinishState'), (21.51335096359253, 'XCEncQuitState'), (21.513513803482056, 'FinalState')]
74:[(1.5558807849884033, 'XCEncSettingsState'), (5.407789945602417, 'XCEncLoopState'), (5.407895803451538, 'XCEncPreRunState'), (5.416064977645874, 'XCEncRunState'), (22.094414949417114, 'XCEncFinishState'), (22.37711787223816, 'XCEncQuitState'), (22.37725591659546, 'FinalState')]
75:[(1.5612928867340088, 'XCEncSettingsState'), (5.474746942520142, 'XCEncLoopState'), (5.474811792373657, 'XCEncPreRunState'), (5.481596946716309, 'XCEncRunState'), (21.751598834991455, 'XCEncFinishState'), (21.927705764770508, 'XCEncQuitState'), (21.927841901779175, 'FinalState')]
76:[(1.561985969543457, 'XCEncSettingsState'), (5.118508815765381, 'XCEncLoopState'), (5.118602991104126, 'XCEncPreRunState'), (5.131598949432373, 'XCEncRunState'), (20.857502937316895, 'XCEncFinishState'), (21.072868824005127, 'XCEncQuitState'), (21.072993993759155, 'FinalState')]
77:[(1.5625898838043213, 'XCEncSettingsState'), (5.575601816177368, 'XCEncLoopState'), (5.57566499710083, 'XCEncPreRunState'), (5.581957817077637, 'XCEncRunState'), (22.72814178466797, 'XCEncFinishState'), (22.98882484436035, 'XCEncQuitState'), (22.98897099494934, 'FinalState')]
78:[(1.5630958080291748, 'XCEncSettingsState'), (3.769843816757202, 'XCEncLoopState'), (3.7699718475341797, 'XCEncPreRunState'), (3.7767229080200195, 'XCEncRunState'), (19.722572803497314, 'XCEncFinishState'), (19.97641897201538, 'XCEncQuitState'), (19.976549863815308, 'FinalState')]
79:[(1.5635418891906738, 'XCEncSettingsState'), (5.585456848144531, 'XCEncLoopState'), (5.585517883300781, 'XCEncPreRunState'), (5.589911937713623, 'XCEncRunState'), (22.40958881378174, 'XCEncFinishState'), (22.624911785125732, 'XCEncQuitState'), (22.62506890296936, 'FinalState')]
80:[(1.5639989376068115, 'XCEncSettingsState'), (5.588465929031372, 'XCEncLoopState'), (5.588528871536255, 'XCEncPreRunState'), (5.59247088432312, 'XCEncRunState'), (22.875167846679688, 'XCEncFinishState'), (23.10352897644043, 'XCEncQuitState'), (23.103656768798828, 'FinalState')]
81:[(1.564438819885254, 'XCEncSettingsState'), (5.1566407680511475, 'XCEncLoopState'), (5.1567628383636475, 'XCEncPreRunState'), (5.164651870727539, 'XCEncRunState'), (21.760636806488037, 'XCEncFinishState'), (21.97486686706543, 'XCEncQuitState'), (21.97500991821289, 'FinalState')]
82:[(1.5648717880249023, 'XCEncSettingsState'), (5.80010199546814, 'XCEncLoopState'), (5.800159931182861, 'XCEncPreRunState'), (5.823116779327393, 'XCEncRunState'), (51.93686580657959, 'XCEncFinishState'), (52.297730922698975, 'XCEncQuitState'), (52.29790282249451, 'FinalState')]
83:[(1.5652589797973633, 'XCEncSettingsState'), (5.046700954437256, 'XCEncLoopState'), (5.04688286781311, 'XCEncPreRunState'), (5.056421995162964, 'XCEncRunState'), (21.818062782287598, 'XCEncFinishState'), (22.06976294517517, 'XCEncQuitState'), (22.069851875305176, 'FinalState')]
84:[(1.5657329559326172, 'XCEncSettingsState'), (4.841507911682129, 'XCEncLoopState'), (4.841669797897339, 'XCEncPreRunState'), (4.85204291343689, 'XCEncRunState'), (21.852481842041016, 'XCEncFinishState'), (22.068209886550903, 'XCEncQuitState'), (22.06830883026123, 'FinalState')]
85:[(1.5661418437957764, 'XCEncSettingsState'), (4.393219947814941, 'XCEncLoopState'), (4.393330812454224, 'XCEncPreRunState'), (4.400617837905884, 'XCEncRunState'), (22.617681980133057, 'XCEncFinishState'), (22.93618392944336, 'XCEncQuitState'), (22.936307907104492, 'FinalState')]
86:[(1.5665209293365479, 'XCEncSettingsState'), (3.642291784286499, 'XCEncLoopState'), (3.642453908920288, 'XCEncPreRunState'), (3.6516778469085693, 'XCEncRunState'), (13.14592981338501, 'XCEncFinishState'), (13.464929819107056, 'XCEncQuitState'), (13.465088844299316, 'FinalState')]
87:[(1.566955804824829, 'XCEncSettingsState'), (3.6923439502716064, 'XCEncLoopState'), (3.6924808025360107, 'XCEncPreRunState'), (3.699089765548706, 'XCEncRunState'), (14.557997941970825, 'XCEncFinishState'), (14.761905908584595, 'XCEncQuitState'), (14.762050867080688, 'FinalState')]
88:[(1.5691099166870117, 'XCEncSettingsState'), (5.375308990478516, 'XCEncLoopState'), (5.375399827957153, 'XCEncPreRunState'), (5.380878925323486, 'XCEncRunState'), (21.43505096435547, 'XCEncFinishState'), (21.633578777313232, 'XCEncQuitState'), (21.633729934692383, 'FinalState')]
89:[(1.5823447704315186, 'XCEncSettingsState'), (5.403498888015747, 'XCEncLoopState'), (5.403581857681274, 'XCEncPreRunState'), (5.408083915710449, 'XCEncRunState'), (22.506807804107666, 'XCEncFinishState'), (22.730771780014038, 'XCEncQuitState'), (22.730926990509033, 'FinalState')]
90:[(1.5957019329071045, 'XCEncSettingsState'), (4.862292766571045, 'XCEncLoopState'), (4.862409830093384, 'XCEncPreRunState'), (4.872377872467041, 'XCEncRunState'), (21.19073486328125, 'XCEncFinishState'), (21.337227821350098, 'XCEncQuitState'), (21.337352991104126, 'FinalState')]
91:[(1.5983967781066895, 'XCEncSettingsState'), (5.5626139640808105, 'XCEncLoopState'), (5.562679767608643, 'XCEncPreRunState'), (5.568781852722168, 'XCEncRunState'), (20.16987895965576, 'XCEncFinishState'), (20.481940984725952, 'XCEncQuitState'), (20.482078790664673, 'FinalState')]
