0:[(0.36119508743286133, 'XCEncSettingsState'), (2.6008360385894775, 'XCEncLoopState'), (2.600919008255005, 'XCEncPreRunState'), (2.6050689220428467, 'XCEncRunState'), (8.544034957885742, 'XCEncFinishState'), (8.80456805229187, 'XCEncQuitState'), (8.804741144180298, 'FinalState')]
36:[(1.4110970497131348, 'XCEncSettingsState'), (5.412123918533325, 'XCEncLoopState'), (5.412222146987915, 'XCEncPreRunState'), (5.429559946060181, 'XCEncRunState'), (20.665372133255005, 'XCEncFinishState'), (20.82391905784607, 'XCEncQuitState'), (20.824048042297363, 'FinalState')]
37:[(1.4153571128845215, 'XCEncSettingsState'), (4.233474969863892, 'XCEncLoopState'), (4.23362398147583, 'XCEncPreRunState'), (4.238740921020508, 'XCEncRunState'), (19.168421030044556, 'XCEncFinishState'), (19.373117923736572, 'XCEncQuitState'), (19.37329602241516, 'FinalState')]
38:[(1.4160070419311523, 'XCEncSettingsState'), (3.8394341468811035, 'XCEncLoopState'), (3.839578151702881, 'XCEncPreRunState'), (3.8436949253082275, 'XCEncRunState'), (18.817559003829956, 'XCEncFinishState'), (19.084481954574585, 'XCEncQuitState'), (19.084623098373413, 'FinalState')]
39:[(1.4295690059661865, 'XCEncSettingsState'), (3.636960983276367, 'XCEncLoopState'), (3.637115955352783, 'XCEncPreRunState'), (3.644521951675415, 'XCEncRunState'), (18.076616048812866, 'XCEncFinishState'), (18.287742137908936, 'XCEncQuitState'), (18.287874937057495, 'FinalState')]
40:[(1.4390900135040283, 'XCEncSettingsState'), (4.872833013534546, 'XCEncLoopState'), (4.872928142547607, 'XCEncPreRunState'), (4.882069110870361, 'XCEncRunState'), (20.184809923171997, 'XCEncFinishState'), (20.388970136642456, 'XCEncQuitState'), (20.389112949371338, 'FinalState')]
41:[(1.4421489238739014, 'XCEncSettingsState'), (5.549920082092285, 'XCEncLoopState'), (5.549978971481323, 'XCEncPreRunState'), (5.554863929748535, 'XCEncRunState'), (19.898518085479736, 'XCEncFinishState'), (20.050979137420654, 'XCEncQuitState'), (20.051095962524414, 'FinalState')]
42:[(1.4429399967193604, 'XCEncSettingsState'), (5.355262041091919, 'XCEncLoopState'), (5.355378150939941, 'XCEncPreRunState'), (5.366692066192627, 'XCEncRunState'), (21.06763505935669, 'XCEncFinishState'), (21.33078408241272, 'XCEncQuitState'), (21.33090901374817, 'FinalState')]
43:[(1.4435620307922363, 'XCEncSettingsState'), (5.340641021728516, 'XCEncLoopState'), (5.340764999389648, 'XCEncPreRunState'), (5.348588943481445, 'XCEncRunState'), (19.079658031463623, 'XCEncFinishState'), (19.286773920059204, 'XCEncQuitState'), (19.28689193725586, 'FinalState')]
44:[(1.4440770149230957, 'XCEncSettingsState'), (4.222161054611206, 'XCEncLoopState'), (4.22231912612915, 'XCEncPreRunState'), (4.230751991271973, 'XCEncRunState'), (19.86092710494995, 'XCEncFinishState'), (20.073879957199097, 'XCEncQuitState'), (20.07399606704712, 'FinalState')]
45:[(1.4465460777282715, 'XCEncSettingsState'), (5.262434959411621, 'XCEncLoopState'), (5.262514114379883, 'XCEncPreRunState'), (5.273736000061035, 'XCEncRunState'), (20.968953132629395, 'XCEncFinishState'), (21.19198513031006, 'XCEncQuitState'), (21.19211506843567, 'FinalState')]
46:[(1.4471471309661865, 'XCEncSettingsState'), (5.323436975479126, 'XCEncLoopState'), (5.323653936386108, 'XCEncPreRunState'), (5.32986307144165, 'XCEncRunState'), (20.913007974624634, 'XCEncFinishState'), (21.219146013259888, 'XCEncQuitState'), (21.219284057617188, 'FinalState')]
47:[(1.4499680995941162, 'XCEncSettingsState'), (5.258036136627197, 'XCEncLoopState'), (5.25811505317688, 'XCEncPreRunState'), (5.264775037765503, 'XCEncRunState'), (21.132102966308594, 'XCEncFinishState'), (21.34210991859436, 'XCEncQuitState'), (21.342260122299194, 'FinalState')]
48:[(1.452876091003418, 'XCEncSettingsState'), (5.306397914886475, 'XCEncLoopState'), (5.306467056274414, 'XCEncPreRunState'), (5.310811996459961, 'XCEncRunState'), (19.66954207420349, 'XCEncFinishState'), (19.869868993759155, 'XCEncQuitState'), (19.869988918304443, 'FinalState')]
49:[(1.4583039283752441, 'XCEncSettingsState'), (5.185784101486206, 'XCEncLoopState'), (5.1858811378479, 'XCEncPreRunState'), (5.19212794303894, 'XCEncRunState'), (20.493443965911865, 'XCEncFinishState'), (20.706401109695435, 'XCEncQuitState'), (20.70654606819153, 'FinalState')]
50:[(1.4717071056365967, 'XCEncSettingsState'), (5.193927049636841, 'XCEncLoopState'), (5.194036960601807, 'XCEncPreRunState'), (5.206321954727173, 'XCEncRunState'), (20.295161962509155, 'XCEncFinishState'), (20.564144134521484, 'XCEncQuitState'), (20.564302921295166, 'FinalState')]
51:[(1.476166009902954, 'XCEncSettingsState'), (5.4370081424713135, 'XCEncLoopState'), (5.4370949268341064, 'XCEncPreRunState'), (5.4447691440582275, 'XCEncRunState'), (20.74167799949646, 'XCEncFinishState'), (20.96915102005005, 'XCEncQuitState'), (20.969253063201904, 'FinalState')]
52:[(1.4776809215545654, 'XCEncSettingsState'), (5.337073087692261, 'XCEncLoopState'), (5.337199926376343, 'XCEncPreRunState'), (5.348729133605957, 'XCEncRunState'), (19.335092067718506, 'XCEncFinishState'), (19.561712980270386, 'XCEncQuitState'), (19.56184411048889, 'FinalState')]
53:[(1.4781711101531982, 'XCEncSettingsState'), (5.459924936294556, 'XCEncLoopState'), (5.460022926330566, 'XCEncPreRunState'), (5.469043016433716, 'XCEncRunState'), (19.0892391204834, 'XCEncFinishState'), (19.31879496574402, 'XCEncQuitState'), (19.31893491744995, 'FinalState')]
54:[(1.4785020351409912, 'XCEncSettingsState'), (4.56562614440918, 'XCEncLoopState'), (4.565768003463745, 'XCEncPreRunState'), (4.573574066162109, 'XCEncRunState'), (17.019134998321533, 'XCEncFinishState'), (17.278779983520508, 'XCEncQuitState'), (17.27891993522644, 'FinalState')]
55:[(1.4789519309997559, 'XCEncSettingsState'), (4.6563401222229, 'XCEncLoopState'), (4.656480073928833, 'XCEncPreRunState'), (4.664371967315674, 'XCEncRunState'), (17.459444999694824, 'XCEncFinishState'), (18.073861122131348, 'XCEncQuitState'), (18.07400894165039, 'FinalState')]
56:[(1.4793200492858887, 'XCEncSettingsState'), (5.464604139328003, 'XCEncLoopState'), (5.464699029922485, 'XCEncPreRunState'), (5.469125986099243, 'XCEncRunState'), (17.901332139968872, 'XCEncFinishState'), (18.115471124649048, 'XCEncQuitState'), (18.115652084350586, 'FinalState')]
57:[(1.4813790321350098, 'XCEncSettingsState'), (5.385064125061035, 'XCEncLoopState'), (5.385162115097046, 'XCEncPreRunState'), (5.412537097930908, 'XCEncRunState'), (18.095291137695312, 'XCEncFinishState'), (18.308406114578247, 'XCEncQuitState'), (18.308568954467773, 'FinalState')]
58:[(1.4834680557250977, 'XCEncSettingsState'), (5.344865083694458, 'XCEncLoopState'), (5.344985008239746, 'XCEncPreRunState'), (5.355744123458862, 'XCEncRunState'), (18.4670090675354, 'XCEncFinishState'), (18.678905963897705, 'XCEncQuitState'), (18.679031133651733, 'FinalState')]
59:[(1.4840519428253174, 'XCEncSettingsState'), (5.206398010253906, 'XCEncLoopState'), (5.206485033035278, 'XCEncPreRunState'), (5.212427139282227, 'XCEncRunState'), (17.81925392150879, 'XCEncFinishState'), (17.975831985473633, 'XCEncQuitState'), (17.975985050201416, 'FinalState')]
60:[(1.4861791133880615, 'XCEncSettingsState'), (5.362657070159912, 'XCEncLoopState'), (5.362765073776245, 'XCEncPreRunState'), (5.37030291557312, 'XCEncRunState'), (18.426258087158203, 'XCEncFinishState'), (18.65731692314148, 'XCEncQuitState'), (18.657465934753418, 'FinalState')]
61:[(1.4898221492767334, 'XCEncSettingsState'), (5.170789003372192, 'XCEncLoopState'), (5.170886039733887, 'XCEncPreRunState'), (5.1816699504852295, 'XCEncRunState'), (18.257158994674683, 'XCEncFinishState'), (18.514655113220215, 'XCEncQuitState'), (18.514811992645264, 'FinalState')]
62:[(1.4950950145721436, 'XCEncSettingsState'), (5.4296369552612305, 'XCEncLoopState'), (5.42972993850708, 'XCEncPreRunState'), (5.4416420459747314, 'XCEncRunState'), (18.905641078948975, 'XCEncFinishState'), (19.11462712287903, 'XCEncQuitState'), (19.11476707458496, 'FinalState')]
63:[(1.5002539157867432, 'XCEncSettingsState'), (5.3266379833221436, 'XCEncLoopState'), (5.32677698135376, 'XCEncPreRunState'), (5.332832098007202, 'XCEncRunState'), (19.96538209915161, 'XCEncFinishState'), (20.169222116470337, 'XCEncQuitState'), (20.169333934783936, 'FinalState')]
64:[(1.5024840831756592, 'XCEncSettingsState'), (5.424821138381958, 'XCEncLoopState'), (5.424912929534912, 'XCEncPreRunState'), (5.433361053466797, 'XCEncRunState'), (19.778764963150024, 'XCEncFinishState'), (20.00236701965332, 'XCEncQuitState'), (20.002506017684937, 'FinalState')]
65:[(1.5045149326324463, 'XCEncSettingsState'), (5.412609100341797, 'XCEncLoopState'), (5.412719964981079, 'XCEncPreRunState'), (5.429930925369263, 'XCEncRunState'), (20.04868793487549, 'XCEncFinishState'), (20.25953197479248, 'XCEncQuitState'), (20.259649991989136, 'FinalState')]
66:[(1.5050239562988281, 'XCEncSettingsState'), (5.232237100601196, 'XCEncLoopState'), (5.232322931289673, 'XCEncPreRunState'), (5.238362073898315, 'XCEncRunState'), (19.28054404258728, 'XCEncFinishState'), (19.44255805015564, 'XCEncQuitState'), (19.442672967910767, 'FinalState')]
67:[(1.507174015045166, 'XCEncSettingsState'), (5.348863124847412, 'XCEncLoopState'), (5.348981142044067, 'XCEncPreRunState'), (5.359179973602295, 'XCEncRunState'), (19.448972940444946, 'XCEncFinishState'), (19.653538942337036, 'XCEncQuitState'), (19.653679132461548, 'FinalState')]
68:[(1.5098249912261963, 'XCEncSettingsState'), (5.2241151332855225, 'XCEncLoopState'), (5.224200963973999, 'XCEncPreRunState'), (5.2325119972229, 'XCEncRunState'), (19.264580011367798, 'XCEncFinishState'), (19.476788997650146, 'XCEncQuitState'), (19.4769389629364, 'FinalState')]
69:[(1.512166976928711, 'XCEncSettingsState'), (5.49065899848938, 'XCEncLoopState'), (5.4907331466674805, 'XCEncPreRunState'), (5.496456146240234, 'XCEncRunState'), (19.294039011001587, 'XCEncFinishState'), (19.49843692779541, 'XCEncQuitState'), (19.498561143875122, 'FinalState')]
70:[(1.5127880573272705, 'XCEncSettingsState'), (5.227901935577393, 'XCEncLoopState'), (5.22799015045166, 'XCEncPreRunState'), (5.236500024795532, 'XCEncRunState'), (19.82219099998474, 'XCEncFinishState'), (20.042120933532715, 'XCEncQuitState'), (20.042245149612427, 'FinalState')]
71:[(1.513288974761963, 'XCEncSettingsState'), (3.6257660388946533, 'XCEncLoopState'), (3.6258630752563477, 'XCEncPreRunState'), (3.6295299530029297, 'XCEncRunState'), (12.721534967422485, 'XCEncFinishState'), (12.881641149520874, 'XCEncQuitState'), (12.881783962249756, 'FinalState')]
72:[(1.5137100219726562, 'XCEncSettingsState'), (5.064028024673462, 'XCEncLoopState'), (5.06412410736084, 'XCEncPreRunState'), (5.070251941680908, 'XCEncRunState'), (19.412994146347046, 'XCEncFinishState'), (19.572996139526367, 'XCEncQuitState'), (19.57312512397766, 'FinalState')]
73:[(1.5155940055847168, 'XCEncSettingsState'), (3.655893087387085, 'XCEncLoopState'), (3.656028985977173, 'XCEncPreRunState'), (3.6609079837799072, 'XCEncRunState'), (13.024739027023315, 'XCEncFinishState'), (13.178219079971313, 'XCEncQuitState'), (13.178359031677246, 'FinalState')]
74:[(1.5174119472503662, 'XCEncSettingsState'), (5.366780996322632, 'XCEncLoopState'), (5.366883039474487, 'XCEncPreRunState'), (5.373986005783081, 'XCEncRunState'), (20.917611122131348, 'XCEncFinishState'), (21.080918073654175, 'XCEncQuitState'), (21.081037044525146, 'FinalState')]
75:[(1.5207860469818115, 'XCEncSettingsState'), (5.425106048583984, 'XCEncLoopState'), (5.425195932388306, 'XCEncPreRunState'), (5.433443069458008, 'XCEncRunState'), (21.689499139785767, 'XCEncFinishState'), (21.89468812942505, 'XCEncQuitState'), (21.894837141036987, 'FinalState')]
76:[(1.52553391456604, 'XCEncSettingsState'), (5.510751008987427, 'XCEncLoopState'), (5.510817050933838, 'XCEncPreRunState'), (5.518310070037842, 'XCEncRunState'), (21.861773014068604, 'XCEncFinishState'), (22.123924016952515, 'XCEncQuitState'), (22.124063968658447, 'FinalState')]
77:[(1.5276291370391846, 'XCEncSettingsState'), (5.471801996231079, 'XCEncLoopState'), (5.47188401222229, 'XCEncPreRunState'), (5.478877067565918, 'XCEncRunState'), (21.8554790019989, 'XCEncFinishState'), (22.07799792289734, 'XCEncQuitState'), (22.078125953674316, 'FinalState')]
78:[(1.528130054473877, 'XCEncSettingsState'), (4.966268062591553, 'XCEncLoopState'), (4.9664130210876465, 'XCEncPreRunState'), (4.975438117980957, 'XCEncRunState'), (22.341774940490723, 'XCEncFinishState'), (22.8107271194458, 'XCEncQuitState'), (22.810866117477417, 'FinalState')]
79:[(1.5286600589752197, 'XCEncSettingsState'), (5.441713094711304, 'XCEncLoopState'), (5.44179892539978, 'XCEncPreRunState'), (5.4507060050964355, 'XCEncRunState'), (22.266746044158936, 'XCEncFinishState'), (22.484020948410034, 'XCEncQuitState'), (22.48417592048645, 'FinalState')]
80:[(1.5290710926055908, 'XCEncSettingsState'), (4.741930961608887, 'XCEncLoopState'), (4.742048025131226, 'XCEncPreRunState'), (4.746320962905884, 'XCEncRunState'), (21.399719953536987, 'XCEncFinishState'), (21.604038953781128, 'XCEncQuitState'), (21.604438066482544, 'FinalState')]
81:[(1.5294790267944336, 'XCEncSettingsState'), (5.562546968460083, 'XCEncLoopState'), (5.5626060962677, 'XCEncPreRunState'), (5.569050073623657, 'XCEncRunState'), (22.196007013320923, 'XCEncFinishState'), (22.72290802001953, 'XCEncQuitState'), (22.723042011260986, 'FinalState')]
82:[(1.5312390327453613, 'XCEncSettingsState'), (5.464892148971558, 'XCEncLoopState'), (5.4649670124053955, 'XCEncPreRunState'), (5.4739789962768555, 'XCEncRunState'), (22.183382987976074, 'XCEncFinishState'), (22.39123511314392, 'XCEncQuitState'), (22.39137101173401, 'FinalState')]
83:[(1.5316059589385986, 'XCEncSettingsState'), (3.7885091304779053, 'XCEncLoopState'), (3.7886500358581543, 'XCEncPreRunState'), (3.7976269721984863, 'XCEncRunState'), (20.98210906982422, 'XCEncFinishState'), (21.200683116912842, 'XCEncQuitState'), (21.20080804824829, 'FinalState')]
84:[(1.5320429801940918, 'XCEncSettingsState'), (5.496514081954956, 'XCEncLoopState'), (5.496582984924316, 'XCEncPreRunState'), (5.503854990005493, 'XCEncRunState'), (22.417645931243896, 'XCEncFinishState'), (22.628252029418945, 'XCEncQuitState'), (22.628368139266968, 'FinalState')]
85:[(1.5324981212615967, 'XCEncSettingsState'), (5.45274806022644, 'XCEncLoopState'), (5.452839136123657, 'XCEncPreRunState'), (5.462680101394653, 'XCEncRunState'), (21.651616096496582, 'XCEncFinishState'), (21.920030117034912, 'XCEncQuitState'), (21.920138120651245, 'FinalState')]
86:[(1.5329539775848389, 'XCEncSettingsState'), (5.476505994796753, 'XCEncLoopState'), (5.476583003997803, 'XCEncPreRunState'), (5.485413074493408, 'XCEncRunState'), (21.175065994262695, 'XCEncFinishState'), (21.43582797050476, 'XCEncQuitState'), (21.43596601486206, 'FinalState')]
87:[(1.5362250804901123, 'XCEncSettingsState'), (5.4419801235198975, 'XCEncLoopState'), (5.442060947418213, 'XCEncPreRunState'), (5.450783967971802, 'XCEncRunState'), (22.847042083740234, 'XCEncFinishState'), (23.0468909740448, 'XCEncQuitState'), (23.047007083892822, 'FinalState')]
88:[(1.5394809246063232, 'XCEncSettingsState'), (5.5955810546875, 'XCEncLoopState'), (5.5956339836120605, 'XCEncPreRunState'), (5.617506980895996, 'XCEncRunState'), (21.596809148788452, 'XCEncFinishState'), (21.75354814529419, 'XCEncQuitState'), (21.753698110580444, 'FinalState')]
89:[(1.549699068069458, 'XCEncSettingsState'), (5.442230939865112, 'XCEncLoopState'), (5.442310094833374, 'XCEncPreRunState'), (5.448445081710815, 'XCEncRunState'), (19.42888593673706, 'XCEncFinishState'), (19.629862070083618, 'XCEncQuitState'), (19.629996061325073, 'FinalState')]
90:[(1.5573971271514893, 'XCEncSettingsState'), (5.548141002655029, 'XCEncLoopState'), (5.548202037811279, 'XCEncPreRunState'), (5.553152084350586, 'XCEncRunState'), (21.606847047805786, 'XCEncFinishState'), (21.769850969314575, 'XCEncQuitState'), (21.76997709274292, 'FinalState')]
91:[(1.5604100227355957, 'XCEncSettingsState'), (4.332276105880737, 'XCEncLoopState'), (4.332373142242432, 'XCEncPreRunState'), (4.339375019073486, 'XCEncRunState'), (21.588454961776733, 'XCEncFinishState'), (21.819057941436768, 'XCEncQuitState'), (21.819206953048706, 'FinalState')]
