0:[(0.403872013092041, 'XCEncSettingsState'), (2.7175161838531494, 'XCEncLoopState'), (2.717576026916504, 'XCEncPreRunState'), (2.729084014892578, 'XCEncRunState'), (12.313486099243164, 'XCEncFinishState'), (12.473850011825562, 'XCEncQuitState'), (12.4739990234375, 'FinalState')]
11:[(1.3450050354003906, 'XCEncSettingsState'), (5.661438226699829, 'XCEncLoopState'), (5.661488056182861, 'XCEncPreRunState'), (5.668914079666138, 'XCEncRunState'), (39.384735107421875, 'XCEncFinishState'), (39.70286822319031, 'XCEncQuitState'), (39.70302414894104, 'FinalState')]
12:[(1.3453810214996338, 'XCEncSettingsState'), (5.340395212173462, 'XCEncLoopState'), (5.34054708480835, 'XCEncPreRunState'), (5.355646133422852, 'XCEncRunState'), (21.62627911567688, 'XCEncFinishState'), (21.83665919303894, 'XCEncQuitState'), (21.83678412437439, 'FinalState')]
13:[(1.3458549976348877, 'XCEncSettingsState'), (4.941421031951904, 'XCEncLoopState'), (4.941522121429443, 'XCEncPreRunState'), (4.9495530128479, 'XCEncRunState'), (22.703270196914673, 'XCEncFinishState'), (22.963216066360474, 'XCEncQuitState'), (22.96334218978882, 'FinalState')]
14:[(1.346311092376709, 'XCEncSettingsState'), (5.368031024932861, 'XCEncLoopState'), (5.368139028549194, 'XCEncPreRunState'), (5.377389192581177, 'XCEncRunState'), (20.88900399208069, 'XCEncFinishState'), (21.116671085357666, 'XCEncQuitState'), (21.116790056228638, 'FinalState')]
15:[(1.347142219543457, 'XCEncSettingsState'), (5.294288158416748, 'XCEncLoopState'), (5.294371128082275, 'XCEncPreRunState'), (5.3012731075286865, 'XCEncRunState'), (21.70154118537903, 'XCEncFinishState'), (21.87417221069336, 'XCEncQuitState'), (21.874282121658325, 'FinalState')]
16:[(1.3479130268096924, 'XCEncSettingsState'), (4.930268049240112, 'XCEncLoopState'), (4.930377006530762, 'XCEncPreRunState'), (4.936975002288818, 'XCEncRunState'), (20.835471153259277, 'XCEncFinishState'), (21.093663215637207, 'XCEncQuitState'), (21.09382700920105, 'FinalState')]
17:[(1.3489789962768555, 'XCEncSettingsState'), (4.934701204299927, 'XCEncLoopState'), (4.934810161590576, 'XCEncPreRunState'), (4.945466041564941, 'XCEncRunState'), (20.281742095947266, 'XCEncFinishState'), (20.481048107147217, 'XCEncQuitState'), (20.48118305206299, 'FinalState')]
18:[(1.350572109222412, 'XCEncSettingsState'), (5.030716180801392, 'XCEncLoopState'), (5.030809164047241, 'XCEncPreRunState'), (5.038572072982788, 'XCEncRunState'), (21.03658103942871, 'XCEncFinishState'), (21.257845163345337, 'XCEncQuitState'), (21.257995128631592, 'FinalState')]
19:[(1.350879192352295, 'XCEncSettingsState'), (5.314454078674316, 'XCEncLoopState'), (5.314531087875366, 'XCEncPreRunState'), (5.319143056869507, 'XCEncRunState'), (20.02433705329895, 'XCEncFinishState'), (20.191583156585693, 'XCEncQuitState'), (20.19170308113098, 'FinalState')]
20:[(1.3523890972137451, 'XCEncSettingsState'), (5.341155052185059, 'XCEncLoopState'), (5.341283082962036, 'XCEncPreRunState'), (5.351437091827393, 'XCEncRunState'), (21.337870121002197, 'XCEncFinishState'), (21.560535192489624, 'XCEncQuitState'), (21.56069302558899, 'FinalState')]
21:[(1.3528962135314941, 'XCEncSettingsState'), (5.368365049362183, 'XCEncLoopState'), (5.36846399307251, 'XCEncPreRunState'), (5.381726026535034, 'XCEncRunState'), (21.217064142227173, 'XCEncFinishState'), (21.424049139022827, 'XCEncQuitState'), (21.424208164215088, 'FinalState')]
22:[(1.353283166885376, 'XCEncSettingsState'), (5.140559196472168, 'XCEncLoopState'), (5.140674114227295, 'XCEncPreRunState'), (5.14667010307312, 'XCEncRunState'), (42.7087140083313, 'XCEncFinishState'), (42.978594064712524, 'XCEncQuitState'), (42.97874712944031, 'FinalState')]
23:[(1.3535561561584473, 'XCEncSettingsState'), (5.436953067779541, 'XCEncLoopState'), (5.437050104141235, 'XCEncPreRunState'), (5.44912314414978, 'XCEncRunState'), (22.149555206298828, 'XCEncFinishState'), (22.358413219451904, 'XCEncQuitState'), (22.358543157577515, 'FinalState')]
24:[(1.3553252220153809, 'XCEncSettingsState'), (4.920989036560059, 'XCEncLoopState'), (4.9211061000823975, 'XCEncPreRunState'), (4.932687997817993, 'XCEncRunState'), (21.235619068145752, 'XCEncFinishState'), (21.440730094909668, 'XCEncQuitState'), (21.44085121154785, 'FinalState')]
25:[(1.3573660850524902, 'XCEncSettingsState'), (5.166673183441162, 'XCEncLoopState'), (5.16677713394165, 'XCEncPreRunState'), (5.17496919631958, 'XCEncRunState'), (21.73011612892151, 'XCEncFinishState'), (21.96943211555481, 'XCEncQuitState'), (21.969556093215942, 'FinalState')]
26:[(1.3607761859893799, 'XCEncSettingsState'), (5.20198917388916, 'XCEncLoopState'), (5.202142000198364, 'XCEncPreRunState'), (5.210319995880127, 'XCEncRunState'), (20.675013065338135, 'XCEncFinishState'), (20.935310125350952, 'XCEncQuitState'), (20.935412168502808, 'FinalState')]
27:[(1.3627650737762451, 'XCEncSettingsState'), (4.693219184875488, 'XCEncLoopState'), (4.693334102630615, 'XCEncPreRunState'), (4.697763204574585, 'XCEncRunState'), (19.163992166519165, 'XCEncFinishState'), (19.373818159103394, 'XCEncQuitState'), (19.373929023742676, 'FinalState')]
28:[(1.3681640625, 'XCEncSettingsState'), (5.411555051803589, 'XCEncLoopState'), (5.4116480350494385, 'XCEncPreRunState'), (5.4372570514678955, 'XCEncRunState'), (18.62013602256775, 'XCEncFinishState'), (18.823135137557983, 'XCEncQuitState'), (18.823275089263916, 'FinalState')]
29:[(1.3767950534820557, 'XCEncSettingsState'), (5.058848142623901, 'XCEncLoopState'), (5.058937072753906, 'XCEncPreRunState'), (5.06653618812561, 'XCEncRunState'), (19.81391716003418, 'XCEncFinishState'), (20.031764030456543, 'XCEncQuitState'), (20.031888008117676, 'FinalState')]
30:[(1.3838062286376953, 'XCEncSettingsState'), (5.190739154815674, 'XCEncLoopState'), (5.190875053405762, 'XCEncPreRunState'), (5.19950008392334, 'XCEncRunState'), (20.041015148162842, 'XCEncFinishState'), (20.22150707244873, 'XCEncQuitState'), (20.221646070480347, 'FinalState')]
31:[(1.3882901668548584, 'XCEncSettingsState'), (5.1409711837768555, 'XCEncLoopState'), (5.141077041625977, 'XCEncPreRunState'), (5.151336193084717, 'XCEncRunState'), (19.97808814048767, 'XCEncFinishState'), (20.189197063446045, 'XCEncQuitState'), (20.18931818008423, 'FinalState')]
32:[(1.3888020515441895, 'XCEncSettingsState'), (5.235310077667236, 'XCEncLoopState'), (5.235414028167725, 'XCEncPreRunState'), (5.242004156112671, 'XCEncRunState'), (20.629394054412842, 'XCEncFinishState'), (20.83815908432007, 'XCEncQuitState'), (20.838297128677368, 'FinalState')]
33:[(1.3892390727996826, 'XCEncSettingsState'), (4.711414098739624, 'XCEncLoopState'), (4.711527109146118, 'XCEncPreRunState'), (4.717577219009399, 'XCEncRunState'), (20.734217166900635, 'XCEncFinishState'), (20.913058042526245, 'XCEncQuitState'), (20.91320300102234, 'FinalState')]
34:[(1.389674186706543, 'XCEncSettingsState'), (4.3527610301971436, 'XCEncLoopState'), (4.352881193161011, 'XCEncPreRunState'), (4.360936164855957, 'XCEncRunState'), (20.692174196243286, 'XCEncFinishState'), (20.913304090499878, 'XCEncQuitState'), (20.91342806816101, 'FinalState')]
35:[(1.3921282291412354, 'XCEncSettingsState'), (4.81152606010437, 'XCEncLoopState'), (4.811638116836548, 'XCEncPreRunState'), (4.815708160400391, 'XCEncRunState'), (18.35922622680664, 'XCEncFinishState'), (18.578465223312378, 'XCEncQuitState'), (18.578602075576782, 'FinalState')]
36:[(1.3945810794830322, 'XCEncSettingsState'), (4.295604228973389, 'XCEncLoopState'), (4.295724153518677, 'XCEncPreRunState'), (4.302277088165283, 'XCEncRunState'), (19.261287212371826, 'XCEncFinishState'), (19.41721200942993, 'XCEncQuitState'), (19.417354106903076, 'FinalState')]
37:[(1.3988070487976074, 'XCEncSettingsState'), (4.246852159500122, 'XCEncLoopState'), (4.246995210647583, 'XCEncPreRunState'), (4.258634090423584, 'XCEncRunState'), (19.466559171676636, 'XCEncFinishState'), (19.674264192581177, 'XCEncQuitState'), (19.674411058425903, 'FinalState')]
38:[(1.402942180633545, 'XCEncSettingsState'), (5.059125185012817, 'XCEncLoopState'), (5.059206008911133, 'XCEncPreRunState'), (5.064838171005249, 'XCEncRunState'), (20.378424167633057, 'XCEncFinishState'), (20.527160167694092, 'XCEncQuitState'), (20.52728819847107, 'FinalState')]
39:[(1.406506061553955, 'XCEncSettingsState'), (5.296406030654907, 'XCEncLoopState'), (5.296485185623169, 'XCEncPreRunState'), (5.301371097564697, 'XCEncRunState'), (20.317313194274902, 'XCEncFinishState'), (20.524834156036377, 'XCEncQuitState'), (20.524991035461426, 'FinalState')]
40:[(1.408616065979004, 'XCEncSettingsState'), (3.6063950061798096, 'XCEncLoopState'), (3.6065192222595215, 'XCEncPreRunState'), (3.6111080646514893, 'XCEncRunState'), (12.776890993118286, 'XCEncFinishState'), (13.037060022354126, 'XCEncQuitState'), (13.037214994430542, 'FinalState')]
41:[(1.411919116973877, 'XCEncSettingsState'), (5.4373321533203125, 'XCEncLoopState'), (5.437421083450317, 'XCEncPreRunState'), (5.449289083480835, 'XCEncRunState'), (19.590631008148193, 'XCEncFinishState'), (19.741636037826538, 'XCEncQuitState'), (19.741782188415527, 'FinalState')]
42:[(1.4123060703277588, 'XCEncSettingsState'), (5.372277021408081, 'XCEncLoopState'), (5.372385025024414, 'XCEncPreRunState'), (5.384908199310303, 'XCEncRunState'), (20.804606199264526, 'XCEncFinishState'), (21.01213502883911, 'XCEncQuitState'), (21.012274026870728, 'FinalState')]
43:[(1.4126570224761963, 'XCEncSettingsState'), (4.6778881549835205, 'XCEncLoopState'), (4.678024053573608, 'XCEncPreRunState'), (4.6856560707092285, 'XCEncRunState'), (19.795221090316772, 'XCEncFinishState'), (20.07026505470276, 'XCEncQuitState'), (20.070412158966064, 'FinalState')]
44:[(1.4130501747131348, 'XCEncSettingsState'), (4.333285093307495, 'XCEncLoopState'), (4.333420991897583, 'XCEncPreRunState'), (4.341063022613525, 'XCEncRunState'), (19.032405138015747, 'XCEncFinishState'), (19.261539220809937, 'XCEncQuitState'), (19.261653184890747, 'FinalState')]
45:[(1.4135022163391113, 'XCEncSettingsState'), (5.34157919883728, 'XCEncLoopState'), (5.341700077056885, 'XCEncPreRunState'), (5.355770111083984, 'XCEncRunState'), (20.96260404586792, 'XCEncFinishState'), (21.132946014404297, 'XCEncQuitState'), (21.133085012435913, 'FinalState')]
46:[(1.4139020442962646, 'XCEncSettingsState'), (5.230437994003296, 'XCEncLoopState'), (5.230539083480835, 'XCEncPreRunState'), (5.237524032592773, 'XCEncRunState'), (20.384207010269165, 'XCEncFinishState'), (20.54331111907959, 'XCEncQuitState'), (20.543439149856567, 'FinalState')]
47:[(1.4142851829528809, 'XCEncSettingsState'), (5.359512090682983, 'XCEncLoopState'), (5.359634160995483, 'XCEncPreRunState'), (5.372631072998047, 'XCEncRunState'), (21.1145761013031, 'XCEncFinishState'), (21.329899072647095, 'XCEncQuitState'), (21.33002805709839, 'FinalState')]
48:[(1.41768217086792, 'XCEncSettingsState'), (5.400818109512329, 'XCEncLoopState'), (5.40090799331665, 'XCEncPreRunState'), (5.409438133239746, 'XCEncRunState'), (20.886532068252563, 'XCEncFinishState'), (21.105282068252563, 'XCEncQuitState'), (21.10541605949402, 'FinalState')]
49:[(1.4212141036987305, 'XCEncSettingsState'), (5.230748176574707, 'XCEncLoopState'), (5.2308430671691895, 'XCEncPreRunState'), (5.237621068954468, 'XCEncRunState'), (20.304031133651733, 'XCEncFinishState'), (20.57838010787964, 'XCEncQuitState'), (20.578521013259888, 'FinalState')]
50:[(1.4274911880493164, 'XCEncSettingsState'), (5.394741058349609, 'XCEncLoopState'), (5.39483904838562, 'XCEncPreRunState'), (5.404091119766235, 'XCEncRunState'), (20.791795015335083, 'XCEncFinishState'), (21.062204122543335, 'XCEncQuitState'), (21.0623300075531, 'FinalState')]
51:[(1.4311671257019043, 'XCEncSettingsState'), (5.37755012512207, 'XCEncLoopState'), (5.377653121948242, 'XCEncPreRunState'), (5.385064125061035, 'XCEncRunState'), (19.97560405731201, 'XCEncFinishState'), (20.234522104263306, 'XCEncQuitState'), (20.234666109085083, 'FinalState')]
52:[(1.433347225189209, 'XCEncSettingsState'), (5.015668153762817, 'XCEncLoopState'), (5.0157551765441895, 'XCEncPreRunState'), (5.025956153869629, 'XCEncRunState'), (18.806150197982788, 'XCEncFinishState'), (19.00795817375183, 'XCEncQuitState'), (19.008113145828247, 'FinalState')]
53:[(1.4353630542755127, 'XCEncSettingsState'), (5.14676308631897, 'XCEncLoopState'), (5.146871089935303, 'XCEncPreRunState'), (5.1557581424713135, 'XCEncRunState'), (18.671319007873535, 'XCEncFinishState'), (18.88286805152893, 'XCEncQuitState'), (18.883007049560547, 'FinalState')]
54:[(1.4359281063079834, 'XCEncSettingsState'), (5.261759996414185, 'XCEncLoopState'), (5.261853218078613, 'XCEncPreRunState'), (5.2689080238342285, 'XCEncRunState'), (18.27861499786377, 'XCEncFinishState'), (18.496389150619507, 'XCEncQuitState'), (18.496509075164795, 'FinalState')]
55:[(1.437934160232544, 'XCEncSettingsState'), (4.619568109512329, 'XCEncLoopState'), (4.6197240352630615, 'XCEncPreRunState'), (4.631997108459473, 'XCEncRunState'), (17.310360193252563, 'XCEncFinishState'), (17.537272214889526, 'XCEncQuitState'), (17.53738522529602, 'FinalState')]
56:[(1.4385151863098145, 'XCEncSettingsState'), (5.254911184310913, 'XCEncLoopState'), (5.25501012802124, 'XCEncPreRunState'), (5.264329195022583, 'XCEncRunState'), (17.846877098083496, 'XCEncFinishState'), (18.120901107788086, 'XCEncQuitState'), (18.12104320526123, 'FinalState')]
57:[(1.4389162063598633, 'XCEncSettingsState'), (5.268984079360962, 'XCEncLoopState'), (5.269070148468018, 'XCEncPreRunState'), (5.275499105453491, 'XCEncRunState'), (18.27321219444275, 'XCEncFinishState'), (18.437294006347656, 'XCEncQuitState'), (18.437453031539917, 'FinalState')]
58:[(1.4393482208251953, 'XCEncSettingsState'), (3.996381998062134, 'XCEncLoopState'), (3.996526002883911, 'XCEncPreRunState'), (4.001319169998169, 'XCEncRunState'), (16.600958108901978, 'XCEncFinishState'), (16.78066921234131, 'XCEncQuitState'), (16.780802011489868, 'FinalState')]
59:[(1.4397470951080322, 'XCEncSettingsState'), (5.437745094299316, 'XCEncLoopState'), (5.437834024429321, 'XCEncPreRunState'), (5.453082084655762, 'XCEncRunState'), (18.44341015815735, 'XCEncFinishState'), (18.611813068389893, 'XCEncQuitState'), (18.6119601726532, 'FinalState')]
60:[(1.4401061534881592, 'XCEncSettingsState'), (3.6233770847320557, 'XCEncLoopState'), (3.6235032081604004, 'XCEncPreRunState'), (3.6280970573425293, 'XCEncRunState'), (16.90086007118225, 'XCEncFinishState'), (17.05997920036316, 'XCEncQuitState'), (17.060132026672363, 'FinalState')]
61:[(1.440589189529419, 'XCEncSettingsState'), (5.505568027496338, 'XCEncLoopState'), (5.5056681632995605, 'XCEncPreRunState'), (5.513447999954224, 'XCEncRunState'), (18.59624218940735, 'XCEncFinishState'), (18.81582808494568, 'XCEncQuitState'), (18.81597113609314, 'FinalState')]
62:[(1.4438481330871582, 'XCEncSettingsState'), (5.247209072113037, 'XCEncLoopState'), (5.247298002243042, 'XCEncPreRunState'), (5.255219221115112, 'XCEncRunState'), (19.303547143936157, 'XCEncFinishState'), (19.46889019012451, 'XCEncQuitState'), (19.46901512145996, 'FinalState')]
63:[(1.4488091468811035, 'XCEncSettingsState'), (4.529431104660034, 'XCEncLoopState'), (4.5295491218566895, 'XCEncPreRunState'), (4.53676700592041, 'XCEncRunState'), (19.13959002494812, 'XCEncFinishState'), (19.35815715789795, 'XCEncQuitState'), (19.358307123184204, 'FinalState')]
64:[(1.4576470851898193, 'XCEncSettingsState'), (5.287255048751831, 'XCEncLoopState'), (5.287336111068726, 'XCEncPreRunState'), (5.2945802211761475, 'XCEncRunState'), (19.668431043624878, 'XCEncFinishState'), (19.980536222457886, 'XCEncQuitState'), (19.980667114257812, 'FinalState')]
65:[(1.4598031044006348, 'XCEncSettingsState'), (5.381813049316406, 'XCEncLoopState'), (5.3819191455841064, 'XCEncPreRunState'), (5.391926050186157, 'XCEncRunState'), (19.87021017074585, 'XCEncFinishState'), (20.094768047332764, 'XCEncQuitState'), (20.094907999038696, 'FinalState')]
66:[(1.4606590270996094, 'XCEncSettingsState'), (5.467138051986694, 'XCEncLoopState'), (5.467222213745117, 'XCEncPreRunState'), (5.473842144012451, 'XCEncRunState'), (17.798752069473267, 'XCEncFinishState'), (18.014432191848755, 'XCEncQuitState'), (18.014591217041016, 'FinalState')]
67:[(1.4611091613769531, 'XCEncSettingsState'), (5.523825168609619, 'XCEncLoopState'), (5.52389121055603, 'XCEncPreRunState'), (5.530428171157837, 'XCEncRunState'), (19.760966062545776, 'XCEncFinishState'), (19.99000120162964, 'XCEncQuitState'), (19.99016308784485, 'FinalState')]
68:[(1.4615380764007568, 'XCEncSettingsState'), (5.377867221832275, 'XCEncLoopState'), (5.377967119216919, 'XCEncPreRunState'), (5.385151147842407, 'XCEncRunState'), (17.555612087249756, 'XCEncFinishState'), (17.751686096191406, 'XCEncQuitState'), (17.751845121383667, 'FinalState')]
69:[(1.4619832038879395, 'XCEncSettingsState'), (5.212770223617554, 'XCEncLoopState'), (5.212889194488525, 'XCEncPreRunState'), (5.22457218170166, 'XCEncRunState'), (19.193000078201294, 'XCEncFinishState'), (19.399615049362183, 'XCEncQuitState'), (19.39974308013916, 'FinalState')]
70:[(1.4623541831970215, 'XCEncSettingsState'), (3.535081148147583, 'XCEncLoopState'), (3.5352442264556885, 'XCEncPreRunState'), (3.5421061515808105, 'XCEncRunState'), (12.336636066436768, 'XCEncFinishState'), (12.541211128234863, 'XCEncQuitState'), (12.541374206542969, 'FinalState')]
71:[(1.4627580642700195, 'XCEncSettingsState'), (4.376268148422241, 'XCEncLoopState'), (4.376395225524902, 'XCEncPreRunState'), (4.385570049285889, 'XCEncRunState'), (19.46404004096985, 'XCEncFinishState'), (19.64417004585266, 'XCEncQuitState'), (19.64431619644165, 'FinalState')]
72:[(1.4631400108337402, 'XCEncSettingsState'), (4.937063217163086, 'XCEncLoopState'), (4.937171220779419, 'XCEncPreRunState'), (4.947576999664307, 'XCEncRunState'), (18.76763916015625, 'XCEncFinishState'), (19.035576105117798, 'XCEncQuitState'), (19.035720109939575, 'FinalState')]
73:[(1.4635441303253174, 'XCEncSettingsState'), (5.663320064544678, 'XCEncLoopState'), (5.6633851528167725, 'XCEncPreRunState'), (5.667558193206787, 'XCEncRunState'), (21.231446027755737, 'XCEncFinishState'), (21.490170001983643, 'XCEncQuitState'), (21.49032211303711, 'FinalState')]
74:[(1.4639332294464111, 'XCEncSettingsState'), (4.708980083465576, 'XCEncLoopState'), (4.709092140197754, 'XCEncPreRunState'), (4.715720176696777, 'XCEncRunState'), (20.22176504135132, 'XCEncFinishState'), (20.42902708053589, 'XCEncQuitState'), (20.429128170013428, 'FinalState')]
75:[(1.464318037033081, 'XCEncSettingsState'), (5.259526014328003, 'XCEncLoopState'), (5.259620189666748, 'XCEncPreRunState'), (5.266865015029907, 'XCEncRunState'), (21.170659065246582, 'XCEncFinishState'), (21.40592312812805, 'XCEncQuitState'), (21.40614604949951, 'FinalState')]
76:[(1.4646501541137695, 'XCEncSettingsState'), (4.636049032211304, 'XCEncLoopState'), (4.636185169219971, 'XCEncPreRunState'), (4.6441261768341064, 'XCEncRunState'), (20.98535704612732, 'XCEncFinishState'), (21.26551604270935, 'XCEncQuitState'), (21.265650033950806, 'FinalState')]
77:[(1.4671831130981445, 'XCEncSettingsState'), (5.692615032196045, 'XCEncLoopState'), (5.692668199539185, 'XCEncPreRunState'), (5.698850154876709, 'XCEncRunState'), (22.930731058120728, 'XCEncFinishState'), (23.16731905937195, 'XCEncQuitState'), (23.167473077774048, 'FinalState')]
78:[(1.4707911014556885, 'XCEncSettingsState'), (5.278223037719727, 'XCEncLoopState'), (5.2783191204071045, 'XCEncPreRunState'), (5.289432048797607, 'XCEncRunState'), (22.02281403541565, 'XCEncFinishState'), (22.294730186462402, 'XCEncQuitState'), (22.29487109184265, 'FinalState')]
79:[(1.483370065689087, 'XCEncSettingsState'), (5.413961172103882, 'XCEncLoopState'), (5.41404914855957, 'XCEncPreRunState'), (5.444493055343628, 'XCEncRunState'), (21.623762130737305, 'XCEncFinishState'), (21.831507205963135, 'XCEncQuitState'), (21.831629037857056, 'FinalState')]
80:[(1.4891600608825684, 'XCEncSettingsState'), (5.336246013641357, 'XCEncLoopState'), (5.33640718460083, 'XCEncPreRunState'), (5.346423149108887, 'XCEncRunState'), (21.753878116607666, 'XCEncFinishState'), (21.93893003463745, 'XCEncQuitState'), (21.939074993133545, 'FinalState')]
81:[(1.4912431240081787, 'XCEncSettingsState'), (5.438188076019287, 'XCEncLoopState'), (5.438275098800659, 'XCEncPreRunState'), (5.4531660079956055, 'XCEncRunState'), (21.54373812675476, 'XCEncFinishState'), (21.850489139556885, 'XCEncQuitState'), (21.85065007209778, 'FinalState')]
82:[(1.4917821884155273, 'XCEncSettingsState'), (3.5986971855163574, 'XCEncLoopState'), (3.5988380908966064, 'XCEncPreRunState'), (3.6033401489257812, 'XCEncRunState'), (14.04825210571289, 'XCEncFinishState'), (14.249629020690918, 'XCEncQuitState'), (14.249776124954224, 'FinalState')]
83:[(1.4923532009124756, 'XCEncSettingsState'), (3.5730161666870117, 'XCEncLoopState'), (3.5731630325317383, 'XCEncPreRunState'), (3.5810739994049072, 'XCEncRunState'), (14.403407096862793, 'XCEncFinishState'), (14.60991907119751, 'XCEncQuitState'), (14.610105037689209, 'FinalState')]
84:[(1.4927501678466797, 'XCEncSettingsState'), (5.378229141235352, 'XCEncLoopState'), (5.378323078155518, 'XCEncPreRunState'), (5.388746023178101, 'XCEncRunState'), (22.5158851146698, 'XCEncFinishState'), (22.723693132400513, 'XCEncQuitState'), (22.723812103271484, 'FinalState')]
85:[(1.4931120872497559, 'XCEncSettingsState'), (5.272876024246216, 'XCEncLoopState'), (5.272992134094238, 'XCEncPreRunState'), (5.280677080154419, 'XCEncRunState'), (22.716528177261353, 'XCEncFinishState'), (22.993089199066162, 'XCEncQuitState'), (22.993205070495605, 'FinalState')]
86:[(1.4934279918670654, 'XCEncSettingsState'), (5.291579008102417, 'XCEncLoopState'), (5.291658163070679, 'XCEncPreRunState'), (5.298879146575928, 'XCEncRunState'), (20.82424521446228, 'XCEncFinishState'), (21.046516180038452, 'XCEncQuitState'), (21.046626091003418, 'FinalState')]
87:[(1.493798017501831, 'XCEncSettingsState'), (5.500789165496826, 'XCEncLoopState'), (5.500861167907715, 'XCEncPreRunState'), (5.507392168045044, 'XCEncRunState'), (20.41993021965027, 'XCEncFinishState'), (20.670987129211426, 'XCEncQuitState'), (20.67110800743103, 'FinalState')]
88:[(1.4942240715026855, 'XCEncSettingsState'), (3.5846641063690186, 'XCEncLoopState'), (3.5847980976104736, 'XCEncPreRunState'), (3.5896620750427246, 'XCEncRunState'), (13.704316139221191, 'XCEncFinishState'), (13.910322189331055, 'XCEncQuitState'), (13.910485029220581, 'FinalState')]
89:[(1.4945170879364014, 'XCEncSettingsState'), (4.78544807434082, 'XCEncLoopState'), (4.785577058792114, 'XCEncPreRunState'), (4.795844078063965, 'XCEncRunState'), (22.05137014389038, 'XCEncFinishState'), (22.274222135543823, 'XCEncQuitState'), (22.274347066879272, 'FinalState')]
90:[(1.494852066040039, 'XCEncSettingsState'), (5.247527122497559, 'XCEncLoopState'), (5.24764609336853, 'XCEncPreRunState'), (5.257522106170654, 'XCEncRunState'), (20.829169034957886, 'XCEncFinishState'), (21.04671001434326, 'XCEncQuitState'), (21.046810150146484, 'FinalState')]
91:[(1.4951832294464111, 'XCEncSettingsState'), (5.372720003128052, 'XCEncLoopState'), (5.3728251457214355, 'XCEncPreRunState'), (5.38524317741394, 'XCEncRunState'), (21.866573095321655, 'XCEncFinishState'), (22.12899112701416, 'XCEncQuitState'), (22.12913203239441, 'FinalState')]
