0:[(1.392956018447876, 'XCEncSettingsState'), (3.251264810562134, 'XCEncLoopState'), (3.2513208389282227, 'XCEncPreRunState'), (3.257157802581787, 'XCEncRunState'), (11.702391862869263, 'XCEncDumpState'), (13.605111837387085, 'XCEncLoopState'), (13.605212926864624, 'XCEncFinishState'), (13.819553852081299, 'XCEncQuitState'), (13.8196439743042, 'FinalState')]
1:[(1.4128568172454834, 'XCEncSettingsState'), (2.6009747982025146, 'XCEncLoopState'), (2.60105299949646, 'XCEncPreRunState'), (2.6071720123291016, 'XCEncRunState'), (10.415472984313965, 'XCEncDumpState'), (12.40535593032837, 'XCEncLoopState'), (12.405493021011353, 'XCEncFinishState'), (12.574873924255371, 'XCEncQuitState'), (12.575002908706665, 'FinalState')]
2:[(1.414639949798584, 'XCEncSettingsState'), (3.35657000541687, 'XCEncLoopState'), (3.3566248416900635, 'XCEncPreRunState'), (3.3638808727264404, 'XCEncRunState'), (10.760969877243042, 'XCEncDumpState'), (12.537544012069702, 'XCEncLoopState'), (12.537653923034668, 'XCEncFinishState'), (12.795143842697144, 'XCEncQuitState'), (12.795281887054443, 'FinalState')]
3:[(1.4213488101959229, 'XCEncSettingsState'), (2.7632668018341064, 'XCEncLoopState'), (2.7633368968963623, 'XCEncPreRunState'), (2.7772929668426514, 'XCEncRunState'), (10.41794490814209, 'XCEncDumpState'), (12.282531976699829, 'XCEncLoopState'), (12.282675981521606, 'XCEncFinishState'), (12.527668952941895, 'XCEncQuitState'), (12.527777910232544, 'FinalState')]
4:[(1.4245460033416748, 'XCEncSettingsState'), (2.6125948429107666, 'XCEncLoopState'), (2.6126649379730225, 'XCEncPreRunState'), (2.6241769790649414, 'XCEncRunState'), (10.311639785766602, 'XCEncDumpState'), (12.148393869400024, 'XCEncLoopState'), (12.148528814315796, 'XCEncFinishState'), (12.352548837661743, 'XCEncQuitState'), (12.352675914764404, 'FinalState')]
5:[(1.4257769584655762, 'XCEncSettingsState'), (3.442314863204956, 'XCEncLoopState'), (3.442370891571045, 'XCEncPreRunState'), (3.4499638080596924, 'XCEncRunState'), (10.933942794799805, 'XCEncDumpState'), (12.803390979766846, 'XCEncLoopState'), (12.803530931472778, 'XCEncFinishState'), (13.025930881500244, 'XCEncQuitState'), (13.02606987953186, 'FinalState')]
6:[(1.4293270111083984, 'XCEncSettingsState'), (3.0845038890838623, 'XCEncLoopState'), (3.084577798843384, 'XCEncPreRunState'), (3.0951027870178223, 'XCEncRunState'), (11.032980918884277, 'XCEncDumpState'), (12.282933950424194, 'XCEncLoopState'), (12.283077955245972, 'XCEncFinishState'), (12.436547994613647, 'XCEncQuitState'), (12.436657905578613, 'FinalState')]
7:[(1.4301738739013672, 'XCEncSettingsState'), (3.467660903930664, 'XCEncLoopState'), (3.4677209854125977, 'XCEncPreRunState'), (3.4734909534454346, 'XCEncRunState'), (11.439572811126709, 'XCEncDumpState'), (13.262327909469604, 'XCEncLoopState'), (13.26243281364441, 'XCEncFinishState'), (13.521897792816162, 'XCEncQuitState'), (13.522028923034668, 'FinalState')]
8:[(1.431445837020874, 'XCEncSettingsState'), (3.5853018760681152, 'XCEncLoopState'), (3.5854408740997314, 'XCEncPreRunState'), (3.594190835952759, 'XCEncRunState'), (11.417831897735596, 'XCEncDumpState'), (12.946300983428955, 'XCEncLoopState'), (12.946439981460571, 'XCEncFinishState'), (13.153380870819092, 'XCEncQuitState'), (13.153548002243042, 'FinalState')]
9:[(1.4479658603668213, 'XCEncSettingsState'), (3.3867149353027344, 'XCEncLoopState'), (3.3867738246917725, 'XCEncPreRunState'), (3.597810983657837, 'XCEncRunState'), (11.34946894645691, 'XCEncDumpState'), (13.426968812942505, 'XCEncLoopState'), (13.427076816558838, 'XCEncFinishState'), (13.647971868515015, 'XCEncQuitState'), (13.648062944412231, 'FinalState')]
10:[(1.4616248607635498, 'XCEncSettingsState'), (2.823424816131592, 'XCEncLoopState'), (2.823481798171997, 'XCEncPreRunState'), (2.8368849754333496, 'XCEncRunState'), (9.879535913467407, 'XCEncDumpState'), (11.694496870040894, 'XCEncLoopState'), (11.694614887237549, 'XCEncFinishState'), (11.857270956039429, 'XCEncQuitState'), (11.857388019561768, 'FinalState')]
11:[(1.767589807510376, 'XCEncSettingsState'), (3.6339468955993652, 'XCEncLoopState'), (3.6340408325195312, 'XCEncPreRunState'), (3.6387739181518555, 'XCEncRunState'), (10.609660863876343, 'XCEncDumpState'), (12.430509805679321, 'XCEncLoopState'), (12.430638790130615, 'XCEncFinishState'), (12.591616868972778, 'XCEncQuitState'), (12.591740846633911, 'FinalState')]
12:[(1.7896928787231445, 'XCEncSettingsState'), (3.8850698471069336, 'XCEncLoopState'), (3.885215997695923, 'XCEncPreRunState'), (3.8906939029693604, 'XCEncRunState'), (11.09876799583435, 'XCEncDumpState'), (12.946682929992676, 'XCEncLoopState'), (12.946801900863647, 'XCEncFinishState'), (13.10366702079773, 'XCEncQuitState'), (13.103773832321167, 'FinalState')]
13:[(1.790992021560669, 'XCEncSettingsState'), (3.8701658248901367, 'XCEncLoopState'), (3.8702948093414307, 'XCEncPreRunState'), (3.8752119541168213, 'XCEncRunState'), (10.791701793670654, 'XCEncDumpState'), (12.665402889251709, 'XCEncLoopState'), (12.66554880142212, 'XCEncFinishState'), (12.928249835968018, 'XCEncQuitState'), (12.928367853164673, 'FinalState')]
14:[(1.7913529872894287, 'XCEncSettingsState'), (3.5857110023498535, 'XCEncLoopState'), (3.58581280708313, 'XCEncPreRunState'), (3.594298839569092, 'XCEncRunState'), (13.24872088432312, 'XCEncDumpState'), (14.48863697052002, 'XCEncLoopState'), (14.488760948181152, 'XCEncFinishState'), (14.640529870986938, 'XCEncQuitState'), (14.640662908554077, 'FinalState')]
15:[(1.7923498153686523, 'XCEncSettingsState'), (3.5055389404296875, 'XCEncLoopState'), (3.505596876144409, 'XCEncPreRunState'), (3.525486946105957, 'XCEncRunState'), (12.747918844223022, 'XCEncDumpState'), (14.145517826080322, 'XCEncLoopState'), (14.1456458568573, 'XCEncFinishState'), (14.307856798171997, 'XCEncQuitState'), (14.307960987091064, 'FinalState')]
16:[(1.792693853378296, 'XCEncSettingsState'), (3.574833869934082, 'XCEncLoopState'), (3.5749528408050537, 'XCEncPreRunState'), (3.5812079906463623, 'XCEncRunState'), (13.332597970962524, 'XCEncDumpState'), (14.635748863220215, 'XCEncLoopState'), (14.635886907577515, 'XCEncFinishState'), (14.789395809173584, 'XCEncQuitState'), (14.789520978927612, 'FinalState')]
17:[(1.7986209392547607, 'XCEncSettingsState'), (3.5641748905181885, 'XCEncLoopState'), (3.564296007156372, 'XCEncPreRunState'), (3.572910785675049, 'XCEncRunState'), (13.153650999069214, 'XCEncDumpState'), (15.2152419090271, 'XCEncLoopState'), (15.215353012084961, 'XCEncFinishState'), (15.496048927307129, 'XCEncQuitState'), (15.496140003204346, 'FinalState')]
18:[(1.8107538223266602, 'XCEncSettingsState'), (3.555813789367676, 'XCEncLoopState'), (3.5559499263763428, 'XCEncPreRunState'), (3.5603809356689453, 'XCEncRunState'), (12.703565835952759, 'XCEncDumpState'), (14.237880945205688, 'XCEncLoopState'), (14.237985849380493, 'XCEncFinishState'), (14.399963855743408, 'XCEncQuitState'), (14.40004301071167, 'FinalState')]
19:[(1.8145289421081543, 'XCEncSettingsState'), (3.8955957889556885, 'XCEncLoopState'), (3.8957109451293945, 'XCEncPreRunState'), (3.9054269790649414, 'XCEncRunState'), (12.62908387184143, 'XCEncDumpState'), (14.14273190498352, 'XCEncLoopState'), (14.142858982086182, 'XCEncFinishState'), (14.298979997634888, 'XCEncQuitState'), (14.29909086227417, 'FinalState')]
20:[(1.8153598308563232, 'XCEncSettingsState'), (4.058470964431763, 'XCEncLoopState'), (4.058530807495117, 'XCEncPreRunState'), (4.064260005950928, 'XCEncRunState'), (12.519619941711426, 'XCEncDumpState'), (14.284770965576172, 'XCEncLoopState'), (14.284892797470093, 'XCEncFinishState'), (14.495284795761108, 'XCEncQuitState'), (14.49539589881897, 'FinalState')]
21:[(1.8159840106964111, 'XCEncSettingsState'), (3.7332279682159424, 'XCEncLoopState'), (3.7333359718322754, 'XCEncPreRunState'), (3.7422118186950684, 'XCEncRunState'), (11.925850868225098, 'XCEncDumpState'), (13.783358812332153, 'XCEncLoopState'), (13.783452987670898, 'XCEncFinishState'), (14.05276083946228, 'XCEncQuitState'), (14.05288290977478, 'FinalState')]
22:[(1.8166840076446533, 'XCEncSettingsState'), (3.996015787124634, 'XCEncLoopState'), (3.9960858821868896, 'XCEncPreRunState'), (4.000940799713135, 'XCEncRunState'), (13.55783486366272, 'XCEncDumpState'), (14.845757961273193, 'XCEncLoopState'), (14.845877885818481, 'XCEncFinishState'), (15.00098991394043, 'XCEncQuitState'), (15.001118898391724, 'FinalState')]
23:[(1.8173580169677734, 'XCEncSettingsState'), (3.8772988319396973, 'XCEncLoopState'), (3.87742280960083, 'XCEncPreRunState'), (3.8855578899383545, 'XCEncRunState'), (14.354388952255249, 'XCEncDumpState'), (16.181862831115723, 'XCEncLoopState'), (16.18200182914734, 'XCEncFinishState'), (16.453961849212646, 'XCEncQuitState'), (16.45409893989563, 'FinalState')]
24:[(1.8179140090942383, 'XCEncSettingsState'), (3.658310890197754, 'XCEncLoopState'), (3.6584010124206543, 'XCEncPreRunState'), (3.662292957305908, 'XCEncRunState'), (13.160977840423584, 'XCEncDumpState'), (14.416157960891724, 'XCEncLoopState'), (14.416301965713501, 'XCEncFinishState'), (14.62803602218628, 'XCEncQuitState'), (14.628160953521729, 'FinalState')]
25:[(1.818530797958374, 'XCEncSettingsState'), (4.204074859619141, 'XCEncLoopState'), (4.204157829284668, 'XCEncPreRunState'), (4.209734916687012, 'XCEncRunState'), (13.739013910293579, 'XCEncDumpState'), (15.693120956420898, 'XCEncLoopState'), (15.693224906921387, 'XCEncFinishState'), (15.903165817260742, 'XCEncQuitState'), (15.903286933898926, 'FinalState')]
26:[(1.8191418647766113, 'XCEncSettingsState'), (3.9732518196105957, 'XCEncLoopState'), (3.973327875137329, 'XCEncPreRunState'), (3.9793999195098877, 'XCEncRunState'), (11.251802921295166, 'XCEncDumpState'), (13.075816869735718, 'XCEncLoopState'), (13.075945854187012, 'XCEncFinishState'), (13.28696894645691, 'XCEncQuitState'), (13.28709101676941, 'FinalState')]
