0:[(0.02631092071533203, 'XCEncSettingsState'), (1.1605761051177979, 'XCEncLoopState'), (1.1607840061187744, 'XCEncPreRunState'), (1.1662070751190186, 'XCEncRunState'), (9.655394077301025, 'XCEncDumpState'), (11.613866090774536, 'XCEncLoopState'), (11.61396598815918, 'XCEncFinishState'), (11.782989025115967, 'XCEncQuitState'), (11.783137083053589, 'FinalState')]
1:[(0.058012962341308594, 'XCEncSettingsState'), (1.224635124206543, 'XCEncLoopState'), (1.2247719764709473, 'XCEncPreRunState'), (1.2313361167907715, 'XCEncRunState'), (9.043543100357056, 'XCEncDumpState'), (10.981471061706543, 'XCEncLoopState'), (10.981593132019043, 'XCEncFinishState'), (11.144436120986938, 'XCEncQuitState'), (11.144560098648071, 'FinalState')]
2:[(0.2718820571899414, 'XCEncSettingsState'), (1.397895097732544, 'XCEncLoopState'), (1.3980050086975098, 'XCEncPreRunState'), (1.4136569499969482, 'XCEncRunState'), (8.95917296409607, 'XCEncDumpState'), (10.75358510017395, 'XCEncLoopState'), (10.753730058670044, 'XCEncFinishState'), (10.917372941970825, 'XCEncQuitState'), (10.917535066604614, 'FinalState')]
3:[(0.39885401725769043, 'XCEncSettingsState'), (1.7665390968322754, 'XCEncLoopState'), (1.7665979862213135, 'XCEncPreRunState'), (1.7803709506988525, 'XCEncRunState'), (9.494497060775757, 'XCEncDumpState'), (11.303502082824707, 'XCEncLoopState'), (11.303611040115356, 'XCEncFinishState'), (11.471574068069458, 'XCEncQuitState'), (11.471688985824585, 'FinalState')]
4:[(0.5016930103302002, 'XCEncSettingsState'), (1.692234992980957, 'XCEncLoopState'), (1.6922900676727295, 'XCEncPreRunState'), (1.708914041519165, 'XCEncRunState'), (9.471225023269653, 'XCEncDumpState'), (11.462486028671265, 'XCEncLoopState'), (11.462607145309448, 'XCEncFinishState'), (11.630599021911621, 'XCEncQuitState'), (11.63076114654541, 'FinalState')]
5:[(0.5098879337310791, 'XCEncSettingsState'), (1.6623280048370361, 'XCEncLoopState'), (1.6624360084533691, 'XCEncPreRunState'), (1.6706161499023438, 'XCEncRunState'), (9.525715112686157, 'XCEncDumpState'), (11.480634927749634, 'XCEncLoopState'), (11.480746030807495, 'XCEncFinishState'), (11.673635959625244, 'XCEncQuitState'), (11.673742055892944, 'FinalState')]
6:[(0.5103919506072998, 'XCEncSettingsState'), (1.934319019317627, 'XCEncLoopState'), (1.9344160556793213, 'XCEncPreRunState'), (1.9413089752197266, 'XCEncRunState'), (9.955275058746338, 'XCEncDumpState'), (11.863770008087158, 'XCEncLoopState'), (11.863867044448853, 'XCEncFinishState'), (12.021472930908203, 'XCEncQuitState'), (12.021584033966064, 'FinalState')]
7:[(0.6076350212097168, 'XCEncSettingsState'), (1.8001561164855957, 'XCEncLoopState'), (1.8002140522003174, 'XCEncPreRunState'), (1.8063881397247314, 'XCEncRunState'), (9.806771039962769, 'XCEncDumpState'), (11.677479028701782, 'XCEncLoopState'), (11.677581071853638, 'XCEncFinishState'), (11.907948970794678, 'XCEncQuitState'), (11.9080331325531, 'FinalState')]
8:[(0.6406121253967285, 'XCEncSettingsState'), (1.8003289699554443, 'XCEncLoopState'), (1.8003880977630615, 'XCEncPreRunState'), (1.8064439296722412, 'XCEncRunState'), (9.57935905456543, 'XCEncDumpState'), (11.39327597618103, 'XCEncLoopState'), (11.39339303970337, 'XCEncFinishState'), (11.548335075378418, 'XCEncQuitState'), (11.548439025878906, 'FinalState')]
9:[(0.7159099578857422, 'XCEncSettingsState'), (1.9056720733642578, 'XCEncLoopState'), (1.90574312210083, 'XCEncPreRunState'), (1.9141991138458252, 'XCEncRunState'), (9.770715951919556, 'XCEncDumpState'), (11.645079135894775, 'XCEncLoopState'), (11.64520001411438, 'XCEncFinishState'), (11.848196983337402, 'XCEncQuitState'), (11.848284006118774, 'FinalState')]
10:[(0.745398998260498, 'XCEncSettingsState'), (2.476485013961792, 'XCEncLoopState'), (2.4765429496765137, 'XCEncPreRunState'), (2.48482608795166, 'XCEncRunState'), (9.551614046096802, 'XCEncDumpState'), (11.39102292060852, 'XCEncLoopState'), (11.391144037246704, 'XCEncFinishState'), (11.571454048156738, 'XCEncQuitState'), (11.571610927581787, 'FinalState')]
11:[(0.7457489967346191, 'XCEncSettingsState'), (2.7569820880889893, 'XCEncLoopState'), (2.7570340633392334, 'XCEncPreRunState'), (2.7627570629119873, 'XCEncRunState'), (9.740252017974854, 'XCEncDumpState'), (11.609030961990356, 'XCEncLoopState'), (11.609137058258057, 'XCEncFinishState'), (11.780164957046509, 'XCEncQuitState'), (11.78028392791748, 'FinalState')]
12:[(0.7898809909820557, 'XCEncSettingsState'), (1.9195120334625244, 'XCEncLoopState'), (1.9196031093597412, 'XCEncPreRunState'), (1.924983024597168, 'XCEncRunState'), (9.456377029418945, 'XCEncDumpState'), (11.550508975982666, 'XCEncLoopState'), (11.550610065460205, 'XCEncFinishState'), (11.7312650680542, 'XCEncQuitState'), (11.731359958648682, 'FinalState')]
13:[(0.816723108291626, 'XCEncSettingsState'), (2.1778759956359863, 'XCEncLoopState'), (2.1779680252075195, 'XCEncPreRunState'), (2.1877501010894775, 'XCEncRunState'), (9.122161149978638, 'XCEncDumpState'), (10.870770931243896, 'XCEncLoopState'), (10.870908975601196, 'XCEncFinishState'), (11.07775092124939, 'XCEncQuitState'), (11.07787013053894, 'FinalState')]
14:[(0.8262770175933838, 'XCEncSettingsState'), (2.947638988494873, 'XCEncLoopState'), (2.9477181434631348, 'XCEncPreRunState'), (2.973050117492676, 'XCEncRunState'), (13.174361944198608, 'XCEncDumpState'), (14.997159004211426, 'XCEncLoopState'), (14.99724292755127, 'XCEncFinishState'), (15.211852073669434, 'XCEncQuitState'), (15.21197509765625, 'FinalState')]
15:[(0.9343781471252441, 'XCEncSettingsState'), (2.131230115890503, 'XCEncLoopState'), (2.131291151046753, 'XCEncPreRunState'), (2.140109062194824, 'XCEncRunState'), (11.819322109222412, 'XCEncDumpState'), (13.767486095428467, 'XCEncLoopState'), (13.767580032348633, 'XCEncFinishState'), (13.926584959030151, 'XCEncQuitState'), (13.926804065704346, 'FinalState')]
