0:[(1.3586549758911133, 'XCEncSettingsState'), (3.7574400901794434, 'XCEncLoopState'), (3.7574920654296875, 'XCEncPreRunState'), (3.7637839317321777, 'XCEncRunState'), (16.453954935073853, 'XCEncDumpState'), (20.97936201095581, 'XCEncLoopState'), (20.979525089263916, 'XCEncFinishState'), (21.339350938796997, 'XCEncQuitState'), (21.339503049850464, 'FinalState')]
1:[(1.3610420227050781, 'XCEncSettingsState'), (3.4616971015930176, 'XCEncLoopState'), (3.4618139266967773, 'XCEncPreRunState'), (3.4677770137786865, 'XCEncRunState'), (8.835788011550903, 'XCEncDumpState'), (10.567644119262695, 'XCEncLoopState'), (10.567770004272461, 'XCEncFinishState'), (10.784143924713135, 'XCEncQuitState'), (10.784262895584106, 'FinalState')]
2:[(1.3625359535217285, 'XCEncSettingsState'), (2.6615099906921387, 'XCEncLoopState'), (2.661561965942383, 'XCEncPreRunState'), (2.6731390953063965, 'XCEncRunState'), (8.50997805595398, 'XCEncDumpState'), (10.355223894119263, 'XCEncLoopState'), (10.355313062667847, 'XCEncFinishState'), (10.572204113006592, 'XCEncQuitState'), (10.572304964065552, 'FinalState')]
3:[(1.362734079360962, 'XCEncSettingsState'), (3.5901710987091064, 'XCEncLoopState'), (3.5902390480041504, 'XCEncPreRunState'), (3.596766948699951, 'XCEncRunState'), (8.813465118408203, 'XCEncDumpState'), (10.457113027572632, 'XCEncLoopState'), (10.457206010818481, 'XCEncFinishState'), (10.672653913497925, 'XCEncQuitState'), (10.672782897949219, 'FinalState')]
4:[(1.3641090393066406, 'XCEncSettingsState'), (3.293241024017334, 'XCEncLoopState'), (3.293325901031494, 'XCEncPreRunState'), (3.3069450855255127, 'XCEncRunState'), (8.304905891418457, 'XCEncDumpState'), (9.934225082397461, 'XCEncLoopState'), (9.934355020523071, 'XCEncFinishState'), (10.10981798171997, 'XCEncQuitState'), (10.110009908676147, 'FinalState')]
5:[(1.365515947341919, 'XCEncSettingsState'), (2.612123966217041, 'XCEncLoopState'), (2.612194061279297, 'XCEncPreRunState'), (2.6208090782165527, 'XCEncRunState'), (7.933479070663452, 'XCEncDumpState'), (9.54784607887268, 'XCEncLoopState'), (9.547992944717407, 'XCEncFinishState'), (9.820171117782593, 'XCEncQuitState'), (9.820281982421875, 'FinalState')]
6:[(1.3657560348510742, 'XCEncSettingsState'), (3.550971031188965, 'XCEncLoopState'), (3.551050901412964, 'XCEncPreRunState'), (3.557094097137451, 'XCEncRunState'), (8.963937044143677, 'XCEncDumpState'), (10.56990098953247, 'XCEncLoopState'), (10.570014953613281, 'XCEncFinishState'), (10.733160972595215, 'XCEncQuitState'), (10.733304023742676, 'FinalState')]
7:[(1.3665950298309326, 'XCEncSettingsState'), (3.4706249237060547, 'XCEncLoopState'), (3.4707701206207275, 'XCEncPreRunState'), (3.47638201713562, 'XCEncRunState'), (8.898643016815186, 'XCEncDumpState'), (10.63675308227539, 'XCEncLoopState'), (10.63686490058899, 'XCEncFinishState'), (10.842204093933105, 'XCEncQuitState'), (10.842344045639038, 'FinalState')]
8:[(1.3694589138031006, 'XCEncSettingsState'), (3.492594003677368, 'XCEncLoopState'), (3.4926910400390625, 'XCEncPreRunState'), (3.4975080490112305, 'XCEncRunState'), (8.89888596534729, 'XCEncDumpState'), (10.532499074935913, 'XCEncLoopState'), (10.532660961151123, 'XCEncFinishState'), (10.75042200088501, 'XCEncQuitState'), (10.750540971755981, 'FinalState')]
9:[(1.369920015335083, 'XCEncSettingsState'), (2.5909039974212646, 'XCEncLoopState'), (2.590985059738159, 'XCEncPreRunState'), (2.594341993331909, 'XCEncRunState'), (7.810647964477539, 'XCEncDumpState'), (9.468261003494263, 'XCEncLoopState'), (9.468374013900757, 'XCEncFinishState'), (9.69071102142334, 'XCEncQuitState'), (9.690835952758789, 'FinalState')]
10:[(1.370331048965454, 'XCEncSettingsState'), (3.456109046936035, 'XCEncLoopState'), (3.456234931945801, 'XCEncPreRunState'), (3.462080955505371, 'XCEncRunState'), (8.84342908859253, 'XCEncDumpState'), (10.495696067810059, 'XCEncLoopState'), (10.495800971984863, 'XCEncFinishState'), (10.718329906463623, 'XCEncQuitState'), (10.718435049057007, 'FinalState')]
11:[(1.370539903640747, 'XCEncSettingsState'), (3.3215150833129883, 'XCEncLoopState'), (3.32157301902771, 'XCEncPreRunState'), (3.3321120738983154, 'XCEncRunState'), (8.65319299697876, 'XCEncDumpState'), (10.280555963516235, 'XCEncLoopState'), (10.280656099319458, 'XCEncFinishState'), (10.491018056869507, 'XCEncQuitState'), (10.491132020950317, 'FinalState')]
12:[(1.370732069015503, 'XCEncSettingsState'), (2.6123199462890625, 'XCEncLoopState'), (2.6123669147491455, 'XCEncPreRunState'), (2.6171810626983643, 'XCEncRunState'), (8.342952966690063, 'XCEncDumpState'), (10.301919937133789, 'XCEncLoopState'), (10.302019119262695, 'XCEncFinishState'), (10.52350401878357, 'XCEncQuitState'), (10.523653030395508, 'FinalState')]
13:[(1.3709430694580078, 'XCEncSettingsState'), (2.670358896255493, 'XCEncLoopState'), (2.670428991317749, 'XCEncPreRunState'), (2.6805639266967773, 'XCEncRunState'), (8.237802982330322, 'XCEncDumpState'), (10.273139953613281, 'XCEncLoopState'), (10.273245096206665, 'XCEncFinishState'), (10.43818998336792, 'XCEncQuitState'), (10.438293933868408, 'FinalState')]
14:[(1.3730099201202393, 'XCEncSettingsState'), (3.592180013656616, 'XCEncLoopState'), (3.59224796295166, 'XCEncPreRunState'), (3.5996930599212646, 'XCEncRunState'), (9.769280910491943, 'XCEncDumpState'), (11.811033964157104, 'XCEncLoopState'), (11.811134099960327, 'XCEncFinishState'), (11.985726118087769, 'XCEncQuitState'), (11.98582911491394, 'FinalState')]
15:[(1.376828908920288, 'XCEncSettingsState'), (2.6182219982147217, 'XCEncLoopState'), (2.6182730197906494, 'XCEncPreRunState'), (2.6267340183258057, 'XCEncRunState'), (8.627343893051147, 'XCEncDumpState'), (10.629847049713135, 'XCEncLoopState'), (10.629957914352417, 'XCEncFinishState'), (10.816366910934448, 'XCEncQuitState'), (10.81651496887207, 'FinalState')]
16:[(1.381438970565796, 'XCEncSettingsState'), (3.576077938079834, 'XCEncLoopState'), (3.5761520862579346, 'XCEncPreRunState'), (3.581552028656006, 'XCEncRunState'), (10.016716003417969, 'XCEncDumpState'), (12.222491979598999, 'XCEncLoopState'), (12.222665071487427, 'XCEncFinishState'), (12.443367004394531, 'XCEncQuitState'), (12.443481922149658, 'FinalState')]
17:[(1.3848741054534912, 'XCEncSettingsState'), (3.2761390209198, 'XCEncLoopState'), (3.2761919498443604, 'XCEncPreRunState'), (3.289091110229492, 'XCEncRunState'), (9.980406999588013, 'XCEncDumpState'), (12.047200918197632, 'XCEncLoopState'), (12.047341108322144, 'XCEncFinishState'), (12.260488033294678, 'XCEncQuitState'), (12.26059889793396, 'FinalState')]
18:[(1.3922059535980225, 'XCEncSettingsState'), (3.6466760635375977, 'XCEncLoopState'), (3.646742105484009, 'XCEncPreRunState'), (3.654252052307129, 'XCEncRunState'), (11.031912088394165, 'XCEncDumpState'), (13.112072944641113, 'XCEncLoopState'), (13.112205982208252, 'XCEncFinishState'), (13.278631925582886, 'XCEncQuitState'), (13.278778076171875, 'FinalState')]
