0:[(1.644144058227539, 'XCEncSettingsState'), (3.628730058670044, 'XCEncLoopState'), (3.6288790702819824, 'XCEncPreRunState'), (3.6336400508880615, 'XCEncRunState'), (12.635919094085693, 'XCEncDumpState'), (14.35770297050476, 'XCEncLoopState'), (14.35782504081726, 'XCEncFinishState'), (14.514081954956055, 'XCEncQuitState'), (14.514209032058716, 'FinalState')]
13:[(2.129256010055542, 'XCEncSettingsState'), (4.089293003082275, 'XCEncLoopState'), (4.089483022689819, 'XCEncPreRunState'), (4.095370054244995, 'XCEncRunState'), (11.88804006576538, 'XCEncDumpState'), (13.954108953475952, 'XCEncLoopState'), (13.954241037368774, 'XCEncFinishState'), (14.117475986480713, 'XCEncQuitState'), (14.117586135864258, 'FinalState')]
14:[(2.1385490894317627, 'XCEncSettingsState'), (4.1449220180511475, 'XCEncLoopState'), (4.145050048828125, 'XCEncPreRunState'), (4.15064811706543, 'XCEncRunState'), (11.631433963775635, 'XCEncDumpState'), (13.457569122314453, 'XCEncLoopState'), (13.457714080810547, 'XCEncFinishState'), (13.613600969314575, 'XCEncQuitState'), (13.613716125488281, 'FinalState')]
15:[(2.1405460834503174, 'XCEncSettingsState'), (4.1902079582214355, 'XCEncLoopState'), (4.190319061279297, 'XCEncPreRunState'), (4.195050001144409, 'XCEncRunState'), (11.558264017105103, 'XCEncDumpState'), (13.465578079223633, 'XCEncLoopState'), (13.465708017349243, 'XCEncFinishState'), (13.580218076705933, 'XCEncQuitState'), (13.580333948135376, 'FinalState')]
16:[(2.1671791076660156, 'XCEncSettingsState'), (4.174960136413574, 'XCEncLoopState'), (4.17508602142334, 'XCEncPreRunState'), (4.179764986038208, 'XCEncRunState'), (11.646506071090698, 'XCEncDumpState'), (13.513681173324585, 'XCEncLoopState'), (13.513813018798828, 'XCEncFinishState'), (13.663349151611328, 'XCEncQuitState'), (13.663462162017822, 'FinalState')]
17:[(2.1813571453094482, 'XCEncSettingsState'), (4.097990036010742, 'XCEncLoopState'), (4.098114967346191, 'XCEncPreRunState'), (4.103212118148804, 'XCEncRunState'), (10.48461103439331, 'XCEncDumpState'), (12.285150051116943, 'XCEncLoopState'), (12.28531813621521, 'XCEncFinishState'), (12.496684074401855, 'XCEncQuitState'), (12.496855020523071, 'FinalState')]
18:[(2.190554141998291, 'XCEncSettingsState'), (4.149044036865234, 'XCEncLoopState'), (4.149188041687012, 'XCEncPreRunState'), (4.158804178237915, 'XCEncRunState'), (10.324270009994507, 'XCEncDumpState'), (12.128411054611206, 'XCEncLoopState'), (12.128581047058105, 'XCEncFinishState'), (12.347174167633057, 'XCEncQuitState'), (12.347363948822021, 'FinalState')]
19:[(2.197283983230591, 'XCEncSettingsState'), (4.190587043762207, 'XCEncLoopState'), (4.190693140029907, 'XCEncPreRunState'), (4.195155143737793, 'XCEncRunState'), (10.624911069869995, 'XCEncDumpState'), (12.385869026184082, 'XCEncLoopState'), (12.385998010635376, 'XCEncFinishState'), (12.549427032470703, 'XCEncQuitState'), (12.549589157104492, 'FinalState')]
20:[(2.205018997192383, 'XCEncSettingsState'), (4.32254695892334, 'XCEncLoopState'), (4.322687149047852, 'XCEncPreRunState'), (4.330357074737549, 'XCEncRunState'), (10.825636148452759, 'XCEncDumpState'), (12.600713014602661, 'XCEncLoopState'), (12.600870132446289, 'XCEncFinishState'), (12.76068115234375, 'XCEncQuitState'), (12.760831117630005, 'FinalState')]
21:[(2.2059850692749023, 'XCEncSettingsState'), (4.250678062438965, 'XCEncLoopState'), (4.25078010559082, 'XCEncPreRunState'), (4.254871129989624, 'XCEncRunState'), (10.862256050109863, 'XCEncDumpState'), (12.692219972610474, 'XCEncLoopState'), (12.692373037338257, 'XCEncFinishState'), (12.850569009780884, 'XCEncQuitState'), (12.850696086883545, 'FinalState')]
22:[(2.21417498588562, 'XCEncSettingsState'), (4.277529001235962, 'XCEncLoopState'), (4.277661085128784, 'XCEncPreRunState'), (4.2835681438446045, 'XCEncRunState'), (10.83590817451477, 'XCEncDumpState'), (12.738011121749878, 'XCEncLoopState'), (12.738162994384766, 'XCEncFinishState'), (12.898961067199707, 'XCEncQuitState'), (12.899127006530762, 'FinalState')]
23:[(2.2234020233154297, 'XCEncSettingsState'), (4.246869087219238, 'XCEncLoopState'), (4.246965169906616, 'XCEncPreRunState'), (4.250985145568848, 'XCEncRunState'), (10.867329120635986, 'XCEncDumpState'), (12.789287090301514, 'XCEncLoopState'), (12.789427042007446, 'XCEncFinishState'), (12.954555988311768, 'XCEncQuitState'), (12.954705953598022, 'FinalState')]
24:[(2.2243399620056152, 'XCEncSettingsState'), (4.223901987075806, 'XCEncLoopState'), (4.224011182785034, 'XCEncPreRunState'), (4.228063106536865, 'XCEncRunState'), (10.47984004020691, 'XCEncDumpState'), (12.246792078018188, 'XCEncLoopState'), (12.246927976608276, 'XCEncFinishState'), (12.402971982955933, 'XCEncQuitState'), (12.40312910079956, 'FinalState')]
25:[(2.2247440814971924, 'XCEncSettingsState'), (4.199857950210571, 'XCEncLoopState'), (4.199965953826904, 'XCEncPreRunState'), (4.204053163528442, 'XCEncRunState'), (10.536415100097656, 'XCEncDumpState'), (12.303089141845703, 'XCEncLoopState'), (12.303230047225952, 'XCEncFinishState'), (12.4603111743927, 'XCEncQuitState'), (12.460467100143433, 'FinalState')]
26:[(2.2373039722442627, 'XCEncSettingsState'), (4.2754600048065186, 'XCEncLoopState'), (4.275602102279663, 'XCEncPreRunState'), (4.281984090805054, 'XCEncRunState'), (10.88470196723938, 'XCEncDumpState'), (12.743847131729126, 'XCEncLoopState'), (12.744006156921387, 'XCEncFinishState'), (12.900994062423706, 'XCEncQuitState'), (12.901170015335083, 'FinalState')]
27:[(2.2380499839782715, 'XCEncSettingsState'), (4.273280143737793, 'XCEncLoopState'), (4.2734479904174805, 'XCEncPreRunState'), (4.280282974243164, 'XCEncRunState'), (10.708039999008179, 'XCEncDumpState'), (12.437764167785645, 'XCEncLoopState'), (12.437913179397583, 'XCEncFinishState'), (12.611984014511108, 'XCEncQuitState'), (12.612123012542725, 'FinalState')]
28:[(2.243894100189209, 'XCEncSettingsState'), (4.310405015945435, 'XCEncLoopState'), (4.310516119003296, 'XCEncPreRunState'), (4.3148109912872314, 'XCEncRunState'), (10.601677179336548, 'XCEncDumpState'), (12.373718023300171, 'XCEncLoopState'), (12.37386417388916, 'XCEncFinishState'), (12.54491901397705, 'XCEncQuitState'), (12.545070171356201, 'FinalState')]
29:[(2.247328042984009, 'XCEncSettingsState'), (4.247162103652954, 'XCEncLoopState'), (4.24724817276001, 'XCEncPreRunState'), (4.252112150192261, 'XCEncRunState'), (10.465520143508911, 'XCEncDumpState'), (12.217412948608398, 'XCEncLoopState'), (12.21755599975586, 'XCEncFinishState'), (12.43120813369751, 'XCEncQuitState'), (12.431370973587036, 'FinalState')]
30:[(2.2482171058654785, 'XCEncSettingsState'), (4.3457441329956055, 'XCEncLoopState'), (4.345863103866577, 'XCEncPreRunState'), (4.352329969406128, 'XCEncRunState'), (10.614534139633179, 'XCEncDumpState'), (12.524417161941528, 'XCEncLoopState'), (12.524577140808105, 'XCEncFinishState'), (12.694404125213623, 'XCEncQuitState'), (12.694537162780762, 'FinalState')]
31:[(2.2488420009613037, 'XCEncSettingsState'), (4.271229982376099, 'XCEncLoopState'), (4.271366119384766, 'XCEncPreRunState'), (4.277955055236816, 'XCEncRunState'), (10.951364040374756, 'XCEncDumpState'), (12.7728750705719, 'XCEncLoopState'), (12.773029088973999, 'XCEncFinishState'), (12.937081098556519, 'XCEncQuitState'), (12.937247037887573, 'FinalState')]
32:[(2.249629020690918, 'XCEncSettingsState'), (4.285031080245972, 'XCEncLoopState'), (4.285189151763916, 'XCEncPreRunState'), (4.290569067001343, 'XCEncRunState'), (10.955307960510254, 'XCEncDumpState'), (12.840734004974365, 'XCEncLoopState'), (12.840870141983032, 'XCEncFinishState'), (13.002474069595337, 'XCEncQuitState'), (13.002591133117676, 'FinalState')]
33:[(2.252984046936035, 'XCEncSettingsState'), (4.297091960906982, 'XCEncLoopState'), (4.297275066375732, 'XCEncPreRunState'), (4.303173065185547, 'XCEncRunState'), (11.524774074554443, 'XCEncDumpState'), (13.525190114974976, 'XCEncLoopState'), (13.525331020355225, 'XCEncFinishState'), (13.74958610534668, 'XCEncQuitState'), (13.749726057052612, 'FinalState')]
34:[(2.259243965148926, 'XCEncSettingsState'), (4.350486993789673, 'XCEncLoopState'), (4.350599050521851, 'XCEncPreRunState'), (4.3556129932403564, 'XCEncRunState'), (11.522629976272583, 'XCEncDumpState'), (13.495550155639648, 'XCEncLoopState'), (13.49568796157837, 'XCEncFinishState'), (13.669903039932251, 'XCEncQuitState'), (13.670063018798828, 'FinalState')]
35:[(2.2689449787139893, 'XCEncSettingsState'), (4.0364720821380615, 'XCEncLoopState'), (4.0366010665893555, 'XCEncPreRunState'), (4.041908025741577, 'XCEncRunState'), (11.250839948654175, 'XCEncDumpState'), (13.158667087554932, 'XCEncLoopState'), (13.158792972564697, 'XCEncFinishState'), (13.37376594543457, 'XCEncQuitState'), (13.373892068862915, 'FinalState')]
36:[(2.272348165512085, 'XCEncSettingsState'), (4.355697154998779, 'XCEncLoopState'), (4.355803966522217, 'XCEncPreRunState'), (4.361372947692871, 'XCEncRunState'), (11.748615980148315, 'XCEncDumpState'), (13.806085109710693, 'XCEncLoopState'), (13.806255102157593, 'XCEncFinishState'), (14.032719135284424, 'XCEncQuitState'), (14.032839059829712, 'FinalState')]
37:[(2.2761831283569336, 'XCEncSettingsState'), (4.3654279708862305, 'XCEncLoopState'), (4.365530967712402, 'XCEncPreRunState'), (4.371739149093628, 'XCEncRunState'), (11.891879081726074, 'XCEncDumpState'), (13.965408086776733, 'XCEncLoopState'), (13.965528964996338, 'XCEncFinishState'), (14.200538158416748, 'XCEncQuitState'), (14.200656175613403, 'FinalState')]
38:[(2.2792840003967285, 'XCEncSettingsState'), (4.363816022872925, 'XCEncLoopState'), (4.3639161586761475, 'XCEncPreRunState'), (4.369263172149658, 'XCEncRunState'), (12.03171706199646, 'XCEncDumpState'), (13.875039100646973, 'XCEncLoopState'), (13.875170946121216, 'XCEncFinishState'), (14.038884162902832, 'XCEncQuitState'), (14.039005041122437, 'FinalState')]
39:[(2.2800040245056152, 'XCEncSettingsState'), (4.346140146255493, 'XCEncLoopState'), (4.3463051319122314, 'XCEncPreRunState'), (4.352432012557983, 'XCEncRunState'), (11.833431005477905, 'XCEncDumpState'), (13.705726146697998, 'XCEncLoopState'), (13.705842018127441, 'XCEncFinishState'), (13.86934494972229, 'XCEncQuitState'), (13.869481086730957, 'FinalState')]
40:[(2.283200979232788, 'XCEncSettingsState'), (4.361471176147461, 'XCEncLoopState'), (4.361572027206421, 'XCEncPreRunState'), (4.367242097854614, 'XCEncRunState'), (11.741945028305054, 'XCEncDumpState'), (13.140624046325684, 'XCEncLoopState'), (13.14078402519226, 'XCEncFinishState'), (13.287775039672852, 'XCEncQuitState'), (13.287917137145996, 'FinalState')]
41:[(2.2862801551818848, 'XCEncSettingsState'), (4.3014631271362305, 'XCEncLoopState'), (4.301573991775513, 'XCEncPreRunState'), (4.306307077407837, 'XCEncRunState'), (11.74534296989441, 'XCEncDumpState'), (13.671839952468872, 'XCEncLoopState'), (13.6719810962677, 'XCEncFinishState'), (13.826805114746094, 'XCEncQuitState'), (13.826915979385376, 'FinalState')]
42:[(2.2892301082611084, 'XCEncSettingsState'), (4.373993158340454, 'XCEncLoopState'), (4.374089002609253, 'XCEncPreRunState'), (4.379021167755127, 'XCEncRunState'), (11.861021995544434, 'XCEncDumpState'), (13.724488019943237, 'XCEncLoopState'), (13.724637985229492, 'XCEncFinishState'), (13.89231014251709, 'XCEncQuitState'), (13.892431020736694, 'FinalState')]
43:[(2.292201042175293, 'XCEncSettingsState'), (4.341814041137695, 'XCEncLoopState'), (4.341935157775879, 'XCEncPreRunState'), (4.3479180335998535, 'XCEncRunState'), (11.875455141067505, 'XCEncDumpState'), (13.69663405418396, 'XCEncLoopState'), (13.696743965148926, 'XCEncFinishState'), (13.852843046188354, 'XCEncQuitState'), (13.852972030639648, 'FinalState')]
44:[(2.297558069229126, 'XCEncSettingsState'), (4.391472101211548, 'XCEncLoopState'), (4.391585111618042, 'XCEncPreRunState'), (4.395581007003784, 'XCEncRunState'), (12.029772996902466, 'XCEncDumpState'), (13.867722034454346, 'XCEncLoopState'), (13.867834091186523, 'XCEncFinishState'), (14.034394025802612, 'XCEncQuitState'), (14.034511089324951, 'FinalState')]
45:[(2.300563097000122, 'XCEncSettingsState'), (4.290663957595825, 'XCEncLoopState'), (4.290776968002319, 'XCEncPreRunState'), (4.2956061363220215, 'XCEncRunState'), (11.857258081436157, 'XCEncDumpState'), (13.80773115158081, 'XCEncLoopState'), (13.807842016220093, 'XCEncFinishState'), (14.012309074401855, 'XCEncQuitState'), (14.012439012527466, 'FinalState')]
46:[(2.301215171813965, 'XCEncSettingsState'), (4.356017112731934, 'XCEncLoopState'), (4.3561179637908936, 'XCEncPreRunState'), (4.3617939949035645, 'XCEncRunState'), (11.990163087844849, 'XCEncDumpState'), (13.936171054840088, 'XCEncLoopState'), (13.936315059661865, 'XCEncFinishState'), (14.099646091461182, 'XCEncQuitState'), (14.099756956100464, 'FinalState')]
47:[(2.3018431663513184, 'XCEncSettingsState'), (4.406463146209717, 'XCEncLoopState'), (4.406552076339722, 'XCEncPreRunState'), (4.412132024765015, 'XCEncRunState'), (12.106765985488892, 'XCEncDumpState'), (13.356707096099854, 'XCEncLoopState'), (13.356850147247314, 'XCEncFinishState'), (13.515470027923584, 'XCEncQuitState'), (13.5155930519104, 'FinalState')]
48:[(2.304730176925659, 'XCEncSettingsState'), (4.297522068023682, 'XCEncLoopState'), (4.297631025314331, 'XCEncPreRunState'), (4.303277969360352, 'XCEncRunState'), (12.015992164611816, 'XCEncDumpState'), (13.37057614326477, 'XCEncLoopState'), (13.370704174041748, 'XCEncFinishState'), (13.525561094284058, 'XCEncQuitState'), (13.525673151016235, 'FinalState')]
49:[(2.307500123977661, 'XCEncSettingsState'), (4.325653076171875, 'XCEncLoopState'), (4.3257811069488525, 'XCEncPreRunState'), (4.3304760456085205, 'XCEncRunState'), (12.470376968383789, 'XCEncDumpState'), (14.307384967803955, 'XCEncLoopState'), (14.307516098022461, 'XCEncFinishState'), (14.464383125305176, 'XCEncQuitState'), (14.464508056640625, 'FinalState')]
50:[(2.3147239685058594, 'XCEncSettingsState'), (3.506869077682495, 'XCEncLoopState'), (3.5070130825042725, 'XCEncPreRunState'), (3.517488956451416, 'XCEncRunState'), (11.608808994293213, 'XCEncDumpState'), (13.75934910774231, 'XCEncLoopState'), (13.75947904586792, 'XCEncFinishState'), (13.918115139007568, 'XCEncQuitState'), (13.918246984481812, 'FinalState')]
51:[(2.3198189735412598, 'XCEncSettingsState'), (4.304651975631714, 'XCEncLoopState'), (4.30478310585022, 'XCEncPreRunState'), (4.310750961303711, 'XCEncRunState'), (13.000843048095703, 'XCEncDumpState'), (14.7308349609375, 'XCEncLoopState'), (14.73096513748169, 'XCEncFinishState'), (14.890948057174683, 'XCEncQuitState'), (14.89107894897461, 'FinalState')]
52:[(2.3207039833068848, 'XCEncSettingsState'), (4.399641990661621, 'XCEncLoopState'), (4.399728059768677, 'XCEncPreRunState'), (4.404860019683838, 'XCEncRunState'), (13.220364093780518, 'XCEncDumpState'), (15.286501169204712, 'XCEncLoopState'), (15.286601066589355, 'XCEncFinishState'), (15.449591159820557, 'XCEncQuitState'), (15.449709177017212, 'FinalState')]
53:[(2.323390007019043, 'XCEncSettingsState'), (4.288792133331299, 'XCEncLoopState'), (4.288917064666748, 'XCEncPreRunState'), (4.293838024139404, 'XCEncRunState'), (13.472254991531372, 'XCEncDumpState'), (14.937271118164062, 'XCEncLoopState'), (14.937411069869995, 'XCEncFinishState'), (15.14096713066101, 'XCEncQuitState'), (15.141095161437988, 'FinalState')]
54:[(2.3239760398864746, 'XCEncSettingsState'), (4.121948003768921, 'XCEncLoopState'), (4.122097969055176, 'XCEncPreRunState'), (4.129899024963379, 'XCEncRunState'), (13.65344500541687, 'XCEncDumpState'), (15.895925998687744, 'XCEncLoopState'), (15.89604902267456, 'XCEncFinishState'), (16.09835195541382, 'XCEncQuitState'), (16.098485946655273, 'FinalState')]
55:[(2.324579954147339, 'XCEncSettingsState'), (4.348011016845703, 'XCEncLoopState'), (4.348127126693726, 'XCEncPreRunState'), (4.353858947753906, 'XCEncRunState'), (13.86474895477295, 'XCEncDumpState'), (15.217242956161499, 'XCEncLoopState'), (15.217364072799683, 'XCEncFinishState'), (15.368397951126099, 'XCEncQuitState'), (15.368530988693237, 'FinalState')]
56:[(2.3252439498901367, 'XCEncSettingsState'), (4.359310150146484, 'XCEncLoopState'), (4.359439134597778, 'XCEncPreRunState'), (4.365756988525391, 'XCEncRunState'), (14.040663003921509, 'XCEncDumpState'), (15.381620168685913, 'XCEncLoopState'), (15.381746053695679, 'XCEncFinishState'), (15.533642053604126, 'XCEncQuitState'), (15.53375506401062, 'FinalState')]
57:[(2.325747013092041, 'XCEncSettingsState'), (4.322993993759155, 'XCEncLoopState'), (4.323121070861816, 'XCEncPreRunState'), (4.330588102340698, 'XCEncRunState'), (14.269008159637451, 'XCEncDumpState'), (15.666540145874023, 'XCEncLoopState'), (15.666649103164673, 'XCEncFinishState'), (15.826050996780396, 'XCEncQuitState'), (15.826172113418579, 'FinalState')]
58:[(2.326266050338745, 'XCEncSettingsState'), (4.40493106842041, 'XCEncLoopState'), (4.40504002571106, 'XCEncPreRunState'), (4.409855127334595, 'XCEncRunState'), (14.798330068588257, 'XCEncDumpState'), (16.636417150497437, 'XCEncLoopState'), (16.63651394844055, 'XCEncFinishState'), (16.931808948516846, 'XCEncQuitState'), (16.93190097808838, 'FinalState')]
59:[(2.3287911415100098, 'XCEncSettingsState'), (3.8288731575012207, 'XCEncLoopState'), (3.8290090560913086, 'XCEncPreRunState'), (3.835167169570923, 'XCEncRunState'), (14.241028070449829, 'XCEncDumpState'), (16.006443977355957, 'XCEncLoopState'), (16.006551027297974, 'XCEncFinishState'), (16.157677173614502, 'XCEncQuitState'), (16.157788038253784, 'FinalState')]
60:[(2.333733081817627, 'XCEncSettingsState'), (4.369420051574707, 'XCEncLoopState'), (4.3695220947265625, 'XCEncPreRunState'), (4.375945091247559, 'XCEncRunState'), (15.041800022125244, 'XCEncDumpState'), (17.073922157287598, 'XCEncLoopState'), (17.074031114578247, 'XCEncFinishState'), (17.239712953567505, 'XCEncQuitState'), (17.239842176437378, 'FinalState')]
61:[(2.3441221714019775, 'XCEncSettingsState'), (4.0295209884643555, 'XCEncLoopState'), (4.029648065567017, 'XCEncPreRunState'), (4.0348780155181885, 'XCEncRunState'), (14.759302139282227, 'XCEncDumpState'), (16.84036898612976, 'XCEncLoopState'), (16.84049701690674, 'XCEncFinishState'), (17.014456033706665, 'XCEncQuitState'), (17.014564990997314, 'FinalState')]
62:[(2.348710060119629, 'XCEncSettingsState'), (4.17041015625, 'XCEncLoopState'), (4.170529127120972, 'XCEncPreRunState'), (4.175372123718262, 'XCEncRunState'), (14.723154067993164, 'XCEncDumpState'), (16.757904052734375, 'XCEncLoopState'), (16.75799298286438, 'XCEncFinishState'), (16.930577039718628, 'XCEncQuitState'), (16.930665969848633, 'FinalState')]
63:[(2.3495049476623535, 'XCEncSettingsState'), (4.33067512512207, 'XCEncLoopState'), (4.330801010131836, 'XCEncPreRunState'), (4.342302083969116, 'XCEncRunState'), (14.83781909942627, 'XCEncDumpState'), (16.712562084197998, 'XCEncLoopState'), (16.712658166885376, 'XCEncFinishState'), (16.861418962478638, 'XCEncQuitState'), (16.86151099205017, 'FinalState')]
64:[(2.3502161502838135, 'XCEncSettingsState'), (4.045923948287964, 'XCEncLoopState'), (4.046086072921753, 'XCEncPreRunState'), (4.05176305770874, 'XCEncRunState'), (14.666460037231445, 'XCEncDumpState'), (17.04713797569275, 'XCEncLoopState'), (17.047259092330933, 'XCEncFinishState'), (17.223135948181152, 'XCEncQuitState'), (17.223247051239014, 'FinalState')]
65:[(2.3507750034332275, 'XCEncSettingsState'), (4.0368640422821045, 'XCEncLoopState'), (4.036983013153076, 'XCEncPreRunState'), (4.042023181915283, 'XCEncRunState'), (14.8802011013031, 'XCEncDumpState'), (17.17192006111145, 'XCEncLoopState'), (17.17200803756714, 'XCEncFinishState'), (17.386018991470337, 'XCEncQuitState'), (17.386123180389404, 'FinalState')]
66:[(2.351449966430664, 'XCEncSettingsState'), (4.35968804359436, 'XCEncLoopState'), (4.359791040420532, 'XCEncPreRunState'), (4.365854024887085, 'XCEncRunState'), (14.880459070205688, 'XCEncDumpState'), (16.60156512260437, 'XCEncLoopState'), (16.601725101470947, 'XCEncFinishState'), (16.753530025482178, 'XCEncQuitState'), (16.75361704826355, 'FinalState')]
67:[(2.3541321754455566, 'XCEncSettingsState'), (4.437833070755005, 'XCEncLoopState'), (4.437968969345093, 'XCEncPreRunState'), (4.444738149642944, 'XCEncRunState'), (14.899281978607178, 'XCEncDumpState'), (16.33608603477478, 'XCEncLoopState'), (16.336225032806396, 'XCEncFinishState'), (16.49737310409546, 'XCEncQuitState'), (16.497470140457153, 'FinalState')]
68:[(2.3572001457214355, 'XCEncSettingsState'), (4.406782150268555, 'XCEncLoopState'), (4.406864166259766, 'XCEncPreRunState'), (4.4110190868377686, 'XCEncRunState'), (14.876796007156372, 'XCEncDumpState'), (16.383398056030273, 'XCEncLoopState'), (16.38348698616028, 'XCEncFinishState'), (16.538772106170654, 'XCEncQuitState'), (16.538875102996826, 'FinalState')]
69:[(2.3624420166015625, 'XCEncSettingsState'), (4.108864068984985, 'XCEncLoopState'), (4.108989953994751, 'XCEncPreRunState'), (4.114325046539307, 'XCEncRunState'), (14.832069158554077, 'XCEncDumpState'), (17.31016516685486, 'XCEncLoopState'), (17.31026315689087, 'XCEncFinishState'), (17.46368098258972, 'XCEncQuitState'), (17.463757038116455, 'FinalState')]
70:[(2.3703970909118652, 'XCEncSettingsState'), (4.374319076538086, 'XCEncLoopState'), (4.374410152435303, 'XCEncPreRunState'), (4.379163980484009, 'XCEncRunState'), (14.980210065841675, 'XCEncDumpState'), (17.205708980560303, 'XCEncLoopState'), (17.205844163894653, 'XCEncFinishState'), (17.360692024230957, 'XCEncQuitState'), (17.360811948776245, 'FinalState')]
71:[(2.3711800575256348, 'XCEncSettingsState'), (4.383663177490234, 'XCEncLoopState'), (4.383759021759033, 'XCEncPreRunState'), (4.388674974441528, 'XCEncRunState'), (14.498149156570435, 'XCEncDumpState'), (16.69180417060852, 'XCEncLoopState'), (16.69192600250244, 'XCEncFinishState'), (16.85071897506714, 'XCEncQuitState'), (16.85084104537964, 'FinalState')]
