0:[(0.34267401695251465, 'XCEncSettingsState'), (1.5647671222686768, 'XCEncLoopState'), (1.5648651123046875, 'XCEncPreRunState'), (1.5702860355377197, 'XCEncRunState'), (10.709428071975708, 'XCEncDumpState'), (12.914421081542969, 'XCEncLoopState'), (12.914544105529785, 'XCEncFinishState'), (13.095107078552246, 'XCEncQuitState'), (13.09522008895874, 'FinalState')]
1:[(1.3755080699920654, 'XCEncSettingsState'), (3.4204440116882324, 'XCEncLoopState'), (3.4205780029296875, 'XCEncPreRunState'), (3.427385091781616, 'XCEncRunState'), (13.32922101020813, 'XCEncDumpState'), (15.311223030090332, 'XCEncLoopState'), (15.311300039291382, 'XCEncFinishState'), (15.444118022918701, 'XCEncQuitState'), (15.444231986999512, 'FinalState')]
2:[(1.3853211402893066, 'XCEncSettingsState'), (3.3373920917510986, 'XCEncLoopState'), (3.3375301361083984, 'XCEncPreRunState'), (3.3442440032958984, 'XCEncRunState'), (12.108671188354492, 'XCEncDumpState'), (13.43848204612732, 'XCEncLoopState'), (13.438613176345825, 'XCEncFinishState'), (13.602841138839722, 'XCEncQuitState'), (13.602924108505249, 'FinalState')]
3:[(1.3925650119781494, 'XCEncSettingsState'), (3.4034600257873535, 'XCEncLoopState'), (3.40356707572937, 'XCEncPreRunState'), (3.4107961654663086, 'XCEncRunState'), (12.202759981155396, 'XCEncDumpState'), (13.68298602104187, 'XCEncLoopState'), (13.683066129684448, 'XCEncFinishState'), (13.837841987609863, 'XCEncQuitState'), (13.837979078292847, 'FinalState')]
4:[(1.3932600021362305, 'XCEncSettingsState'), (3.495934009552002, 'XCEncLoopState'), (3.4960269927978516, 'XCEncPreRunState'), (3.5024471282958984, 'XCEncRunState'), (13.095303058624268, 'XCEncDumpState'), (15.134276151657104, 'XCEncLoopState'), (15.134335041046143, 'XCEncFinishState'), (15.325175046920776, 'XCEncQuitState'), (15.325248003005981, 'FinalState')]
5:[(1.3945369720458984, 'XCEncSettingsState'), (3.490226984024048, 'XCEncLoopState'), (3.490323066711426, 'XCEncPreRunState'), (3.496227979660034, 'XCEncRunState'), (14.6375150680542, 'XCEncDumpState'), (17.007057189941406, 'XCEncLoopState'), (17.007179021835327, 'XCEncFinishState'), (17.173087120056152, 'XCEncQuitState'), (17.173200130462646, 'FinalState')]
6:[(1.3950560092926025, 'XCEncSettingsState'), (3.2171990871429443, 'XCEncLoopState'), (3.2173361778259277, 'XCEncPreRunState'), (3.2218310832977295, 'XCEncRunState'), (12.40216612815857, 'XCEncDumpState'), (14.570667028427124, 'XCEncLoopState'), (14.57076907157898, 'XCEncFinishState'), (14.750601053237915, 'XCEncQuitState'), (14.750684976577759, 'FinalState')]
7:[(1.3953421115875244, 'XCEncSettingsState'), (3.445167064666748, 'XCEncLoopState'), (3.445286989212036, 'XCEncPreRunState'), (3.4623141288757324, 'XCEncRunState'), (15.048321008682251, 'XCEncDumpState'), (16.49840211868286, 'XCEncLoopState'), (16.498499155044556, 'XCEncFinishState'), (16.654775142669678, 'XCEncQuitState'), (16.654953002929688, 'FinalState')]
8:[(1.3956871032714844, 'XCEncSettingsState'), (3.4526870250701904, 'XCEncLoopState'), (3.4528040885925293, 'XCEncPreRunState'), (3.4650721549987793, 'XCEncRunState'), (14.552029132843018, 'XCEncDumpState'), (16.815571069717407, 'XCEncLoopState'), (16.815714120864868, 'XCEncFinishState'), (16.98660707473755, 'XCEncQuitState'), (16.986735105514526, 'FinalState')]
9:[(1.396136999130249, 'XCEncSettingsState'), (3.49402117729187, 'XCEncLoopState'), (3.4941091537475586, 'XCEncPreRunState'), (3.500030040740967, 'XCEncRunState'), (12.953098058700562, 'XCEncDumpState'), (15.013055086135864, 'XCEncLoopState'), (15.013136148452759, 'XCEncFinishState'), (15.189697027206421, 'XCEncQuitState'), (15.189860105514526, 'FinalState')]
10:[(1.3965871334075928, 'XCEncSettingsState'), (3.439685106277466, 'XCEncLoopState'), (3.4398341178894043, 'XCEncPreRunState'), (3.459434986114502, 'XCEncRunState'), (11.874800205230713, 'XCEncDumpState'), (13.941169023513794, 'XCEncLoopState'), (13.941281080245972, 'XCEncFinishState'), (14.115853071212769, 'XCEncQuitState'), (14.11594820022583, 'FinalState')]
11:[(1.3970320224761963, 'XCEncSettingsState'), (3.4087421894073486, 'XCEncLoopState'), (3.408849000930786, 'XCEncPreRunState'), (3.412485122680664, 'XCEncRunState'), (12.625790119171143, 'XCEncDumpState'), (14.665449142456055, 'XCEncLoopState'), (14.665570974349976, 'XCEncFinishState'), (14.83767318725586, 'XCEncQuitState'), (14.837735176086426, 'FinalState')]
12:[(1.3976101875305176, 'XCEncSettingsState'), (2.980236053466797, 'XCEncLoopState'), (2.980391025543213, 'XCEncPreRunState'), (2.988919973373413, 'XCEncRunState'), (11.229855060577393, 'XCEncDumpState'), (13.178901195526123, 'XCEncLoopState'), (13.179028987884521, 'XCEncFinishState'), (13.348375082015991, 'XCEncQuitState'), (13.348496198654175, 'FinalState')]
13:[(1.4008691310882568, 'XCEncSettingsState'), (3.368669033050537, 'XCEncLoopState'), (3.36879301071167, 'XCEncPreRunState'), (3.375275135040283, 'XCEncRunState'), (10.966751098632812, 'XCEncDumpState'), (12.909807205200195, 'XCEncLoopState'), (12.909929037094116, 'XCEncFinishState'), (13.076189041137695, 'XCEncQuitState'), (13.076326131820679, 'FinalState')]
14:[(1.409255027770996, 'XCEncSettingsState'), (3.5138261318206787, 'XCEncLoopState'), (3.5139150619506836, 'XCEncPreRunState'), (3.518153190612793, 'XCEncRunState'), (11.170345067977905, 'XCEncDumpState'), (13.345139026641846, 'XCEncLoopState'), (13.34528112411499, 'XCEncFinishState'), (13.505885124206543, 'XCEncQuitState'), (13.505993127822876, 'FinalState')]
15:[(1.4224700927734375, 'XCEncSettingsState'), (3.6238861083984375, 'XCEncLoopState'), (3.6240811347961426, 'XCEncPreRunState'), (3.6326310634613037, 'XCEncRunState'), (10.97854208946228, 'XCEncDumpState'), (12.40736198425293, 'XCEncLoopState'), (12.407526969909668, 'XCEncFinishState'), (12.573515176773071, 'XCEncQuitState'), (12.57362699508667, 'FinalState')]
16:[(1.430265188217163, 'XCEncSettingsState'), (3.5070040225982666, 'XCEncLoopState'), (3.507089138031006, 'XCEncPreRunState'), (3.5116281509399414, 'XCEncRunState'), (11.43804407119751, 'XCEncDumpState'), (13.58748197555542, 'XCEncLoopState'), (13.587578058242798, 'XCEncFinishState'), (13.762102127075195, 'XCEncQuitState'), (13.762264013290405, 'FinalState')]
17:[(1.4333360195159912, 'XCEncSettingsState'), (3.4530529975891113, 'XCEncLoopState'), (3.4531571865081787, 'XCEncPreRunState'), (3.4652040004730225, 'XCEncRunState'), (9.737739086151123, 'XCEncDumpState'), (11.553339004516602, 'XCEncLoopState'), (11.553471088409424, 'XCEncFinishState'), (11.707641124725342, 'XCEncQuitState'), (11.707770109176636, 'FinalState')]
18:[(1.4339311122894287, 'XCEncSettingsState'), (3.609307050704956, 'XCEncLoopState'), (3.6093740463256836, 'XCEncPreRunState'), (3.6135940551757812, 'XCEncRunState'), (10.211199045181274, 'XCEncDumpState'), (12.203001022338867, 'XCEncLoopState'), (12.203119039535522, 'XCEncFinishState'), (12.394647121429443, 'XCEncQuitState'), (12.394760131835938, 'FinalState')]
19:[(1.4343690872192383, 'XCEncSettingsState'), (3.4752280712127686, 'XCEncLoopState'), (3.4753801822662354, 'XCEncPreRunState'), (3.490561008453369, 'XCEncRunState'), (9.696989059448242, 'XCEncDumpState'), (11.61382007598877, 'XCEncLoopState'), (11.613970041275024, 'XCEncFinishState'), (11.805531024932861, 'XCEncQuitState'), (11.805684089660645, 'FinalState')]
20:[(1.4349219799041748, 'XCEncSettingsState'), (3.5166821479797363, 'XCEncLoopState'), (3.5168039798736572, 'XCEncPreRunState'), (3.523548126220703, 'XCEncRunState'), (9.917232036590576, 'XCEncDumpState'), (11.66055417060852, 'XCEncLoopState'), (11.660688161849976, 'XCEncFinishState'), (11.82118010520935, 'XCEncQuitState'), (11.821314096450806, 'FinalState')]
21:[(1.4353611469268799, 'XCEncSettingsState'), (3.459644079208374, 'XCEncLoopState'), (3.4597530364990234, 'XCEncPreRunState'), (3.467823028564453, 'XCEncRunState'), (9.934103012084961, 'XCEncDumpState'), (11.689671993255615, 'XCEncLoopState'), (11.68982219696045, 'XCEncFinishState'), (11.894484043121338, 'XCEncQuitState'), (11.894635200500488, 'FinalState')]
