0:[(0.7653489112854004, 'XCEncSettingsState'), (1.915079116821289, 'XCEncLoopState'), (1.915174961090088, 'XCEncPreRunState'), (1.9189460277557373, 'XCEncRunState'), (11.299235105514526, 'XCEncDumpState'), (13.30448293685913, 'XCEncLoopState'), (13.30460500717163, 'XCEncFinishState'), (13.477251052856445, 'XCEncQuitState'), (13.477343082427979, 'FinalState')]
1:[(0.8573141098022461, 'XCEncSettingsState'), (2.079680919647217, 'XCEncLoopState'), (2.0797619819641113, 'XCEncPreRunState'), (2.08728289604187, 'XCEncRunState'), (12.13782811164856, 'XCEncDumpState'), (14.129077911376953, 'XCEncLoopState'), (14.129179000854492, 'XCEncFinishState'), (14.288860082626343, 'XCEncQuitState'), (14.288985967636108, 'FinalState')]
2:[(0.9199619293212891, 'XCEncSettingsState'), (2.196964979171753, 'XCEncLoopState'), (2.1970229148864746, 'XCEncPreRunState'), (2.208807945251465, 'XCEncRunState'), (11.449817895889282, 'XCEncDumpState'), (13.398370027542114, 'XCEncLoopState'), (13.398489952087402, 'XCEncFinishState'), (13.55616307258606, 'XCEncQuitState'), (13.556272983551025, 'FinalState')]
3:[(1.0940890312194824, 'XCEncSettingsState'), (2.339694023132324, 'XCEncLoopState'), (2.339754104614258, 'XCEncPreRunState'), (2.352169990539551, 'XCEncRunState'), (11.426723003387451, 'XCEncDumpState'), (13.412828922271729, 'XCEncLoopState'), (13.412934064865112, 'XCEncFinishState'), (13.567953109741211, 'XCEncQuitState'), (13.568059921264648, 'FinalState')]
4:[(1.1427350044250488, 'XCEncSettingsState'), (3.153381109237671, 'XCEncLoopState'), (3.153439998626709, 'XCEncPreRunState'), (3.16306209564209, 'XCEncRunState'), (26.497570991516113, 'XCEncDumpState'), (29.147711992263794, 'XCEncLoopState'), (29.147881984710693, 'XCEncFinishState'), (29.31518006324768, 'XCEncQuitState'), (29.315335035324097, 'FinalState')]
5:[(1.4186251163482666, 'XCEncSettingsState'), (3.388762950897217, 'XCEncLoopState'), (3.3888189792633057, 'XCEncPreRunState'), (3.394731044769287, 'XCEncRunState'), (14.182976007461548, 'XCEncDumpState'), (16.337905883789062, 'XCEncLoopState'), (16.338032960891724, 'XCEncFinishState'), (16.492815017700195, 'XCEncQuitState'), (16.492942094802856, 'FinalState')]
6:[(1.4188990592956543, 'XCEncSettingsState'), (3.3565471172332764, 'XCEncLoopState'), (3.356637954711914, 'XCEncPreRunState'), (3.365614891052246, 'XCEncRunState'), (12.389993906021118, 'XCEncDumpState'), (14.579377889633179, 'XCEncLoopState'), (14.579473972320557, 'XCEncFinishState'), (14.735980987548828, 'XCEncQuitState'), (14.736083984375, 'FinalState')]
7:[(1.4257550239562988, 'XCEncSettingsState'), (3.4874980449676514, 'XCEncLoopState'), (3.4875540733337402, 'XCEncPreRunState'), (3.5129549503326416, 'XCEncRunState'), (14.99226689338684, 'XCEncDumpState'), (16.461430072784424, 'XCEncLoopState'), (16.461575031280518, 'XCEncFinishState'), (16.614947080612183, 'XCEncQuitState'), (16.615097045898438, 'FinalState')]
8:[(1.429090976715088, 'XCEncSettingsState'), (2.7238330841064453, 'XCEncLoopState'), (2.723891019821167, 'XCEncPreRunState'), (2.7315731048583984, 'XCEncRunState'), (13.405739068984985, 'XCEncDumpState'), (14.994004964828491, 'XCEncLoopState'), (14.99410104751587, 'XCEncFinishState'), (15.145368099212646, 'XCEncQuitState'), (15.145482063293457, 'FinalState')]
9:[(1.4322569370269775, 'XCEncSettingsState'), (3.0114340782165527, 'XCEncLoopState'), (3.011491060256958, 'XCEncPreRunState'), (3.021182060241699, 'XCEncRunState'), (12.44626498222351, 'XCEncDumpState'), (14.374330043792725, 'XCEncLoopState'), (14.374433040618896, 'XCEncFinishState'), (14.550657033920288, 'XCEncQuitState'), (14.550750970840454, 'FinalState')]
10:[(1.4336988925933838, 'XCEncSettingsState'), (2.9228289127349854, 'XCEncLoopState'), (2.9228858947753906, 'XCEncPreRunState'), (2.932497024536133, 'XCEncRunState'), (11.677941083908081, 'XCEncDumpState'), (13.832528114318848, 'XCEncLoopState'), (13.832649946212769, 'XCEncFinishState'), (14.01267695426941, 'XCEncQuitState'), (14.012775897979736, 'FinalState')]
