0:[(1.3713619709014893, 'XCEncSettingsState'), (2.6678950786590576, 'XCEncLoopState'), (2.66798996925354, 'XCEncPreRunState'), (2.674298048019409, 'XCEncRunState'), (8.076127052307129, 'XCEncDumpState'), (9.719298124313354, 'XCEncLoopState'), (9.719431161880493, 'XCEncFinishState'), (9.931501150131226, 'XCEncQuitState'), (9.93163514137268, 'FinalState')]
1:[(1.372204065322876, 'XCEncSettingsState'), (2.630378007888794, 'XCEncLoopState'), (2.630434989929199, 'XCEncPreRunState'), (2.6445810794830322, 'XCEncRunState'), (7.9626829624176025, 'XCEncDumpState'), (9.599931955337524, 'XCEncLoopState'), (9.600073099136353, 'XCEncFinishState'), (9.814126014709473, 'XCEncQuitState'), (9.814260959625244, 'FinalState')]
2:[(1.373089075088501, 'XCEncSettingsState'), (3.5749800205230713, 'XCEncLoopState'), (3.5750889778137207, 'XCEncPreRunState'), (3.5827231407165527, 'XCEncRunState'), (8.9687020778656, 'XCEncDumpState'), (10.668751001358032, 'XCEncLoopState'), (10.668890953063965, 'XCEncFinishState'), (10.889883041381836, 'XCEncQuitState'), (10.890051126480103, 'FinalState')]
3:[(1.3737521171569824, 'XCEncSettingsState'), (3.07077693939209, 'XCEncLoopState'), (3.0717580318450928, 'XCEncPreRunState'), (3.079348087310791, 'XCEncRunState'), (8.345088958740234, 'XCEncDumpState'), (9.979194164276123, 'XCEncLoopState'), (9.979318141937256, 'XCEncFinishState'), (10.188127040863037, 'XCEncQuitState'), (10.188265085220337, 'FinalState')]
4:[(1.3744020462036133, 'XCEncSettingsState'), (3.698467969894409, 'XCEncLoopState'), (3.6985559463500977, 'XCEncPreRunState'), (3.7067949771881104, 'XCEncRunState'), (9.191102027893066, 'XCEncDumpState'), (10.782847166061401, 'XCEncLoopState'), (10.782999992370605, 'XCEncFinishState'), (11.00820803642273, 'XCEncQuitState'), (11.008300065994263, 'FinalState')]
5:[(1.3767859935760498, 'XCEncSettingsState'), (2.565596103668213, 'XCEncLoopState'), (2.56571102142334, 'XCEncPreRunState'), (2.5726280212402344, 'XCEncRunState'), (6.1915740966796875, 'XCEncDumpState'), (7.215228080749512, 'XCEncLoopState'), (7.21540904045105, 'XCEncFinishState'), (7.414823055267334, 'XCEncQuitState'), (7.415008068084717, 'FinalState')]
6:[(1.3775041103363037, 'XCEncSettingsState'), (2.7447071075439453, 'XCEncLoopState'), (2.7447609901428223, 'XCEncPreRunState'), (2.750854969024658, 'XCEncRunState'), (8.217693090438843, 'XCEncDumpState'), (9.998178005218506, 'XCEncLoopState'), (9.998289108276367, 'XCEncFinishState'), (10.17707896232605, 'XCEncQuitState'), (10.1772301197052, 'FinalState')]
7:[(1.3841800689697266, 'XCEncSettingsState'), (3.637666940689087, 'XCEncLoopState'), (3.6377830505371094, 'XCEncPreRunState'), (3.6468310356140137, 'XCEncRunState'), (9.393413066864014, 'XCEncDumpState'), (11.104448080062866, 'XCEncLoopState'), (11.104552984237671, 'XCEncFinishState'), (11.378244161605835, 'XCEncQuitState'), (11.378383159637451, 'FinalState')]
8:[(1.397792100906372, 'XCEncSettingsState'), (3.0679471492767334, 'XCEncLoopState'), (3.0679991245269775, 'XCEncPreRunState'), (3.0794081687927246, 'XCEncRunState'), (8.46273398399353, 'XCEncDumpState'), (10.109480142593384, 'XCEncLoopState'), (10.109591960906982, 'XCEncFinishState'), (10.268717050552368, 'XCEncQuitState'), (10.26883602142334, 'FinalState')]
9:[(1.4113609790802002, 'XCEncSettingsState'), (3.2676451206207275, 'XCEncLoopState'), (3.2676970958709717, 'XCEncPreRunState'), (3.281733989715576, 'XCEncRunState'), (8.546355962753296, 'XCEncDumpState'), (10.182801961898804, 'XCEncLoopState'), (10.182945013046265, 'XCEncFinishState'), (10.348701000213623, 'XCEncQuitState'), (10.348826169967651, 'FinalState')]
10:[(1.4158940315246582, 'XCEncSettingsState'), (2.7986810207366943, 'XCEncLoopState'), (2.798746109008789, 'XCEncPreRunState'), (2.8092620372772217, 'XCEncRunState'), (8.190993070602417, 'XCEncDumpState'), (9.853578090667725, 'XCEncLoopState'), (9.853734016418457, 'XCEncFinishState'), (10.221205949783325, 'XCEncQuitState'), (10.221342086791992, 'FinalState')]
11:[(1.4206480979919434, 'XCEncSettingsState'), (2.8562090396881104, 'XCEncLoopState'), (2.856271982192993, 'XCEncPreRunState'), (2.8728110790252686, 'XCEncRunState'), (8.40792202949524, 'XCEncDumpState'), (9.965041160583496, 'XCEncLoopState'), (9.965165138244629, 'XCEncFinishState'), (10.179985046386719, 'XCEncQuitState'), (10.180125951766968, 'FinalState')]
12:[(1.4246430397033691, 'XCEncSettingsState'), (2.6237950325012207, 'XCEncLoopState'), (2.6238479614257812, 'XCEncPreRunState'), (2.6268351078033447, 'XCEncRunState'), (6.4454920291900635, 'XCEncDumpState'), (7.686078071594238, 'XCEncLoopState'), (7.686239957809448, 'XCEncFinishState'), (7.887762069702148, 'XCEncQuitState'), (7.887922048568726, 'FinalState')]
13:[(1.4257190227508545, 'XCEncSettingsState'), (2.685094118118286, 'XCEncLoopState'), (2.6852240562438965, 'XCEncPreRunState'), (2.6974680423736572, 'XCEncRunState'), (6.442228078842163, 'XCEncDumpState'), (7.734166145324707, 'XCEncLoopState'), (7.734320163726807, 'XCEncFinishState'), (7.9049811363220215, 'XCEncQuitState'), (7.905123949050903, 'FinalState')]
14:[(1.429265022277832, 'XCEncSettingsState'), (3.7132160663604736, 'XCEncLoopState'), (3.7132999897003174, 'XCEncPreRunState'), (3.7197160720825195, 'XCEncRunState'), (9.573246955871582, 'XCEncDumpState'), (11.612894058227539, 'XCEncLoopState'), (11.615844011306763, 'XCEncFinishState'), (11.821587085723877, 'XCEncQuitState'), (11.821684122085571, 'FinalState')]
15:[(1.4363889694213867, 'XCEncSettingsState'), (3.4218239784240723, 'XCEncLoopState'), (3.421971082687378, 'XCEncPreRunState'), (3.4285011291503906, 'XCEncRunState'), (9.446493148803711, 'XCEncDumpState'), (11.538151025772095, 'XCEncLoopState'), (11.538300037384033, 'XCEncFinishState'), (11.748908042907715, 'XCEncQuitState'), (11.749024152755737, 'FinalState')]
16:[(1.4430091381072998, 'XCEncSettingsState'), (2.661604166030884, 'XCEncLoopState'), (2.6616621017456055, 'XCEncPreRunState'), (2.6693029403686523, 'XCEncRunState'), (8.999643087387085, 'XCEncDumpState'), (11.058066129684448, 'XCEncLoopState'), (11.058223962783813, 'XCEncFinishState'), (11.260770082473755, 'XCEncQuitState'), (11.260873079299927, 'FinalState')]
17:[(1.447045087814331, 'XCEncSettingsState'), (3.5418860912323, 'XCEncLoopState'), (3.5420401096343994, 'XCEncPreRunState'), (3.551915168762207, 'XCEncRunState'), (10.443037986755371, 'XCEncDumpState'), (12.769684076309204, 'XCEncLoopState'), (12.769844055175781, 'XCEncFinishState'), (12.988526105880737, 'XCEncQuitState'), (12.98865008354187, 'FinalState')]
18:[(1.4479179382324219, 'XCEncSettingsState'), (2.6618170738220215, 'XCEncLoopState'), (2.6618690490722656, 'XCEncPreRunState'), (2.669365167617798, 'XCEncRunState'), (9.882130146026611, 'XCEncDumpState'), (11.984807968139648, 'XCEncLoopState'), (11.984933137893677, 'XCEncFinishState'), (12.13766598701477, 'XCEncQuitState'), (12.137753963470459, 'FinalState')]
19:[(1.4513111114501953, 'XCEncSettingsState'), (2.993046998977661, 'XCEncLoopState'), (2.9930989742279053, 'XCEncPreRunState'), (3.0081300735473633, 'XCEncRunState'), (10.498257160186768, 'XCEncDumpState'), (12.96547794342041, 'XCEncLoopState'), (12.96561598777771, 'XCEncFinishState'), (13.233724117279053, 'XCEncQuitState'), (13.233839988708496, 'FinalState')]
20:[(1.452087163925171, 'XCEncSettingsState'), (2.7471210956573486, 'XCEncLoopState'), (2.747183084487915, 'XCEncPreRunState'), (2.7533481121063232, 'XCEncRunState'), (9.125200986862183, 'XCEncDumpState'), (11.203405141830444, 'XCEncLoopState'), (11.203535079956055, 'XCEncFinishState'), (11.408025026321411, 'XCEncQuitState'), (11.408137083053589, 'FinalState')]
21:[(1.4528560638427734, 'XCEncSettingsState'), (2.856416940689087, 'XCEncLoopState'), (2.8564720153808594, 'XCEncPreRunState'), (2.872866153717041, 'XCEncRunState'), (9.295022964477539, 'XCEncDumpState'), (11.387258052825928, 'XCEncLoopState'), (11.387385129928589, 'XCEncFinishState'), (11.600913047790527, 'XCEncQuitState'), (11.601022958755493, 'FinalState')]
22:[(1.456165075302124, 'XCEncSettingsState'), (2.8950960636138916, 'XCEncLoopState'), (2.8951480388641357, 'XCEncPreRunState'), (2.9065921306610107, 'XCEncRunState'), (9.62138295173645, 'XCEncDumpState'), (11.601110935211182, 'XCEncLoopState'), (11.601211071014404, 'XCEncFinishState'), (11.770280122756958, 'XCEncQuitState'), (11.770395994186401, 'FinalState')]
23:[(1.4570930004119873, 'XCEncSettingsState'), (3.6860809326171875, 'XCEncLoopState'), (3.68618106842041, 'XCEncPreRunState'), (3.6952221393585205, 'XCEncRunState'), (10.95541000366211, 'XCEncDumpState'), (13.165802955627441, 'XCEncLoopState'), (13.165917158126831, 'XCEncFinishState'), (13.349661111831665, 'XCEncQuitState'), (13.349745035171509, 'FinalState')]
24:[(1.4577879905700684, 'XCEncSettingsState'), (3.4622819423675537, 'XCEncLoopState'), (3.46238112449646, 'XCEncPreRunState'), (3.4731459617614746, 'XCEncRunState'), (10.976187944412231, 'XCEncDumpState'), (12.790122985839844, 'XCEncLoopState'), (12.790243148803711, 'XCEncFinishState'), (12.9686861038208, 'XCEncQuitState'), (12.968821048736572, 'FinalState')]
