0:[(0.11095190048217773, 'XCEncSettingsState'), (1.2379069328308105, 'XCEncLoopState'), (1.2380859851837158, 'XCEncPreRunState'), (1.2428739070892334, 'XCEncRunState'), (6.623790979385376, 'XCEncDumpState'), (8.315038919448853, 'XCEncLoopState'), (8.31521201133728, 'XCEncFinishState'), (8.53893494606018, 'XCEncQuitState'), (8.539082050323486, 'FinalState')]
1:[(0.18342304229736328, 'XCEncSettingsState'), (1.4199869632720947, 'XCEncLoopState'), (1.4201469421386719, 'XCEncPreRunState'), (1.4273269176483154, 'XCEncRunState'), (6.75481390953064, 'XCEncDumpState'), (8.386686086654663, 'XCEncLoopState'), (8.386847019195557, 'XCEncFinishState'), (8.590833902359009, 'XCEncQuitState'), (8.590980052947998, 'FinalState')]
2:[(0.18980002403259277, 'XCEncSettingsState'), (1.4911019802093506, 'XCEncLoopState'), (1.4911909103393555, 'XCEncPreRunState'), (1.4960808753967285, 'XCEncRunState'), (6.907273054122925, 'XCEncDumpState'), (8.564387083053589, 'XCEncLoopState'), (8.564544916152954, 'XCEncFinishState'), (8.783976078033447, 'XCEncQuitState'), (8.784126043319702, 'FinalState')]
3:[(0.19694805145263672, 'XCEncSettingsState'), (1.4306740760803223, 'XCEncLoopState'), (1.4307820796966553, 'XCEncPreRunState'), (1.444169044494629, 'XCEncRunState'), (6.74771785736084, 'XCEncDumpState'), (8.342660903930664, 'XCEncLoopState'), (8.34279990196228, 'XCEncFinishState'), (8.524718999862671, 'XCEncQuitState'), (8.52488899230957, 'FinalState')]
4:[(0.47727108001708984, 'XCEncSettingsState'), (1.60903000831604, 'XCEncLoopState'), (1.609123945236206, 'XCEncPreRunState'), (1.6156110763549805, 'XCEncRunState'), (7.195712089538574, 'XCEncDumpState'), (8.828460931777954, 'XCEncLoopState'), (8.828604936599731, 'XCEncFinishState'), (8.985949039459229, 'XCEncQuitState'), (8.9860999584198, 'FinalState')]
5:[(0.6026690006256104, 'XCEncSettingsState'), (1.873934030532837, 'XCEncLoopState'), (1.8740079402923584, 'XCEncPreRunState'), (1.8801848888397217, 'XCEncRunState'), (7.536702871322632, 'XCEncDumpState'), (9.165822982788086, 'XCEncLoopState'), (9.165962934494019, 'XCEncFinishState'), (9.377163887023926, 'XCEncQuitState'), (9.37730097770691, 'FinalState')]
6:[(1.0867869853973389, 'XCEncSettingsState'), (2.249392032623291, 'XCEncLoopState'), (2.2494590282440186, 'XCEncPreRunState'), (2.2546119689941406, 'XCEncRunState'), (7.589173078536987, 'XCEncDumpState'), (9.224284887313843, 'XCEncLoopState'), (9.224426031112671, 'XCEncFinishState'), (9.439504861831665, 'XCEncQuitState'), (9.43964695930481, 'FinalState')]
7:[(1.1603350639343262, 'XCEncSettingsState'), (3.4107019901275635, 'XCEncLoopState'), (3.4107589721679688, 'XCEncPreRunState'), (3.4174070358276367, 'XCEncRunState'), (16.963222980499268, 'XCEncDumpState'), (20.914973974227905, 'XCEncLoopState'), (20.915129899978638, 'XCEncFinishState'), (21.198662042617798, 'XCEncQuitState'), (21.198823928833008, 'FinalState')]
8:[(1.185194969177246, 'XCEncSettingsState'), (3.645904064178467, 'XCEncLoopState'), (3.6459689140319824, 'XCEncPreRunState'), (3.6560568809509277, 'XCEncRunState'), (17.566499948501587, 'XCEncDumpState'), (21.287322998046875, 'XCEncLoopState'), (21.287472009658813, 'XCEncFinishState'), (21.502007961273193, 'XCEncQuitState'), (21.50215792655945, 'FinalState')]
9:[(1.199826955795288, 'XCEncSettingsState'), (3.226562023162842, 'XCEncLoopState'), (3.226619005203247, 'XCEncPreRunState'), (3.2364540100097656, 'XCEncRunState'), (8.544396877288818, 'XCEncDumpState'), (10.165071964263916, 'XCEncLoopState'), (10.16520094871521, 'XCEncFinishState'), (10.349495887756348, 'XCEncQuitState'), (10.349605083465576, 'FinalState')]
10:[(1.2029860019683838, 'XCEncSettingsState'), (3.5301129817962646, 'XCEncLoopState'), (3.530210018157959, 'XCEncPreRunState'), (3.5414440631866455, 'XCEncRunState'), (17.046555042266846, 'XCEncDumpState'), (20.70558786392212, 'XCEncLoopState'), (20.70577597618103, 'XCEncFinishState'), (21.06343102455139, 'XCEncQuitState'), (21.06358289718628, 'FinalState')]
11:[(1.2374820709228516, 'XCEncSettingsState'), (3.535794973373413, 'XCEncLoopState'), (3.53588604927063, 'XCEncPreRunState'), (3.5448758602142334, 'XCEncRunState'), (17.4268000125885, 'XCEncDumpState'), (21.125611066818237, 'XCEncLoopState'), (21.125781059265137, 'XCEncFinishState'), (21.338048934936523, 'XCEncQuitState'), (21.33820104598999, 'FinalState')]
12:[(1.292137861251831, 'XCEncSettingsState'), (2.924280881881714, 'XCEncLoopState'), (2.9243319034576416, 'XCEncPreRunState'), (2.932805061340332, 'XCEncRunState'), (8.835393905639648, 'XCEncDumpState'), (10.756740093231201, 'XCEncLoopState'), (10.756860971450806, 'XCEncFinishState'), (10.91673493385315, 'XCEncQuitState'), (10.91687798500061, 'FinalState')]
13:[(1.3555989265441895, 'XCEncSettingsState'), (3.530444860458374, 'XCEncLoopState'), (3.5305349826812744, 'XCEncPreRunState'), (3.53900408744812, 'XCEncRunState'), (9.23849606513977, 'XCEncDumpState'), (11.269463062286377, 'XCEncLoopState'), (11.269556999206543, 'XCEncFinishState'), (11.429801940917969, 'XCEncQuitState'), (11.429951906204224, 'FinalState')]
14:[(1.3559648990631104, 'XCEncSettingsState'), (3.410883903503418, 'XCEncLoopState'), (3.410935878753662, 'XCEncPreRunState'), (3.4174649715423584, 'XCEncRunState'), (9.191531896591187, 'XCEncDumpState'), (11.247520923614502, 'XCEncLoopState'), (11.247618913650513, 'XCEncFinishState'), (11.432533025741577, 'XCEncQuitState'), (11.432657957077026, 'FinalState')]
15:[(1.3563010692596436, 'XCEncSettingsState'), (3.349832057952881, 'XCEncLoopState'), (3.34989595413208, 'XCEncPreRunState'), (3.3627400398254395, 'XCEncRunState'), (9.3301100730896, 'XCEncDumpState'), (11.39972186088562, 'XCEncLoopState'), (11.399801969528198, 'XCEncFinishState'), (11.61532187461853, 'XCEncQuitState'), (11.61545205116272, 'FinalState')]
16:[(1.356652021408081, 'XCEncSettingsState'), (3.860430955886841, 'XCEncLoopState'), (3.860487937927246, 'XCEncPreRunState'), (3.8698859214782715, 'XCEncRunState'), (18.22538685798645, 'XCEncDumpState'), (23.826863050460815, 'XCEncLoopState'), (23.827013969421387, 'XCEncFinishState'), (24.166141033172607, 'XCEncQuitState'), (24.166290044784546, 'FinalState')]
17:[(1.3574140071868896, 'XCEncSettingsState'), (3.30464506149292, 'XCEncLoopState'), (3.304719924926758, 'XCEncPreRunState'), (3.31471586227417, 'XCEncRunState'), (9.925931930541992, 'XCEncDumpState'), (11.291208028793335, 'XCEncLoopState'), (11.291290044784546, 'XCEncFinishState'), (11.450571060180664, 'XCEncQuitState'), (11.450687885284424, 'FinalState')]
18:[(1.3591570854187012, 'XCEncSettingsState'), (3.387979030609131, 'XCEncLoopState'), (3.3880300521850586, 'XCEncPreRunState'), (3.3998210430145264, 'XCEncRunState'), (10.532011032104492, 'XCEncDumpState'), (12.535794019699097, 'XCEncLoopState'), (12.535903930664062, 'XCEncFinishState'), (12.6913480758667, 'XCEncQuitState'), (12.691475868225098, 'FinalState')]
19:[(1.3596649169921875, 'XCEncSettingsState'), (3.696070909500122, 'XCEncLoopState'), (3.696125030517578, 'XCEncPreRunState'), (3.7188539505004883, 'XCEncRunState'), (10.702364921569824, 'XCEncDumpState'), (12.549067974090576, 'XCEncLoopState'), (12.549170970916748, 'XCEncFinishState'), (12.757055044174194, 'XCEncQuitState'), (12.757163047790527, 'FinalState')]
20:[(1.3602778911590576, 'XCEncSettingsState'), (2.6408259868621826, 'XCEncLoopState'), (2.640882968902588, 'XCEncPreRunState'), (2.6531410217285156, 'XCEncRunState'), (8.966830015182495, 'XCEncDumpState'), (10.323243856430054, 'XCEncLoopState'), (10.323374032974243, 'XCEncFinishState'), (10.47166109085083, 'XCEncQuitState'), (10.471776008605957, 'FinalState')]
21:[(1.3607919216156006, 'XCEncSettingsState'), (3.405689001083374, 'XCEncLoopState'), (3.405756950378418, 'XCEncPreRunState'), (3.4147019386291504, 'XCEncRunState'), (9.77694296836853, 'XCEncDumpState'), (11.907088041305542, 'XCEncLoopState'), (11.907207012176514, 'XCEncFinishState'), (12.675622940063477, 'XCEncQuitState'), (12.675716876983643, 'FinalState')]
22:[(1.3613829612731934, 'XCEncSettingsState'), (3.1488699913024902, 'XCEncLoopState'), (3.148923873901367, 'XCEncPreRunState'), (3.1594619750976562, 'XCEncRunState'), (9.835448980331421, 'XCEncDumpState'), (11.932334899902344, 'XCEncLoopState'), (11.932439088821411, 'XCEncFinishState'), (12.106950044631958, 'XCEncQuitState'), (12.107033014297485, 'FinalState')]
23:[(1.36222505569458, 'XCEncSettingsState'), (2.561276912689209, 'XCEncLoopState'), (2.5613420009613037, 'XCEncPreRunState'), (2.5697100162506104, 'XCEncRunState'), (9.9130220413208, 'XCEncDumpState'), (11.806015014648438, 'XCEncLoopState'), (11.806138038635254, 'XCEncFinishState'), (11.966360092163086, 'XCEncQuitState'), (11.966492891311646, 'FinalState')]
24:[(1.3669559955596924, 'XCEncSettingsState'), (3.808742046356201, 'XCEncLoopState'), (3.8087940216064453, 'XCEncPreRunState'), (3.814668893814087, 'XCEncRunState'), (11.345536947250366, 'XCEncDumpState'), (13.20358395576477, 'XCEncLoopState'), (13.203675985336304, 'XCEncFinishState'), (13.412339925765991, 'XCEncQuitState'), (13.412440061569214, 'FinalState')]
25:[(1.3795928955078125, 'XCEncSettingsState'), (3.2746329307556152, 'XCEncLoopState'), (3.274688959121704, 'XCEncPreRunState'), (3.2922210693359375, 'XCEncRunState'), (11.437778949737549, 'XCEncDumpState'), (13.42412805557251, 'XCEncLoopState'), (13.424277067184448, 'XCEncFinishState'), (13.642575979232788, 'XCEncQuitState'), (13.642680883407593, 'FinalState')]
26:[(1.4043760299682617, 'XCEncSettingsState'), (3.53072190284729, 'XCEncLoopState'), (3.5308070182800293, 'XCEncPreRunState'), (3.5415289402008057, 'XCEncRunState'), (11.963896036148071, 'XCEncDumpState'), (13.686506986618042, 'XCEncLoopState'), (13.686630010604858, 'XCEncFinishState'), (13.838685989379883, 'XCEncQuitState'), (13.838798999786377, 'FinalState')]
27:[(1.4194819927215576, 'XCEncSettingsState'), (3.3849809169769287, 'XCEncLoopState'), (3.3850369453430176, 'XCEncPreRunState'), (3.394227981567383, 'XCEncRunState'), (11.348527908325195, 'XCEncDumpState'), (13.389925003051758, 'XCEncLoopState'), (13.390043020248413, 'XCEncFinishState'), (13.60661005973816, 'XCEncQuitState'), (13.606739044189453, 'FinalState')]
28:[(1.424220085144043, 'XCEncSettingsState'), (3.530984878540039, 'XCEncLoopState'), (3.5310680866241455, 'XCEncPreRunState'), (3.5416059494018555, 'XCEncRunState'), (11.094014883041382, 'XCEncDumpState'), (13.06130599975586, 'XCEncLoopState'), (13.061398029327393, 'XCEncFinishState'), (13.293056011199951, 'XCEncQuitState'), (13.293190002441406, 'FinalState')]
29:[(1.4253408908843994, 'XCEncSettingsState'), (2.718069076538086, 'XCEncLoopState'), (2.7181248664855957, 'XCEncPreRunState'), (2.727226972579956, 'XCEncRunState'), (10.332903861999512, 'XCEncDumpState'), (12.30130386352539, 'XCEncLoopState'), (12.301400899887085, 'XCEncFinishState'), (12.516427993774414, 'XCEncQuitState'), (12.516566038131714, 'FinalState')]
30:[(1.4261970520019531, 'XCEncSettingsState'), (3.202533006668091, 'XCEncLoopState'), (3.2025859355926514, 'XCEncPreRunState'), (3.2122888565063477, 'XCEncRunState'), (10.901490926742554, 'XCEncDumpState'), (12.84183406829834, 'XCEncLoopState'), (12.841944932937622, 'XCEncFinishState'), (13.067185878753662, 'XCEncQuitState'), (13.067275047302246, 'FinalState')]
31:[(1.4268879890441895, 'XCEncSettingsState'), (2.6614179611206055, 'XCEncLoopState'), (2.661468982696533, 'XCEncPreRunState'), (2.6692678928375244, 'XCEncRunState'), (10.363290071487427, 'XCEncDumpState'), (12.370058059692383, 'XCEncLoopState'), (12.370140075683594, 'XCEncFinishState'), (12.599744081497192, 'XCEncQuitState'), (12.599830865859985, 'FinalState')]
32:[(1.4302330017089844, 'XCEncSettingsState'), (3.531243085861206, 'XCEncLoopState'), (3.531327962875366, 'XCEncPreRunState'), (3.5417048931121826, 'XCEncRunState'), (11.562479972839355, 'XCEncDumpState'), (13.36135196685791, 'XCEncLoopState'), (13.361449956893921, 'XCEncFinishState'), (13.566205024719238, 'XCEncQuitState'), (13.566334962844849, 'FinalState')]
