0:[(0.18939590454101562, 'XCEncSettingsState'), (1.324220895767212, 'XCEncLoopState'), (1.3243489265441895, 'XCEncPreRunState'), (1.3323140144348145, 'XCEncRunState'), (8.839983940124512, 'XCEncDumpState'), (10.803076028823853, 'XCEncLoopState'), (10.803205013275146, 'XCEncFinishState'), (11.096674919128418, 'XCEncQuitState'), (11.096791982650757, 'FinalState')]
1:[(0.2089400291442871, 'XCEncSettingsState'), (1.332406997680664, 'XCEncLoopState'), (1.3324928283691406, 'XCEncPreRunState'), (1.3410909175872803, 'XCEncRunState'), (8.835170984268188, 'XCEncDumpState'), (10.885787010192871, 'XCEncLoopState'), (10.88591194152832, 'XCEncFinishState'), (11.149746894836426, 'XCEncQuitState'), (11.149874925613403, 'FinalState')]
2:[(0.22763299942016602, 'XCEncSettingsState'), (1.3594329357147217, 'XCEncLoopState'), (1.359496831893921, 'XCEncPreRunState'), (1.3689649105072021, 'XCEncRunState'), (8.5868239402771, 'XCEncDumpState'), (10.528815984725952, 'XCEncLoopState'), (10.528981924057007, 'XCEncFinishState'), (10.750854969024658, 'XCEncQuitState'), (10.750986814498901, 'FinalState')]
3:[(0.29219794273376465, 'XCEncSettingsState'), (1.461988925933838, 'XCEncLoopState'), (1.4620518684387207, 'XCEncPreRunState'), (1.4774038791656494, 'XCEncRunState'), (9.563529014587402, 'XCEncDumpState'), (11.804569959640503, 'XCEncLoopState'), (11.804724931716919, 'XCEncFinishState'), (12.018971920013428, 'XCEncQuitState'), (12.019100904464722, 'FinalState')]
4:[(0.3248410224914551, 'XCEncSettingsState'), (1.4225568771362305, 'XCEncLoopState'), (1.4226438999176025, 'XCEncPreRunState'), (1.4433379173278809, 'XCEncRunState'), (10.582890033721924, 'XCEncDumpState'), (12.667061805725098, 'XCEncLoopState'), (12.667184829711914, 'XCEncFinishState'), (12.877532005310059, 'XCEncQuitState'), (12.877641916275024, 'FinalState')]
5:[(1.1527698040008545, 'XCEncSettingsState'), (3.0464298725128174, 'XCEncLoopState'), (3.046517848968506, 'XCEncPreRunState'), (3.0530660152435303, 'XCEncRunState'), (11.520097017288208, 'XCEncDumpState'), (13.769722938537598, 'XCEncLoopState'), (13.76986289024353, 'XCEncFinishState'), (14.089323997497559, 'XCEncQuitState'), (14.08944296836853, 'FinalState')]
6:[(1.1535208225250244, 'XCEncSettingsState'), (3.296290874481201, 'XCEncLoopState'), (3.2963478565216064, 'XCEncPreRunState'), (3.303184986114502, 'XCEncRunState'), (15.360390901565552, 'XCEncDumpState'), (17.207504987716675, 'XCEncLoopState'), (17.207618951797485, 'XCEncFinishState'), (17.41301393508911, 'XCEncQuitState'), (17.413163900375366, 'FinalState')]
7:[(1.1541378498077393, 'XCEncSettingsState'), (3.120529890060425, 'XCEncLoopState'), (3.1206119060516357, 'XCEncPreRunState'), (3.128809928894043, 'XCEncRunState'), (21.55669093132019, 'XCEncDumpState'), (26.114739894866943, 'XCEncLoopState'), (26.114892959594727, 'XCEncFinishState'), (26.420320987701416, 'XCEncQuitState'), (26.420471906661987, 'FinalState')]
8:[(1.1545920372009277, 'XCEncSettingsState'), (3.100519895553589, 'XCEncLoopState'), (3.1005988121032715, 'XCEncPreRunState'), (3.1207938194274902, 'XCEncRunState'), (16.593901872634888, 'XCEncDumpState'), (18.2029550075531, 'XCEncLoopState'), (18.20309090614319, 'XCEncFinishState'), (18.413270950317383, 'XCEncQuitState'), (18.413389921188354, 'FinalState')]
9:[(1.155102014541626, 'XCEncSettingsState'), (2.9521448612213135, 'XCEncLoopState'), (2.952256917953491, 'XCEncPreRunState'), (2.958664894104004, 'XCEncRunState'), (15.91774582862854, 'XCEncDumpState'), (17.536847829818726, 'XCEncLoopState'), (17.5370090007782, 'XCEncFinishState'), (17.741343021392822, 'XCEncQuitState'), (17.74147891998291, 'FinalState')]
10:[(1.1553759574890137, 'XCEncSettingsState'), (3.4767580032348633, 'XCEncLoopState'), (3.4768059253692627, 'XCEncPreRunState'), (3.481658935546875, 'XCEncRunState'), (16.305758953094482, 'XCEncDumpState'), (17.766496896743774, 'XCEncLoopState'), (17.76662588119507, 'XCEncFinishState'), (17.975773811340332, 'XCEncQuitState'), (17.97591996192932, 'FinalState')]
