0:[(0.020360946655273438, 'XCEncSettingsState'), (1.1546909809112549, 'XCEncLoopState'), (1.1548938751220703, 'XCEncPreRunState'), (1.1571547985076904, 'XCEncRunState'), (15.349694013595581, 'XCEncDumpState'), (17.948992013931274, 'XCEncLoopState'), (17.94912886619568, 'XCEncFinishState'), (18.1242778301239, 'XCEncQuitState'), (18.124420881271362, 'FinalState')]
1:[(0.3831758499145508, 'XCEncSettingsState'), (1.5088798999786377, 'XCEncLoopState'), (1.5089988708496094, 'XCEncPreRunState'), (1.5127928256988525, 'XCEncRunState'), (15.817384958267212, 'XCEncDumpState'), (18.14794683456421, 'XCEncLoopState'), (18.148082971572876, 'XCEncFinishState'), (18.40620493888855, 'XCEncQuitState'), (18.406324863433838, 'FinalState')]
2:[(0.4085218906402588, 'XCEncSettingsState'), (1.6165249347686768, 'XCEncLoopState'), (1.6165828704833984, 'XCEncPreRunState'), (1.623093843460083, 'XCEncRunState'), (14.938279867172241, 'XCEncDumpState'), (16.51046895980835, 'XCEncLoopState'), (16.510591983795166, 'XCEncFinishState'), (16.664729833602905, 'XCEncQuitState'), (16.66485285758972, 'FinalState')]
3:[(0.4434189796447754, 'XCEncSettingsState'), (1.5968468189239502, 'XCEncLoopState'), (1.5969059467315674, 'XCEncPreRunState'), (1.6024198532104492, 'XCEncRunState'), (12.064750909805298, 'XCEncDumpState'), (14.612547874450684, 'XCEncLoopState'), (14.612687826156616, 'XCEncFinishState'), (14.83725380897522, 'XCEncQuitState'), (14.837382793426514, 'FinalState')]
4:[(0.48003578186035156, 'XCEncSettingsState'), (1.6368658542633057, 'XCEncLoopState'), (1.6369237899780273, 'XCEncPreRunState'), (1.6472218036651611, 'XCEncRunState'), (11.761297941207886, 'XCEncDumpState'), (14.11708688735962, 'XCEncLoopState'), (14.11721682548523, 'XCEncFinishState'), (14.35158085823059, 'XCEncQuitState'), (14.351688861846924, 'FinalState')]
5:[(0.5005638599395752, 'XCEncSettingsState'), (1.6218159198760986, 'XCEncLoopState'), (1.6218738555908203, 'XCEncPreRunState'), (1.6267969608306885, 'XCEncRunState'), (10.774159908294678, 'XCEncDumpState'), (12.966869831085205, 'XCEncLoopState'), (12.96700382232666, 'XCEncFinishState'), (13.19049596786499, 'XCEncQuitState'), (13.190615892410278, 'FinalState')]
6:[(0.7657308578491211, 'XCEncSettingsState'), (2.5140488147735596, 'XCEncLoopState'), (2.5141048431396484, 'XCEncPreRunState'), (2.5249619483947754, 'XCEncRunState'), (12.112932920455933, 'XCEncDumpState'), (14.36387586593628, 'XCEncLoopState'), (14.363986015319824, 'XCEncFinishState'), (14.58203387260437, 'XCEncQuitState'), (14.582159996032715, 'FinalState')]
7:[(0.7724659442901611, 'XCEncSettingsState'), (1.902862787246704, 'XCEncLoopState'), (1.9029219150543213, 'XCEncPreRunState'), (1.9108388423919678, 'XCEncRunState'), (11.001410007476807, 'XCEncDumpState'), (13.192588806152344, 'XCEncLoopState'), (13.192710876464844, 'XCEncFinishState'), (13.35562801361084, 'XCEncQuitState'), (13.355768918991089, 'FinalState')]
8:[(0.7735729217529297, 'XCEncSettingsState'), (2.792149782180786, 'XCEncLoopState'), (2.79223895072937, 'XCEncPreRunState'), (2.799440860748291, 'XCEncRunState'), (11.842156887054443, 'XCEncDumpState'), (13.944127798080444, 'XCEncLoopState'), (13.944268941879272, 'XCEncFinishState'), (14.164613962173462, 'XCEncQuitState'), (14.164735794067383, 'FinalState')]
9:[(0.7752418518066406, 'XCEncSettingsState'), (2.5558598041534424, 'XCEncLoopState'), (2.5559349060058594, 'XCEncPreRunState'), (2.5623857975006104, 'XCEncRunState'), (11.986041784286499, 'XCEncDumpState'), (14.124109983444214, 'XCEncLoopState'), (14.124265909194946, 'XCEncFinishState'), (14.287325859069824, 'XCEncQuitState'), (14.287454843521118, 'FinalState')]
10:[(0.779979944229126, 'XCEncSettingsState'), (2.583218812942505, 'XCEncLoopState'), (2.583289861679077, 'XCEncPreRunState'), (2.5967400074005127, 'XCEncRunState'), (11.979519844055176, 'XCEncDumpState'), (14.449647903442383, 'XCEncLoopState'), (14.449750900268555, 'XCEncFinishState'), (14.667191982269287, 'XCEncQuitState'), (14.667310953140259, 'FinalState')]
11:[(0.7873489856719971, 'XCEncSettingsState'), (1.9554469585418701, 'XCEncLoopState'), (1.9555039405822754, 'XCEncPreRunState'), (1.965636968612671, 'XCEncRunState'), (10.54361891746521, 'XCEncDumpState'), (12.678076982498169, 'XCEncLoopState'), (12.678200960159302, 'XCEncFinishState'), (12.888125896453857, 'XCEncQuitState'), (12.888292789459229, 'FinalState')]
12:[(0.7942259311676025, 'XCEncSettingsState'), (2.8933348655700684, 'XCEncLoopState'), (2.8934810161590576, 'XCEncPreRunState'), (2.899141788482666, 'XCEncRunState'), (24.95729398727417, 'XCEncDumpState'), (30.15954279899597, 'XCEncLoopState'), (30.15973401069641, 'XCEncFinishState'), (30.424948930740356, 'XCEncQuitState'), (30.42510485649109, 'FinalState')]
13:[(0.8055479526519775, 'XCEncSettingsState'), (2.771476984024048, 'XCEncLoopState'), (2.771535873413086, 'XCEncPreRunState'), (2.780355930328369, 'XCEncRunState'), (11.451099872589111, 'XCEncDumpState'), (13.58846378326416, 'XCEncLoopState'), (13.588615894317627, 'XCEncFinishState'), (13.815631866455078, 'XCEncQuitState'), (13.8157799243927, 'FinalState')]
14:[(0.8063459396362305, 'XCEncSettingsState'), (2.1363449096679688, 'XCEncLoopState'), (2.1364219188690186, 'XCEncPreRunState'), (2.146960973739624, 'XCEncRunState'), (11.234807968139648, 'XCEncDumpState'), (13.417696952819824, 'XCEncLoopState'), (13.417873859405518, 'XCEncFinishState'), (13.638460874557495, 'XCEncQuitState'), (13.638589859008789, 'FinalState')]
