0:[(0.31137704849243164, 'XCEncSettingsState'), (2.388300895690918, 'XCEncLoopState'), (2.3883581161499023, 'XCEncPreRunState'), (2.3950250148773193, 'XCEncRunState'), (7.799114942550659, 'XCEncDumpState'), (9.482630968093872, 'XCEncLoopState'), (9.482773065567017, 'XCEncFinishState'), (11.762171983718872, 'XCEncQuitState'), (11.762283086776733, 'FinalState')]
1:[(0.3334689140319824, 'XCEncSettingsState'), (2.6191139221191406, 'XCEncLoopState'), (2.619168996810913, 'XCEncPreRunState'), (2.6368930339813232, 'XCEncRunState'), (11.717348098754883, 'XCEncDumpState'), (13.865365982055664, 'XCEncLoopState'), (13.865495920181274, 'XCEncFinishState'), (14.04942512512207, 'XCEncQuitState'), (14.049581050872803, 'FinalState')]
2:[(0.4292581081390381, 'XCEncSettingsState'), (1.619978904724121, 'XCEncLoopState'), (1.6201081275939941, 'XCEncPreRunState'), (1.6273109912872314, 'XCEncRunState'), (6.986073970794678, 'XCEncDumpState'), (8.575201034545898, 'XCEncLoopState'), (8.575346946716309, 'XCEncFinishState'), (8.784579038619995, 'XCEncQuitState'), (8.784743070602417, 'FinalState')]
3:[(0.6215500831604004, 'XCEncSettingsState'), (1.777466058731079, 'XCEncLoopState'), (1.7775321006774902, 'XCEncPreRunState'), (1.7873320579528809, 'XCEncRunState'), (7.070689916610718, 'XCEncDumpState'), (8.715217113494873, 'XCEncLoopState'), (8.715352058410645, 'XCEncFinishState'), (8.882657051086426, 'XCEncQuitState'), (8.882800102233887, 'FinalState')]
4:[(0.8906590938568115, 'XCEncSettingsState'), (2.061621904373169, 'XCEncLoopState'), (2.0617010593414307, 'XCEncPreRunState'), (2.0708839893341064, 'XCEncRunState'), (5.698502063751221, 'XCEncDumpState'), (6.729474067687988, 'XCEncLoopState'), (6.729655981063843, 'XCEncFinishState'), (6.884009122848511, 'XCEncQuitState'), (6.884189128875732, 'FinalState')]
5:[(1.1713130474090576, 'XCEncSettingsState'), (3.296902894973755, 'XCEncLoopState'), (3.2969889640808105, 'XCEncPreRunState'), (3.311002016067505, 'XCEncRunState'), (8.619210958480835, 'XCEncDumpState'), (10.257517099380493, 'XCEncLoopState'), (10.257657051086426, 'XCEncFinishState'), (10.472811937332153, 'XCEncQuitState'), (10.472953081130981, 'FinalState')]
6:[(1.171962022781372, 'XCEncSettingsState'), (2.9307940006256104, 'XCEncLoopState'), (2.9308969974517822, 'XCEncPreRunState'), (2.9363651275634766, 'XCEncRunState'), (8.346678972244263, 'XCEncDumpState'), (10.01178503036499, 'XCEncLoopState'), (10.011914014816284, 'XCEncFinishState'), (10.226454019546509, 'XCEncQuitState'), (10.226596117019653, 'FinalState')]
7:[(1.1733860969543457, 'XCEncSettingsState'), (3.265974998474121, 'XCEncLoopState'), (3.266077995300293, 'XCEncPreRunState'), (3.2971789836883545, 'XCEncRunState'), (8.577908039093018, 'XCEncDumpState'), (10.15920901298523, 'XCEncLoopState'), (10.159363031387329, 'XCEncFinishState'), (10.36843490600586, 'XCEncQuitState'), (10.368566989898682, 'FinalState')]
8:[(1.1740970611572266, 'XCEncSettingsState'), (3.1423709392547607, 'XCEncLoopState'), (3.1425139904022217, 'XCEncPreRunState'), (3.171109914779663, 'XCEncRunState'), (8.481621980667114, 'XCEncDumpState'), (10.196621894836426, 'XCEncLoopState'), (10.196746110916138, 'XCEncFinishState'), (10.457937955856323, 'XCEncQuitState'), (10.458056926727295, 'FinalState')]
9:[(1.1765990257263184, 'XCEncSettingsState'), (3.230638027191162, 'XCEncLoopState'), (3.2307279109954834, 'XCEncPreRunState'), (3.235213041305542, 'XCEncRunState'), (8.54057002067566, 'XCEncDumpState'), (10.170598983764648, 'XCEncLoopState'), (10.17074704170227, 'XCEncFinishState'), (10.440408945083618, 'XCEncQuitState'), (10.440561056137085, 'FinalState')]
10:[(1.176826000213623, 'XCEncSettingsState'), (2.334386110305786, 'XCEncLoopState'), (2.334475040435791, 'XCEncPreRunState'), (2.339845895767212, 'XCEncRunState'), (7.720731019973755, 'XCEncDumpState'), (9.366728067398071, 'XCEncLoopState'), (9.366864919662476, 'XCEncFinishState'), (9.581536054611206, 'XCEncQuitState'), (9.581676959991455, 'FinalState')]
