0:[(0.04282093048095703, 'XCEncSettingsState'), (1.2526469230651855, 'XCEncLoopState'), (1.25285005569458, 'XCEncPreRunState'), (1.2649130821228027, 'XCEncRunState'), (16.617099046707153, 'XCEncDumpState'), (18.2546489238739, 'XCEncLoopState'), (18.25476598739624, 'XCEncFinishState'), (18.614262104034424, 'XCEncQuitState'), (18.61441397666931, 'FinalState')]
1:[(1.1785070896148682, 'XCEncSettingsState'), (2.9241409301757812, 'XCEncLoopState'), (2.9242899417877197, 'XCEncPreRunState'), (2.931626081466675, 'XCEncRunState'), (18.205311059951782, 'XCEncDumpState'), (20.67282509803772, 'XCEncLoopState'), (20.672931909561157, 'XCEncFinishState'), (20.906646966934204, 'XCEncQuitState'), (20.90675711631775, 'FinalState')]
2:[(1.1801369190216064, 'XCEncSettingsState'), (3.500826120376587, 'XCEncLoopState'), (3.5008819103240967, 'XCEncPreRunState'), (3.5266871452331543, 'XCEncRunState'), (39.6485230922699, 'XCEncDumpState'), (42.88313102722168, 'XCEncLoopState'), (42.88329100608826, 'XCEncFinishState'), (43.14382195472717, 'XCEncQuitState'), (43.143975019454956, 'FinalState')]
3:[(1.1859650611877441, 'XCEncSettingsState'), (3.212717056274414, 'XCEncLoopState'), (3.2128450870513916, 'XCEncPreRunState'), (3.2203330993652344, 'XCEncRunState'), (17.16635012626648, 'XCEncDumpState'), (18.722645044326782, 'XCEncLoopState'), (18.722772121429443, 'XCEncFinishState'), (19.001614093780518, 'XCEncQuitState'), (19.00174593925476, 'FinalState')]
4:[(1.1875550746917725, 'XCEncSettingsState'), (2.7457900047302246, 'XCEncLoopState'), (2.7458460330963135, 'XCEncPreRunState'), (2.7532639503479004, 'XCEncRunState'), (12.415388107299805, 'XCEncDumpState'), (14.085484027862549, 'XCEncLoopState'), (14.085606098175049, 'XCEncFinishState'), (14.340497016906738, 'XCEncQuitState'), (14.340630054473877, 'FinalState')]
5:[(1.1889700889587402, 'XCEncSettingsState'), (3.168365001678467, 'XCEncLoopState'), (3.1685049533843994, 'XCEncPreRunState'), (3.1763570308685303, 'XCEncRunState'), (18.564494132995605, 'XCEncDumpState'), (20.941020965576172, 'XCEncLoopState'), (20.94115710258484, 'XCEncFinishState'), (21.193251132965088, 'XCEncQuitState'), (21.19336700439453, 'FinalState')]
6:[(1.1896920204162598, 'XCEncSettingsState'), (3.2008559703826904, 'XCEncLoopState'), (3.2009639739990234, 'XCEncPreRunState'), (3.2047669887542725, 'XCEncRunState'), (18.724934101104736, 'XCEncDumpState'), (21.0368390083313, 'XCEncLoopState'), (21.03696894645691, 'XCEncFinishState'), (21.239145040512085, 'XCEncQuitState'), (21.239262104034424, 'FinalState')]
7:[(1.1900930404663086, 'XCEncSettingsState'), (3.0273659229278564, 'XCEncLoopState'), (3.0275070667266846, 'XCEncPreRunState'), (3.0352799892425537, 'XCEncRunState'), (18.72299098968506, 'XCEncDumpState'), (20.65241503715515, 'XCEncLoopState'), (20.652538061141968, 'XCEncFinishState'), (20.914056062698364, 'XCEncQuitState'), (20.914166927337646, 'FinalState')]
8:[(1.1907029151916504, 'XCEncSettingsState'), (3.2509100437164307, 'XCEncLoopState'), (3.2509989738464355, 'XCEncPreRunState'), (3.256927013397217, 'XCEncRunState'), (19.541615962982178, 'XCEncDumpState'), (22.067331075668335, 'XCEncLoopState'), (22.067480087280273, 'XCEncFinishState'), (22.301419019699097, 'XCEncQuitState'), (22.301558017730713, 'FinalState')]
9:[(1.1917359828948975, 'XCEncSettingsState'), (2.42181396484375, 'XCEncLoopState'), (2.4218790531158447, 'XCEncPreRunState'), (2.428781032562256, 'XCEncRunState'), (18.72871994972229, 'XCEncDumpState'), (21.383795022964478, 'XCEncLoopState'), (21.383934020996094, 'XCEncFinishState'), (21.651161909103394, 'XCEncQuitState'), (21.651269912719727, 'FinalState')]
10:[(1.2070441246032715, 'XCEncSettingsState'), (3.3010189533233643, 'XCEncLoopState'), (3.301095962524414, 'XCEncPreRunState'), (3.306286096572876, 'XCEncRunState'), (17.714509963989258, 'XCEncDumpState'), (19.428038120269775, 'XCEncLoopState'), (19.428179025650024, 'XCEncFinishState'), (19.68384313583374, 'XCEncQuitState'), (19.683937072753906, 'FinalState')]
