0:[(0.7115669250488281, 'XCEncSettingsState'), (1.884809970855713, 'XCEncLoopState'), (1.8848659992218018, 'XCEncPreRunState'), (1.8987088203430176, 'XCEncRunState'), (9.2913498878479, 'XCEncDumpState'), (11.2550048828125, 'XCEncLoopState'), (11.25513482093811, 'XCEncFinishState'), (11.458777904510498, 'XCEncQuitState'), (11.458956003189087, 'FinalState')]
1:[(0.7130179405212402, 'XCEncSettingsState'), (2.019634962081909, 'XCEncLoopState'), (2.0197319984436035, 'XCEncPreRunState'), (2.027776002883911, 'XCEncRunState'), (9.380255937576294, 'XCEncDumpState'), (11.301853895187378, 'XCEncLoopState'), (11.3019859790802, 'XCEncFinishState'), (11.531755924224854, 'XCEncQuitState'), (11.531904935836792, 'FinalState')]
2:[(0.7134048938751221, 'XCEncSettingsState'), (1.8771748542785645, 'XCEncLoopState'), (1.8772578239440918, 'XCEncPreRunState'), (1.881131887435913, 'XCEncRunState'), (9.538740873336792, 'XCEncDumpState'), (11.451902866363525, 'XCEncLoopState'), (11.452035903930664, 'XCEncFinishState'), (11.605690956115723, 'XCEncQuitState'), (11.6058349609375, 'FinalState')]
3:[(0.7139639854431152, 'XCEncSettingsState'), (1.8987929821014404, 'XCEncLoopState'), (1.8988478183746338, 'XCEncPreRunState'), (1.905730962753296, 'XCEncRunState'), (9.533909797668457, 'XCEncDumpState'), (11.773932933807373, 'XCEncLoopState'), (11.774073839187622, 'XCEncFinishState'), (12.003168821334839, 'XCEncQuitState'), (12.003315925598145, 'FinalState')]
4:[(0.8030338287353516, 'XCEncSettingsState'), (1.9594318866729736, 'XCEncLoopState'), (1.9594898223876953, 'XCEncPreRunState'), (1.9696729183197021, 'XCEncRunState'), (11.002569913864136, 'XCEncDumpState'), (13.106984853744507, 'XCEncLoopState'), (13.107127904891968, 'XCEncFinishState'), (13.315150022506714, 'XCEncQuitState'), (13.315284967422485, 'FinalState')]
5:[(0.8157188892364502, 'XCEncSettingsState'), (1.918834924697876, 'XCEncLoopState'), (1.9189248085021973, 'XCEncPreRunState'), (1.9240169525146484, 'XCEncRunState'), (6.96911096572876, 'XCEncDumpState'), (8.259192943572998, 'XCEncLoopState'), (8.259379863739014, 'XCEncFinishState'), (8.427552938461304, 'XCEncQuitState'), (8.42772388458252, 'FinalState')]
6:[(0.952690839767456, 'XCEncSettingsState'), (2.658799886703491, 'XCEncLoopState'), (2.6588668823242188, 'XCEncPreRunState'), (2.6714348793029785, 'XCEncRunState'), (14.001959800720215, 'XCEncDumpState'), (16.169349908828735, 'XCEncLoopState'), (16.16949200630188, 'XCEncFinishState'), (16.376253843307495, 'XCEncQuitState'), (16.376389026641846, 'FinalState')]
7:[(1.0887329578399658, 'XCEncSettingsState'), (3.1354658603668213, 'XCEncLoopState'), (3.1355419158935547, 'XCEncPreRunState'), (3.1408679485321045, 'XCEncRunState'), (15.944393873214722, 'XCEncDumpState'), (17.821021795272827, 'XCEncLoopState'), (17.82117986679077, 'XCEncFinishState'), (18.232372999191284, 'XCEncQuitState'), (18.232518911361694, 'FinalState')]
8:[(1.109893798828125, 'XCEncSettingsState'), (3.0077388286590576, 'XCEncLoopState'), (3.0078468322753906, 'XCEncPreRunState'), (3.0172078609466553, 'XCEncRunState'), (15.469419002532959, 'XCEncDumpState'), (16.86790180206299, 'XCEncLoopState'), (16.86806297302246, 'XCEncFinishState'), (17.02534294128418, 'XCEncQuitState'), (17.025471925735474, 'FinalState')]
9:[(1.1103699207305908, 'XCEncSettingsState'), (2.2413198947906494, 'XCEncLoopState'), (2.241377830505371, 'XCEncPreRunState'), (2.2456488609313965, 'XCEncRunState'), (14.359257936477661, 'XCEncDumpState'), (15.845539808273315, 'XCEncLoopState'), (15.84565281867981, 'XCEncFinishState'), (16.013850927352905, 'XCEncQuitState'), (16.014004945755005, 'FinalState')]
10:[(1.1109609603881836, 'XCEncSettingsState'), (3.1339149475097656, 'XCEncLoopState'), (3.1340010166168213, 'XCEncPreRunState'), (3.1390528678894043, 'XCEncRunState'), (15.927513837814331, 'XCEncDumpState'), (18.22003197669983, 'XCEncLoopState'), (18.22018790245056, 'XCEncFinishState'), (18.436197996139526, 'XCEncQuitState'), (18.436328887939453, 'FinalState')]
11:[(1.111253023147583, 'XCEncSettingsState'), (2.9184558391571045, 'XCEncLoopState'), (2.9185659885406494, 'XCEncPreRunState'), (2.9226999282836914, 'XCEncRunState'), (15.634434938430786, 'XCEncDumpState'), (17.055500984191895, 'XCEncLoopState'), (17.05564284324646, 'XCEncFinishState'), (17.21581482887268, 'XCEncQuitState'), (17.215961933135986, 'FinalState')]
12:[(1.1116750240325928, 'XCEncSettingsState'), (2.9732367992401123, 'XCEncLoopState'), (2.973397970199585, 'XCEncPreRunState'), (2.979468822479248, 'XCEncRunState'), (15.891676902770996, 'XCEncDumpState'), (17.328077793121338, 'XCEncLoopState'), (17.328205823898315, 'XCEncFinishState'), (17.49026894569397, 'XCEncQuitState'), (17.49038791656494, 'FinalState')]
13:[(1.1121528148651123, 'XCEncSettingsState'), (3.194882869720459, 'XCEncLoopState'), (3.19494891166687, 'XCEncPreRunState'), (3.1989188194274902, 'XCEncRunState'), (15.419257879257202, 'XCEncDumpState'), (17.718109846115112, 'XCEncLoopState'), (17.71825385093689, 'XCEncFinishState'), (17.99004292488098, 'XCEncQuitState'), (17.99016499519348, 'FinalState')]
14:[(1.1125898361206055, 'XCEncSettingsState'), (2.824908971786499, 'XCEncLoopState'), (2.825004816055298, 'XCEncPreRunState'), (2.8297348022460938, 'XCEncRunState'), (14.090512990951538, 'XCEncDumpState'), (16.218498945236206, 'XCEncLoopState'), (16.21863889694214, 'XCEncFinishState'), (16.42793083190918, 'XCEncQuitState'), (16.42804789543152, 'FinalState')]
15:[(1.1128849983215332, 'XCEncSettingsState'), (3.0660288333892822, 'XCEncLoopState'), (3.066118001937866, 'XCEncPreRunState'), (3.070847988128662, 'XCEncRunState'), (12.990625858306885, 'XCEncDumpState'), (15.149953842163086, 'XCEncLoopState'), (15.150131940841675, 'XCEncFinishState'), (15.375473022460938, 'XCEncQuitState'), (15.375617980957031, 'FinalState')]
16:[(1.113374948501587, 'XCEncSettingsState'), (3.168954849243164, 'XCEncLoopState'), (3.169027805328369, 'XCEncPreRunState'), (3.1772329807281494, 'XCEncRunState'), (13.207448959350586, 'XCEncDumpState'), (15.335554838180542, 'XCEncLoopState'), (15.335681915283203, 'XCEncFinishState'), (15.496594905853271, 'XCEncQuitState'), (15.496723890304565, 'FinalState')]
17:[(1.1161448955535889, 'XCEncSettingsState'), (3.121220827102661, 'XCEncLoopState'), (3.121304988861084, 'XCEncPreRunState'), (3.1271209716796875, 'XCEncRunState'), (13.073805809020996, 'XCEncDumpState'), (15.245019912719727, 'XCEncLoopState'), (15.24514102935791, 'XCEncFinishState'), (15.401606798171997, 'XCEncQuitState'), (15.401726961135864, 'FinalState')]
18:[(1.1214039325714111, 'XCEncSettingsState'), (2.3016369342803955, 'XCEncLoopState'), (2.3017208576202393, 'XCEncPreRunState'), (2.3086788654327393, 'XCEncRunState'), (8.687567949295044, 'XCEncDumpState'), (10.03560185432434, 'XCEncLoopState'), (10.035724878311157, 'XCEncFinishState'), (10.35462999343872, 'XCEncQuitState'), (10.354820013046265, 'FinalState')]
19:[(1.1284239292144775, 'XCEncSettingsState'), (3.0936949253082275, 'XCEncLoopState'), (3.0937747955322266, 'XCEncPreRunState'), (3.0980608463287354, 'XCEncRunState'), (13.521339893341064, 'XCEncDumpState'), (15.61542797088623, 'XCEncLoopState'), (15.615540981292725, 'XCEncFinishState'), (15.773432970046997, 'XCEncQuitState'), (15.77354884147644, 'FinalState')]
20:[(1.1389639377593994, 'XCEncSettingsState'), (3.218474864959717, 'XCEncLoopState'), (3.218540906906128, 'XCEncPreRunState'), (3.225484848022461, 'XCEncRunState'), (12.992532968521118, 'XCEncDumpState'), (15.238459825515747, 'XCEncLoopState'), (15.238595008850098, 'XCEncFinishState'), (15.529817819595337, 'XCEncQuitState'), (15.52995491027832, 'FinalState')]
21:[(1.1495800018310547, 'XCEncSettingsState'), (3.0122787952423096, 'XCEncLoopState'), (3.0123817920684814, 'XCEncPreRunState'), (3.021152973175049, 'XCEncRunState'), (11.749856948852539, 'XCEncDumpState'), (13.738412857055664, 'XCEncLoopState'), (13.738523960113525, 'XCEncFinishState'), (13.913084983825684, 'XCEncQuitState'), (13.913204908370972, 'FinalState')]
22:[(1.1560168266296387, 'XCEncSettingsState'), (2.9320638179779053, 'XCEncLoopState'), (2.9321439266204834, 'XCEncPreRunState'), (2.9382779598236084, 'XCEncRunState'), (11.594165802001953, 'XCEncDumpState'), (13.561034917831421, 'XCEncLoopState'), (13.561144828796387, 'XCEncFinishState'), (14.042884826660156, 'XCEncQuitState'), (14.043011903762817, 'FinalState')]
23:[(1.1596238613128662, 'XCEncSettingsState'), (2.940579891204834, 'XCEncLoopState'), (2.9407248497009277, 'XCEncPreRunState'), (2.9485528469085693, 'XCEncRunState'), (12.553324937820435, 'XCEncDumpState'), (14.610622882843018, 'XCEncLoopState'), (14.61073088645935, 'XCEncFinishState'), (14.83706784248352, 'XCEncQuitState'), (14.83716893196106, 'FinalState')]
24:[(1.160512924194336, 'XCEncSettingsState'), (3.1453819274902344, 'XCEncLoopState'), (3.145458936691284, 'XCEncPreRunState'), (3.175391912460327, 'XCEncRunState'), (13.405541896820068, 'XCEncDumpState'), (15.416836977005005, 'XCEncLoopState'), (15.416975021362305, 'XCEncFinishState'), (15.62121295928955, 'XCEncQuitState'), (15.621328830718994, 'FinalState')]
25:[(1.1610369682312012, 'XCEncSettingsState'), (3.140936851501465, 'XCEncLoopState'), (3.141011953353882, 'XCEncPreRunState'), (3.145627021789551, 'XCEncRunState'), (12.61854887008667, 'XCEncDumpState'), (14.563138008117676, 'XCEncLoopState'), (14.563251972198486, 'XCEncFinishState'), (14.76520299911499, 'XCEncQuitState'), (14.765347957611084, 'FinalState')]
26:[(1.163956880569458, 'XCEncSettingsState'), (3.184566020965576, 'XCEncLoopState'), (3.1846418380737305, 'XCEncPreRunState'), (3.1881229877471924, 'XCEncRunState'), (11.934237957000732, 'XCEncDumpState'), (14.104308843612671, 'XCEncLoopState'), (14.10441780090332, 'XCEncFinishState'), (14.338311910629272, 'XCEncQuitState'), (14.338419914245605, 'FinalState')]
27:[(1.1669669151306152, 'XCEncSettingsState'), (2.86694598197937, 'XCEncLoopState'), (2.867072820663452, 'XCEncPreRunState'), (2.8743679523468018, 'XCEncRunState'), (11.353112936019897, 'XCEncDumpState'), (13.481223821640015, 'XCEncLoopState'), (13.481343984603882, 'XCEncFinishState'), (13.698468923568726, 'XCEncQuitState'), (13.69858980178833, 'FinalState')]
28:[(1.1718709468841553, 'XCEncSettingsState'), (2.7654688358306885, 'XCEncLoopState'), (2.7655508518218994, 'XCEncPreRunState'), (2.7702770233154297, 'XCEncRunState'), (10.96736192703247, 'XCEncDumpState'), (12.428122997283936, 'XCEncLoopState'), (12.428232908248901, 'XCEncFinishState'), (12.589478015899658, 'XCEncQuitState'), (12.589613914489746, 'FinalState')]
29:[(1.1762549877166748, 'XCEncSettingsState'), (3.2187139987945557, 'XCEncLoopState'), (3.218838930130005, 'XCEncPreRunState'), (3.225545883178711, 'XCEncRunState'), (12.268752813339233, 'XCEncDumpState'), (14.452883005142212, 'XCEncLoopState'), (14.453008890151978, 'XCEncFinishState'), (14.71791696548462, 'XCEncQuitState'), (14.71803593635559, 'FinalState')]
30:[(1.1769559383392334, 'XCEncSettingsState'), (2.3593828678131104, 'XCEncLoopState'), (2.3594470024108887, 'XCEncPreRunState'), (2.372098922729492, 'XCEncRunState'), (11.232043981552124, 'XCEncDumpState'), (13.491515874862671, 'XCEncLoopState'), (13.49162483215332, 'XCEncFinishState'), (13.769039869308472, 'XCEncQuitState'), (13.769164800643921, 'FinalState')]
31:[(1.177495002746582, 'XCEncSettingsState'), (3.2670838832855225, 'XCEncLoopState'), (3.2672228813171387, 'XCEncPreRunState'), (3.278453826904297, 'XCEncRunState'), (12.889151811599731, 'XCEncDumpState'), (15.18830394744873, 'XCEncLoopState'), (15.18842601776123, 'XCEncFinishState'), (16.01410984992981, 'XCEncQuitState'), (16.01423692703247, 'FinalState')]
32:[(1.178062915802002, 'XCEncSettingsState'), (2.8161888122558594, 'XCEncLoopState'), (2.8162989616394043, 'XCEncPreRunState'), (2.8230819702148438, 'XCEncRunState'), (12.239920854568481, 'XCEncDumpState'), (14.765453815460205, 'XCEncLoopState'), (14.765568017959595, 'XCEncFinishState'), (14.941962003707886, 'XCEncQuitState'), (14.942086935043335, 'FinalState')]
33:[(1.178494930267334, 'XCEncSettingsState'), (3.1053268909454346, 'XCEncLoopState'), (3.1054279804229736, 'XCEncPreRunState'), (3.1123390197753906, 'XCEncRunState'), (13.018109798431396, 'XCEncDumpState'), (15.290135860443115, 'XCEncLoopState'), (15.290252923965454, 'XCEncFinishState'), (15.50556492805481, 'XCEncQuitState'), (15.505690813064575, 'FinalState')]
34:[(1.1789629459381104, 'XCEncSettingsState'), (3.0625510215759277, 'XCEncLoopState'), (3.062638998031616, 'XCEncPreRunState'), (3.067795991897583, 'XCEncRunState'), (11.98983383178711, 'XCEncDumpState'), (14.068061828613281, 'XCEncLoopState'), (14.06819486618042, 'XCEncFinishState'), (14.278801918029785, 'XCEncQuitState'), (14.278920888900757, 'FinalState')]
35:[(1.1794159412384033, 'XCEncSettingsState'), (2.3595619201660156, 'XCEncLoopState'), (2.3596079349517822, 'XCEncPreRunState'), (2.3721578121185303, 'XCEncRunState'), (10.72629189491272, 'XCEncDumpState'), (12.725420951843262, 'XCEncLoopState'), (12.725554943084717, 'XCEncFinishState'), (12.955403804779053, 'XCEncQuitState'), (12.95553183555603, 'FinalState')]
36:[(1.1798999309539795, 'XCEncSettingsState'), (3.0082409381866455, 'XCEncLoopState'), (3.008340835571289, 'XCEncPreRunState'), (3.017300844192505, 'XCEncRunState'), (12.361433029174805, 'XCEncDumpState'), (14.361445903778076, 'XCEncLoopState'), (14.36154580116272, 'XCEncFinishState'), (14.516438007354736, 'XCEncQuitState'), (14.516563892364502, 'FinalState')]
37:[(1.1827929019927979, 'XCEncSettingsState'), (3.2255938053131104, 'XCEncLoopState'), (3.2256569862365723, 'XCEncPreRunState'), (3.2308778762817383, 'XCEncRunState'), (14.5780508518219, 'XCEncDumpState'), (16.621084928512573, 'XCEncLoopState'), (16.621230840682983, 'XCEncFinishState'), (16.77356791496277, 'XCEncQuitState'), (16.773684978485107, 'FinalState')]
38:[(1.183210849761963, 'XCEncSettingsState'), (2.58933687210083, 'XCEncLoopState'), (2.589392900466919, 'XCEncPreRunState'), (2.6015238761901855, 'XCEncRunState'), (13.381857872009277, 'XCEncDumpState'), (15.323702812194824, 'XCEncLoopState'), (15.32386589050293, 'XCEncFinishState'), (15.530051946640015, 'XCEncQuitState'), (15.53016996383667, 'FinalState')]
39:[(1.1926538944244385, 'XCEncSettingsState'), (2.6345698833465576, 'XCEncLoopState'), (2.634631872177124, 'XCEncPreRunState'), (2.643522024154663, 'XCEncRunState'), (13.310604810714722, 'XCEncDumpState'), (15.121814966201782, 'XCEncLoopState'), (15.12193489074707, 'XCEncFinishState'), (15.29048490524292, 'XCEncQuitState'), (15.290594816207886, 'FinalState')]
40:[(1.202549934387207, 'XCEncSettingsState'), (2.376899003982544, 'XCEncLoopState'), (2.376957893371582, 'XCEncPreRunState'), (2.3882968425750732, 'XCEncRunState'), (12.915790796279907, 'XCEncDumpState'), (15.011350870132446, 'XCEncLoopState'), (15.011462926864624, 'XCEncFinishState'), (15.265390872955322, 'XCEncQuitState'), (15.265537023544312, 'FinalState')]
41:[(1.2049219608306885, 'XCEncSettingsState'), (2.374440908432007, 'XCEncLoopState'), (2.374497890472412, 'XCEncPreRunState'), (2.384469985961914, 'XCEncRunState'), (13.22424602508545, 'XCEncDumpState'), (14.96419095993042, 'XCEncLoopState'), (14.96431303024292, 'XCEncFinishState'), (15.173162937164307, 'XCEncQuitState'), (15.173292875289917, 'FinalState')]
42:[(1.205535888671875, 'XCEncSettingsState'), (3.2258098125457764, 'XCEncLoopState'), (3.22586989402771, 'XCEncPreRunState'), (3.23186993598938, 'XCEncRunState'), (13.715834856033325, 'XCEncDumpState'), (15.74145793914795, 'XCEncLoopState'), (15.741586923599243, 'XCEncFinishState'), (15.894970893859863, 'XCEncQuitState'), (15.895088911056519, 'FinalState')]
43:[(1.2060339450836182, 'XCEncSettingsState'), (2.447342872619629, 'XCEncLoopState'), (2.4473979473114014, 'XCEncPreRunState'), (2.459484815597534, 'XCEncRunState'), (13.641695976257324, 'XCEncDumpState'), (15.352304935455322, 'XCEncLoopState'), (15.352425813674927, 'XCEncFinishState'), (15.54807186126709, 'XCEncQuitState'), (15.548179864883423, 'FinalState')]
