0:[(0.02936387062072754, 'XCEncSettingsState'), (1.1410458087921143, 'XCEncLoopState'), (1.141251802444458, 'XCEncPreRunState'), (1.143446922302246, 'XCEncRunState'), (16.28427791595459, 'XCEncDumpState'), (17.916196823120117, 'XCEncLoopState'), (17.91633892059326, 'XCEncFinishState'), (18.213250875473022, 'XCEncQuitState'), (18.21338987350464, 'FinalState')]
1:[(0.0444178581237793, 'XCEncSettingsState'), (1.179933786392212, 'XCEncLoopState'), (1.1800708770751953, 'XCEncPreRunState'), (1.1835370063781738, 'XCEncRunState'), (16.09102487564087, 'XCEncDumpState'), (17.676052808761597, 'XCEncLoopState'), (17.67616581916809, 'XCEncFinishState'), (17.889421939849854, 'XCEncQuitState'), (17.889561891555786, 'FinalState')]
2:[(0.07353377342224121, 'XCEncSettingsState'), (2.0990588665008545, 'XCEncLoopState'), (2.0991299152374268, 'XCEncPreRunState'), (2.103050947189331, 'XCEncRunState'), (18.706490993499756, 'XCEncDumpState'), (21.26918077468872, 'XCEncLoopState'), (21.269307851791382, 'XCEncFinishState'), (21.672724962234497, 'XCEncQuitState'), (21.67288088798523, 'FinalState')]
3:[(0.08065199851989746, 'XCEncSettingsState'), (2.1000797748565674, 'XCEncLoopState'), (2.1001369953155518, 'XCEncPreRunState'), (2.1064648628234863, 'XCEncRunState'), (18.76658296585083, 'XCEncDumpState'), (21.152808904647827, 'XCEncLoopState'), (21.1529278755188, 'XCEncFinishState'), (21.40688681602478, 'XCEncQuitState'), (21.40700387954712, 'FinalState')]
4:[(0.19746780395507812, 'XCEncSettingsState'), (1.4139509201049805, 'XCEncLoopState'), (1.41410493850708, 'XCEncPreRunState'), (1.4179778099060059, 'XCEncRunState'), (16.166515827178955, 'XCEncDumpState'), (17.755868911743164, 'XCEncLoopState'), (17.756046772003174, 'XCEncFinishState'), (18.008739948272705, 'XCEncQuitState'), (18.008867979049683, 'FinalState')]
5:[(0.2116408348083496, 'XCEncSettingsState'), (1.3546218872070312, 'XCEncLoopState'), (1.3547639846801758, 'XCEncPreRunState'), (1.3565659523010254, 'XCEncRunState'), (17.64645481109619, 'XCEncDumpState'), (19.3039448261261, 'XCEncLoopState'), (19.304104804992676, 'XCEncFinishState'), (19.611891984939575, 'XCEncQuitState'), (19.61201286315918, 'FinalState')]
6:[(0.22540497779846191, 'XCEncSettingsState'), (1.4145228862762451, 'XCEncLoopState'), (1.4146499633789062, 'XCEncPreRunState'), (1.4171009063720703, 'XCEncRunState'), (16.723689794540405, 'XCEncDumpState'), (18.39010000228882, 'XCEncLoopState'), (18.390224933624268, 'XCEncFinishState'), (18.595396995544434, 'XCEncQuitState'), (18.595520973205566, 'FinalState')]
7:[(0.2812619209289551, 'XCEncSettingsState'), (1.3870298862457275, 'XCEncLoopState'), (1.3872599601745605, 'XCEncPreRunState'), (1.3900949954986572, 'XCEncRunState'), (17.87180995941162, 'XCEncDumpState'), (20.33591890335083, 'XCEncLoopState'), (20.336034774780273, 'XCEncFinishState'), (20.538771867752075, 'XCEncQuitState'), (20.538896799087524, 'FinalState')]
8:[(0.369675874710083, 'XCEncSettingsState'), (2.368543863296509, 'XCEncLoopState'), (2.368600845336914, 'XCEncPreRunState'), (2.3840818405151367, 'XCEncRunState'), (19.177754878997803, 'XCEncDumpState'), (21.478558778762817, 'XCEncLoopState'), (21.47869896888733, 'XCEncFinishState'), (21.686694860458374, 'XCEncQuitState'), (21.686858892440796, 'FinalState')]
9:[(0.39137887954711914, 'XCEncSettingsState'), (1.5712549686431885, 'XCEncLoopState'), (1.5713779926300049, 'XCEncPreRunState'), (1.5785307884216309, 'XCEncRunState'), (17.516445875167847, 'XCEncDumpState'), (19.297818899154663, 'XCEncLoopState'), (19.29794979095459, 'XCEncFinishState'), (19.653631925582886, 'XCEncQuitState'), (19.653779983520508, 'FinalState')]
10:[(0.4182767868041992, 'XCEncSettingsState'), (1.5344469547271729, 'XCEncLoopState'), (1.534578800201416, 'XCEncPreRunState'), (1.5401690006256104, 'XCEncRunState'), (18.279772996902466, 'XCEncDumpState'), (21.093076944351196, 'XCEncLoopState'), (21.093194007873535, 'XCEncFinishState'), (21.312119960784912, 'XCEncQuitState'), (21.312227964401245, 'FinalState')]
