0:[(1.171201229095459, 'XCEncSettingsState'), (3.110074996948242, 'XCEncLoopState'), (3.1101582050323486, 'XCEncPreRunState'), (3.1160430908203125, 'XCEncRunState'), (8.458316087722778, 'XCEncDumpState'), (10.098605155944824, 'XCEncLoopState'), (10.098709106445312, 'XCEncFinishState'), (10.364452123641968, 'XCEncQuitState'), (10.364561080932617, 'FinalState')]
1:[(1.1726131439208984, 'XCEncSettingsState'), (2.3876760005950928, 'XCEncLoopState'), (2.3877320289611816, 'XCEncPreRunState'), (2.398768186569214, 'XCEncRunState'), (7.614084005355835, 'XCEncDumpState'), (9.205165147781372, 'XCEncLoopState'), (9.205310106277466, 'XCEncFinishState'), (9.473074197769165, 'XCEncQuitState'), (9.473230123519897, 'FinalState')]
2:[(1.173185110092163, 'XCEncSettingsState'), (2.4822821617126465, 'XCEncLoopState'), (2.4823341369628906, 'XCEncPreRunState'), (2.4902501106262207, 'XCEncRunState'), (8.101373195648193, 'XCEncDumpState'), (9.879536151885986, 'XCEncLoopState'), (9.879685163497925, 'XCEncFinishState'), (10.108564138412476, 'XCEncQuitState'), (10.108719110488892, 'FinalState')]
3:[(1.1734910011291504, 'XCEncSettingsState'), (2.53252911567688, 'XCEncLoopState'), (2.5326671600341797, 'XCEncPreRunState'), (2.5392441749572754, 'XCEncRunState'), (7.983757019042969, 'XCEncDumpState'), (9.54304814338684, 'XCEncLoopState'), (9.543172121047974, 'XCEncFinishState'), (10.053760051727295, 'XCEncQuitState'), (10.053892135620117, 'FinalState')]
4:[(1.1745750904083252, 'XCEncSettingsState'), (2.9658331871032715, 'XCEncLoopState'), (2.965935230255127, 'XCEncPreRunState'), (2.9710161685943604, 'XCEncRunState'), (8.370047092437744, 'XCEncDumpState'), (10.078558206558228, 'XCEncLoopState'), (10.07871699333191, 'XCEncFinishState'), (10.235098123550415, 'XCEncQuitState'), (10.23522400856018, 'FinalState')]
5:[(1.176422119140625, 'XCEncSettingsState'), (3.2465782165527344, 'XCEncLoopState'), (3.2466530799865723, 'XCEncPreRunState'), (3.2504920959472656, 'XCEncRunState'), (8.487884998321533, 'XCEncDumpState'), (10.060115098953247, 'XCEncLoopState'), (10.060234069824219, 'XCEncFinishState'), (10.273306131362915, 'XCEncQuitState'), (10.273431062698364, 'FinalState')]
6:[(1.1853861808776855, 'XCEncSettingsState'), (3.050137996673584, 'XCEncLoopState'), (3.050230026245117, 'XCEncPreRunState'), (3.055493116378784, 'XCEncRunState'), (8.614189147949219, 'XCEncDumpState'), (10.265770196914673, 'XCEncLoopState'), (10.265889167785645, 'XCEncFinishState'), (10.450330018997192, 'XCEncQuitState'), (10.450489044189453, 'FinalState')]
7:[(1.1969351768493652, 'XCEncSettingsState'), (3.2268800735473633, 'XCEncLoopState'), (3.2269601821899414, 'XCEncPreRunState'), (3.230262041091919, 'XCEncRunState'), (8.721115112304688, 'XCEncDumpState'), (10.50200605392456, 'XCEncLoopState'), (10.502121210098267, 'XCEncFinishState'), (10.76509714126587, 'XCEncQuitState'), (10.76523208618164, 'FinalState')]
8:[(1.208463191986084, 'XCEncSettingsState'), (2.3390421867370605, 'XCEncLoopState'), (2.3391270637512207, 'XCEncPreRunState'), (2.3448081016540527, 'XCEncRunState'), (5.916025161743164, 'XCEncDumpState'), (7.072295188903809, 'XCEncLoopState'), (7.072454214096069, 'XCEncFinishState'), (7.228739023208618, 'XCEncQuitState'), (7.2288970947265625, 'FinalState')]
9:[(1.2158021926879883, 'XCEncSettingsState'), (3.094341993331909, 'XCEncLoopState'), (3.0944271087646484, 'XCEncPreRunState'), (3.0997071266174316, 'XCEncRunState'), (8.392536163330078, 'XCEncDumpState'), (9.974544048309326, 'XCEncLoopState'), (9.974690198898315, 'XCEncFinishState'), (10.134043216705322, 'XCEncQuitState'), (10.134176015853882, 'FinalState')]
10:[(1.2197670936584473, 'XCEncSettingsState'), (2.9183740615844727, 'XCEncLoopState'), (2.9184770584106445, 'XCEncPreRunState'), (2.925493001937866, 'XCEncRunState'), (8.255881071090698, 'XCEncDumpState'), (9.898055076599121, 'XCEncLoopState'), (9.898198127746582, 'XCEncFinishState'), (10.070383071899414, 'XCEncQuitState'), (10.07049012184143, 'FinalState')]
11:[(1.2204711437225342, 'XCEncSettingsState'), (3.240103006362915, 'XCEncLoopState'), (3.2401812076568604, 'XCEncPreRunState'), (3.244007110595703, 'XCEncRunState'), (8.547242164611816, 'XCEncDumpState'), (10.219466209411621, 'XCEncLoopState'), (10.219588041305542, 'XCEncFinishState'), (10.37790322303772, 'XCEncQuitState'), (10.378032207489014, 'FinalState')]
12:[(1.2212350368499756, 'XCEncSettingsState'), (2.9401321411132812, 'XCEncLoopState'), (2.9402341842651367, 'XCEncPreRunState'), (2.945590019226074, 'XCEncRunState'), (8.433708190917969, 'XCEncDumpState'), (10.247806072235107, 'XCEncLoopState'), (10.247923135757446, 'XCEncFinishState'), (10.53761601448059, 'XCEncQuitState'), (10.537742137908936, 'FinalState')]
13:[(1.2218961715698242, 'XCEncSettingsState'), (2.44738507270813, 'XCEncLoopState'), (2.4474480152130127, 'XCEncPreRunState'), (2.456566095352173, 'XCEncRunState'), (7.953620195388794, 'XCEncDumpState'), (9.579571008682251, 'XCEncLoopState'), (9.57970118522644, 'XCEncFinishState'), (9.751232147216797, 'XCEncQuitState'), (9.751365184783936, 'FinalState')]
14:[(1.2226250171661377, 'XCEncSettingsState'), (3.170016050338745, 'XCEncLoopState'), (3.1700901985168457, 'XCEncPreRunState'), (3.1741981506347656, 'XCEncRunState'), (8.631036043167114, 'XCEncDumpState'), (10.43769907951355, 'XCEncLoopState'), (10.437822103500366, 'XCEncFinishState'), (10.633386135101318, 'XCEncQuitState'), (10.633541107177734, 'FinalState')]
15:[(1.2230920791625977, 'XCEncSettingsState'), (3.2166690826416016, 'XCEncLoopState'), (3.2167491912841797, 'XCEncPreRunState'), (3.2202460765838623, 'XCEncRunState'), (8.645707130432129, 'XCEncDumpState'), (10.24007511138916, 'XCEncLoopState'), (10.240207195281982, 'XCEncFinishState'), (10.395825147628784, 'XCEncQuitState'), (10.395939111709595, 'FinalState')]
16:[(1.2237520217895508, 'XCEncSettingsState'), (3.2732059955596924, 'XCEncLoopState'), (3.2732760906219482, 'XCEncPreRunState'), (3.277722120285034, 'XCEncRunState'), (8.622870206832886, 'XCEncDumpState'), (10.278624057769775, 'XCEncLoopState'), (10.278739213943481, 'XCEncFinishState'), (10.489213228225708, 'XCEncQuitState'), (10.489328145980835, 'FinalState')]
17:[(1.2241640090942383, 'XCEncSettingsState'), (3.2690742015838623, 'XCEncLoopState'), (3.2691640853881836, 'XCEncPreRunState'), (3.2734360694885254, 'XCEncRunState'), (8.60244107246399, 'XCEncDumpState'), (10.233217000961304, 'XCEncLoopState'), (10.233336210250854, 'XCEncFinishState'), (10.391123056411743, 'XCEncQuitState'), (10.391240119934082, 'FinalState')]
18:[(1.224640130996704, 'XCEncSettingsState'), (3.0566461086273193, 'XCEncLoopState'), (3.0567331314086914, 'XCEncPreRunState'), (3.0645930767059326, 'XCEncRunState'), (8.713251113891602, 'XCEncDumpState'), (10.534168004989624, 'XCEncLoopState'), (10.534280061721802, 'XCEncFinishState'), (10.904102087020874, 'XCEncQuitState'), (10.90419602394104, 'FinalState')]
19:[(1.2251322269439697, 'XCEncSettingsState'), (3.3277552127838135, 'XCEncLoopState'), (3.3278160095214844, 'XCEncPreRunState'), (3.331538200378418, 'XCEncRunState'), (8.667055130004883, 'XCEncDumpState'), (10.351454019546509, 'XCEncLoopState'), (10.351568222045898, 'XCEncFinishState'), (10.574572086334229, 'XCEncQuitState'), (10.574662208557129, 'FinalState')]
20:[(1.2282891273498535, 'XCEncSettingsState'), (2.4161410331726074, 'XCEncLoopState'), (2.4161980152130127, 'XCEncPreRunState'), (2.4246561527252197, 'XCEncRunState'), (5.913611173629761, 'XCEncDumpState'), (6.985226154327393, 'XCEncLoopState'), (6.985391139984131, 'XCEncFinishState'), (7.140421152114868, 'XCEncQuitState'), (7.140575170516968, 'FinalState')]
21:[(1.2383601665496826, 'XCEncSettingsState'), (3.280046224594116, 'XCEncLoopState'), (3.280133008956909, 'XCEncPreRunState'), (3.284912109375, 'XCEncRunState'), (8.68402099609375, 'XCEncDumpState'), (10.289974212646484, 'XCEncLoopState'), (10.290114164352417, 'XCEncFinishState'), (10.45058012008667, 'XCEncQuitState'), (10.450688123703003, 'FinalState')]
22:[(1.2568540573120117, 'XCEncSettingsState'), (3.242570161819458, 'XCEncLoopState'), (3.242650032043457, 'XCEncPreRunState'), (3.2468271255493164, 'XCEncRunState'), (8.610588073730469, 'XCEncDumpState'), (10.320905208587646, 'XCEncLoopState'), (10.32102918624878, 'XCEncFinishState'), (10.477477073669434, 'XCEncQuitState'), (10.477631092071533, 'FinalState')]
23:[(1.259892225265503, 'XCEncSettingsState'), (3.340534210205078, 'XCEncLoopState'), (3.3405961990356445, 'XCEncPreRunState'), (3.3447020053863525, 'XCEncRunState'), (8.559283018112183, 'XCEncDumpState'), (10.229811191558838, 'XCEncLoopState'), (10.22993516921997, 'XCEncFinishState'), (10.744914054870605, 'XCEncQuitState'), (10.745042085647583, 'FinalState')]
24:[(1.260641098022461, 'XCEncSettingsState'), (3.2530100345611572, 'XCEncLoopState'), (3.253085136413574, 'XCEncPreRunState'), (3.2589070796966553, 'XCEncRunState'), (8.526676177978516, 'XCEncDumpState'), (10.179514169692993, 'XCEncLoopState'), (10.179641008377075, 'XCEncFinishState'), (10.360167026519775, 'XCEncQuitState'), (10.360273122787476, 'FinalState')]
25:[(1.2613091468811035, 'XCEncSettingsState'), (3.2827961444854736, 'XCEncLoopState'), (3.2828621864318848, 'XCEncPreRunState'), (3.2870941162109375, 'XCEncRunState'), (8.618444204330444, 'XCEncDumpState'), (10.194005012512207, 'XCEncLoopState'), (10.194125175476074, 'XCEncFinishState'), (10.349319219589233, 'XCEncQuitState'), (10.349439144134521, 'FinalState')]
26:[(1.2642102241516113, 'XCEncSettingsState'), (2.8226280212402344, 'XCEncLoopState'), (2.8227121829986572, 'XCEncPreRunState'), (2.826329231262207, 'XCEncRunState'), (8.08983302116394, 'XCEncDumpState'), (9.72655701637268, 'XCEncLoopState'), (9.726688146591187, 'XCEncFinishState'), (9.999575138092041, 'XCEncQuitState'), (9.999714136123657, 'FinalState')]
27:[(1.2648301124572754, 'XCEncSettingsState'), (2.427145004272461, 'XCEncLoopState'), (2.4272000789642334, 'XCEncPreRunState'), (2.43147611618042, 'XCEncRunState'), (7.846274137496948, 'XCEncDumpState'), (9.450239181518555, 'XCEncLoopState'), (9.450355052947998, 'XCEncFinishState'), (9.608534097671509, 'XCEncQuitState'), (9.608652114868164, 'FinalState')]
28:[(1.2674870491027832, 'XCEncSettingsState'), (3.0303971767425537, 'XCEncLoopState'), (3.0304930210113525, 'XCEncPreRunState'), (3.036168098449707, 'XCEncRunState'), (8.507643222808838, 'XCEncDumpState'), (10.17345404624939, 'XCEncLoopState'), (10.17362904548645, 'XCEncFinishState'), (10.331339120864868, 'XCEncQuitState'), (10.331452131271362, 'FinalState')]
29:[(1.2705681324005127, 'XCEncSettingsState'), (3.2849671840667725, 'XCEncLoopState'), (3.2850351333618164, 'XCEncPreRunState'), (3.2884280681610107, 'XCEncRunState'), (8.56411600112915, 'XCEncDumpState'), (10.243735074996948, 'XCEncLoopState'), (10.243854999542236, 'XCEncFinishState'), (10.425303220748901, 'XCEncQuitState'), (10.425481081008911, 'FinalState')]
30:[(1.2732150554656982, 'XCEncSettingsState'), (3.0796642303466797, 'XCEncLoopState'), (3.079752206802368, 'XCEncPreRunState'), (3.083811044692993, 'XCEncRunState'), (8.447923183441162, 'XCEncDumpState'), (10.120083093643188, 'XCEncLoopState'), (10.12021517753601, 'XCEncFinishState'), (10.294488191604614, 'XCEncQuitState'), (10.294617176055908, 'FinalState')]
31:[(1.2794201374053955, 'XCEncSettingsState'), (4.2527360916137695, 'XCEncLoopState'), (4.252853155136108, 'XCEncPreRunState'), (4.2579591274261475, 'XCEncRunState'), (9.478013038635254, 'XCEncDumpState'), (10.683078050613403, 'XCEncLoopState'), (10.683200120925903, 'XCEncFinishState'), (10.833909034729004, 'XCEncQuitState'), (10.834022045135498, 'FinalState')]
32:[(1.2838850021362305, 'XCEncSettingsState'), (2.499584197998047, 'XCEncLoopState'), (2.499709129333496, 'XCEncPreRunState'), (2.5044960975646973, 'XCEncRunState'), (5.8603551387786865, 'XCEncDumpState'), (6.868375062942505, 'XCEncLoopState'), (6.868552207946777, 'XCEncFinishState'), (7.020636081695557, 'XCEncQuitState'), (7.0208210945129395, 'FinalState')]
33:[(1.2844760417938232, 'XCEncSettingsState'), (3.390665054321289, 'XCEncLoopState'), (3.3907670974731445, 'XCEncPreRunState'), (3.398397207260132, 'XCEncRunState'), (8.805212020874023, 'XCEncDumpState'), (10.546049118041992, 'XCEncLoopState'), (10.546154022216797, 'XCEncFinishState'), (10.76303219795227, 'XCEncQuitState'), (10.763188123703003, 'FinalState')]
34:[(1.28509521484375, 'XCEncSettingsState'), (3.3447561264038086, 'XCEncLoopState'), (3.3448150157928467, 'XCEncPreRunState'), (3.348452091217041, 'XCEncRunState'), (8.629009008407593, 'XCEncDumpState'), (10.263748168945312, 'XCEncLoopState'), (10.26387906074524, 'XCEncFinishState'), (10.479503154754639, 'XCEncQuitState'), (10.479621171951294, 'FinalState')]
35:[(1.2855710983276367, 'XCEncSettingsState'), (3.1293411254882812, 'XCEncLoopState'), (3.1294281482696533, 'XCEncPreRunState'), (3.1352012157440186, 'XCEncRunState'), (11.303548097610474, 'XCEncDumpState'), (13.218664169311523, 'XCEncLoopState'), (13.218785047531128, 'XCEncFinishState'), (13.386597156524658, 'XCEncQuitState'), (13.386705160140991, 'FinalState')]
36:[(1.2860240936279297, 'XCEncSettingsState'), (3.1971850395202637, 'XCEncLoopState'), (3.1972620487213135, 'XCEncPreRunState'), (3.2023520469665527, 'XCEncRunState'), (15.064577102661133, 'XCEncDumpState'), (16.516619205474854, 'XCEncLoopState'), (16.516738176345825, 'XCEncFinishState'), (16.667741060256958, 'XCEncQuitState'), (16.667887210845947, 'FinalState')]
37:[(1.2891390323638916, 'XCEncSettingsState'), (2.8078532218933105, 'XCEncLoopState'), (2.8079400062561035, 'XCEncPreRunState'), (2.8138391971588135, 'XCEncRunState'), (16.13428807258606, 'XCEncDumpState'), (17.68292212486267, 'XCEncLoopState'), (17.68304419517517, 'XCEncFinishState'), (17.8824200630188, 'XCEncQuitState'), (17.882528066635132, 'FinalState')]
