0:[(0.03327012062072754, 'XCEncSettingsState'), (1.1493871212005615, 'XCEncLoopState'), (1.149618148803711, 'XCEncPreRunState'), (1.1517271995544434, 'XCEncRunState'), (6.303596019744873, 'XCEncDumpState'), (7.923129081726074, 'XCEncLoopState'), (7.92329216003418, 'XCEncFinishState'), (8.078824043273926, 'XCEncQuitState'), (8.078980207443237, 'FinalState')]
1:[(0.09251809120178223, 'XCEncSettingsState'), (1.1852200031280518, 'XCEncLoopState'), (1.1853771209716797, 'XCEncPreRunState'), (1.1875791549682617, 'XCEncRunState'), (6.538591146469116, 'XCEncDumpState'), (8.102643013000488, 'XCEncLoopState'), (8.102790117263794, 'XCEncFinishState'), (8.377072095870972, 'XCEncQuitState'), (8.377223014831543, 'FinalState')]
2:[(0.0990760326385498, 'XCEncSettingsState'), (1.2101681232452393, 'XCEncLoopState'), (1.2103571891784668, 'XCEncPreRunState'), (1.2129621505737305, 'XCEncRunState'), (6.635948181152344, 'XCEncDumpState'), (8.289865016937256, 'XCEncLoopState'), (8.290018081665039, 'XCEncFinishState'), (8.494086027145386, 'XCEncQuitState'), (8.494229078292847, 'FinalState')]
3:[(0.15546321868896484, 'XCEncSettingsState'), (1.2990081310272217, 'XCEncLoopState'), (1.2992420196533203, 'XCEncPreRunState'), (1.3019251823425293, 'XCEncRunState'), (6.561014175415039, 'XCEncDumpState'), (8.119378089904785, 'XCEncLoopState'), (8.119522094726562, 'XCEncFinishState'), (8.222758054733276, 'XCEncQuitState'), (8.222909212112427, 'FinalState')]
4:[(0.2762880325317383, 'XCEncSettingsState'), (1.4762492179870605, 'XCEncLoopState'), (1.4763450622558594, 'XCEncPreRunState'), (1.4896621704101562, 'XCEncRunState'), (6.616163015365601, 'XCEncDumpState'), (8.099676132202148, 'XCEncLoopState'), (8.099839210510254, 'XCEncFinishState'), (8.359403133392334, 'XCEncQuitState'), (8.359554052352905, 'FinalState')]
5:[(0.4507720470428467, 'XCEncSettingsState'), (1.5781280994415283, 'XCEncLoopState'), (1.5781869888305664, 'XCEncPreRunState'), (1.5934350490570068, 'XCEncRunState'), (4.9447221755981445, 'XCEncDumpState'), (6.025791168212891, 'XCEncLoopState'), (6.02594518661499, 'XCEncFinishState'), (6.1828930377960205, 'XCEncQuitState'), (6.183054208755493, 'FinalState')]
6:[(0.5197482109069824, 'XCEncSettingsState'), (1.689244031906128, 'XCEncLoopState'), (1.6893022060394287, 'XCEncPreRunState'), (1.7029612064361572, 'XCEncRunState'), (7.17664909362793, 'XCEncDumpState'), (8.800059080123901, 'XCEncLoopState'), (8.800197124481201, 'XCEncFinishState'), (9.01051115989685, 'XCEncQuitState'), (9.010635137557983, 'FinalState')]
7:[(0.5400600433349609, 'XCEncSettingsState'), (1.6628150939941406, 'XCEncLoopState'), (1.662870168685913, 'XCEncPreRunState'), (1.6685590744018555, 'XCEncRunState'), (7.0905539989471436, 'XCEncDumpState'), (8.722862005233765, 'XCEncLoopState'), (8.723002195358276, 'XCEncFinishState'), (9.008303165435791, 'XCEncQuitState'), (9.008437156677246, 'FinalState')]
8:[(0.5415530204772949, 'XCEncSettingsState'), (1.6567389965057373, 'XCEncLoopState'), (1.656818151473999, 'XCEncPreRunState'), (1.6629960536956787, 'XCEncRunState'), (4.976473093032837, 'XCEncDumpState'), (5.986087083816528, 'XCEncLoopState'), (5.986258029937744, 'XCEncFinishState'), (6.134803056716919, 'XCEncQuitState'), (6.1349780559539795, 'FinalState')]
9:[(0.5470731258392334, 'XCEncSettingsState'), (1.6807961463928223, 'XCEncLoopState'), (1.680854082107544, 'XCEncPreRunState'), (1.6837260723114014, 'XCEncRunState'), (7.1175010204315186, 'XCEncDumpState'), (8.67322301864624, 'XCEncLoopState'), (8.673370122909546, 'XCEncFinishState'), (8.845315217971802, 'XCEncQuitState'), (8.845445156097412, 'FinalState')]
10:[(0.5711212158203125, 'XCEncSettingsState'), (1.762498140335083, 'XCEncLoopState'), (1.7625560760498047, 'XCEncPreRunState'), (1.7739779949188232, 'XCEncRunState'), (7.143514156341553, 'XCEncDumpState'), (8.779475212097168, 'XCEncLoopState'), (8.77961802482605, 'XCEncFinishState'), (8.990800142288208, 'XCEncQuitState'), (8.99094820022583, 'FinalState')]
