0:[(0.29212307929992676, 'XCEncSettingsState'), (2.454209089279175, 'XCEncLoopState'), (2.45426607131958, 'XCEncPreRunState'), (2.665060043334961, 'XCEncRunState'), (42.6059410572052, 'XCEncDumpState'), (47.64552593231201, 'XCEncLoopState'), (47.645703077316284, 'XCEncFinishState'), (48.02226209640503, 'XCEncQuitState'), (48.02243614196777, 'FinalState')]
1:[(0.4536581039428711, 'XCEncSettingsState'), (1.800684928894043, 'XCEncLoopState'), (1.8008110523223877, 'XCEncPreRunState'), (1.8049230575561523, 'XCEncRunState'), (17.662205934524536, 'XCEncDumpState'), (20.3420090675354, 'XCEncLoopState'), (20.342150926589966, 'XCEncFinishState'), (20.659385919570923, 'XCEncQuitState'), (20.65950894355774, 'FinalState')]
2:[(0.5095229148864746, 'XCEncSettingsState'), (1.88047194480896, 'XCEncLoopState'), (1.8805301189422607, 'XCEncPreRunState'), (1.8919830322265625, 'XCEncRunState'), (17.426581144332886, 'XCEncDumpState'), (20.012078046798706, 'XCEncLoopState'), (20.01218605041504, 'XCEncFinishState'), (20.322739124298096, 'XCEncQuitState'), (20.322871923446655, 'FinalState')]
3:[(0.6088259220123291, 'XCEncSettingsState'), (2.1918129920959473, 'XCEncLoopState'), (2.1918721199035645, 'XCEncPreRunState'), (2.2013120651245117, 'XCEncRunState'), (43.4312059879303, 'XCEncDumpState'), (49.15207099914551, 'XCEncLoopState'), (49.15222406387329, 'XCEncFinishState'), (49.49798512458801, 'XCEncQuitState'), (49.49813413619995, 'FinalState')]
4:[(0.7700130939483643, 'XCEncSettingsState'), (1.9470009803771973, 'XCEncLoopState'), (1.9470579624176025, 'XCEncPreRunState'), (1.952850103378296, 'XCEncRunState'), (16.929462909698486, 'XCEncDumpState'), (18.523004055023193, 'XCEncLoopState'), (18.52316403388977, 'XCEncFinishState'), (18.978272914886475, 'XCEncQuitState'), (18.97839593887329, 'FinalState')]
5:[(0.7720160484313965, 'XCEncSettingsState'), (2.6702051162719727, 'XCEncLoopState'), (2.6702630519866943, 'XCEncPreRunState'), (2.679119110107422, 'XCEncRunState'), (42.80775499343872, 'XCEncDumpState'), (48.30883312225342, 'XCEncLoopState'), (48.308988094329834, 'XCEncFinishState'), (48.620145082473755, 'XCEncQuitState'), (48.62029504776001, 'FinalState')]
6:[(0.8150229454040527, 'XCEncSettingsState'), (1.9816439151763916, 'XCEncLoopState'), (1.981701135635376, 'XCEncPreRunState'), (1.9852831363677979, 'XCEncRunState'), (17.545889139175415, 'XCEncDumpState'), (20.033807039260864, 'XCEncLoopState'), (20.033910989761353, 'XCEncFinishState'), (20.34797692298889, 'XCEncQuitState'), (20.348103046417236, 'FinalState')]
7:[(0.9655981063842773, 'XCEncSettingsState'), (2.8932549953460693, 'XCEncLoopState'), (2.893404006958008, 'XCEncPreRunState'), (2.900207042694092, 'XCEncRunState'), (16.931160926818848, 'XCEncDumpState'), (18.470911979675293, 'XCEncLoopState'), (18.471039056777954, 'XCEncFinishState'), (18.735496997833252, 'XCEncQuitState'), (18.735630989074707, 'FinalState')]
8:[(1.0662651062011719, 'XCEncSettingsState'), (3.055359125137329, 'XCEncLoopState'), (3.055510997772217, 'XCEncPreRunState'), (3.0622270107269287, 'XCEncRunState'), (17.27310299873352, 'XCEncDumpState'), (18.921108961105347, 'XCEncLoopState'), (18.921263933181763, 'XCEncFinishState'), (19.23451805114746, 'XCEncQuitState'), (19.234657049179077, 'FinalState')]
9:[(1.1168620586395264, 'XCEncSettingsState'), (3.092453956604004, 'XCEncLoopState'), (3.0925791263580322, 'XCEncPreRunState'), (3.1012699604034424, 'XCEncRunState'), (17.751171112060547, 'XCEncDumpState'), (19.440383911132812, 'XCEncLoopState'), (19.44050908088684, 'XCEncFinishState'), (19.70597195625305, 'XCEncQuitState'), (19.706089973449707, 'FinalState')]
10:[(1.1716771125793457, 'XCEncSettingsState'), (3.294152021408081, 'XCEncLoopState'), (3.2942299842834473, 'XCEncPreRunState'), (3.3012239933013916, 'XCEncRunState'), (19.62721610069275, 'XCEncDumpState'), (22.212054014205933, 'XCEncLoopState'), (22.212157011032104, 'XCEncFinishState'), (22.775262117385864, 'XCEncQuitState'), (22.77540111541748, 'FinalState')]
11:[(1.1726601123809814, 'XCEncSettingsState'), (3.2286109924316406, 'XCEncLoopState'), (3.228708028793335, 'XCEncPreRunState'), (3.233191967010498, 'XCEncRunState'), (17.850475072860718, 'XCEncDumpState'), (19.402060985565186, 'XCEncLoopState'), (19.402180910110474, 'XCEncFinishState'), (19.6072359085083, 'XCEncQuitState'), (19.60736107826233, 'FinalState')]
12:[(1.1730759143829346, 'XCEncSettingsState'), (3.1661829948425293, 'XCEncLoopState'), (3.166274070739746, 'XCEncPreRunState'), (3.1697640419006348, 'XCEncRunState'), (18.89445209503174, 'XCEncDumpState'), (21.385617971420288, 'XCEncLoopState'), (21.385751008987427, 'XCEncFinishState'), (21.593508005142212, 'XCEncQuitState'), (21.593624114990234, 'FinalState')]
13:[(1.1738500595092773, 'XCEncSettingsState'), (3.169842004776001, 'XCEncLoopState'), (3.1699349880218506, 'XCEncPreRunState'), (3.175230026245117, 'XCEncRunState'), (18.964752912521362, 'XCEncDumpState'), (21.485660076141357, 'XCEncLoopState'), (21.485816955566406, 'XCEncFinishState'), (21.70108413696289, 'XCEncQuitState'), (21.701236963272095, 'FinalState')]
14:[(1.1742379665374756, 'XCEncSettingsState'), (2.477289915084839, 'XCEncLoopState'), (2.477349042892456, 'XCEncPreRunState'), (2.4870760440826416, 'XCEncRunState'), (18.59215807914734, 'XCEncDumpState'), (21.27714490890503, 'XCEncLoopState'), (21.277300119400024, 'XCEncFinishState'), (21.502475023269653, 'XCEncQuitState'), (21.502614974975586, 'FinalState')]
15:[(1.1748969554901123, 'XCEncSettingsState'), (3.0931060314178467, 'XCEncLoopState'), (3.093222141265869, 'XCEncPreRunState'), (3.101383924484253, 'XCEncRunState'), (18.490832090377808, 'XCEncDumpState'), (20.962538957595825, 'XCEncLoopState'), (20.96266508102417, 'XCEncFinishState'), (21.178520917892456, 'XCEncQuitState'), (21.17865014076233, 'FinalState')]
16:[(1.1756980419158936, 'XCEncSettingsState'), (3.19240403175354, 'XCEncLoopState'), (3.1924889087677, 'XCEncPreRunState'), (3.196890115737915, 'XCEncRunState'), (16.92244005203247, 'XCEncDumpState'), (18.54662799835205, 'XCEncLoopState'), (18.54674792289734, 'XCEncFinishState'), (18.723639011383057, 'XCEncQuitState'), (18.723786115646362, 'FinalState')]
17:[(1.1762580871582031, 'XCEncSettingsState'), (3.108211040496826, 'XCEncLoopState'), (3.108323097229004, 'XCEncPreRunState'), (3.116615056991577, 'XCEncRunState'), (18.541540145874023, 'XCEncDumpState'), (21.164533138275146, 'XCEncLoopState'), (21.16465711593628, 'XCEncFinishState'), (21.409929037094116, 'XCEncQuitState'), (21.41004991531372, 'FinalState')]
18:[(1.1805989742279053, 'XCEncSettingsState'), (3.252635955810547, 'XCEncLoopState'), (3.252758026123047, 'XCEncPreRunState'), (3.257681131362915, 'XCEncRunState'), (17.2151460647583, 'XCEncDumpState'), (18.818745136260986, 'XCEncLoopState'), (18.81886100769043, 'XCEncFinishState'), (19.08563804626465, 'XCEncQuitState'), (19.085756063461304, 'FinalState')]
19:[(1.1983590126037598, 'XCEncSettingsState'), (3.112468957901001, 'XCEncLoopState'), (3.1125800609588623, 'XCEncPreRunState'), (3.118936061859131, 'XCEncRunState'), (17.91839098930359, 'XCEncDumpState'), (20.49368906021118, 'XCEncLoopState'), (20.493839025497437, 'XCEncFinishState'), (20.82742691040039, 'XCEncQuitState'), (20.827542066574097, 'FinalState')]
20:[(1.2024900913238525, 'XCEncSettingsState'), (2.8812971115112305, 'XCEncLoopState'), (2.8814079761505127, 'XCEncPreRunState'), (2.8878910541534424, 'XCEncRunState'), (17.483195066452026, 'XCEncDumpState'), (20.3286349773407, 'XCEncLoopState'), (20.328845977783203, 'XCEncFinishState'), (20.555021047592163, 'XCEncQuitState'), (20.555155038833618, 'FinalState')]
21:[(1.2033679485321045, 'XCEncSettingsState'), (2.5226879119873047, 'XCEncLoopState'), (2.5227599143981934, 'XCEncPreRunState'), (2.542968988418579, 'XCEncRunState'), (16.70684504508972, 'XCEncDumpState'), (19.128765106201172, 'XCEncLoopState'), (19.12889313697815, 'XCEncFinishState'), (19.464245080947876, 'XCEncQuitState'), (19.464373111724854, 'FinalState')]
22:[(1.2041139602661133, 'XCEncSettingsState'), (3.3617501258850098, 'XCEncLoopState'), (3.3618099689483643, 'XCEncPreRunState'), (3.368475914001465, 'XCEncRunState'), (13.055078983306885, 'XCEncDumpState'), (14.894563913345337, 'XCEncLoopState'), (14.894706010818481, 'XCEncFinishState'), (15.125706911087036, 'XCEncQuitState'), (15.125833988189697, 'FinalState')]
23:[(1.2046220302581787, 'XCEncSettingsState'), (3.2921509742736816, 'XCEncLoopState'), (3.292222023010254, 'XCEncPreRunState'), (3.2993500232696533, 'XCEncRunState'), (12.48392105102539, 'XCEncDumpState'), (14.703593969345093, 'XCEncLoopState'), (14.703719139099121, 'XCEncFinishState'), (15.1438889503479, 'XCEncQuitState'), (15.144015073776245, 'FinalState')]
24:[(1.2079579830169678, 'XCEncSettingsState'), (3.2220189571380615, 'XCEncLoopState'), (3.222101926803589, 'XCEncPreRunState'), (3.226755142211914, 'XCEncRunState'), (12.423532009124756, 'XCEncDumpState'), (14.618735074996948, 'XCEncLoopState'), (14.618875980377197, 'XCEncFinishState'), (14.836434125900269, 'XCEncQuitState'), (14.836564064025879, 'FinalState')]
25:[(1.2133619785308838, 'XCEncSettingsState'), (3.218858003616333, 'XCEncLoopState'), (3.2189431190490723, 'XCEncPreRunState'), (3.226841926574707, 'XCEncRunState'), (12.876925945281982, 'XCEncDumpState'), (15.217355012893677, 'XCEncLoopState'), (15.217481136322021, 'XCEncFinishState'), (15.437417030334473, 'XCEncQuitState'), (15.43755292892456, 'FinalState')]
26:[(1.2255239486694336, 'XCEncSettingsState'), (3.13228702545166, 'XCEncLoopState'), (3.1324119567871094, 'XCEncPreRunState'), (3.137583017349243, 'XCEncRunState'), (12.627758026123047, 'XCEncDumpState'), (14.829591035842896, 'XCEncLoopState'), (14.829734086990356, 'XCEncFinishState'), (15.055274963378906, 'XCEncQuitState'), (15.055383920669556, 'FinalState')]
27:[(1.2288830280303955, 'XCEncSettingsState'), (2.97940993309021, 'XCEncLoopState'), (2.9795379638671875, 'XCEncPreRunState'), (2.9856679439544678, 'XCEncRunState'), (12.042284965515137, 'XCEncDumpState'), (14.161839008331299, 'XCEncLoopState'), (14.161967992782593, 'XCEncFinishState'), (14.372194051742554, 'XCEncQuitState'), (14.372299909591675, 'FinalState')]
28:[(1.2295680046081543, 'XCEncSettingsState'), (3.1641290187835693, 'XCEncLoopState'), (3.1642260551452637, 'XCEncPreRunState'), (3.170135974884033, 'XCEncRunState'), (12.444052934646606, 'XCEncDumpState'), (14.650386095046997, 'XCEncLoopState'), (14.650524139404297, 'XCEncFinishState'), (15.029452085494995, 'XCEncQuitState'), (15.029576063156128, 'FinalState')]
29:[(1.230207920074463, 'XCEncSettingsState'), (3.1982240676879883, 'XCEncLoopState'), (3.1983089447021484, 'XCEncPreRunState'), (3.2025680541992188, 'XCEncRunState'), (12.435208082199097, 'XCEncDumpState'), (14.499306917190552, 'XCEncLoopState'), (14.499444961547852, 'XCEncFinishState'), (14.703941106796265, 'XCEncQuitState'), (14.704050064086914, 'FinalState')]
30:[(1.2307279109954834, 'XCEncSettingsState'), (3.2558860778808594, 'XCEncLoopState'), (3.255955934524536, 'XCEncPreRunState'), (3.2630391120910645, 'XCEncRunState'), (12.501344919204712, 'XCEncDumpState'), (14.453583002090454, 'XCEncLoopState'), (14.453716039657593, 'XCEncFinishState'), (14.758021116256714, 'XCEncQuitState'), (14.758136987686157, 'FinalState')]
31:[(1.2334790229797363, 'XCEncSettingsState'), (3.2316269874572754, 'XCEncLoopState'), (3.231703042984009, 'XCEncPreRunState'), (3.2357399463653564, 'XCEncRunState'), (12.940047025680542, 'XCEncDumpState'), (15.339774131774902, 'XCEncLoopState'), (15.339914083480835, 'XCEncFinishState'), (15.619575023651123, 'XCEncQuitState'), (15.619718074798584, 'FinalState')]
32:[(1.2339129447937012, 'XCEncSettingsState'), (3.182929039001465, 'XCEncLoopState'), (3.183016061782837, 'XCEncPreRunState'), (3.1877620220184326, 'XCEncRunState'), (12.728608131408691, 'XCEncDumpState'), (14.918062925338745, 'XCEncLoopState'), (14.918170928955078, 'XCEncFinishState'), (15.236200094223022, 'XCEncQuitState'), (15.236334085464478, 'FinalState')]
33:[(1.2365529537200928, 'XCEncSettingsState'), (3.2961690425872803, 'XCEncLoopState'), (3.296239137649536, 'XCEncPreRunState'), (3.3039979934692383, 'XCEncRunState'), (13.376878023147583, 'XCEncDumpState'), (15.695994138717651, 'XCEncLoopState'), (15.6961669921875, 'XCEncFinishState'), (15.87555193901062, 'XCEncQuitState'), (15.875678062438965, 'FinalState')]
34:[(1.2411201000213623, 'XCEncSettingsState'), (3.147594928741455, 'XCEncLoopState'), (3.1476969718933105, 'XCEncPreRunState'), (3.1530470848083496, 'XCEncRunState'), (12.496726989746094, 'XCEncDumpState'), (14.55154013633728, 'XCEncLoopState'), (14.551659107208252, 'XCEncFinishState'), (14.872867107391357, 'XCEncQuitState'), (14.872982025146484, 'FinalState')]
35:[(1.2485690116882324, 'XCEncSettingsState'), (3.304054021835327, 'XCEncLoopState'), (3.3041210174560547, 'XCEncPreRunState'), (3.308795928955078, 'XCEncRunState'), (12.491711139678955, 'XCEncDumpState'), (14.574610948562622, 'XCEncLoopState'), (14.57475996017456, 'XCEncFinishState'), (14.775491952896118, 'XCEncQuitState'), (14.775633096694946, 'FinalState')]
36:[(1.2561781406402588, 'XCEncSettingsState'), (3.299410104751587, 'XCEncLoopState'), (3.2994821071624756, 'XCEncPreRunState'), (3.3042681217193604, 'XCEncRunState'), (13.928185939788818, 'XCEncDumpState'), (16.291192054748535, 'XCEncLoopState'), (16.291324138641357, 'XCEncFinishState'), (16.614509105682373, 'XCEncQuitState'), (16.614614963531494, 'FinalState')]
37:[(1.2569899559020996, 'XCEncSettingsState'), (3.329637050628662, 'XCEncLoopState'), (3.3297290802001953, 'XCEncPreRunState'), (3.3554129600524902, 'XCEncRunState'), (13.863533020019531, 'XCEncDumpState'), (16.057246923446655, 'XCEncLoopState'), (16.057358980178833, 'XCEncFinishState'), (16.289014101028442, 'XCEncQuitState'), (16.28915309906006, 'FinalState')]
38:[(1.259432077407837, 'XCEncSettingsState'), (3.2492330074310303, 'XCEncLoopState'), (3.249305009841919, 'XCEncPreRunState'), (3.254019021987915, 'XCEncRunState'), (13.986244916915894, 'XCEncDumpState'), (16.44386100769043, 'XCEncLoopState'), (16.443965911865234, 'XCEncFinishState'), (16.725836038589478, 'XCEncQuitState'), (16.72599697113037, 'FinalState')]
39:[(1.2598929405212402, 'XCEncSettingsState'), (3.2996249198913574, 'XCEncLoopState'), (3.299690008163452, 'XCEncPreRunState'), (3.3043270111083984, 'XCEncRunState'), (14.280983924865723, 'XCEncDumpState'), (16.64239192008972, 'XCEncLoopState'), (16.64251708984375, 'XCEncFinishState'), (16.89922308921814, 'XCEncQuitState'), (16.899358987808228, 'FinalState')]
40:[(1.260357141494751, 'XCEncSettingsState'), (3.3088560104370117, 'XCEncLoopState'), (3.3089239597320557, 'XCEncPreRunState'), (3.3139610290527344, 'XCEncRunState'), (13.762999057769775, 'XCEncDumpState'), (16.086480140686035, 'XCEncLoopState'), (16.08659791946411, 'XCEncFinishState'), (16.362847089767456, 'XCEncQuitState'), (16.362970113754272, 'FinalState')]
41:[(1.2607719898223877, 'XCEncSettingsState'), (3.309062957763672, 'XCEncLoopState'), (3.309126138687134, 'XCEncPreRunState'), (3.312619924545288, 'XCEncRunState'), (13.652682065963745, 'XCEncDumpState'), (15.402748107910156, 'XCEncLoopState'), (15.4028959274292, 'XCEncFinishState'), (15.559438943862915, 'XCEncQuitState'), (15.559576988220215, 'FinalState')]
42:[(1.2611961364746094, 'XCEncSettingsState'), (3.350609064102173, 'XCEncLoopState'), (3.350670099258423, 'XCEncPreRunState'), (3.3599610328674316, 'XCEncRunState'), (13.706146001815796, 'XCEncDumpState'), (15.41736102104187, 'XCEncLoopState'), (15.417482137680054, 'XCEncFinishState'), (15.724467992782593, 'XCEncQuitState'), (15.724594116210938, 'FinalState')]
43:[(1.2616419792175293, 'XCEncSettingsState'), (3.226901054382324, 'XCEncLoopState'), (3.226978063583374, 'XCEncPreRunState'), (3.231874942779541, 'XCEncRunState'), (14.346127986907959, 'XCEncDumpState'), (16.64434504508972, 'XCEncLoopState'), (16.644460916519165, 'XCEncFinishState'), (16.80699896812439, 'XCEncQuitState'), (16.80712604522705, 'FinalState')]
44:[(1.264009952545166, 'XCEncSettingsState'), (3.3507981300354004, 'XCEncLoopState'), (3.3508551120758057, 'XCEncPreRunState'), (3.360018014907837, 'XCEncRunState'), (13.883760929107666, 'XCEncDumpState'), (16.20257806777954, 'XCEncLoopState'), (16.20272207260132, 'XCEncFinishState'), (16.43074107170105, 'XCEncQuitState'), (16.43084406852722, 'FinalState')]
45:[(1.2667579650878906, 'XCEncSettingsState'), (3.3554680347442627, 'XCEncLoopState'), (3.3555281162261963, 'XCEncPreRunState'), (3.361988067626953, 'XCEncRunState'), (13.627547979354858, 'XCEncDumpState'), (16.041372060775757, 'XCEncLoopState'), (16.041502952575684, 'XCEncFinishState'), (16.305959939956665, 'XCEncQuitState'), (16.306087970733643, 'FinalState')]
46:[(1.276111125946045, 'XCEncSettingsState'), (3.2881410121917725, 'XCEncLoopState'), (3.2882139682769775, 'XCEncPreRunState'), (3.2964439392089844, 'XCEncRunState'), (13.68262004852295, 'XCEncDumpState'), (16.12664008140564, 'XCEncLoopState'), (16.126768112182617, 'XCEncFinishState'), (16.31948709487915, 'XCEncQuitState'), (16.319602966308594, 'FinalState')]
47:[(1.2823309898376465, 'XCEncSettingsState'), (3.1892709732055664, 'XCEncLoopState'), (3.189357042312622, 'XCEncPreRunState'), (3.193937063217163, 'XCEncRunState'), (14.006288051605225, 'XCEncDumpState'), (16.385499000549316, 'XCEncLoopState'), (16.385621070861816, 'XCEncFinishState'), (16.915112018585205, 'XCEncQuitState'), (16.91523003578186, 'FinalState')]
48:[(1.2846450805664062, 'XCEncSettingsState'), (3.388340950012207, 'XCEncLoopState'), (3.3884670734405518, 'XCEncPreRunState'), (3.399138927459717, 'XCEncRunState'), (14.592716932296753, 'XCEncDumpState'), (16.909456968307495, 'XCEncLoopState'), (16.90957808494568, 'XCEncFinishState'), (17.1251540184021, 'XCEncQuitState'), (17.125289916992188, 'FinalState')]
49:[(1.2856299877166748, 'XCEncSettingsState'), (3.103977918624878, 'XCEncLoopState'), (3.1040971279144287, 'XCEncPreRunState'), (3.1106090545654297, 'XCEncRunState'), (14.051063060760498, 'XCEncDumpState'), (16.40099310874939, 'XCEncLoopState'), (16.40111494064331, 'XCEncFinishState'), (16.662766933441162, 'XCEncQuitState'), (16.662907123565674, 'FinalState')]
50:[(1.286134958267212, 'XCEncSettingsState'), (3.294395923614502, 'XCEncLoopState'), (3.2944629192352295, 'XCEncPreRunState'), (3.30128812789917, 'XCEncRunState'), (14.275205135345459, 'XCEncDumpState'), (16.531991004943848, 'XCEncLoopState'), (16.532110929489136, 'XCEncFinishState'), (16.695284128189087, 'XCEncQuitState'), (16.695400953292847, 'FinalState')]
51:[(1.2894649505615234, 'XCEncSettingsState'), (2.4403350353240967, 'XCEncLoopState'), (2.440397024154663, 'XCEncPreRunState'), (2.4494030475616455, 'XCEncRunState'), (13.42361307144165, 'XCEncDumpState'), (15.451954126358032, 'XCEncLoopState'), (15.452095031738281, 'XCEncFinishState'), (15.655741930007935, 'XCEncQuitState'), (15.655884027481079, 'FinalState')]
52:[(1.290410041809082, 'XCEncSettingsState'), (3.2883801460266113, 'XCEncLoopState'), (3.288447141647339, 'XCEncPreRunState'), (3.2965309619903564, 'XCEncRunState'), (14.61913800239563, 'XCEncDumpState'), (16.564363956451416, 'XCEncLoopState'), (16.564472913742065, 'XCEncFinishState'), (16.849499940872192, 'XCEncQuitState'), (16.849645137786865, 'FinalState')]
53:[(1.2942619323730469, 'XCEncSettingsState'), (3.3210830688476562, 'XCEncLoopState'), (3.321169137954712, 'XCEncPreRunState'), (3.3259761333465576, 'XCEncRunState'), (14.751385927200317, 'XCEncDumpState'), (17.178303956985474, 'XCEncLoopState'), (17.178426027297974, 'XCEncFinishState'), (17.45272397994995, 'XCEncQuitState'), (17.45287299156189, 'FinalState')]
54:[(1.2986419200897217, 'XCEncSettingsState'), (3.3510780334472656, 'XCEncLoopState'), (3.3511359691619873, 'XCEncPreRunState'), (3.3620479106903076, 'XCEncRunState'), (14.323132038116455, 'XCEncDumpState'), (16.84975790977478, 'XCEncLoopState'), (16.84989094734192, 'XCEncFinishState'), (17.127532958984375, 'XCEncQuitState'), (17.127669095993042, 'FinalState')]
55:[(1.3037171363830566, 'XCEncSettingsState'), (3.235801935195923, 'XCEncLoopState'), (3.2358810901641846, 'XCEncPreRunState'), (3.240183115005493, 'XCEncRunState'), (14.04419493675232, 'XCEncDumpState'), (16.4649920463562, 'XCEncLoopState'), (16.465122938156128, 'XCEncFinishState'), (16.850142002105713, 'XCEncQuitState'), (16.850268125534058, 'FinalState')]
56:[(1.3058130741119385, 'XCEncSettingsState'), (3.328437089920044, 'XCEncLoopState'), (3.328498125076294, 'XCEncPreRunState'), (3.3512821197509766, 'XCEncRunState'), (14.183522939682007, 'XCEncDumpState'), (16.42900800704956, 'XCEncLoopState'), (16.42913794517517, 'XCEncFinishState'), (16.638504028320312, 'XCEncQuitState'), (16.638625144958496, 'FinalState')]
57:[(1.306330919265747, 'XCEncSettingsState'), (3.296628952026367, 'XCEncLoopState'), (3.2967231273651123, 'XCEncPreRunState'), (3.3025100231170654, 'XCEncRunState'), (13.785419940948486, 'XCEncDumpState'), (15.454195976257324, 'XCEncLoopState'), (15.454321146011353, 'XCEncFinishState'), (16.163273096084595, 'XCEncQuitState'), (16.16340208053589, 'FinalState')]
58:[(1.306692123413086, 'XCEncSettingsState'), (3.2946269512176514, 'XCEncLoopState'), (3.294706106185913, 'XCEncPreRunState'), (3.3013501167297363, 'XCEncRunState'), (13.623311042785645, 'XCEncDumpState'), (15.89320993423462, 'XCEncLoopState'), (15.893324136734009, 'XCEncFinishState'), (16.104378938674927, 'XCEncQuitState'), (16.10450291633606, 'FinalState')]
59:[(1.307136058807373, 'XCEncSettingsState'), (3.288588047027588, 'XCEncLoopState'), (3.2886550426483154, 'XCEncPreRunState'), (3.2968809604644775, 'XCEncRunState'), (14.100739002227783, 'XCEncDumpState'), (16.49576210975647, 'XCEncLoopState'), (16.495877981185913, 'XCEncFinishState'), (16.817837953567505, 'XCEncQuitState'), (16.8179669380188, 'FinalState')]
60:[(1.3076789379119873, 'XCEncSettingsState'), (3.006809949874878, 'XCEncLoopState'), (3.0069351196289062, 'XCEncPreRunState'), (3.0131380558013916, 'XCEncRunState'), (12.568928003311157, 'XCEncDumpState'), (14.803002119064331, 'XCEncLoopState'), (14.803133964538574, 'XCEncFinishState'), (15.065917015075684, 'XCEncQuitState'), (15.066016912460327, 'FinalState')]
61:[(1.3083760738372803, 'XCEncSettingsState'), (3.2923929691314697, 'XCEncLoopState'), (3.2924580574035645, 'XCEncPreRunState'), (3.2998390197753906, 'XCEncRunState'), (12.928308963775635, 'XCEncDumpState'), (15.090079069137573, 'XCEncLoopState'), (15.09021806716919, 'XCEncFinishState'), (15.312056064605713, 'XCEncQuitState'), (15.312195062637329, 'FinalState')]
62:[(1.309291124343872, 'XCEncSettingsState'), (3.288825035095215, 'XCEncLoopState'), (3.2888901233673096, 'XCEncPreRunState'), (3.2969460487365723, 'XCEncRunState'), (12.942336082458496, 'XCEncDumpState'), (15.213395118713379, 'XCEncLoopState'), (15.21352505683899, 'XCEncFinishState'), (16.026570081710815, 'XCEncQuitState'), (16.026680946350098, 'FinalState')]
63:[(1.309981107711792, 'XCEncSettingsState'), (2.9557690620422363, 'XCEncLoopState'), (2.9558961391448975, 'XCEncPreRunState'), (2.9624030590057373, 'XCEncRunState'), (12.406081914901733, 'XCEncDumpState'), (14.671473979949951, 'XCEncLoopState'), (14.67160701751709, 'XCEncFinishState'), (14.884434938430786, 'XCEncQuitState'), (14.884551048278809, 'FinalState')]
64:[(1.310662031173706, 'XCEncSettingsState'), (3.1085879802703857, 'XCEncLoopState'), (3.108750104904175, 'XCEncPreRunState'), (3.1144919395446777, 'XCEncRunState'), (12.70740795135498, 'XCEncDumpState'), (14.938429117202759, 'XCEncLoopState'), (14.938565015792847, 'XCEncFinishState'), (15.144109010696411, 'XCEncQuitState'), (15.14422607421875, 'FinalState')]
