0:[(1.1687300205230713, 'XCEncSettingsState'), (2.2537829875946045, 'XCEncLoopState'), (2.253856897354126, 'XCEncPreRunState'), (2.25775408744812, 'XCEncRunState'), (6.93369197845459, 'XCEncDumpState'), (8.301295042037964, 'XCEncLoopState'), (8.301431894302368, 'XCEncFinishState'), (8.46613597869873, 'XCEncQuitState'), (8.466346025466919, 'FinalState')]
1:[(1.1713669300079346, 'XCEncSettingsState'), (3.16217303276062, 'XCEncLoopState'), (3.1623480319976807, 'XCEncPreRunState'), (3.1929619312286377, 'XCEncRunState'), (10.487832069396973, 'XCEncDumpState'), (12.432528972625732, 'XCEncLoopState'), (12.432647943496704, 'XCEncFinishState'), (12.641207933425903, 'XCEncQuitState'), (12.64136004447937, 'FinalState')]
2:[(1.1717109680175781, 'XCEncSettingsState'), (2.3000431060791016, 'XCEncLoopState'), (2.3001010417938232, 'XCEncPreRunState'), (2.3083999156951904, 'XCEncRunState'), (7.0162858963012695, 'XCEncDumpState'), (8.215786933898926, 'XCEncLoopState'), (8.215965986251831, 'XCEncFinishState'), (8.526679992675781, 'XCEncQuitState'), (8.526833057403564, 'FinalState')]
3:[(1.1776831150054932, 'XCEncSettingsState'), (2.362510919570923, 'XCEncLoopState'), (2.3625669479370117, 'XCEncPreRunState'), (2.3667850494384766, 'XCEncRunState'), (10.265793085098267, 'XCEncDumpState'), (12.3892080783844, 'XCEncLoopState'), (12.389338970184326, 'XCEncFinishState'), (12.797610998153687, 'XCEncQuitState'), (12.797729015350342, 'FinalState')]
4:[(1.1886050701141357, 'XCEncSettingsState'), (2.521272897720337, 'XCEncLoopState'), (2.52132511138916, 'XCEncPreRunState'), (2.5317630767822266, 'XCEncRunState'), (12.143009901046753, 'XCEncDumpState'), (14.29332709312439, 'XCEncLoopState'), (14.29344391822815, 'XCEncFinishState'), (14.514364957809448, 'XCEncQuitState'), (14.51448106765747, 'FinalState')]
5:[(1.190809965133667, 'XCEncSettingsState'), (2.907041072845459, 'XCEncLoopState'), (2.907144069671631, 'XCEncPreRunState'), (2.937053918838501, 'XCEncRunState'), (11.178272008895874, 'XCEncDumpState'), (13.298253059387207, 'XCEncLoopState'), (13.298410892486572, 'XCEncFinishState'), (13.474807024002075, 'XCEncQuitState'), (13.47492003440857, 'FinalState')]
6:[(1.192018985748291, 'XCEncSettingsState'), (2.379348039627075, 'XCEncLoopState'), (2.379405975341797, 'XCEncPreRunState'), (2.3886730670928955, 'XCEncRunState'), (9.849977016448975, 'XCEncDumpState'), (11.261657953262329, 'XCEncLoopState'), (11.261790037155151, 'XCEncFinishState'), (11.532948017120361, 'XCEncQuitState'), (11.533062934875488, 'FinalState')]
7:[(1.1934280395507812, 'XCEncSettingsState'), (2.665626049041748, 'XCEncLoopState'), (2.665678024291992, 'XCEncPreRunState'), (2.67378306388855, 'XCEncRunState'), (16.012437105178833, 'XCEncDumpState'), (17.58583688735962, 'XCEncLoopState'), (17.585980892181396, 'XCEncFinishState'), (17.844635009765625, 'XCEncQuitState'), (17.84476900100708, 'FinalState')]
8:[(1.1949400901794434, 'XCEncSettingsState'), (2.3795480728149414, 'XCEncLoopState'), (2.379601001739502, 'XCEncPreRunState'), (2.3887341022491455, 'XCEncRunState'), (15.24136209487915, 'XCEncDumpState'), (16.76348900794983, 'XCEncLoopState'), (16.7636079788208, 'XCEncFinishState'), (16.968071937561035, 'XCEncQuitState'), (16.96820306777954, 'FinalState')]
9:[(1.2026329040527344, 'XCEncSettingsState'), (2.388775110244751, 'XCEncLoopState'), (2.388824939727783, 'XCEncPreRunState'), (2.391948938369751, 'XCEncRunState'), (10.398790121078491, 'XCEncDumpState'), (11.896390914916992, 'XCEncLoopState'), (11.89651107788086, 'XCEncFinishState'), (12.112154960632324, 'XCEncQuitState'), (12.112272024154663, 'FinalState')]
10:[(1.2245769500732422, 'XCEncSettingsState'), (2.3862760066986084, 'XCEncLoopState'), (2.386331081390381, 'XCEncPreRunState'), (2.3908960819244385, 'XCEncRunState'), (10.439889907836914, 'XCEncDumpState'), (11.911423921585083, 'XCEncLoopState'), (11.911547899246216, 'XCEncFinishState'), (12.110249996185303, 'XCEncQuitState'), (12.110379934310913, 'FinalState')]
