0:[(1.4226000308990479, 'XCEncSettingsState'), (3.490365982055664, 'XCEncLoopState'), (3.49042010307312, 'XCEncPreRunState'), (3.494318962097168, 'XCEncRunState'), (16.17340111732483, 'XCEncDumpState'), (17.725740909576416, 'XCEncLoopState'), (17.72587490081787, 'XCEncFinishState'), (17.894277095794678, 'XCEncQuitState'), (17.894421100616455, 'FinalState')]
1:[(1.431467056274414, 'XCEncSettingsState'), (3.0304949283599854, 'XCEncLoopState'), (3.030550003051758, 'XCEncPreRunState'), (3.046639919281006, 'XCEncRunState'), (16.526395082473755, 'XCEncDumpState'), (18.98856806755066, 'XCEncLoopState'), (18.988667011260986, 'XCEncFinishState'), (19.15596103668213, 'XCEncQuitState'), (19.15608811378479, 'FinalState')]
2:[(1.432034969329834, 'XCEncSettingsState'), (3.4611198902130127, 'XCEncLoopState'), (3.4611780643463135, 'XCEncPreRunState'), (3.466165065765381, 'XCEncRunState'), (16.781682014465332, 'XCEncDumpState'), (19.161461114883423, 'XCEncLoopState'), (19.161595106124878, 'XCEncFinishState'), (19.32151699066162, 'XCEncQuitState'), (19.321649074554443, 'FinalState')]
3:[(1.4334208965301514, 'XCEncSettingsState'), (2.6469171047210693, 'XCEncLoopState'), (2.6469829082489014, 'XCEncPreRunState'), (2.6515469551086426, 'XCEncRunState'), (12.346060037612915, 'XCEncDumpState'), (14.092628002166748, 'XCEncLoopState'), (14.092756986618042, 'XCEncFinishState'), (14.298825025558472, 'XCEncQuitState'), (14.298950910568237, 'FinalState')]
4:[(1.433779001235962, 'XCEncSettingsState'), (2.687664031982422, 'XCEncLoopState'), (2.6877200603485107, 'XCEncPreRunState'), (2.693618059158325, 'XCEncRunState'), (12.602736949920654, 'XCEncDumpState'), (15.016297101974487, 'XCEncLoopState'), (15.016415119171143, 'XCEncFinishState'), (15.240633010864258, 'XCEncQuitState'), (15.240747928619385, 'FinalState')]
5:[(1.4352290630340576, 'XCEncSettingsState'), (2.6684720516204834, 'XCEncLoopState'), (2.6685280799865723, 'XCEncPreRunState'), (2.6810429096221924, 'XCEncRunState'), (11.641822099685669, 'XCEncDumpState'), (13.801323890686035, 'XCEncLoopState'), (13.801440000534058, 'XCEncFinishState'), (14.01669692993164, 'XCEncQuitState'), (14.016809940338135, 'FinalState')]
6:[(1.4374589920043945, 'XCEncSettingsState'), (2.774868965148926, 'XCEncLoopState'), (2.7749269008636475, 'XCEncPreRunState'), (2.785738945007324, 'XCEncRunState'), (11.890589952468872, 'XCEncDumpState'), (14.088742017745972, 'XCEncLoopState'), (14.088835000991821, 'XCEncFinishState'), (14.248034954071045, 'XCEncQuitState'), (14.248143911361694, 'FinalState')]
7:[(1.4377779960632324, 'XCEncSettingsState'), (2.58386492729187, 'XCEncLoopState'), (2.583940029144287, 'XCEncPreRunState'), (2.600135087966919, 'XCEncRunState'), (11.505795955657959, 'XCEncDumpState'), (13.63319993019104, 'XCEncLoopState'), (13.633317947387695, 'XCEncFinishState'), (13.844052076339722, 'XCEncQuitState'), (13.844177961349487, 'FinalState')]
8:[(1.438230037689209, 'XCEncSettingsState'), (3.4185330867767334, 'XCEncLoopState'), (3.418639898300171, 'XCEncPreRunState'), (3.4232609272003174, 'XCEncRunState'), (12.135123014450073, 'XCEncDumpState'), (14.255695104598999, 'XCEncLoopState'), (14.25583291053772, 'XCEncFinishState'), (14.469299077987671, 'XCEncQuitState'), (14.469419002532959, 'FinalState')]
9:[(1.4426639080047607, 'XCEncSettingsState'), (3.396996021270752, 'XCEncLoopState'), (3.3970589637756348, 'XCEncPreRunState'), (3.4033050537109375, 'XCEncRunState'), (12.430526971817017, 'XCEncDumpState'), (14.503217935562134, 'XCEncLoopState'), (14.503329992294312, 'XCEncFinishState'), (14.668174982070923, 'XCEncQuitState'), (14.668308973312378, 'FinalState')]
10:[(1.4489068984985352, 'XCEncSettingsState'), (2.922869920730591, 'XCEncLoopState'), (2.9229259490966797, 'XCEncPreRunState'), (2.9319229125976562, 'XCEncRunState'), (12.212661981582642, 'XCEncDumpState'), (14.489412069320679, 'XCEncLoopState'), (14.489521980285645, 'XCEncFinishState'), (14.671859979629517, 'XCEncQuitState'), (14.671994924545288, 'FinalState')]
11:[(1.4648029804229736, 'XCEncSettingsState'), (2.631695032119751, 'XCEncLoopState'), (2.6317520141601562, 'XCEncPreRunState'), (2.638817071914673, 'XCEncRunState'), (7.915230989456177, 'XCEncDumpState'), (9.261972904205322, 'XCEncLoopState'), (9.262120008468628, 'XCEncFinishState'), (9.417963981628418, 'XCEncQuitState'), (9.418132066726685, 'FinalState')]
12:[(1.479461908340454, 'XCEncSettingsState'), (2.660101890563965, 'XCEncLoopState'), (2.6601579189300537, 'XCEncPreRunState'), (2.6687140464782715, 'XCEncRunState'), (11.419157028198242, 'XCEncDumpState'), (13.56066608428955, 'XCEncLoopState'), (13.560823917388916, 'XCEncFinishState'), (13.773848056793213, 'XCEncQuitState'), (13.77396297454834, 'FinalState')]
13:[(1.4829869270324707, 'XCEncSettingsState'), (3.4893529415130615, 'XCEncLoopState'), (3.4894070625305176, 'XCEncPreRunState'), (3.493415117263794, 'XCEncRunState'), (12.092686891555786, 'XCEncDumpState'), (14.07095193862915, 'XCEncLoopState'), (14.071065902709961, 'XCEncFinishState'), (14.232364892959595, 'XCEncQuitState'), (14.232491970062256, 'FinalState')]
14:[(1.4837110042572021, 'XCEncSettingsState'), (2.7243599891662598, 'XCEncLoopState'), (2.7244369983673096, 'XCEncPreRunState'), (2.7323620319366455, 'XCEncRunState'), (8.422413110733032, 'XCEncDumpState'), (9.850845098495483, 'XCEncLoopState'), (9.855240106582642, 'XCEncFinishState'), (10.008544921875, 'XCEncQuitState'), (10.008697986602783, 'FinalState')]
15:[(1.4842860698699951, 'XCEncSettingsState'), (2.7204930782318115, 'XCEncLoopState'), (2.7205820083618164, 'XCEncPreRunState'), (2.7298989295959473, 'XCEncRunState'), (11.770977020263672, 'XCEncDumpState'), (13.846052885055542, 'XCEncLoopState'), (13.846179962158203, 'XCEncFinishState'), (14.063148975372314, 'XCEncQuitState'), (14.063266038894653, 'FinalState')]
16:[(1.484813928604126, 'XCEncSettingsState'), (2.682257890701294, 'XCEncLoopState'), (2.682313919067383, 'XCEncPreRunState'), (2.688896894454956, 'XCEncRunState'), (12.034339904785156, 'XCEncDumpState'), (13.70041799545288, 'XCEncLoopState'), (13.700532913208008, 'XCEncFinishState'), (13.914289951324463, 'XCEncQuitState'), (13.914424896240234, 'FinalState')]
17:[(1.4853670597076416, 'XCEncSettingsState'), (2.624177932739258, 'XCEncLoopState'), (2.624234914779663, 'XCEncPreRunState'), (2.6293280124664307, 'XCEncRunState'), (8.430665969848633, 'XCEncDumpState'), (9.820909976959229, 'XCEncLoopState'), (9.821044921875, 'XCEncFinishState'), (10.029058933258057, 'XCEncQuitState'), (10.029196977615356, 'FinalState')]
18:[(1.4859058856964111, 'XCEncSettingsState'), (2.803905963897705, 'XCEncLoopState'), (2.8039638996124268, 'XCEncPreRunState'), (2.8142290115356445, 'XCEncRunState'), (12.361524105072021, 'XCEncDumpState'), (14.552447080612183, 'XCEncLoopState'), (14.552568912506104, 'XCEncFinishState'), (14.721335887908936, 'XCEncQuitState'), (14.721473932266235, 'FinalState')]
19:[(1.4864048957824707, 'XCEncSettingsState'), (3.2853848934173584, 'XCEncLoopState'), (3.2854790687561035, 'XCEncPreRunState'), (3.2903709411621094, 'XCEncRunState'), (11.361743927001953, 'XCEncDumpState'), (13.448823928833008, 'XCEncLoopState'), (13.448966026306152, 'XCEncFinishState'), (13.65872597694397, 'XCEncQuitState'), (13.658859968185425, 'FinalState')]
20:[(1.4869070053100586, 'XCEncSettingsState'), (2.651602029800415, 'XCEncLoopState'), (2.651658058166504, 'XCEncPreRunState'), (2.662692070007324, 'XCEncRunState'), (10.647351026535034, 'XCEncDumpState'), (12.613653898239136, 'XCEncLoopState'), (12.613773107528687, 'XCEncFinishState'), (12.779490947723389, 'XCEncQuitState'), (12.779633045196533, 'FinalState')]
21:[(1.4873640537261963, 'XCEncSettingsState'), (2.697540044784546, 'XCEncLoopState'), (2.6975960731506348, 'XCEncPreRunState'), (2.7089929580688477, 'XCEncRunState'), (10.602813005447388, 'XCEncDumpState'), (12.748672008514404, 'XCEncLoopState'), (12.748822927474976, 'XCEncFinishState'), (12.937304973602295, 'XCEncQuitState'), (12.937442064285278, 'FinalState')]
22:[(1.4905920028686523, 'XCEncSettingsState'), (2.7029459476470947, 'XCEncLoopState'), (2.703031063079834, 'XCEncPreRunState'), (2.715399980545044, 'XCEncRunState'), (10.611905097961426, 'XCEncDumpState'), (12.607409000396729, 'XCEncLoopState'), (12.60754108428955, 'XCEncFinishState'), (12.779742956161499, 'XCEncQuitState'), (12.779871940612793, 'FinalState')]
23:[(1.5001449584960938, 'XCEncSettingsState'), (3.5175020694732666, 'XCEncLoopState'), (3.5176310539245605, 'XCEncPreRunState'), (3.54292893409729, 'XCEncRunState'), (12.237920999526978, 'XCEncDumpState'), (14.408145904541016, 'XCEncLoopState'), (14.40827989578247, 'XCEncFinishState'), (14.589291095733643, 'XCEncQuitState'), (14.589438915252686, 'FinalState')]
24:[(1.5113129615783691, 'XCEncSettingsState'), (3.460019111633301, 'XCEncLoopState'), (3.460078001022339, 'XCEncPreRunState'), (3.4662320613861084, 'XCEncRunState'), (11.919409990310669, 'XCEncDumpState'), (14.032166004180908, 'XCEncLoopState'), (14.032269954681396, 'XCEncFinishState'), (14.198983907699585, 'XCEncQuitState'), (14.19913101196289, 'FinalState')]
25:[(1.5161619186401367, 'XCEncSettingsState'), (3.496617078781128, 'XCEncLoopState'), (3.4966700077056885, 'XCEncPreRunState'), (3.500432014465332, 'XCEncRunState'), (12.855087995529175, 'XCEncDumpState'), (15.079237937927246, 'XCEncLoopState'), (15.079341888427734, 'XCEncFinishState'), (15.244955062866211, 'XCEncQuitState'), (15.24507188796997, 'FinalState')]
26:[(1.5167739391326904, 'XCEncSettingsState'), (2.734827995300293, 'XCEncLoopState'), (2.7348859310150146, 'XCEncPreRunState'), (2.7435929775238037, 'XCEncRunState'), (8.291104078292847, 'XCEncDumpState'), (9.712815046310425, 'XCEncLoopState'), (9.712953090667725, 'XCEncFinishState'), (9.866890907287598, 'XCEncQuitState'), (9.867017984390259, 'FinalState')]
27:[(1.5173358917236328, 'XCEncSettingsState'), (2.686110019683838, 'XCEncLoopState'), (2.6861660480499268, 'XCEncPreRunState'), (2.6936779022216797, 'XCEncRunState'), (11.850744009017944, 'XCEncDumpState'), (13.951597929000854, 'XCEncLoopState'), (13.951738119125366, 'XCEncFinishState'), (14.168472051620483, 'XCEncQuitState'), (14.168591976165771, 'FinalState')]
28:[(1.5199239253997803, 'XCEncSettingsState'), (3.448729991912842, 'XCEncLoopState'), (3.4487879276275635, 'XCEncPreRunState'), (3.454108953475952, 'XCEncRunState'), (11.357502937316895, 'XCEncDumpState'), (13.485105037689209, 'XCEncLoopState'), (13.48526906967163, 'XCEncFinishState'), (13.64480209350586, 'XCEncQuitState'), (13.644941091537476, 'FinalState')]
29:[(1.5224080085754395, 'XCEncSettingsState'), (3.355578899383545, 'XCEncLoopState'), (3.355647087097168, 'XCEncPreRunState'), (3.362924098968506, 'XCEncRunState'), (12.731448888778687, 'XCEncDumpState'), (14.86638593673706, 'XCEncLoopState'), (14.866527080535889, 'XCEncFinishState'), (15.072319984436035, 'XCEncQuitState'), (15.072429895401001, 'FinalState')]
30:[(1.525373935699463, 'XCEncSettingsState'), (3.452094078063965, 'XCEncLoopState'), (3.452152967453003, 'XCEncPreRunState'), (3.4568889141082764, 'XCEncRunState'), (13.149580955505371, 'XCEncDumpState'), (15.023344039916992, 'XCEncLoopState'), (15.023449897766113, 'XCEncFinishState'), (15.183007001876831, 'XCEncQuitState'), (15.183115005493164, 'FinalState')]
31:[(1.5303010940551758, 'XCEncSettingsState'), (2.717803955078125, 'XCEncLoopState'), (2.717859983444214, 'XCEncPreRunState'), (2.7287180423736572, 'XCEncRunState'), (12.18322205543518, 'XCEncDumpState'), (13.839541912078857, 'XCEncLoopState'), (13.839669942855835, 'XCEncFinishState'), (14.004447937011719, 'XCEncQuitState'), (14.004571914672852, 'FinalState')]
