0:[(0.177415132522583, 'XCEncSettingsState'), (1.3047871589660645, 'XCEncLoopState'), (1.3048970699310303, 'XCEncPreRunState'), (1.3290271759033203, 'XCEncRunState'), (10.605359077453613, 'XCEncDumpState'), (12.252876996994019, 'XCEncLoopState'), (12.25301218032837, 'XCEncFinishState'), (12.405930042266846, 'XCEncQuitState'), (12.406069040298462, 'FinalState')]
1:[(1.1906349658966064, 'XCEncSettingsState'), (3.0886080265045166, 'XCEncLoopState'), (3.0886969566345215, 'XCEncPreRunState'), (3.093424081802368, 'XCEncRunState'), (17.298829078674316, 'XCEncDumpState'), (19.753796100616455, 'XCEncLoopState'), (19.753926992416382, 'XCEncFinishState'), (19.921388149261475, 'XCEncQuitState'), (19.921508073806763, 'FinalState')]
2:[(1.2018060684204102, 'XCEncSettingsState'), (2.5879180431365967, 'XCEncLoopState'), (2.5879740715026855, 'XCEncPreRunState'), (2.594334125518799, 'XCEncRunState'), (11.162084102630615, 'XCEncDumpState'), (12.69218397140503, 'XCEncLoopState'), (12.692312002182007, 'XCEncFinishState'), (12.8928861618042, 'XCEncQuitState'), (12.89302396774292, 'FinalState')]
3:[(1.2027020454406738, 'XCEncSettingsState'), (3.6103789806365967, 'XCEncLoopState'), (3.6104490756988525, 'XCEncPreRunState'), (3.616007089614868, 'XCEncRunState'), (13.84695315361023, 'XCEncDumpState'), (15.541465997695923, 'XCEncLoopState'), (15.54158902168274, 'XCEncFinishState'), (15.695702075958252, 'XCEncQuitState'), (15.695860147476196, 'FinalState')]
4:[(1.203888177871704, 'XCEncSettingsState'), (2.3322510719299316, 'XCEncLoopState'), (2.332319974899292, 'XCEncPreRunState'), (2.3429980278015137, 'XCEncRunState'), (8.497907161712646, 'XCEncDumpState'), (9.840342044830322, 'XCEncLoopState'), (9.840492963790894, 'XCEncFinishState'), (9.995223045349121, 'XCEncQuitState'), (9.995365142822266, 'FinalState')]
5:[(1.217952013015747, 'XCEncSettingsState'), (3.3167970180511475, 'XCEncLoopState'), (3.316878080368042, 'XCEncPreRunState'), (3.324043035507202, 'XCEncRunState'), (12.694271087646484, 'XCEncDumpState'), (14.58493709564209, 'XCEncLoopState'), (14.585045099258423, 'XCEncFinishState'), (14.746917009353638, 'XCEncQuitState'), (14.747014999389648, 'FinalState')]
6:[(1.2190971374511719, 'XCEncSettingsState'), (2.4507651329040527, 'XCEncLoopState'), (2.450822114944458, 'XCEncPreRunState'), (2.4579710960388184, 'XCEncRunState'), (11.910063028335571, 'XCEncDumpState'), (14.099743127822876, 'XCEncLoopState'), (14.099881172180176, 'XCEncFinishState'), (14.267685174942017, 'XCEncQuitState'), (14.26780915260315, 'FinalState')]
7:[(1.219588041305542, 'XCEncSettingsState'), (3.188524007797241, 'XCEncLoopState'), (3.188634157180786, 'XCEncPreRunState'), (3.1919729709625244, 'XCEncRunState'), (12.403558015823364, 'XCEncDumpState'), (14.55064606666565, 'XCEncLoopState'), (14.55075716972351, 'XCEncFinishState'), (14.713817119598389, 'XCEncQuitState'), (14.71396517753601, 'FinalState')]
8:[(1.219905138015747, 'XCEncSettingsState'), (3.296779155731201, 'XCEncLoopState'), (3.2968571186065674, 'XCEncPreRunState'), (3.3170580863952637, 'XCEncRunState'), (12.57942795753479, 'XCEncDumpState'), (14.660933017730713, 'XCEncLoopState'), (14.661041975021362, 'XCEncFinishState'), (14.895111083984375, 'XCEncQuitState'), (14.895240068435669, 'FinalState')]
9:[(1.2206041812896729, 'XCEncSettingsState'), (3.2261130809783936, 'XCEncLoopState'), (3.226245164871216, 'XCEncPreRunState'), (3.2315890789031982, 'XCEncRunState'), (12.781116962432861, 'XCEncDumpState'), (15.202608108520508, 'XCEncLoopState'), (15.202717065811157, 'XCEncFinishState'), (15.382822036743164, 'XCEncQuitState'), (15.382935047149658, 'FinalState')]
10:[(1.2212519645690918, 'XCEncSettingsState'), (2.8696579933166504, 'XCEncLoopState'), (2.869739055633545, 'XCEncPreRunState'), (2.876134157180786, 'XCEncRunState'), (11.781846046447754, 'XCEncDumpState'), (13.872302055358887, 'XCEncLoopState'), (13.872421979904175, 'XCEncFinishState'), (14.086135149002075, 'XCEncQuitState'), (14.086263179779053, 'FinalState')]
11:[(1.2220330238342285, 'XCEncSettingsState'), (3.043302059173584, 'XCEncLoopState'), (3.043370008468628, 'XCEncPreRunState'), (3.0483710765838623, 'XCEncRunState'), (11.988265991210938, 'XCEncDumpState'), (14.36539101600647, 'XCEncLoopState'), (14.365509033203125, 'XCEncFinishState'), (14.562616109848022, 'XCEncQuitState'), (14.562741041183472, 'FinalState')]
12:[(1.2251231670379639, 'XCEncSettingsState'), (2.366331100463867, 'XCEncLoopState'), (2.366389036178589, 'XCEncPreRunState'), (2.3729240894317627, 'XCEncRunState'), (11.037861108779907, 'XCEncDumpState'), (13.16654896736145, 'XCEncLoopState'), (13.166702032089233, 'XCEncFinishState'), (13.342795133590698, 'XCEncQuitState'), (13.342931985855103, 'FinalState')]
