0:[(1.235351800918579, 'XCEncSettingsState'), (3.323671817779541, 'XCEncLoopState'), (3.3237648010253906, 'XCEncPreRunState'), (3.329836845397949, 'XCEncRunState'), (17.196390867233276, 'XCEncDumpState'), (19.63876485824585, 'XCEncLoopState'), (19.638913869857788, 'XCEncFinishState'), (19.808534860610962, 'XCEncQuitState'), (19.808681964874268, 'FinalState')]
1:[(1.2359049320220947, 'XCEncSettingsState'), (2.5174758434295654, 'XCEncLoopState'), (2.5175328254699707, 'XCEncPreRunState'), (2.523110866546631, 'XCEncRunState'), (10.710941791534424, 'XCEncDumpState'), (12.197428941726685, 'XCEncLoopState'), (12.197556972503662, 'XCEncFinishState'), (12.39631199836731, 'XCEncQuitState'), (12.396439790725708, 'FinalState')]
2:[(1.2365589141845703, 'XCEncSettingsState'), (3.3171517848968506, 'XCEncLoopState'), (3.3172388076782227, 'XCEncPreRunState'), (3.3239519596099854, 'XCEncRunState'), (15.974660873413086, 'XCEncDumpState'), (17.46262788772583, 'XCEncLoopState'), (17.462779998779297, 'XCEncFinishState'), (17.621739864349365, 'XCEncQuitState'), (17.621879816055298, 'FinalState')]
3:[(1.2375400066375732, 'XCEncSettingsState'), (2.4343388080596924, 'XCEncLoopState'), (2.4344258308410645, 'XCEncPreRunState'), (2.441605806350708, 'XCEncRunState'), (12.348851919174194, 'XCEncDumpState'), (14.627894878387451, 'XCEncLoopState'), (14.628029823303223, 'XCEncFinishState'), (14.842745780944824, 'XCEncQuitState'), (14.842873811721802, 'FinalState')]
4:[(1.2384369373321533, 'XCEncSettingsState'), (2.435576915740967, 'XCEncLoopState'), (2.435647964477539, 'XCEncPreRunState'), (2.445246934890747, 'XCEncRunState'), (8.275083780288696, 'XCEncDumpState'), (9.665602922439575, 'XCEncLoopState'), (9.665735960006714, 'XCEncFinishState'), (9.825655937194824, 'XCEncQuitState'), (9.825784921646118, 'FinalState')]
5:[(1.239637851715088, 'XCEncSettingsState'), (2.4649198055267334, 'XCEncLoopState'), (2.464979887008667, 'XCEncPreRunState'), (2.473552942276001, 'XCEncRunState'), (11.401912927627563, 'XCEncDumpState'), (13.566536903381348, 'XCEncLoopState'), (13.566664934158325, 'XCEncFinishState'), (13.78100299835205, 'XCEncQuitState'), (13.781121969223022, 'FinalState')]
6:[(1.2403068542480469, 'XCEncSettingsState'), (2.4764838218688965, 'XCEncLoopState'), (2.4765658378601074, 'XCEncPreRunState'), (2.483163833618164, 'XCEncRunState'), (11.673242807388306, 'XCEncDumpState'), (13.966282844543457, 'XCEncLoopState'), (13.966392993927002, 'XCEncFinishState'), (14.133382797241211, 'XCEncQuitState'), (14.133505821228027, 'FinalState')]
7:[(1.2407269477844238, 'XCEncSettingsState'), (2.4766929149627686, 'XCEncLoopState'), (2.4767649173736572, 'XCEncPreRunState'), (2.4843637943267822, 'XCEncRunState'), (11.934646844863892, 'XCEncDumpState'), (13.748353958129883, 'XCEncLoopState'), (13.748480796813965, 'XCEncFinishState'), (13.905874967575073, 'XCEncQuitState'), (13.906000852584839, 'FinalState')]
8:[(1.241264820098877, 'XCEncSettingsState'), (3.3457629680633545, 'XCEncLoopState'), (3.345841884613037, 'XCEncPreRunState'), (3.3503220081329346, 'XCEncRunState'), (12.028036832809448, 'XCEncDumpState'), (14.137996912002563, 'XCEncLoopState'), (14.138117790222168, 'XCEncFinishState'), (14.344084978103638, 'XCEncQuitState'), (14.344210863113403, 'FinalState')]
9:[(1.2461788654327393, 'XCEncSettingsState'), (2.5355629920959473, 'XCEncLoopState'), (2.5356199741363525, 'XCEncPreRunState'), (2.5433998107910156, 'XCEncRunState'), (8.309863805770874, 'XCEncDumpState'), (9.723126888275146, 'XCEncLoopState'), (9.723280906677246, 'XCEncFinishState'), (9.950093984603882, 'XCEncQuitState'), (9.950233936309814, 'FinalState')]
10:[(1.264326810836792, 'XCEncSettingsState'), (2.5266458988189697, 'XCEncLoopState'), (2.5267038345336914, 'XCEncPreRunState'), (2.535742998123169, 'XCEncRunState'), (11.390697956085205, 'XCEncDumpState'), (13.491272926330566, 'XCEncLoopState'), (13.49144196510315, 'XCEncFinishState'), (13.721679925918579, 'XCEncQuitState'), (13.721819877624512, 'FinalState')]
