0:[(0.8246068954467773, 'XCEncSettingsState'), (2.4335930347442627, 'XCEncLoopState'), (2.433668851852417, 'XCEncPreRunState'), (2.4454989433288574, 'XCEncRunState'), (15.218695878982544, 'XCEncDumpState'), (16.740208864212036, 'XCEncLoopState'), (16.74031686782837, 'XCEncFinishState'), (16.951016902923584, 'XCEncQuitState'), (16.951151847839355, 'FinalState')]
1:[(0.8276560306549072, 'XCEncSettingsState'), (2.0173308849334717, 'XCEncLoopState'), (2.017382860183716, 'XCEncPreRunState'), (2.023141860961914, 'XCEncRunState'), (15.71328091621399, 'XCEncDumpState'), (18.26825785636902, 'XCEncLoopState'), (18.268378019332886, 'XCEncFinishState'), (18.489732027053833, 'XCEncQuitState'), (18.489850997924805, 'FinalState')]
2:[(0.8346569538116455, 'XCEncSettingsState'), (2.4574499130249023, 'XCEncLoopState'), (2.4575159549713135, 'XCEncPreRunState'), (2.471367835998535, 'XCEncRunState'), (16.120280027389526, 'XCEncDumpState'), (18.752301931381226, 'XCEncLoopState'), (18.75242590904236, 'XCEncFinishState'), (19.040503978729248, 'XCEncQuitState'), (19.040663957595825, 'FinalState')]
3:[(0.8360919952392578, 'XCEncSettingsState'), (2.9752140045166016, 'XCEncLoopState'), (2.9753079414367676, 'XCEncPreRunState'), (2.9803788661956787, 'XCEncRunState'), (12.49324893951416, 'XCEncDumpState'), (14.865799903869629, 'XCEncLoopState'), (14.865933895111084, 'XCEncFinishState'), (15.094269037246704, 'XCEncQuitState'), (15.094403982162476, 'FinalState')]
4:[(0.8363640308380127, 'XCEncSettingsState'), (1.9530830383300781, 'XCEncLoopState'), (1.9531629085540771, 'XCEncPreRunState'), (1.9625868797302246, 'XCEncRunState'), (11.341063976287842, 'XCEncDumpState'), (13.490871906280518, 'XCEncLoopState'), (13.491009950637817, 'XCEncFinishState'), (13.702528953552246, 'XCEncQuitState'), (13.702675819396973, 'FinalState')]
5:[(0.84238600730896, 'XCEncSettingsState'), (2.374769926071167, 'XCEncLoopState'), (2.3748669624328613, 'XCEncPreRunState'), (2.384443998336792, 'XCEncRunState'), (11.283140897750854, 'XCEncDumpState'), (13.430055856704712, 'XCEncLoopState'), (13.43018889427185, 'XCEncFinishState'), (13.642443895339966, 'XCEncQuitState'), (13.642580032348633, 'FinalState')]
6:[(0.8525729179382324, 'XCEncSettingsState'), (2.10091495513916, 'XCEncLoopState'), (2.100965976715088, 'XCEncPreRunState'), (2.111680030822754, 'XCEncRunState'), (11.228755950927734, 'XCEncDumpState'), (13.596967935562134, 'XCEncLoopState'), (13.59710693359375, 'XCEncFinishState'), (13.774443864822388, 'XCEncQuitState'), (13.774585008621216, 'FinalState')]
7:[(0.8532710075378418, 'XCEncSettingsState'), (2.0450029373168945, 'XCEncLoopState'), (2.045063018798828, 'XCEncPreRunState'), (2.058027982711792, 'XCEncRunState'), (11.075922966003418, 'XCEncDumpState'), (13.23005199432373, 'XCEncLoopState'), (13.23016095161438, 'XCEncFinishState'), (13.38375186920166, 'XCEncQuitState'), (13.383957862854004, 'FinalState')]
8:[(0.8538048267364502, 'XCEncSettingsState'), (2.5779788494110107, 'XCEncLoopState'), (2.578042984008789, 'XCEncPreRunState'), (2.5859289169311523, 'XCEncRunState'), (11.208093881607056, 'XCEncDumpState'), (13.284400939941406, 'XCEncLoopState'), (13.284523963928223, 'XCEncFinishState'), (13.451344966888428, 'XCEncQuitState'), (13.451493978500366, 'FinalState')]
9:[(0.8551759719848633, 'XCEncSettingsState'), (2.02890682220459, 'XCEncLoopState'), (2.028970956802368, 'XCEncPreRunState'), (2.0347728729248047, 'XCEncRunState'), (7.800354957580566, 'XCEncDumpState'), (9.160938024520874, 'XCEncLoopState'), (9.16107702255249, 'XCEncFinishState'), (9.315033912658691, 'XCEncQuitState'), (9.315167903900146, 'FinalState')]
10:[(0.864966869354248, 'XCEncSettingsState'), (2.805102825164795, 'XCEncLoopState'), (2.8051578998565674, 'XCEncPreRunState'), (2.8090648651123047, 'XCEncRunState'), (11.56517481803894, 'XCEncDumpState'), (13.652122974395752, 'XCEncLoopState'), (13.652247905731201, 'XCEncFinishState'), (13.826220035552979, 'XCEncQuitState'), (13.826365947723389, 'FinalState')]
11:[(0.8719289302825928, 'XCEncSettingsState'), (2.0813469886779785, 'XCEncLoopState'), (2.081429958343506, 'XCEncPreRunState'), (2.091348886489868, 'XCEncRunState'), (7.589505910873413, 'XCEncDumpState'), (8.90138292312622, 'XCEncLoopState'), (8.901530981063843, 'XCEncFinishState'), (9.005719900131226, 'XCEncQuitState'), (9.00585389137268, 'FinalState')]
12:[(0.8788950443267822, 'XCEncSettingsState'), (2.7952868938446045, 'XCEncLoopState'), (2.7953429222106934, 'XCEncPreRunState'), (2.803236961364746, 'XCEncRunState'), (11.575050830841064, 'XCEncDumpState'), (13.721251964569092, 'XCEncLoopState'), (13.72136402130127, 'XCEncFinishState'), (13.91543197631836, 'XCEncQuitState'), (13.91554594039917, 'FinalState')]
13:[(0.8897700309753418, 'XCEncSettingsState'), (2.3432748317718506, 'XCEncLoopState'), (2.3433380126953125, 'XCEncPreRunState'), (2.3546218872070312, 'XCEncRunState'), (10.865033864974976, 'XCEncDumpState'), (13.161517858505249, 'XCEncLoopState'), (13.161643028259277, 'XCEncFinishState'), (13.333712816238403, 'XCEncQuitState'), (13.333861827850342, 'FinalState')]
14:[(0.9123458862304688, 'XCEncSettingsState'), (2.943228006362915, 'XCEncLoopState'), (2.943328857421875, 'XCEncPreRunState'), (2.951896905899048, 'XCEncRunState'), (11.774442911148071, 'XCEncDumpState'), (13.78557300567627, 'XCEncLoopState'), (13.785703897476196, 'XCEncFinishState'), (13.990726947784424, 'XCEncQuitState'), (13.99085283279419, 'FinalState')]
15:[(0.9309940338134766, 'XCEncSettingsState'), (2.8376388549804688, 'XCEncLoopState'), (2.8376948833465576, 'XCEncPreRunState'), (2.8427529335021973, 'XCEncRunState'), (11.760522842407227, 'XCEncDumpState'), (13.783370971679688, 'XCEncLoopState'), (13.783495903015137, 'XCEncFinishState'), (13.93280291557312, 'XCEncQuitState'), (13.932925939559937, 'FinalState')]
16:[(1.184217929840088, 'XCEncSettingsState'), (3.2534730434417725, 'XCEncLoopState'), (3.2536048889160156, 'XCEncPreRunState'), (3.2599010467529297, 'XCEncRunState'), (12.297650814056396, 'XCEncDumpState'), (13.994886875152588, 'XCEncLoopState'), (13.995029926300049, 'XCEncFinishState'), (14.155313968658447, 'XCEncQuitState'), (14.15541696548462, 'FinalState')]
17:[(1.1945369243621826, 'XCEncSettingsState'), (2.8378169536590576, 'XCEncLoopState'), (2.837867021560669, 'XCEncPreRunState'), (2.844980001449585, 'XCEncRunState'), (11.548290967941284, 'XCEncDumpState'), (13.65873098373413, 'XCEncLoopState'), (13.658854961395264, 'XCEncFinishState'), (13.926862955093384, 'XCEncQuitState'), (13.926990032196045, 'FinalState')]
18:[(1.1951110363006592, 'XCEncSettingsState'), (2.8942060470581055, 'XCEncLoopState'), (2.8942618370056152, 'XCEncPreRunState'), (2.9001429080963135, 'XCEncRunState'), (11.943960905075073, 'XCEncDumpState'), (14.068213939666748, 'XCEncLoopState'), (14.068338871002197, 'XCEncFinishState'), (14.276875972747803, 'XCEncQuitState'), (14.276969909667969, 'FinalState')]
19:[(1.1956889629364014, 'XCEncSettingsState'), (3.1912078857421875, 'XCEncLoopState'), (3.1912999153137207, 'XCEncPreRunState'), (3.198103904724121, 'XCEncRunState'), (11.238127946853638, 'XCEncDumpState'), (13.388579845428467, 'XCEncLoopState'), (13.388720989227295, 'XCEncFinishState'), (13.558938026428223, 'XCEncQuitState'), (13.559099912643433, 'FinalState')]
20:[(1.1970829963684082, 'XCEncSettingsState'), (3.265056848526001, 'XCEncLoopState'), (3.2652029991149902, 'XCEncPreRunState'), (3.296787977218628, 'XCEncRunState'), (11.296525955200195, 'XCEncDumpState'), (13.217211961746216, 'XCEncLoopState'), (13.217329978942871, 'XCEncFinishState'), (13.438014030456543, 'XCEncQuitState'), (13.43813681602478, 'FinalState')]
21:[(1.1981639862060547, 'XCEncSettingsState'), (3.3929059505462646, 'XCEncLoopState'), (3.392974853515625, 'XCEncPreRunState'), (3.3964719772338867, 'XCEncRunState'), (10.959025859832764, 'XCEncDumpState'), (12.892217874526978, 'XCEncLoopState'), (12.892348051071167, 'XCEncFinishState'), (13.048946857452393, 'XCEncQuitState'), (13.049088954925537, 'FinalState')]
22:[(1.1987268924713135, 'XCEncSettingsState'), (3.164456844329834, 'XCEncLoopState'), (3.164641857147217, 'XCEncPreRunState'), (3.172157049179077, 'XCEncRunState'), (11.377334833145142, 'XCEncDumpState'), (13.43419098854065, 'XCEncLoopState'), (13.434316873550415, 'XCEncFinishState'), (13.602062940597534, 'XCEncQuitState'), (13.602195024490356, 'FinalState')]
23:[(1.1994199752807617, 'XCEncSettingsState'), (3.1722469329833984, 'XCEncLoopState'), (3.1723480224609375, 'XCEncPreRunState'), (3.177966833114624, 'XCEncRunState'), (11.461374998092651, 'XCEncDumpState'), (13.575455904006958, 'XCEncLoopState'), (13.57559084892273, 'XCEncFinishState'), (13.739054918289185, 'XCEncQuitState'), (13.73920488357544, 'FinalState')]
24:[(1.2007408142089844, 'XCEncSettingsState'), (3.1497888565063477, 'XCEncLoopState'), (3.149911880493164, 'XCEncPreRunState'), (3.156636953353882, 'XCEncRunState'), (11.541234970092773, 'XCEncDumpState'), (13.604368925094604, 'XCEncLoopState'), (13.604496002197266, 'XCEncFinishState'), (13.81971788406372, 'XCEncQuitState'), (13.819838047027588, 'FinalState')]
