0:[(1.1979098320007324, 'XCEncSettingsState'), (3.1307239532470703, 'XCEncLoopState'), (3.130872964859009, 'XCEncPreRunState'), (3.1380667686462402, 'XCEncRunState'), (18.20948576927185, 'XCEncDumpState'), (20.573794841766357, 'XCEncLoopState'), (20.57392191886902, 'XCEncFinishState'), (21.779456853866577, 'XCEncQuitState'), (21.77962899208069, 'FinalState')]
1:[(1.199854850769043, 'XCEncSettingsState'), (3.297377824783325, 'XCEncLoopState'), (3.297480821609497, 'XCEncPreRunState'), (3.3045079708099365, 'XCEncRunState'), (18.991018772125244, 'XCEncDumpState'), (21.590895891189575, 'XCEncLoopState'), (21.591017961502075, 'XCEncFinishState'), (21.811646938323975, 'XCEncQuitState'), (21.811758995056152, 'FinalState')]
2:[(1.2013969421386719, 'XCEncSettingsState'), (3.341676950454712, 'XCEncLoopState'), (3.3417818546295166, 'XCEncPreRunState'), (3.3476297855377197, 'XCEncRunState'), (17.735408782958984, 'XCEncDumpState'), (19.42023277282715, 'XCEncLoopState'), (19.420350790023804, 'XCEncFinishState'), (19.671830892562866, 'XCEncQuitState'), (19.67196297645569, 'FinalState')]
3:[(1.2030937671661377, 'XCEncSettingsState'), (3.3675568103790283, 'XCEncLoopState'), (3.3676648139953613, 'XCEncPreRunState'), (3.3732428550720215, 'XCEncRunState'), (19.20397186279297, 'XCEncDumpState'), (21.684143781661987, 'XCEncLoopState'), (21.684262990951538, 'XCEncFinishState'), (21.930110931396484, 'XCEncQuitState'), (21.930246829986572, 'FinalState')]
4:[(1.2142388820648193, 'XCEncSettingsState'), (3.230120897293091, 'XCEncLoopState'), (3.2302567958831787, 'XCEncPreRunState'), (3.234665870666504, 'XCEncRunState'), (17.648672819137573, 'XCEncDumpState'), (19.23297882080078, 'XCEncLoopState'), (19.23310685157776, 'XCEncFinishState'), (19.53649592399597, 'XCEncQuitState'), (19.53662896156311, 'FinalState')]
5:[(1.2193818092346191, 'XCEncSettingsState'), (3.4016199111938477, 'XCEncLoopState'), (3.401686906814575, 'XCEncPreRunState'), (3.405284881591797, 'XCEncRunState'), (18.743207931518555, 'XCEncDumpState'), (20.35018491744995, 'XCEncLoopState'), (20.35030484199524, 'XCEncFinishState'), (20.613974809646606, 'XCEncQuitState'), (20.614104986190796, 'FinalState')]
6:[(1.2258038520812988, 'XCEncSettingsState'), (3.153258800506592, 'XCEncLoopState'), (3.15338397026062, 'XCEncPreRunState'), (3.1574809551239014, 'XCEncRunState'), (18.931013822555542, 'XCEncDumpState'), (20.99539589881897, 'XCEncLoopState'), (20.99552297592163, 'XCEncFinishState'), (21.218971967697144, 'XCEncQuitState'), (21.219111919403076, 'FinalState')]
7:[(1.2367279529571533, 'XCEncSettingsState'), (3.326211929321289, 'XCEncLoopState'), (3.3263039588928223, 'XCEncPreRunState'), (3.3310859203338623, 'XCEncRunState'), (19.23039197921753, 'XCEncDumpState'), (21.75457191467285, 'XCEncLoopState'), (21.754689931869507, 'XCEncFinishState'), (22.01746392250061, 'XCEncQuitState'), (22.017595767974854, 'FinalState')]
8:[(1.2420499324798584, 'XCEncSettingsState'), (2.8100838661193848, 'XCEncLoopState'), (2.8102099895477295, 'XCEncPreRunState'), (2.8163328170776367, 'XCEncRunState'), (18.709413766860962, 'XCEncDumpState'), (20.890203952789307, 'XCEncLoopState'), (20.890321969985962, 'XCEncFinishState'), (21.074798822402954, 'XCEncQuitState'), (21.074939966201782, 'FinalState')]
9:[(1.2466349601745605, 'XCEncSettingsState'), (3.3017988204956055, 'XCEncLoopState'), (3.3019208908081055, 'XCEncPreRunState'), (3.3086538314819336, 'XCEncRunState'), (19.40562081336975, 'XCEncDumpState'), (21.300793886184692, 'XCEncLoopState'), (21.300901889801025, 'XCEncFinishState'), (21.508808851242065, 'XCEncQuitState'), (21.508941888809204, 'FinalState')]
10:[(1.2478108406066895, 'XCEncSettingsState'), (3.338369846343994, 'XCEncLoopState'), (3.338456869125366, 'XCEncPreRunState'), (3.343491792678833, 'XCEncRunState'), (17.339850902557373, 'XCEncDumpState'), (18.96380591392517, 'XCEncLoopState'), (18.96392297744751, 'XCEncFinishState'), (19.36770796775818, 'XCEncQuitState'), (19.367830991744995, 'FinalState')]
11:[(1.248607873916626, 'XCEncSettingsState'), (3.343561887741089, 'XCEncLoopState'), (3.343691825866699, 'XCEncPreRunState'), (3.3489928245544434, 'XCEncRunState'), (18.923885822296143, 'XCEncDumpState'), (20.855722904205322, 'XCEncLoopState'), (20.855885982513428, 'XCEncFinishState'), (21.064215898513794, 'XCEncQuitState'), (21.064331769943237, 'FinalState')]
12:[(1.2493219375610352, 'XCEncSettingsState'), (3.3804218769073486, 'XCEncLoopState'), (3.3804938793182373, 'XCEncPreRunState'), (3.385150909423828, 'XCEncRunState'), (17.861069917678833, 'XCEncDumpState'), (19.50126886367798, 'XCEncLoopState'), (19.501377820968628, 'XCEncFinishState'), (25.272021770477295, 'XCEncQuitState'), (25.27217197418213, 'FinalState')]
13:[(1.2499299049377441, 'XCEncSettingsState'), (3.3136417865753174, 'XCEncLoopState'), (3.313732862472534, 'XCEncPreRunState'), (3.319122791290283, 'XCEncRunState'), (19.318695783615112, 'XCEncDumpState'), (21.91411781311035, 'XCEncLoopState'), (21.914270877838135, 'XCEncFinishState'), (22.074224948883057, 'XCEncQuitState'), (22.0743408203125, 'FinalState')]
14:[(1.2504339218139648, 'XCEncSettingsState'), (3.2197787761688232, 'XCEncLoopState'), (3.2199349403381348, 'XCEncPreRunState'), (3.2251029014587402, 'XCEncRunState'), (17.76518177986145, 'XCEncDumpState'), (19.44246482849121, 'XCEncLoopState'), (19.442617893218994, 'XCEncFinishState'), (19.650162935256958, 'XCEncQuitState'), (19.65027689933777, 'FinalState')]
15:[(1.2540309429168701, 'XCEncSettingsState'), (3.4287009239196777, 'XCEncLoopState'), (3.4287798404693604, 'XCEncPreRunState'), (3.4700489044189453, 'XCEncRunState'), (17.663947820663452, 'XCEncDumpState'), (19.25047779083252, 'XCEncLoopState'), (19.250618934631348, 'XCEncFinishState'), (19.4673068523407, 'XCEncQuitState'), (19.4674289226532, 'FinalState')]
16:[(1.2603158950805664, 'XCEncSettingsState'), (3.264110803604126, 'XCEncLoopState'), (3.2642369270324707, 'XCEncPreRunState'), (3.272080898284912, 'XCEncRunState'), (18.64922785758972, 'XCEncDumpState'), (21.198169946670532, 'XCEncLoopState'), (21.19831895828247, 'XCEncFinishState'), (21.678562879562378, 'XCEncQuitState'), (21.67868995666504, 'FinalState')]
17:[(1.270927906036377, 'XCEncSettingsState'), (2.9129438400268555, 'XCEncLoopState'), (2.9130868911743164, 'XCEncPreRunState'), (2.919301986694336, 'XCEncRunState'), (18.218474864959717, 'XCEncDumpState'), (20.792059898376465, 'XCEncLoopState'), (20.79220986366272, 'XCEncFinishState'), (21.053147792816162, 'XCEncQuitState'), (21.053305864334106, 'FinalState')]
18:[(1.276702880859375, 'XCEncSettingsState'), (3.227320909500122, 'XCEncLoopState'), (3.2274627685546875, 'XCEncPreRunState'), (3.2347869873046875, 'XCEncRunState'), (18.042895793914795, 'XCEncDumpState'), (20.409358978271484, 'XCEncLoopState'), (20.409470796585083, 'XCEncFinishState'), (20.677917957305908, 'XCEncQuitState'), (20.678021907806396, 'FinalState')]
