0:[(0.24675583839416504, 'XCEncSettingsState'), (1.3876709938049316, 'XCEncLoopState'), (1.3878600597381592, 'XCEncPreRunState'), (1.3905048370361328, 'XCEncRunState'), (17.398499011993408, 'XCEncDumpState'), (19.056292057037354, 'XCEncLoopState'), (19.05642604827881, 'XCEncFinishState'), (19.409750938415527, 'XCEncQuitState'), (19.409849882125854, 'FinalState')]
1:[(0.4396388530731201, 'XCEncSettingsState'), (1.5857388973236084, 'XCEncLoopState'), (1.5858299732208252, 'XCEncPreRunState'), (1.5895490646362305, 'XCEncRunState'), (17.96241784095764, 'XCEncDumpState'), (20.038095951080322, 'XCEncLoopState'), (20.038225889205933, 'XCEncFinishState'), (20.35401487350464, 'XCEncQuitState'), (20.35411286354065, 'FinalState')]
2:[(0.5094099044799805, 'XCEncSettingsState'), (1.6449289321899414, 'XCEncLoopState'), (1.644995927810669, 'XCEncPreRunState'), (1.651628017425537, 'XCEncRunState'), (16.612401008605957, 'XCEncDumpState'), (18.268539905548096, 'XCEncLoopState'), (18.268658876419067, 'XCEncFinishState'), (18.552074909210205, 'XCEncQuitState'), (18.552207946777344, 'FinalState')]
3:[(0.6240990161895752, 'XCEncSettingsState'), (1.7595179080963135, 'XCEncLoopState'), (1.7595758438110352, 'XCEncPreRunState'), (1.766746997833252, 'XCEncRunState'), (17.486659049987793, 'XCEncDumpState'), (19.045336961746216, 'XCEncLoopState'), (19.045464992523193, 'XCEncFinishState'), (19.249220848083496, 'XCEncQuitState'), (19.249372959136963, 'FinalState')]
4:[(0.6542270183563232, 'XCEncSettingsState'), (1.8341350555419922, 'XCEncLoopState'), (1.8341948986053467, 'XCEncPreRunState'), (1.839885950088501, 'XCEncRunState'), (18.16785502433777, 'XCEncDumpState'), (20.748483896255493, 'XCEncLoopState'), (20.74863886833191, 'XCEncFinishState'), (21.0640869140625, 'XCEncQuitState'), (21.064218044281006, 'FinalState')]
5:[(0.6628549098968506, 'XCEncSettingsState'), (2.033475875854492, 'XCEncLoopState'), (2.033540964126587, 'XCEncPreRunState'), (2.0391979217529297, 'XCEncRunState'), (17.52929997444153, 'XCEncDumpState'), (19.087684869766235, 'XCEncLoopState'), (19.08780598640442, 'XCEncFinishState'), (19.29136085510254, 'XCEncQuitState'), (19.29150700569153, 'FinalState')]
6:[(0.6704039573669434, 'XCEncSettingsState'), (1.9030849933624268, 'XCEncLoopState'), (1.9031429290771484, 'XCEncPreRunState'), (1.9135570526123047, 'XCEncRunState'), (18.75858998298645, 'XCEncDumpState'), (21.367483854293823, 'XCEncLoopState'), (21.367596864700317, 'XCEncFinishState'), (21.632745027542114, 'XCEncQuitState'), (21.632874011993408, 'FinalState')]
7:[(0.7258908748626709, 'XCEncSettingsState'), (1.8887479305267334, 'XCEncLoopState'), (1.8888049125671387, 'XCEncPreRunState'), (1.8986380100250244, 'XCEncRunState'), (18.22492504119873, 'XCEncDumpState'), (20.733438968658447, 'XCEncLoopState'), (20.733586072921753, 'XCEncFinishState'), (20.954848051071167, 'XCEncQuitState'), (20.954997062683105, 'FinalState')]
8:[(0.753990888595581, 'XCEncSettingsState'), (2.0923309326171875, 'XCEncLoopState'), (2.0923869609832764, 'XCEncPreRunState'), (2.1082260608673096, 'XCEncRunState'), (17.22957491874695, 'XCEncDumpState'), (18.910397052764893, 'XCEncLoopState'), (18.910510063171387, 'XCEncFinishState'), (19.263150930404663, 'XCEncQuitState'), (19.263277053833008, 'FinalState')]
9:[(0.7696819305419922, 'XCEncSettingsState'), (1.9473850727081299, 'XCEncLoopState'), (1.9474499225616455, 'XCEncPreRunState'), (1.9521808624267578, 'XCEncRunState'), (18.745800971984863, 'XCEncDumpState'), (21.303010940551758, 'XCEncLoopState'), (21.30312705039978, 'XCEncFinishState'), (21.56243395805359, 'XCEncQuitState'), (21.56256890296936, 'FinalState')]
10:[(0.7897379398345947, 'XCEncSettingsState'), (1.913635015487671, 'XCEncLoopState'), (1.9136898517608643, 'XCEncPreRunState'), (1.9228010177612305, 'XCEncRunState'), (18.674360990524292, 'XCEncDumpState'), (21.28756093978882, 'XCEncLoopState'), (21.287724018096924, 'XCEncFinishState'), (21.440793991088867, 'XCEncQuitState'), (21.440937042236328, 'FinalState')]
