0:[(0.20660781860351562, 'XCEncSettingsState'), (1.3879868984222412, 'XCEncLoopState'), (1.3880548477172852, 'XCEncPreRunState'), (1.4107680320739746, 'XCEncRunState'), (4.804142951965332, 'XCEncDumpState'), (5.846360921859741, 'XCEncLoopState'), (5.846524953842163, 'XCEncFinishState'), (6.062777996063232, 'XCEncQuitState'), (6.062956809997559, 'FinalState')]
1:[(0.20986390113830566, 'XCEncSettingsState'), (1.3374760150909424, 'XCEncLoopState'), (1.3376529216766357, 'XCEncPreRunState'), (1.346336841583252, 'XCEncRunState'), (6.7080419063568115, 'XCEncDumpState'), (8.243575811386108, 'XCEncLoopState'), (8.243729829788208, 'XCEncFinishState'), (8.553637981414795, 'XCEncQuitState'), (8.553794860839844, 'FinalState')]
2:[(0.22074389457702637, 'XCEncSettingsState'), (2.247938871383667, 'XCEncLoopState'), (2.248004913330078, 'XCEncPreRunState'), (2.276291847229004, 'XCEncRunState'), (16.142627954483032, 'XCEncDumpState'), (22.91155982017517, 'XCEncLoopState'), (22.911720037460327, 'XCEncFinishState'), (23.84454083442688, 'XCEncQuitState'), (23.84469699859619, 'FinalState')]
3:[(0.27345800399780273, 'XCEncSettingsState'), (1.5085108280181885, 'XCEncLoopState'), (1.508579969406128, 'XCEncPreRunState'), (1.5201528072357178, 'XCEncRunState'), (5.044665813446045, 'XCEncDumpState'), (6.086169958114624, 'XCEncLoopState'), (6.086341857910156, 'XCEncFinishState'), (6.245712995529175, 'XCEncQuitState'), (6.2458720207214355, 'FinalState')]
4:[(0.4656038284301758, 'XCEncSettingsState'), (1.6111500263214111, 'XCEncLoopState'), (1.6112170219421387, 'XCEncPreRunState'), (1.62270188331604, 'XCEncRunState'), (6.7966468334198, 'XCEncDumpState'), (8.358513832092285, 'XCEncLoopState'), (8.35865592956543, 'XCEncFinishState'), (8.513842821121216, 'XCEncQuitState'), (8.514004945755005, 'FinalState')]
5:[(0.8784768581390381, 'XCEncSettingsState'), (2.3921728134155273, 'XCEncLoopState'), (2.392241954803467, 'XCEncPreRunState'), (2.400329828262329, 'XCEncRunState'), (7.726946830749512, 'XCEncDumpState'), (9.332369804382324, 'XCEncLoopState'), (9.33249282836914, 'XCEncFinishState'), (9.700095891952515, 'XCEncQuitState'), (9.70023798942566, 'FinalState')]
6:[(1.2100858688354492, 'XCEncSettingsState'), (2.6561179161071777, 'XCEncLoopState'), (2.656172037124634, 'XCEncPreRunState'), (2.664217948913574, 'XCEncRunState'), (7.95391583442688, 'XCEncDumpState'), (9.549705982208252, 'XCEncLoopState'), (9.549855947494507, 'XCEncFinishState'), (9.722312927246094, 'XCEncQuitState'), (9.722434997558594, 'FinalState')]
7:[(1.2209558486938477, 'XCEncSettingsState'), (2.564851999282837, 'XCEncLoopState'), (2.564905881881714, 'XCEncPreRunState'), (2.580157995223999, 'XCEncRunState'), (7.878446817398071, 'XCEncDumpState'), (9.535790920257568, 'XCEncLoopState'), (9.53592300415039, 'XCEncFinishState'), (9.746326923370361, 'XCEncQuitState'), (9.746456861495972, 'FinalState')]
8:[(1.2218399047851562, 'XCEncSettingsState'), (2.792909860610962, 'XCEncLoopState'), (2.7929680347442627, 'XCEncPreRunState'), (2.805076837539673, 'XCEncRunState'), (8.431092023849487, 'XCEncDumpState'), (10.213312864303589, 'XCEncLoopState'), (10.213450908660889, 'XCEncFinishState'), (10.405414819717407, 'XCEncQuitState'), (10.405550003051758, 'FinalState')]
9:[(1.2231919765472412, 'XCEncSettingsState'), (2.445574998855591, 'XCEncLoopState'), (2.4456260204315186, 'XCEncPreRunState'), (2.4541399478912354, 'XCEncRunState'), (7.783028841018677, 'XCEncDumpState'), (9.419529914855957, 'XCEncLoopState'), (9.419688940048218, 'XCEncFinishState'), (9.590879917144775, 'XCEncQuitState'), (9.591014862060547, 'FinalState')]
10:[(1.224073886871338, 'XCEncSettingsState'), (2.4256398677825928, 'XCEncLoopState'), (2.4256949424743652, 'XCEncPreRunState'), (2.4311208724975586, 'XCEncRunState'), (8.004185914993286, 'XCEncDumpState'), (9.736745834350586, 'XCEncLoopState'), (9.737185001373291, 'XCEncFinishState'), (9.907531023025513, 'XCEncQuitState'), (9.907675981521606, 'FinalState')]
