0:[(0.8214430809020996, 'XCEncSettingsState'), (2.502108097076416, 'XCEncLoopState'), (2.502164125442505, 'XCEncPreRunState'), (2.514763116836548, 'XCEncRunState'), (15.942105054855347, 'XCEncDumpState'), (18.378894090652466, 'XCEncLoopState'), (18.379011154174805, 'XCEncFinishState'), (18.59449005126953, 'XCEncQuitState'), (18.594597101211548, 'FinalState')]
1:[(1.1649329662322998, 'XCEncSettingsState'), (2.99501895904541, 'XCEncLoopState'), (2.995145082473755, 'XCEncPreRunState'), (3.001487970352173, 'XCEncRunState'), (16.3316650390625, 'XCEncDumpState'), (18.611924171447754, 'XCEncLoopState'), (18.612072944641113, 'XCEncFinishState'), (18.77261710166931, 'XCEncQuitState'), (18.772778034210205, 'FinalState')]
2:[(1.1793880462646484, 'XCEncSettingsState'), (3.181892156600952, 'XCEncLoopState'), (3.1819779872894287, 'XCEncPreRunState'), (3.186840057373047, 'XCEncRunState'), (16.725615978240967, 'XCEncDumpState'), (18.92277717590332, 'XCEncLoopState'), (18.922908067703247, 'XCEncFinishState'), (19.099533081054688, 'XCEncQuitState'), (19.099656105041504, 'FinalState')]
3:[(1.1805810928344727, 'XCEncSettingsState'), (2.7188000679016113, 'XCEncLoopState'), (2.7188570499420166, 'XCEncPreRunState'), (2.7264790534973145, 'XCEncRunState'), (17.22625708580017, 'XCEncDumpState'), (20.12284016609192, 'XCEncLoopState'), (20.12298011779785, 'XCEncFinishState'), (20.28600811958313, 'XCEncQuitState'), (20.28614902496338, 'FinalState')]
4:[(1.1809501647949219, 'XCEncSettingsState'), (2.3871710300445557, 'XCEncLoopState'), (2.3872289657592773, 'XCEncPreRunState'), (2.392599105834961, 'XCEncRunState'), (11.674586057662964, 'XCEncDumpState'), (13.722485065460205, 'XCEncLoopState'), (13.722617149353027, 'XCEncFinishState'), (13.929321050643921, 'XCEncQuitState'), (13.929440975189209, 'FinalState')]
5:[(1.1827549934387207, 'XCEncSettingsState'), (2.9926531314849854, 'XCEncLoopState'), (2.9927821159362793, 'XCEncPreRunState'), (2.999575138092041, 'XCEncRunState'), (12.245480060577393, 'XCEncDumpState'), (14.529772996902466, 'XCEncLoopState'), (14.529904127120972, 'XCEncFinishState'), (14.70540714263916, 'XCEncQuitState'), (14.705546140670776, 'FinalState')]
6:[(1.1831300258636475, 'XCEncSettingsState'), (3.171048164367676, 'XCEncLoopState'), (3.1711349487304688, 'XCEncPreRunState'), (3.177131175994873, 'XCEncRunState'), (12.171632051467896, 'XCEncDumpState'), (14.306298971176147, 'XCEncLoopState'), (14.306429147720337, 'XCEncFinishState'), (14.53013801574707, 'XCEncQuitState'), (14.530254125595093, 'FinalState')]
7:[(1.1841399669647217, 'XCEncSettingsState'), (3.142177104949951, 'XCEncLoopState'), (3.1422669887542725, 'XCEncPreRunState'), (3.148616075515747, 'XCEncRunState'), (12.47708797454834, 'XCEncDumpState'), (14.807315111160278, 'XCEncLoopState'), (14.807428121566772, 'XCEncFinishState'), (14.98532509803772, 'XCEncQuitState'), (14.985453128814697, 'FinalState')]
8:[(1.1846110820770264, 'XCEncSettingsState'), (2.965291976928711, 'XCEncLoopState'), (2.9654250144958496, 'XCEncPreRunState'), (2.9742319583892822, 'XCEncRunState'), (11.487244129180908, 'XCEncDumpState'), (13.536288022994995, 'XCEncLoopState'), (13.536401987075806, 'XCEncFinishState'), (13.707811117172241, 'XCEncQuitState'), (13.70793604850769, 'FinalState')]
9:[(1.185379981994629, 'XCEncSettingsState'), (3.173804998397827, 'XCEncLoopState'), (3.173887014389038, 'XCEncPreRunState'), (3.1789751052856445, 'XCEncRunState'), (11.998216152191162, 'XCEncDumpState'), (14.096740961074829, 'XCEncLoopState'), (14.09686803817749, 'XCEncFinishState'), (14.264947175979614, 'XCEncQuitState'), (14.265058994293213, 'FinalState')]
10:[(1.1913199424743652, 'XCEncSettingsState'), (2.881240129470825, 'XCEncLoopState'), (2.881319046020508, 'XCEncPreRunState'), (2.885378122329712, 'XCEncRunState'), (11.681111097335815, 'XCEncDumpState'), (13.9078950881958, 'XCEncLoopState'), (13.908035039901733, 'XCEncFinishState'), (14.136959075927734, 'XCEncQuitState'), (14.137088060379028, 'FinalState')]
11:[(1.207690954208374, 'XCEncSettingsState'), (3.171319007873535, 'XCEncLoopState'), (3.171398162841797, 'XCEncPreRunState'), (3.1772141456604004, 'XCEncRunState'), (11.749851942062378, 'XCEncDumpState'), (13.758514165878296, 'XCEncLoopState'), (13.75866413116455, 'XCEncFinishState'), (13.918382167816162, 'XCEncQuitState'), (13.918530941009521, 'FinalState')]
12:[(1.2192561626434326, 'XCEncSettingsState'), (3.2214181423187256, 'XCEncLoopState'), (3.221527099609375, 'XCEncPreRunState'), (3.227766990661621, 'XCEncRunState'), (11.810189008712769, 'XCEncDumpState'), (13.834577083587646, 'XCEncLoopState'), (13.834687948226929, 'XCEncFinishState'), (14.05145001411438, 'XCEncQuitState'), (14.051583051681519, 'FinalState')]
13:[(1.2270209789276123, 'XCEncSettingsState'), (3.2635691165924072, 'XCEncLoopState'), (3.2636570930480957, 'XCEncPreRunState'), (3.2693350315093994, 'XCEncRunState'), (11.839499950408936, 'XCEncDumpState'), (14.015279054641724, 'XCEncLoopState'), (14.015423059463501, 'XCEncFinishState'), (14.180369138717651, 'XCEncQuitState'), (14.180464029312134, 'FinalState')]
14:[(1.2282741069793701, 'XCEncSettingsState'), (3.2599539756774902, 'XCEncLoopState'), (3.26004695892334, 'XCEncPreRunState'), (3.2652230262756348, 'XCEncRunState'), (11.913839101791382, 'XCEncDumpState'), (14.043720960617065, 'XCEncLoopState'), (14.043857097625732, 'XCEncFinishState'), (14.21445107460022, 'XCEncQuitState'), (14.214599132537842, 'FinalState')]
15:[(1.2290420532226562, 'XCEncSettingsState'), (3.0327391624450684, 'XCEncLoopState'), (3.0328409671783447, 'XCEncPreRunState'), (3.040316104888916, 'XCEncRunState'), (11.955300092697144, 'XCEncDumpState'), (13.280508995056152, 'XCEncLoopState'), (13.28065299987793, 'XCEncFinishState'), (13.441467046737671, 'XCEncQuitState'), (13.44159197807312, 'FinalState')]
16:[(1.2297711372375488, 'XCEncSettingsState'), (2.830191135406494, 'XCEncLoopState'), (2.830306053161621, 'XCEncPreRunState'), (2.8390860557556152, 'XCEncRunState'), (11.907472133636475, 'XCEncDumpState'), (14.041504144668579, 'XCEncLoopState'), (14.041658163070679, 'XCEncFinishState'), (14.268421173095703, 'XCEncQuitState'), (14.268533945083618, 'FinalState')]
17:[(1.230407953262329, 'XCEncSettingsState'), (3.193477153778076, 'XCEncLoopState'), (3.1936049461364746, 'XCEncPreRunState'), (3.1995160579681396, 'XCEncRunState'), (12.000611066818237, 'XCEncDumpState'), (14.11044716835022, 'XCEncLoopState'), (14.110564947128296, 'XCEncFinishState'), (14.278536081314087, 'XCEncQuitState'), (14.278645038604736, 'FinalState')]
18:[(1.2344200611114502, 'XCEncSettingsState'), (3.095832109451294, 'XCEncLoopState'), (3.095945119857788, 'XCEncPreRunState'), (3.1034131050109863, 'XCEncRunState'), (12.128762006759644, 'XCEncDumpState'), (14.276738166809082, 'XCEncLoopState'), (14.276854038238525, 'XCEncFinishState'), (14.428734064102173, 'XCEncQuitState'), (14.428838968276978, 'FinalState')]
19:[(1.2416660785675049, 'XCEncSettingsState'), (3.233060121536255, 'XCEncLoopState'), (3.2331631183624268, 'XCEncPreRunState'), (3.2398879528045654, 'XCEncRunState'), (11.643119096755981, 'XCEncDumpState'), (13.923468112945557, 'XCEncLoopState'), (13.923588037490845, 'XCEncFinishState'), (14.144636154174805, 'XCEncQuitState'), (14.144750118255615, 'FinalState')]
20:[(1.2535209655761719, 'XCEncSettingsState'), (3.2118799686431885, 'XCEncLoopState'), (3.212010145187378, 'XCEncPreRunState'), (3.2190959453582764, 'XCEncRunState'), (11.05448603630066, 'XCEncDumpState'), (12.70759916305542, 'XCEncLoopState'), (12.707735061645508, 'XCEncFinishState'), (12.913229942321777, 'XCEncQuitState'), (12.913347959518433, 'FinalState')]
21:[(1.257120132446289, 'XCEncSettingsState'), (3.2713050842285156, 'XCEncLoopState'), (3.2713921070098877, 'XCEncPreRunState'), (3.278033971786499, 'XCEncRunState'), (11.067147016525269, 'XCEncDumpState'), (12.978589057922363, 'XCEncLoopState'), (12.97874116897583, 'XCEncFinishState'), (13.136127948760986, 'XCEncQuitState'), (13.13629698753357, 'FinalState')]
22:[(1.2579360008239746, 'XCEncSettingsState'), (3.335780143737793, 'XCEncLoopState'), (3.3358471393585205, 'XCEncPreRunState'), (3.34094500541687, 'XCEncRunState'), (11.336995124816895, 'XCEncDumpState'), (13.428351163864136, 'XCEncLoopState'), (13.428490161895752, 'XCEncFinishState'), (13.594784021377563, 'XCEncQuitState'), (13.594933032989502, 'FinalState')]
23:[(1.2586519718170166, 'XCEncSettingsState'), (2.4851021766662598, 'XCEncLoopState'), (2.485159158706665, 'XCEncPreRunState'), (2.4939491748809814, 'XCEncRunState'), (11.274574041366577, 'XCEncDumpState'), (13.58140516281128, 'XCEncLoopState'), (13.581525087356567, 'XCEncFinishState'), (13.804270029067993, 'XCEncQuitState'), (13.804408073425293, 'FinalState')]
24:[(1.2593560218811035, 'XCEncSettingsState'), (3.1716251373291016, 'XCEncLoopState'), (3.171704053878784, 'XCEncPreRunState'), (3.18216609954834, 'XCEncRunState'), (11.855579137802124, 'XCEncDumpState'), (13.997037172317505, 'XCEncLoopState'), (13.997159957885742, 'XCEncFinishState'), (14.178344964981079, 'XCEncQuitState'), (14.178446054458618, 'FinalState')]
25:[(1.2598919868469238, 'XCEncSettingsState'), (3.2146029472351074, 'XCEncLoopState'), (3.214712142944336, 'XCEncPreRunState'), (3.223518133163452, 'XCEncRunState'), (12.392940044403076, 'XCEncDumpState'), (14.658619165420532, 'XCEncLoopState'), (14.658750057220459, 'XCEncFinishState'), (14.847974061965942, 'XCEncQuitState'), (14.848101139068604, 'FinalState')]
26:[(1.260439157485962, 'XCEncSettingsState'), (3.2169270515441895, 'XCEncLoopState'), (3.217039108276367, 'XCEncPreRunState'), (3.223628044128418, 'XCEncRunState'), (12.050482034683228, 'XCEncDumpState'), (14.186947107315063, 'XCEncLoopState'), (14.18704605102539, 'XCEncFinishState'), (14.362010955810547, 'XCEncQuitState'), (14.362128973007202, 'FinalState')]
27:[(1.2609291076660156, 'XCEncSettingsState'), (2.695892095565796, 'XCEncLoopState'), (2.6959481239318848, 'XCEncPreRunState'), (2.715054988861084, 'XCEncRunState'), (11.715057134628296, 'XCEncDumpState'), (13.762372016906738, 'XCEncLoopState'), (13.76249098777771, 'XCEncFinishState'), (13.9703049659729, 'XCEncQuitState'), (13.970430135726929, 'FinalState')]
28:[(1.2614340782165527, 'XCEncSettingsState'), (3.239989995956421, 'XCEncLoopState'), (3.2400870323181152, 'XCEncPreRunState'), (3.2463130950927734, 'XCEncRunState'), (12.268507957458496, 'XCEncDumpState'), (14.094581127166748, 'XCEncLoopState'), (14.09470796585083, 'XCEncFinishState'), (14.241377115249634, 'XCEncQuitState'), (14.24149203300476, 'FinalState')]
29:[(1.261888027191162, 'XCEncSettingsState'), (3.201874017715454, 'XCEncLoopState'), (3.201992988586426, 'XCEncPreRunState'), (3.207153081893921, 'XCEncRunState'), (12.232666015625, 'XCEncDumpState'), (13.659424066543579, 'XCEncLoopState'), (13.65953803062439, 'XCEncFinishState'), (13.811217069625854, 'XCEncQuitState'), (13.811345100402832, 'FinalState')]
30:[(1.262537956237793, 'XCEncSettingsState'), (3.2237091064453125, 'XCEncLoopState'), (3.223818063735962, 'XCEncPreRunState'), (3.2297520637512207, 'XCEncRunState'), (12.906105041503906, 'XCEncDumpState'), (15.129887104034424, 'XCEncLoopState'), (15.13001298904419, 'XCEncFinishState'), (15.35893201828003, 'XCEncQuitState'), (15.359040021896362, 'FinalState')]
31:[(1.2629799842834473, 'XCEncSettingsState'), (2.491345167160034, 'XCEncLoopState'), (2.491400957107544, 'XCEncPreRunState'), (2.5022940635681152, 'XCEncRunState'), (12.114503145217896, 'XCEncDumpState'), (14.356359004974365, 'XCEncLoopState'), (14.356512069702148, 'XCEncFinishState'), (14.532274961471558, 'XCEncQuitState'), (14.532402992248535, 'FinalState')]
32:[(1.2657699584960938, 'XCEncSettingsState'), (2.374804973602295, 'XCEncLoopState'), (2.3748819828033447, 'XCEncPreRunState'), (2.3848860263824463, 'XCEncRunState'), (11.42137598991394, 'XCEncDumpState'), (13.581735134124756, 'XCEncLoopState'), (13.581838130950928, 'XCEncFinishState'), (13.811437129974365, 'XCEncQuitState'), (13.811561107635498, 'FinalState')]
33:[(1.275529146194458, 'XCEncSettingsState'), (2.4354171752929688, 'XCEncLoopState'), (2.4355010986328125, 'XCEncPreRunState'), (2.446822166442871, 'XCEncRunState'), (11.174885988235474, 'XCEncDumpState'), (13.468568086624146, 'XCEncLoopState'), (13.468707084655762, 'XCEncFinishState'), (13.815873146057129, 'XCEncQuitState'), (13.815999984741211, 'FinalState')]
