0:[(0.0268099308013916, 'XCEncSettingsState'), (1.1742510795593262, 'XCEncLoopState'), (1.1744489669799805, 'XCEncPreRunState'), (1.1775331497192383, 'XCEncRunState'), (6.371850967407227, 'XCEncDumpState'), (8.003562927246094, 'XCEncLoopState'), (8.003737926483154, 'XCEncFinishState'), (8.375744104385376, 'XCEncQuitState'), (8.375901937484741, 'FinalState')]
1:[(0.06728696823120117, 'XCEncSettingsState'), (1.1369709968566895, 'XCEncLoopState'), (1.1371760368347168, 'XCEncPreRunState'), (1.139719009399414, 'XCEncRunState'), (6.354789972305298, 'XCEncDumpState'), (8.047285079956055, 'XCEncLoopState'), (8.047429084777832, 'XCEncFinishState'), (8.203248977661133, 'XCEncQuitState'), (8.203408002853394, 'FinalState')]
2:[(0.07032299041748047, 'XCEncSettingsState'), (1.2095019817352295, 'XCEncLoopState'), (1.2097699642181396, 'XCEncPreRunState'), (1.2228591442108154, 'XCEncRunState'), (6.622955083847046, 'XCEncDumpState'), (8.281424045562744, 'XCEncLoopState'), (8.281605005264282, 'XCEncFinishState'), (8.51996397972107, 'XCEncQuitState'), (8.520116090774536, 'FinalState')]
3:[(0.07459712028503418, 'XCEncSettingsState'), (1.210197925567627, 'XCEncLoopState'), (1.2103419303894043, 'XCEncPreRunState'), (1.223099946975708, 'XCEncRunState'), (6.544156074523926, 'XCEncDumpState'), (8.223242044448853, 'XCEncLoopState'), (8.223397016525269, 'XCEncFinishState'), (8.390830039978027, 'XCEncQuitState'), (8.390985012054443, 'FinalState')]
4:[(0.13521814346313477, 'XCEncSettingsState'), (1.243591070175171, 'XCEncLoopState'), (1.2437689304351807, 'XCEncPreRunState'), (1.2593591213226318, 'XCEncRunState'), (6.647623062133789, 'XCEncDumpState'), (8.313522100448608, 'XCEncLoopState'), (8.313661098480225, 'XCEncFinishState'), (8.478721141815186, 'XCEncQuitState'), (8.478858947753906, 'FinalState')]
5:[(0.3739340305328369, 'XCEncSettingsState'), (1.4602670669555664, 'XCEncLoopState'), (1.4603271484375, 'XCEncPreRunState'), (1.47468900680542, 'XCEncRunState'), (6.707348108291626, 'XCEncDumpState'), (8.298376083374023, 'XCEncLoopState'), (8.298537969589233, 'XCEncFinishState'), (8.561485052108765, 'XCEncQuitState'), (8.561633110046387, 'FinalState')]
6:[(0.4164559841156006, 'XCEncSettingsState'), (1.533829927444458, 'XCEncLoopState'), (1.5338850021362305, 'XCEncPreRunState'), (1.536858081817627, 'XCEncRunState'), (7.093672037124634, 'XCEncDumpState'), (8.807542085647583, 'XCEncLoopState'), (8.807698011398315, 'XCEncFinishState'), (9.112607955932617, 'XCEncQuitState'), (9.112777948379517, 'FinalState')]
7:[(0.46330904960632324, 'XCEncSettingsState'), (1.66093111038208, 'XCEncLoopState'), (1.660994052886963, 'XCEncPreRunState'), (1.6661450862884521, 'XCEncRunState'), (7.138608932495117, 'XCEncDumpState'), (9.015712022781372, 'XCEncLoopState'), (9.015887022018433, 'XCEncFinishState'), (9.329293012619019, 'XCEncQuitState'), (9.329424142837524, 'FinalState')]
8:[(0.4701061248779297, 'XCEncSettingsState'), (1.661116123199463, 'XCEncLoopState'), (1.6611850261688232, 'XCEncPreRunState'), (1.666227102279663, 'XCEncRunState'), (6.989758014678955, 'XCEncDumpState'), (8.653609991073608, 'XCEncLoopState'), (8.653730154037476, 'XCEncFinishState'), (8.81019115447998, 'XCEncQuitState'), (8.81033992767334, 'FinalState')]
9:[(0.4727499485015869, 'XCEncSettingsState'), (2.5091779232025146, 'XCEncLoopState'), (2.5092480182647705, 'XCEncPreRunState'), (2.519726037979126, 'XCEncRunState'), (8.021755933761597, 'XCEncDumpState'), (9.70084810256958, 'XCEncLoopState'), (9.700978994369507, 'XCEncFinishState'), (9.959288120269775, 'XCEncQuitState'), (9.959416151046753, 'FinalState')]
10:[(0.47920894622802734, 'XCEncSettingsState'), (1.6184070110321045, 'XCEncLoopState'), (1.618476152420044, 'XCEncPreRunState'), (1.622265100479126, 'XCEncRunState'), (7.066128969192505, 'XCEncDumpState'), (8.676492929458618, 'XCEncLoopState'), (8.676651000976562, 'XCEncFinishState'), (9.539830923080444, 'XCEncQuitState'), (9.5399911403656, 'FinalState')]
11:[(0.49710893630981445, 'XCEncSettingsState'), (1.5963759422302246, 'XCEncLoopState'), (1.5964319705963135, 'XCEncPreRunState'), (1.6009521484375, 'XCEncRunState'), (6.844649076461792, 'XCEncDumpState'), (8.443344116210938, 'XCEncLoopState'), (8.443485975265503, 'XCEncFinishState'), (8.60863709449768, 'XCEncQuitState'), (8.608772039413452, 'FinalState')]
12:[(0.503119945526123, 'XCEncSettingsState'), (1.589216947555542, 'XCEncLoopState'), (1.5892720222473145, 'XCEncPreRunState'), (1.5965690612792969, 'XCEncRunState'), (6.964262962341309, 'XCEncDumpState'), (8.603946924209595, 'XCEncLoopState'), (8.604120016098022, 'XCEncFinishState'), (8.81517505645752, 'XCEncQuitState'), (8.815304040908813, 'FinalState')]
13:[(0.5447349548339844, 'XCEncSettingsState'), (1.6796600818634033, 'XCEncLoopState'), (1.6797149181365967, 'XCEncPreRunState'), (1.6851959228515625, 'XCEncRunState'), (6.855646133422852, 'XCEncDumpState'), (8.452208042144775, 'XCEncLoopState'), (8.452347993850708, 'XCEncFinishState'), (8.668185949325562, 'XCEncQuitState'), (8.668344974517822, 'FinalState')]
14:[(0.5609719753265381, 'XCEncSettingsState'), (1.7321929931640625, 'XCEncLoopState'), (1.732248067855835, 'XCEncPreRunState'), (1.7426059246063232, 'XCEncRunState'), (6.871498107910156, 'XCEncDumpState'), (8.488619089126587, 'XCEncLoopState'), (8.48875904083252, 'XCEncFinishState'), (8.71061110496521, 'XCEncQuitState'), (8.710767984390259, 'FinalState')]
15:[(0.5841860771179199, 'XCEncSettingsState'), (1.7113869190216064, 'XCEncLoopState'), (1.7114450931549072, 'XCEncPreRunState'), (1.7203381061553955, 'XCEncRunState'), (7.063591957092285, 'XCEncDumpState'), (8.699851036071777, 'XCEncLoopState'), (8.699985027313232, 'XCEncFinishState'), (8.91116213798523, 'XCEncQuitState'), (8.911319971084595, 'FinalState')]
16:[(0.6012420654296875, 'XCEncSettingsState'), (1.7464599609375, 'XCEncLoopState'), (1.7465310096740723, 'XCEncPreRunState'), (1.7503869533538818, 'XCEncRunState'), (7.28226113319397, 'XCEncDumpState'), (9.072474002838135, 'XCEncLoopState'), (9.072590112686157, 'XCEncFinishState'), (9.239222049713135, 'XCEncQuitState'), (9.23935604095459, 'FinalState')]
17:[(0.6085319519042969, 'XCEncSettingsState'), (1.8120131492614746, 'XCEncLoopState'), (1.8120660781860352, 'XCEncPreRunState'), (1.8211541175842285, 'XCEncRunState'), (7.295163154602051, 'XCEncDumpState'), (9.057971954345703, 'XCEncLoopState'), (9.058104991912842, 'XCEncFinishState'), (9.348257064819336, 'XCEncQuitState'), (9.348387002944946, 'FinalState')]
18:[(0.6097290515899658, 'XCEncSettingsState'), (1.763674020767212, 'XCEncLoopState'), (1.7637310028076172, 'XCEncPreRunState'), (1.7673780918121338, 'XCEncRunState'), (7.11686110496521, 'XCEncDumpState'), (8.693122148513794, 'XCEncLoopState'), (8.693284034729004, 'XCEncFinishState'), (8.897751092910767, 'XCEncQuitState'), (8.897905111312866, 'FinalState')]
19:[(0.6152210235595703, 'XCEncSettingsState'), (1.7693309783935547, 'XCEncLoopState'), (1.7693850994110107, 'XCEncPreRunState'), (1.776602029800415, 'XCEncRunState'), (7.057862043380737, 'XCEncDumpState'), (8.723420143127441, 'XCEncLoopState'), (8.723616123199463, 'XCEncFinishState'), (8.933531999588013, 'XCEncQuitState'), (8.93368411064148, 'FinalState')]
20:[(0.6176910400390625, 'XCEncSettingsState'), (2.5641751289367676, 'XCEncLoopState'), (2.564229965209961, 'XCEncPreRunState'), (2.5721139907836914, 'XCEncRunState'), (8.031130075454712, 'XCEncDumpState'), (9.773473978042603, 'XCEncLoopState'), (9.773612976074219, 'XCEncFinishState'), (9.934368133544922, 'XCEncQuitState'), (9.93450403213501, 'FinalState')]
21:[(0.6433210372924805, 'XCEncSettingsState'), (2.618809938430786, 'XCEncLoopState'), (2.6188669204711914, 'XCEncPreRunState'), (2.631427049636841, 'XCEncRunState'), (8.052027940750122, 'XCEncDumpState'), (9.799261093139648, 'XCEncLoopState'), (9.799394130706787, 'XCEncFinishState'), (9.964103937149048, 'XCEncQuitState'), (9.964240074157715, 'FinalState')]
22:[(0.6509430408477783, 'XCEncSettingsState'), (1.7884540557861328, 'XCEncLoopState'), (1.788511037826538, 'XCEncPreRunState'), (1.7933070659637451, 'XCEncRunState'), (7.3477160930633545, 'XCEncDumpState'), (9.029489040374756, 'XCEncLoopState'), (9.029629945755005, 'XCEncFinishState'), (9.183424949645996, 'XCEncQuitState'), (9.183617115020752, 'FinalState')]
23:[(0.6515400409698486, 'XCEncSettingsState'), (2.657594919204712, 'XCEncLoopState'), (2.6576521396636963, 'XCEncPreRunState'), (2.6655330657958984, 'XCEncRunState'), (7.923028945922852, 'XCEncDumpState'), (9.517476081848145, 'XCEncLoopState'), (9.517635107040405, 'XCEncFinishState'), (10.322023153305054, 'XCEncQuitState'), (10.322145938873291, 'FinalState')]
24:[(0.7437739372253418, 'XCEncSettingsState'), (2.498281955718994, 'XCEncLoopState'), (2.498332977294922, 'XCEncPreRunState'), (2.506643056869507, 'XCEncRunState'), (7.861043930053711, 'XCEncDumpState'), (9.612782955169678, 'XCEncLoopState'), (9.612949132919312, 'XCEncFinishState'), (9.834733009338379, 'XCEncQuitState'), (9.834882974624634, 'FinalState')]
