0:[(0.0741119384765625, 'XCEncSettingsState'), (1.1975138187408447, 'XCEncLoopState'), (1.1980178356170654, 'XCEncPreRunState'), (1.2141749858856201, 'XCEncRunState'), (6.579216003417969, 'XCEncDumpState'), (8.179281949996948, 'XCEncLoopState'), (8.179435014724731, 'XCEncFinishState'), (8.392756938934326, 'XCEncQuitState'), (8.392903804779053, 'FinalState')]
1:[(0.1339550018310547, 'XCEncSettingsState'), (1.326908826828003, 'XCEncLoopState'), (1.32698392868042, 'XCEncPreRunState'), (1.3415918350219727, 'XCEncRunState'), (6.60100793838501, 'XCEncDumpState'), (8.21915888786316, 'XCEncLoopState'), (8.219302892684937, 'XCEncFinishState'), (8.423574924468994, 'XCEncQuitState'), (8.423723936080933, 'FinalState')]
2:[(0.18426990509033203, 'XCEncSettingsState'), (1.2905750274658203, 'XCEncLoopState'), (1.2906548976898193, 'XCEncPreRunState'), (1.3073170185089111, 'XCEncRunState'), (6.6138880252838135, 'XCEncDumpState'), (8.21021294593811, 'XCEncLoopState'), (8.210371017456055, 'XCEncFinishState'), (8.454566955566406, 'XCEncQuitState'), (8.454681873321533, 'FinalState')]
3:[(0.18641996383666992, 'XCEncSettingsState'), (1.3688538074493408, 'XCEncLoopState'), (1.3689279556274414, 'XCEncPreRunState'), (1.3740370273590088, 'XCEncRunState'), (6.885758876800537, 'XCEncDumpState'), (8.549440860748291, 'XCEncLoopState'), (8.549606800079346, 'XCEncFinishState'), (8.728125810623169, 'XCEncQuitState'), (8.728279829025269, 'FinalState')]
4:[(0.2288799285888672, 'XCEncSettingsState'), (1.8019459247589111, 'XCEncLoopState'), (1.8020038604736328, 'XCEncPreRunState'), (1.8084919452667236, 'XCEncRunState'), (7.312956809997559, 'XCEncDumpState'), (9.051836967468262, 'XCEncLoopState'), (9.05199384689331, 'XCEncFinishState'), (9.281038999557495, 'XCEncQuitState'), (9.281186819076538, 'FinalState')]
5:[(0.27082300186157227, 'XCEncSettingsState'), (1.3728618621826172, 'XCEncLoopState'), (1.3729658126831055, 'XCEncPreRunState'), (1.3759019374847412, 'XCEncRunState'), (6.546573877334595, 'XCEncDumpState'), (8.08631682395935, 'XCEncLoopState'), (8.086474895477295, 'XCEncFinishState'), (8.240248918533325, 'XCEncQuitState'), (8.240413904190063, 'FinalState')]
6:[(0.3232250213623047, 'XCEncSettingsState'), (1.6356098651885986, 'XCEncLoopState'), (1.6356799602508545, 'XCEncPreRunState'), (1.6475019454956055, 'XCEncRunState'), (7.357143878936768, 'XCEncDumpState'), (8.992799997329712, 'XCEncLoopState'), (8.992945909500122, 'XCEncFinishState'), (9.190757989883423, 'XCEncQuitState'), (9.190907955169678, 'FinalState')]
7:[(0.47849392890930176, 'XCEncSettingsState'), (1.635826826095581, 'XCEncLoopState'), (1.635896921157837, 'XCEncPreRunState'), (1.6475718021392822, 'XCEncRunState'), (7.019477844238281, 'XCEncDumpState'), (8.770532846450806, 'XCEncLoopState'), (8.770673036575317, 'XCEncFinishState'), (8.946082830429077, 'XCEncQuitState'), (8.946229934692383, 'FinalState')]
8:[(0.5523359775543213, 'XCEncSettingsState'), (1.6658070087432861, 'XCEncLoopState'), (1.66587495803833, 'XCEncPreRunState'), (1.6725668907165527, 'XCEncRunState'), (7.066954851150513, 'XCEncDumpState'), (8.62364387512207, 'XCEncLoopState'), (8.623801946640015, 'XCEncFinishState'), (8.784616947174072, 'XCEncQuitState'), (8.784778833389282, 'FinalState')]
9:[(0.5678668022155762, 'XCEncSettingsState'), (1.6927039623260498, 'XCEncLoopState'), (1.6927649974822998, 'XCEncPreRunState'), (1.6973979473114014, 'XCEncRunState'), (6.271935939788818, 'XCEncDumpState'), (7.826835870742798, 'XCEncLoopState'), (7.826998949050903, 'XCEncFinishState'), (8.053161859512329, 'XCEncQuitState'), (8.053342819213867, 'FinalState')]
10:[(0.6658978462219238, 'XCEncSettingsState'), (1.7847099304199219, 'XCEncLoopState'), (1.78476881980896, 'XCEncPreRunState'), (1.7888059616088867, 'XCEncRunState'), (6.6167778968811035, 'XCEncDumpState'), (8.134801864624023, 'XCEncLoopState'), (8.134970903396606, 'XCEncFinishState'), (8.350471019744873, 'XCEncQuitState'), (8.350607872009277, 'FinalState')]
11:[(0.6727979183197021, 'XCEncSettingsState'), (1.788862943649292, 'XCEncLoopState'), (1.7889189720153809, 'XCEncPreRunState'), (1.7921969890594482, 'XCEncRunState'), (6.967007875442505, 'XCEncDumpState'), (8.53426194190979, 'XCEncLoopState'), (8.534395933151245, 'XCEncFinishState'), (8.696018934249878, 'XCEncQuitState'), (8.696177959442139, 'FinalState')]
12:[(0.7267889976501465, 'XCEncSettingsState'), (1.8655569553375244, 'XCEncLoopState'), (1.865614891052246, 'XCEncPreRunState'), (1.8764798641204834, 'XCEncRunState'), (7.118981838226318, 'XCEncDumpState'), (8.749406814575195, 'XCEncLoopState'), (8.749550819396973, 'XCEncFinishState'), (8.907748937606812, 'XCEncQuitState'), (8.907894849777222, 'FinalState')]
13:[(0.7296698093414307, 'XCEncSettingsState'), (2.327131986618042, 'XCEncLoopState'), (2.3271899223327637, 'XCEncPreRunState'), (2.3388328552246094, 'XCEncRunState'), (7.593616008758545, 'XCEncDumpState'), (9.243497848510742, 'XCEncLoopState'), (9.243647813796997, 'XCEncFinishState'), (9.423563003540039, 'XCEncQuitState'), (9.423678874969482, 'FinalState')]
14:[(0.7866020202636719, 'XCEncSettingsState'), (1.9309048652648926, 'XCEncLoopState'), (1.9309628009796143, 'XCEncPreRunState'), (1.9383749961853027, 'XCEncRunState'), (7.44796085357666, 'XCEncDumpState'), (9.213339805603027, 'XCEncLoopState'), (9.2134690284729, 'XCEncFinishState'), (9.375716924667358, 'XCEncQuitState'), (9.37584400177002, 'FinalState')]
15:[(0.8123459815979004, 'XCEncSettingsState'), (2.460204839706421, 'XCEncLoopState'), (2.460263967514038, 'XCEncPreRunState'), (2.47265887260437, 'XCEncRunState'), (7.911171913146973, 'XCEncDumpState'), (9.548872947692871, 'XCEncLoopState'), (9.549015998840332, 'XCEncFinishState'), (9.714013814926147, 'XCEncQuitState'), (9.714154958724976, 'FinalState')]
16:[(0.845714807510376, 'XCEncSettingsState'), (2.5933499336242676, 'XCEncLoopState'), (2.5934088230133057, 'XCEncPreRunState'), (2.6020288467407227, 'XCEncRunState'), (7.958456993103027, 'XCEncDumpState'), (9.671271800994873, 'XCEncLoopState'), (9.671406030654907, 'XCEncFinishState'), (9.947714805603027, 'XCEncQuitState'), (9.947871923446655, 'FinalState')]
17:[(0.8616750240325928, 'XCEncSettingsState'), (1.9828548431396484, 'XCEncLoopState'), (1.982914924621582, 'XCEncPreRunState'), (1.988799810409546, 'XCEncRunState'), (7.38899302482605, 'XCEncDumpState'), (9.121733903884888, 'XCEncLoopState'), (9.121874809265137, 'XCEncFinishState'), (9.330026865005493, 'XCEncQuitState'), (9.330164909362793, 'FinalState')]
18:[(0.9059028625488281, 'XCEncSettingsState'), (3.0442328453063965, 'XCEncLoopState'), (3.044341802597046, 'XCEncPreRunState'), (3.048959970474243, 'XCEncRunState'), (8.365615844726562, 'XCEncDumpState'), (10.023530960083008, 'XCEncLoopState'), (10.023658990859985, 'XCEncFinishState'), (10.289487838745117, 'XCEncQuitState'), (10.289613008499146, 'FinalState')]
19:[(1.0077288150787354, 'XCEncSettingsState'), (2.650704860687256, 'XCEncLoopState'), (2.6507608890533447, 'XCEncPreRunState'), (2.6653618812561035, 'XCEncRunState'), (8.12065601348877, 'XCEncDumpState'), (9.820989847183228, 'XCEncLoopState'), (9.821127891540527, 'XCEncFinishState'), (10.134290933609009, 'XCEncQuitState'), (10.134434938430786, 'FinalState')]
20:[(1.0249319076538086, 'XCEncSettingsState'), (2.1809539794921875, 'XCEncLoopState'), (2.1810128688812256, 'XCEncPreRunState'), (2.191303014755249, 'XCEncRunState'), (7.373832941055298, 'XCEncDumpState'), (9.02360987663269, 'XCEncLoopState'), (9.023746967315674, 'XCEncFinishState'), (9.183020830154419, 'XCEncQuitState'), (9.183177947998047, 'FinalState')]
21:[(1.0557208061218262, 'XCEncSettingsState'), (3.0685338973999023, 'XCEncLoopState'), (3.0686419010162354, 'XCEncPreRunState'), (3.072800874710083, 'XCEncRunState'), (8.416160821914673, 'XCEncDumpState'), (10.054227828979492, 'XCEncLoopState'), (10.054380893707275, 'XCEncFinishState'), (10.221068859100342, 'XCEncQuitState'), (10.221213817596436, 'FinalState')]
22:[(1.0784590244293213, 'XCEncSettingsState'), (2.595817804336548, 'XCEncLoopState'), (2.5958759784698486, 'XCEncPreRunState'), (2.6045730113983154, 'XCEncRunState'), (8.038820028305054, 'XCEncDumpState'), (9.723743915557861, 'XCEncLoopState'), (9.72387981414795, 'XCEncFinishState'), (9.93864893913269, 'XCEncQuitState'), (9.938776969909668, 'FinalState')]
23:[(1.1710879802703857, 'XCEncSettingsState'), (3.1107828617095947, 'XCEncLoopState'), (3.1108858585357666, 'XCEncPreRunState'), (3.1182990074157715, 'XCEncRunState'), (8.367901802062988, 'XCEncDumpState'), (10.002784967422485, 'XCEncLoopState'), (10.002916812896729, 'XCEncFinishState'), (10.160411834716797, 'XCEncQuitState'), (10.16054892539978, 'FinalState')]
24:[(1.1722338199615479, 'XCEncSettingsState'), (3.0528268814086914, 'XCEncLoopState'), (3.0529370307922363, 'XCEncPreRunState'), (3.059201955795288, 'XCEncRunState'), (8.346055030822754, 'XCEncDumpState'), (9.963799953460693, 'XCEncLoopState'), (9.963941812515259, 'XCEncFinishState'), (10.128424882888794, 'XCEncQuitState'), (10.128549814224243, 'FinalState')]
25:[(1.1736760139465332, 'XCEncSettingsState'), (3.036659002304077, 'XCEncLoopState'), (3.0367839336395264, 'XCEncPreRunState'), (3.042444944381714, 'XCEncRunState'), (8.475873947143555, 'XCEncDumpState'), (10.264555931091309, 'XCEncLoopState'), (10.264701843261719, 'XCEncFinishState'), (10.427215814590454, 'XCEncQuitState'), (10.427341938018799, 'FinalState')]
26:[(1.1748709678649902, 'XCEncSettingsState'), (2.925417900085449, 'XCEncLoopState'), (2.925567865371704, 'XCEncPreRunState'), (2.931668996810913, 'XCEncRunState'), (8.297670841217041, 'XCEncDumpState'), (9.9429190158844, 'XCEncLoopState'), (9.943041801452637, 'XCEncFinishState'), (10.109126806259155, 'XCEncQuitState'), (10.109261989593506, 'FinalState')]
27:[(1.1809909343719482, 'XCEncSettingsState'), (3.2598578929901123, 'XCEncLoopState'), (3.2599399089813232, 'XCEncPreRunState'), (3.2643778324127197, 'XCEncRunState'), (8.620811939239502, 'XCEncDumpState'), (10.250537872314453, 'XCEncLoopState'), (10.25066590309143, 'XCEncFinishState'), (10.412133932113647, 'XCEncQuitState'), (10.412261009216309, 'FinalState')]
28:[(1.1962690353393555, 'XCEncSettingsState'), (2.6779630184173584, 'XCEncLoopState'), (2.678018808364868, 'XCEncPreRunState'), (2.687288999557495, 'XCEncRunState'), (7.812662839889526, 'XCEncDumpState'), (9.43999981880188, 'XCEncLoopState'), (9.440117835998535, 'XCEncFinishState'), (9.594450950622559, 'XCEncQuitState'), (9.59462594985962, 'FinalState')]
29:[(1.206739902496338, 'XCEncSettingsState'), (2.38702392578125, 'XCEncLoopState'), (2.387079954147339, 'XCEncPreRunState'), (2.398178815841675, 'XCEncRunState'), (7.632519960403442, 'XCEncDumpState'), (9.243923902511597, 'XCEncLoopState'), (9.24406099319458, 'XCEncFinishState'), (9.404090881347656, 'XCEncQuitState'), (9.404202938079834, 'FinalState')]
30:[(1.2114598751068115, 'XCEncSettingsState'), (3.239084005355835, 'XCEncLoopState'), (3.239168882369995, 'XCEncPreRunState'), (3.2446179389953613, 'XCEncRunState'), (8.531982898712158, 'XCEncDumpState'), (10.187724828720093, 'XCEncLoopState'), (10.18785285949707, 'XCEncFinishState'), (10.406535863876343, 'XCEncQuitState'), (10.406653881072998, 'FinalState')]
31:[(1.2123589515686035, 'XCEncSettingsState'), (3.3706870079040527, 'XCEncLoopState'), (3.370771884918213, 'XCEncPreRunState'), (3.3771228790283203, 'XCEncRunState'), (8.847038984298706, 'XCEncDumpState'), (10.58466386795044, 'XCEncLoopState'), (10.584802865982056, 'XCEncFinishState'), (10.741201877593994, 'XCEncQuitState'), (10.741353988647461, 'FinalState')]
32:[(1.2133638858795166, 'XCEncSettingsState'), (2.890194892883301, 'XCEncLoopState'), (2.8902878761291504, 'XCEncPreRunState'), (2.897073984146118, 'XCEncRunState'), (8.09125280380249, 'XCEncDumpState'), (9.702752828598022, 'XCEncLoopState'), (9.702886819839478, 'XCEncFinishState'), (9.860888957977295, 'XCEncQuitState'), (9.86128282546997, 'FinalState')]
33:[(1.2147879600524902, 'XCEncSettingsState'), (3.3073058128356934, 'XCEncLoopState'), (3.3073809146881104, 'XCEncPreRunState'), (3.3321609497070312, 'XCEncRunState'), (8.776132822036743, 'XCEncDumpState'), (10.526787996292114, 'XCEncLoopState'), (10.526923894882202, 'XCEncFinishState'), (10.783233880996704, 'XCEncQuitState'), (10.783342838287354, 'FinalState')]
34:[(1.2156858444213867, 'XCEncSettingsState'), (3.0194339752197266, 'XCEncLoopState'), (3.0195868015289307, 'XCEncPreRunState'), (3.025667905807495, 'XCEncRunState'), (8.42948603630066, 'XCEncDumpState'), (10.336094856262207, 'XCEncLoopState'), (10.336212873458862, 'XCEncFinishState'), (10.501282930374146, 'XCEncQuitState'), (10.501431941986084, 'FinalState')]
35:[(1.2199478149414062, 'XCEncSettingsState'), (3.2614338397979736, 'XCEncLoopState'), (3.2615129947662354, 'XCEncPreRunState'), (3.2662038803100586, 'XCEncRunState'), (11.1875479221344, 'XCEncDumpState'), (12.337803840637207, 'XCEncLoopState'), (12.337944984436035, 'XCEncFinishState'), (12.496379852294922, 'XCEncQuitState'), (12.496515989303589, 'FinalState')]
36:[(1.2363100051879883, 'XCEncSettingsState'), (3.183424949645996, 'XCEncLoopState'), (3.1835389137268066, 'XCEncPreRunState'), (3.186666965484619, 'XCEncRunState'), (14.222324848175049, 'XCEncDumpState'), (15.722007036209106, 'XCEncLoopState'), (15.722146987915039, 'XCEncFinishState'), (15.923861026763916, 'XCEncQuitState'), (15.923961877822876, 'FinalState')]
37:[(1.242196798324585, 'XCEncSettingsState'), (2.5105268955230713, 'XCEncLoopState'), (2.510584831237793, 'XCEncPreRunState'), (2.5239579677581787, 'XCEncRunState'), (17.03735589981079, 'XCEncDumpState'), (19.001991033554077, 'XCEncLoopState'), (19.002147912979126, 'XCEncFinishState'), (19.264015913009644, 'XCEncQuitState'), (19.264140844345093, 'FinalState')]
38:[(1.2466850280761719, 'XCEncSettingsState'), (3.2194650173187256, 'XCEncLoopState'), (3.2195699214935303, 'XCEncPreRunState'), (3.223073959350586, 'XCEncRunState'), (18.096405029296875, 'XCEncDumpState'), (19.745133876800537, 'XCEncLoopState'), (19.7452609539032, 'XCEncFinishState'), (19.968092918395996, 'XCEncQuitState'), (19.96825098991394, 'FinalState')]
39:[(1.2482869625091553, 'XCEncSettingsState'), (3.3075718879699707, 'XCEncLoopState'), (3.307636022567749, 'XCEncPreRunState'), (3.3322839736938477, 'XCEncRunState'), (17.478736877441406, 'XCEncDumpState'), (19.353421926498413, 'XCEncLoopState'), (19.353577852249146, 'XCEncFinishState'), (19.501338005065918, 'XCEncQuitState'), (19.501487016677856, 'FinalState')]
40:[(1.2536988258361816, 'XCEncSettingsState'), (3.3077969551086426, 'XCEncLoopState'), (3.307861804962158, 'XCEncPreRunState'), (3.332343816757202, 'XCEncRunState'), (17.088661909103394, 'XCEncDumpState'), (18.67038583755493, 'XCEncLoopState'), (18.67051887512207, 'XCEncFinishState'), (18.875487804412842, 'XCEncQuitState'), (18.875643014907837, 'FinalState')]
41:[(1.2590398788452148, 'XCEncSettingsState'), (3.2231500148773193, 'XCEncLoopState'), (3.2232398986816406, 'XCEncPreRunState'), (3.2282068729400635, 'XCEncRunState'), (17.86852192878723, 'XCEncDumpState'), (19.515704870224, 'XCEncLoopState'), (19.515846967697144, 'XCEncFinishState'), (19.66675901412964, 'XCEncQuitState'), (19.66690993309021, 'FinalState')]
42:[(1.2676160335540771, 'XCEncSettingsState'), (2.431682825088501, 'XCEncLoopState'), (2.431746006011963, 'XCEncPreRunState'), (2.4383628368377686, 'XCEncRunState'), (17.583712816238403, 'XCEncDumpState'), (19.21849298477173, 'XCEncLoopState'), (19.2186279296875, 'XCEncFinishState'), (19.381282806396484, 'XCEncQuitState'), (19.38141703605652, 'FinalState')]
43:[(1.2723870277404785, 'XCEncSettingsState'), (2.887727975845337, 'XCEncLoopState'), (2.8878278732299805, 'XCEncPreRunState'), (2.8936469554901123, 'XCEncRunState'), (15.091564893722534, 'XCEncDumpState'), (16.646461963653564, 'XCEncLoopState'), (16.646579027175903, 'XCEncFinishState'), (16.85065984725952, 'XCEncQuitState'), (16.85077691078186, 'FinalState')]
44:[(1.2736749649047852, 'XCEncSettingsState'), (3.2644569873809814, 'XCEncLoopState'), (3.264537811279297, 'XCEncPreRunState'), (3.26877498626709, 'XCEncRunState'), (19.13074803352356, 'XCEncDumpState'), (20.842818021774292, 'XCEncLoopState'), (20.842973947525024, 'XCEncFinishState'), (21.0018789768219, 'XCEncQuitState'), (21.002025842666626, 'FinalState')]
45:[(1.2747650146484375, 'XCEncSettingsState'), (3.0784778594970703, 'XCEncLoopState'), (3.0786290168762207, 'XCEncPreRunState'), (3.086491823196411, 'XCEncRunState'), (18.334539890289307, 'XCEncDumpState'), (20.02903389930725, 'XCEncLoopState'), (20.029172897338867, 'XCEncFinishState'), (20.233492851257324, 'XCEncQuitState'), (20.233651876449585, 'FinalState')]
46:[(1.2788159847259521, 'XCEncSettingsState'), (3.00580096244812, 'XCEncLoopState'), (3.0059449672698975, 'XCEncPreRunState'), (3.017030954360962, 'XCEncRunState'), (16.768916845321655, 'XCEncDumpState'), (18.367488861083984, 'XCEncLoopState'), (18.367618799209595, 'XCEncFinishState'), (18.529935836791992, 'XCEncQuitState'), (18.53005290031433, 'FinalState')]
