0:[(0.018611907958984375, 'XCEncSettingsState'), (1.1949279308319092, 'XCEncLoopState'), (1.1951279640197754, 'XCEncPreRunState'), (1.2024340629577637, 'XCEncRunState'), (17.757222890853882, 'XCEncDumpState'), (20.42329502105713, 'XCEncLoopState'), (20.423398971557617, 'XCEncFinishState'), (20.699240922927856, 'XCEncQuitState'), (20.69936490058899, 'FinalState')]
1:[(0.31344103813171387, 'XCEncSettingsState'), (1.5195739269256592, 'XCEncLoopState'), (1.5196409225463867, 'XCEncPreRunState'), (1.5355849266052246, 'XCEncRunState'), (18.42381000518799, 'XCEncDumpState'), (21.09960103034973, 'XCEncLoopState'), (21.09972596168518, 'XCEncFinishState'), (21.313785076141357, 'XCEncQuitState'), (21.313899040222168, 'FinalState')]
2:[(0.41490602493286133, 'XCEncSettingsState'), (1.6210429668426514, 'XCEncLoopState'), (1.62111496925354, 'XCEncPreRunState'), (1.6295619010925293, 'XCEncRunState'), (18.349694967269897, 'XCEncDumpState'), (20.64337396621704, 'XCEncLoopState'), (20.64347195625305, 'XCEncFinishState'), (20.847129106521606, 'XCEncQuitState'), (20.847228050231934, 'FinalState')]
3:[(0.5876739025115967, 'XCEncSettingsState'), (1.759361982345581, 'XCEncLoopState'), (1.7594189643859863, 'XCEncPreRunState'), (1.7655770778656006, 'XCEncRunState'), (18.183693885803223, 'XCEncDumpState'), (19.779134035110474, 'XCEncLoopState'), (19.77926206588745, 'XCEncFinishState'), (20.04902696609497, 'XCEncQuitState'), (20.04917597770691, 'FinalState')]
4:[(0.8983080387115479, 'XCEncSettingsState'), (2.5523650646209717, 'XCEncLoopState'), (2.552438974380493, 'XCEncPreRunState'), (2.5633111000061035, 'XCEncRunState'), (18.065594911575317, 'XCEncDumpState'), (19.772701025009155, 'XCEncLoopState'), (19.77284288406372, 'XCEncFinishState'), (19.987430095672607, 'XCEncQuitState'), (19.98755693435669, 'FinalState')]
5:[(1.146394968032837, 'XCEncSettingsState'), (3.2647900581359863, 'XCEncLoopState'), (3.264888048171997, 'XCEncPreRunState'), (3.2710928916931152, 'XCEncRunState'), (19.521104097366333, 'XCEncDumpState'), (21.264451026916504, 'XCEncLoopState'), (21.26457190513611, 'XCEncFinishState'), (21.525649070739746, 'XCEncQuitState'), (21.52582097053528, 'FinalState')]
6:[(1.1466848850250244, 'XCEncSettingsState'), (3.1230740547180176, 'XCEncLoopState'), (3.123198986053467, 'XCEncPreRunState'), (3.1319360733032227, 'XCEncRunState'), (20.020129919052124, 'XCEncDumpState'), (22.295263051986694, 'XCEncLoopState'), (22.295373916625977, 'XCEncFinishState'), (22.599157094955444, 'XCEncQuitState'), (22.599322080612183, 'FinalState')]
7:[(1.1497819423675537, 'XCEncSettingsState'), (3.2137110233306885, 'XCEncLoopState'), (3.213839054107666, 'XCEncPreRunState'), (3.22167706489563, 'XCEncRunState'), (17.83343505859375, 'XCEncDumpState'), (19.49094009399414, 'XCEncLoopState'), (19.491066932678223, 'XCEncFinishState'), (19.708353996276855, 'XCEncQuitState'), (19.708492040634155, 'FinalState')]
8:[(1.1501169204711914, 'XCEncSettingsState'), (2.5114049911499023, 'XCEncLoopState'), (2.511462926864624, 'XCEncPreRunState'), (2.518136978149414, 'XCEncRunState'), (19.284564971923828, 'XCEncDumpState'), (21.822486877441406, 'XCEncLoopState'), (21.822617053985596, 'XCEncFinishState'), (22.486445903778076, 'XCEncQuitState'), (22.486564874649048, 'FinalState')]
9:[(1.1529231071472168, 'XCEncSettingsState'), (3.2301559448242188, 'XCEncLoopState'), (3.230272054672241, 'XCEncPreRunState'), (3.2367730140686035, 'XCEncRunState'), (19.85534691810608, 'XCEncDumpState'), (22.293312072753906, 'XCEncLoopState'), (22.29342794418335, 'XCEncFinishState'), (22.54699993133545, 'XCEncQuitState'), (22.547115087509155, 'FinalState')]
10:[(1.153696060180664, 'XCEncSettingsState'), (3.1679489612579346, 'XCEncLoopState'), (3.168044090270996, 'XCEncPreRunState'), (3.175055980682373, 'XCEncRunState'), (19.825471878051758, 'XCEncDumpState'), (22.169749975204468, 'XCEncLoopState'), (22.16988492012024, 'XCEncFinishState'), (22.53542399406433, 'XCEncQuitState'), (22.53555202484131, 'FinalState')]
11:[(1.1541368961334229, 'XCEncSettingsState'), (3.2278120517730713, 'XCEncLoopState'), (3.2279350757598877, 'XCEncPreRunState'), (3.2342159748077393, 'XCEncRunState'), (19.75720500946045, 'XCEncDumpState'), (22.39717698097229, 'XCEncLoopState'), (22.397315979003906, 'XCEncFinishState'), (22.653899908065796, 'XCEncQuitState'), (22.654009103775024, 'FinalState')]
12:[(1.1546680927276611, 'XCEncSettingsState'), (3.2107908725738525, 'XCEncLoopState'), (3.2109169960021973, 'XCEncPreRunState'), (3.2190499305725098, 'XCEncRunState'), (17.843122959136963, 'XCEncDumpState'), (19.502474069595337, 'XCEncLoopState'), (19.502633094787598, 'XCEncFinishState'), (19.911725997924805, 'XCEncQuitState'), (19.911849975585938, 'FinalState')]
13:[(1.1549890041351318, 'XCEncSettingsState'), (3.271221876144409, 'XCEncLoopState'), (3.271315097808838, 'XCEncPreRunState'), (3.2784860134124756, 'XCEncRunState'), (19.964055061340332, 'XCEncDumpState'), (22.483537912368774, 'XCEncLoopState'), (22.483679056167603, 'XCEncFinishState'), (22.692888975143433, 'XCEncQuitState'), (22.693023920059204, 'FinalState')]
