0:[(1.103729009628296, 'XCEncSettingsState'), (2.6558170318603516, 'XCEncLoopState'), (2.655874013900757, 'XCEncPreRunState'), (2.6660871505737305, 'XCEncRunState'), (9.971075057983398, 'XCEncDumpState'), (11.90998911857605, 'XCEncLoopState'), (11.91010308265686, 'XCEncFinishState'), (12.132009983062744, 'XCEncQuitState'), (12.132137060165405, 'FinalState')]
1:[(1.1041631698608398, 'XCEncSettingsState'), (2.3557980060577393, 'XCEncLoopState'), (2.3558530807495117, 'XCEncPreRunState'), (2.3617751598358154, 'XCEncRunState'), (9.567957162857056, 'XCEncDumpState'), (11.565612077713013, 'XCEncLoopState'), (11.565737962722778, 'XCEncFinishState'), (11.728266954421997, 'XCEncQuitState'), (11.728384971618652, 'FinalState')]
2:[(1.104750156402588, 'XCEncSettingsState'), (3.127716064453125, 'XCEncLoopState'), (3.127810001373291, 'XCEncPreRunState'), (3.133481025695801, 'XCEncRunState'), (10.47573208808899, 'XCEncDumpState'), (12.484609127044678, 'XCEncLoopState'), (12.484758138656616, 'XCEncFinishState'), (12.701730012893677, 'XCEncQuitState'), (12.701863050460815, 'FinalState')]
3:[(1.1053111553192139, 'XCEncSettingsState'), (2.6064419746398926, 'XCEncLoopState'), (2.6064960956573486, 'XCEncPreRunState'), (2.6161370277404785, 'XCEncRunState'), (10.096573114395142, 'XCEncDumpState'), (12.090782165527344, 'XCEncLoopState'), (12.090932130813599, 'XCEncFinishState'), (12.34949016571045, 'XCEncQuitState'), (12.349627017974854, 'FinalState')]
4:[(1.1061019897460938, 'XCEncSettingsState'), (2.3102641105651855, 'XCEncLoopState'), (2.3103160858154297, 'XCEncPreRunState'), (2.3150391578674316, 'XCEncRunState'), (11.223798036575317, 'XCEncDumpState'), (13.361833095550537, 'XCEncLoopState'), (13.361951112747192, 'XCEncFinishState'), (13.536264181137085, 'XCEncQuitState'), (13.53639006614685, 'FinalState')]
5:[(1.1072039604187012, 'XCEncSettingsState'), (2.319823980331421, 'XCEncLoopState'), (2.319895029067993, 'XCEncPreRunState'), (2.327120065689087, 'XCEncRunState'), (10.222198963165283, 'XCEncDumpState'), (12.28518795967102, 'XCEncLoopState'), (12.285300016403198, 'XCEncFinishState'), (12.440294981002808, 'XCEncQuitState'), (12.440407991409302, 'FinalState')]
6:[(1.108273983001709, 'XCEncSettingsState'), (2.765238046646118, 'XCEncLoopState'), (2.7653119564056396, 'XCEncPreRunState'), (2.77221417427063, 'XCEncRunState'), (13.75308108329773, 'XCEncDumpState'), (15.267711162567139, 'XCEncLoopState'), (15.267840147018433, 'XCEncFinishState'), (15.433050155639648, 'XCEncQuitState'), (15.433158159255981, 'FinalState')]
7:[(1.1091489791870117, 'XCEncSettingsState'), (3.0581719875335693, 'XCEncLoopState'), (3.0582990646362305, 'XCEncPreRunState'), (3.065286159515381, 'XCEncRunState'), (15.634721040725708, 'XCEncDumpState'), (17.452754020690918, 'XCEncLoopState'), (17.452892065048218, 'XCEncFinishState'), (17.70552706718445, 'XCEncQuitState'), (17.70565915107727, 'FinalState')]
8:[(1.1095800399780273, 'XCEncSettingsState'), (2.940585136413574, 'XCEncLoopState'), (2.9407291412353516, 'XCEncPreRunState'), (2.9474291801452637, 'XCEncRunState'), (15.521795988082886, 'XCEncDumpState'), (16.95577311515808, 'XCEncLoopState'), (16.95592212677002, 'XCEncFinishState'), (17.11014699935913, 'XCEncQuitState'), (17.110291004180908, 'FinalState')]
9:[(1.1169841289520264, 'XCEncSettingsState'), (2.482177972793579, 'XCEncLoopState'), (2.4822421073913574, 'XCEncPreRunState'), (2.492784023284912, 'XCEncRunState'), (14.611010074615479, 'XCEncDumpState'), (16.03958797454834, 'XCEncLoopState'), (16.03972101211548, 'XCEncFinishState'), (16.24223518371582, 'XCEncQuitState'), (16.24236011505127, 'FinalState')]
10:[(1.13372802734375, 'XCEncSettingsState'), (2.5158350467681885, 'XCEncLoopState'), (2.51589298248291, 'XCEncPreRunState'), (2.5288350582122803, 'XCEncRunState'), (14.733817100524902, 'XCEncDumpState'), (16.262458086013794, 'XCEncLoopState'), (16.262587070465088, 'XCEncFinishState'), (16.463306188583374, 'XCEncQuitState'), (16.46343207359314, 'FinalState')]
11:[(1.1493561267852783, 'XCEncSettingsState'), (3.1369450092315674, 'XCEncLoopState'), (3.1370291709899902, 'XCEncPreRunState'), (3.1419620513916016, 'XCEncRunState'), (15.840388059616089, 'XCEncDumpState'), (17.24749517440796, 'XCEncLoopState'), (17.247682094573975, 'XCEncFinishState'), (17.445311069488525, 'XCEncQuitState'), (17.44545817375183, 'FinalState')]
12:[(1.1561880111694336, 'XCEncSettingsState'), (2.3104259967803955, 'XCEncLoopState'), (2.3104729652404785, 'XCEncPreRunState'), (2.315093994140625, 'XCEncRunState'), (15.745938062667847, 'XCEncDumpState'), (18.08115315437317, 'XCEncLoopState'), (18.08128309249878, 'XCEncFinishState'), (18.345247983932495, 'XCEncQuitState'), (18.34538197517395, 'FinalState')]
13:[(1.1628601551055908, 'XCEncSettingsState'), (2.469465970993042, 'XCEncLoopState'), (2.4695241451263428, 'XCEncPreRunState'), (2.480600118637085, 'XCEncRunState'), (14.753079175949097, 'XCEncDumpState'), (17.000674962997437, 'XCEncLoopState'), (17.000800132751465, 'XCEncFinishState'), (17.21995496749878, 'XCEncQuitState'), (17.22008514404297, 'FinalState')]
14:[(1.1667060852050781, 'XCEncSettingsState'), (3.156157970428467, 'XCEncLoopState'), (3.156320095062256, 'XCEncPreRunState'), (3.1632790565490723, 'XCEncRunState'), (14.461639165878296, 'XCEncDumpState'), (15.912902116775513, 'XCEncLoopState'), (15.913037061691284, 'XCEncFinishState'), (16.118709087371826, 'XCEncQuitState'), (16.11882495880127, 'FinalState')]
15:[(1.1676039695739746, 'XCEncSettingsState'), (2.32979416847229, 'XCEncLoopState'), (2.3298521041870117, 'XCEncPreRunState'), (2.3392410278320312, 'XCEncRunState'), (8.550055027008057, 'XCEncDumpState'), (9.89693808555603, 'XCEncLoopState'), (9.897068977355957, 'XCEncFinishState'), (10.054224014282227, 'XCEncQuitState'), (10.05436897277832, 'FinalState')]
