0:[(0.03951597213745117, 'XCEncSettingsState'), (6.521725177764893, 'XCEncLoopState'), (6.521880149841309, 'XCEncPreRunState'), (6.5302629470825195, 'XCEncRunState'), (23.89167308807373, 'XCEncDumpState'), (28.677191972732544, 'XCEncLoopState'), (28.677345991134644, 'XCEncFinishState'), (28.896886110305786, 'XCEncQuitState'), (28.897034168243408, 'FinalState')]
2:[(0.047857046127319336, 'XCEncSettingsState'), (6.142657995223999, 'XCEncLoopState'), (6.142797946929932, 'XCEncPreRunState'), (6.151652097702026, 'XCEncRunState'), (24.331377029418945, 'XCEncDumpState'), (29.31649398803711, 'XCEncLoopState'), (29.316643953323364, 'XCEncFinishState'), (29.552847146987915, 'XCEncQuitState'), (29.552978992462158, 'FinalState')]
4:[(0.05475616455078125, 'XCEncSettingsState'), (6.452200174331665, 'XCEncLoopState'), (6.452316045761108, 'XCEncPreRunState'), (6.46622896194458, 'XCEncRunState'), (37.38771414756775, 'XCEncDumpState'), (45.14060997962952, 'XCEncLoopState'), (45.14080595970154, 'XCEncFinishState'), (45.41489005088806, 'XCEncQuitState'), (45.41500115394592, 'FinalState')]
6:[(0.061203956604003906, 'XCEncSettingsState'), (7.477313995361328, 'XCEncLoopState'), (7.477463960647583, 'XCEncPreRunState'), (7.4835779666900635, 'XCEncRunState'), (46.473299980163574, 'XCEncDumpState'), (51.3647620677948, 'XCEncLoopState'), (51.36488103866577, 'XCEncFinishState'), (51.61651802062988, 'XCEncQuitState'), (51.616822957992554, 'FinalState')]
8:[(0.07572007179260254, 'XCEncSettingsState'), (4.680809020996094, 'XCEncLoopState'), (4.680984020233154, 'XCEncPreRunState'), (4.6906609535217285, 'XCEncRunState'), (39.249096155166626, 'XCEncDumpState'), (46.60243511199951, 'XCEncLoopState'), (46.602559089660645, 'XCEncFinishState'), (46.92694616317749, 'XCEncQuitState'), (46.927064180374146, 'FinalState')]
10:[(0.07623600959777832, 'XCEncSettingsState'), (3.927082061767578, 'XCEncLoopState'), (3.927272081375122, 'XCEncPreRunState'), (3.933696985244751, 'XCEncRunState'), (25.82279396057129, 'XCEncDumpState'), (30.30171513557434, 'XCEncLoopState'), (30.301923990249634, 'XCEncFinishState'), (30.524682998657227, 'XCEncQuitState'), (30.52486300468445, 'FinalState')]
12:[(0.08819007873535156, 'XCEncSettingsState'), (7.499576091766357, 'XCEncLoopState'), (7.499696969985962, 'XCEncPreRunState'), (7.507181167602539, 'XCEncRunState'), (44.604366064071655, 'XCEncDumpState'), (51.31139898300171, 'XCEncLoopState'), (51.311567068099976, 'XCEncFinishState'), (51.60527515411377, 'XCEncQuitState'), (51.60537314414978, 'FinalState')]
14:[(0.11447715759277344, 'XCEncSettingsState'), (6.321483135223389, 'XCEncLoopState'), (6.321629047393799, 'XCEncPreRunState'), (6.32830810546875, 'XCEncRunState'), (39.81859302520752, 'XCEncDumpState'), (46.72901010513306, 'XCEncLoopState'), (46.729166984558105, 'XCEncFinishState'), (46.92457604408264, 'XCEncQuitState'), (46.92470097541809, 'FinalState')]
16:[(0.1563870906829834, 'XCEncSettingsState'), (6.818325042724609, 'XCEncLoopState'), (6.818480968475342, 'XCEncPreRunState'), (6.829825162887573, 'XCEncRunState'), (41.9433159828186, 'XCEncDumpState'), (49.40903115272522, 'XCEncLoopState'), (49.40919303894043, 'XCEncFinishState'), (49.67801809310913, 'XCEncQuitState'), (49.678171157836914, 'FinalState')]
18:[(0.16449999809265137, 'XCEncSettingsState'), (4.074838161468506, 'XCEncLoopState'), (4.0749900341033936, 'XCEncPreRunState'), (4.080757141113281, 'XCEncRunState'), (24.726837158203125, 'XCEncDumpState'), (29.152080059051514, 'XCEncLoopState'), (29.152233123779297, 'XCEncFinishState'), (29.330814123153687, 'XCEncQuitState'), (29.330965995788574, 'FinalState')]
20:[(0.17170000076293945, 'XCEncSettingsState'), (5.317919015884399, 'XCEncLoopState'), (5.31806206703186, 'XCEncPreRunState'), (5.330053091049194, 'XCEncRunState'), (39.382725954055786, 'XCEncDumpState'), (46.01560711860657, 'XCEncLoopState'), (46.01575994491577, 'XCEncFinishState'), (46.264848947525024, 'XCEncQuitState'), (46.26498103141785, 'FinalState')]
