0:[(0.6604931354522705, 'XCEncSettingsState'), (7.505239963531494, 'XCEncLoopState'), (7.50537896156311, 'XCEncPreRunState'), (7.512219190597534, 'XCEncRunState'), (24.514150142669678, 'XCEncDumpState'), (29.372650146484375, 'XCEncLoopState'), (29.372857093811035, 'XCEncFinishState'), (29.54160714149475, 'XCEncQuitState'), (29.54176115989685, 'FinalState')]
2:[(0.6875441074371338, 'XCEncSettingsState'), (6.705799102783203, 'XCEncLoopState'), (6.705954074859619, 'XCEncPreRunState'), (6.717115163803101, 'XCEncRunState'), (24.143612146377563, 'XCEncDumpState'), (29.499536991119385, 'XCEncLoopState'), (29.499755144119263, 'XCEncFinishState'), (29.67686104774475, 'XCEncQuitState'), (29.677016973495483, 'FinalState')]
4:[(0.6878480911254883, 'XCEncSettingsState'), (8.241109132766724, 'XCEncLoopState'), (8.241225957870483, 'XCEncPreRunState'), (8.248232126235962, 'XCEncRunState'), (39.66189098358154, 'XCEncDumpState'), (47.978023052215576, 'XCEncLoopState'), (47.978177070617676, 'XCEncFinishState'), (48.17084503173828, 'XCEncQuitState'), (48.17096996307373, 'FinalState')]
6:[(0.6884970664978027, 'XCEncSettingsState'), (7.049224138259888, 'XCEncLoopState'), (7.049358129501343, 'XCEncPreRunState'), (7.05686616897583, 'XCEncRunState'), (46.84727501869202, 'XCEncDumpState'), (54.21710205078125, 'XCEncLoopState'), (54.21726202964783, 'XCEncFinishState'), (54.4424090385437, 'XCEncQuitState'), (54.442522048950195, 'FinalState')]
8:[(0.6897270679473877, 'XCEncSettingsState'), (4.537853002548218, 'XCEncLoopState'), (4.538060188293457, 'XCEncPreRunState'), (4.543712139129639, 'XCEncRunState'), (26.514064073562622, 'XCEncDumpState'), (31.431946992874146, 'XCEncLoopState'), (31.432111024856567, 'XCEncFinishState'), (31.633427143096924, 'XCEncQuitState'), (31.63361406326294, 'FinalState')]
10:[(0.6906161308288574, 'XCEncSettingsState'), (5.7879860401153564, 'XCEncLoopState'), (5.78813099861145, 'XCEncPreRunState'), (5.793117046356201, 'XCEncRunState'), (28.794401168823242, 'XCEncDumpState'), (33.73710298538208, 'XCEncLoopState'), (33.73728919029236, 'XCEncFinishState'), (33.968393087387085, 'XCEncQuitState'), (33.96850299835205, 'FinalState')]
12:[(0.6915149688720703, 'XCEncSettingsState'), (7.948300123214722, 'XCEncLoopState'), (7.948454141616821, 'XCEncPreRunState'), (7.953850030899048, 'XCEncRunState'), (45.633968114852905, 'XCEncDumpState'), (53.36742401123047, 'XCEncLoopState'), (53.36756110191345, 'XCEncFinishState'), (53.59984016418457, 'XCEncQuitState'), (53.599982023239136, 'FinalState')]
14:[(0.6970021724700928, 'XCEncSettingsState'), (6.665076971054077, 'XCEncLoopState'), (6.665203094482422, 'XCEncPreRunState'), (6.674946069717407, 'XCEncRunState'), (40.57815098762512, 'XCEncDumpState'), (47.6834499835968, 'XCEncLoopState'), (47.683598041534424, 'XCEncFinishState'), (48.029813051223755, 'XCEncQuitState'), (48.02996611595154, 'FinalState')]
16:[(0.7584271430969238, 'XCEncSettingsState'), (4.647535085678101, 'XCEncLoopState'), (4.647706031799316, 'XCEncPreRunState'), (4.653683185577393, 'XCEncRunState'), (26.05503511428833, 'XCEncDumpState'), (30.851770162582397, 'XCEncLoopState'), (30.85191297531128, 'XCEncFinishState'), (31.095187187194824, 'XCEncQuitState'), (31.095319032669067, 'FinalState')]
18:[(0.7659480571746826, 'XCEncSettingsState'), (8.214146137237549, 'XCEncLoopState'), (8.21428108215332, 'XCEncPreRunState'), (8.21948504447937, 'XCEncRunState'), (43.76229500770569, 'XCEncDumpState'), (50.94307017326355, 'XCEncLoopState'), (50.943220138549805, 'XCEncFinishState'), (51.19158911705017, 'XCEncQuitState'), (51.19172406196594, 'FinalState')]
20:[(1.3519351482391357, 'XCEncSettingsState'), (8.627900123596191, 'XCEncLoopState'), (8.628041982650757, 'XCEncPreRunState'), (8.634806156158447, 'XCEncRunState'), (41.77377009391785, 'XCEncDumpState'), (46.4298300743103, 'XCEncLoopState'), (46.43001914024353, 'XCEncFinishState'), (46.62878918647766, 'XCEncQuitState'), (46.628929138183594, 'FinalState')]
22:[(1.3522090911865234, 'XCEncSettingsState'), (6.667919158935547, 'XCEncLoopState'), (6.668047189712524, 'XCEncPreRunState'), (6.67275595664978, 'XCEncRunState'), (28.832653045654297, 'XCEncDumpState'), (33.82722997665405, 'XCEncLoopState'), (33.827414989471436, 'XCEncFinishState'), (34.068207025527954, 'XCEncQuitState'), (34.06835603713989, 'FinalState')]
24:[(1.352550983428955, 'XCEncSettingsState'), (8.892398118972778, 'XCEncLoopState'), (8.892487049102783, 'XCEncPreRunState'), (8.897870063781738, 'XCEncRunState'), (44.61320209503174, 'XCEncDumpState'), (51.70740509033203, 'XCEncLoopState'), (51.707648038864136, 'XCEncFinishState'), (51.89204216003418, 'XCEncQuitState'), (51.89214205741882, 'FinalState')]
26:[(1.3534519672393799, 'XCEncSettingsState'), (7.892047166824341, 'XCEncLoopState'), (7.892187118530273, 'XCEncPreRunState'), (7.89713716506958, 'XCEncRunState'), (38.494394063949585, 'XCEncDumpState'), (45.57339406013489, 'XCEncLoopState'), (45.573915004730225, 'XCEncFinishState'), (45.81080102920532, 'XCEncQuitState'), (45.81095099449158, 'FinalState')]
28:[(1.354478120803833, 'XCEncSettingsState'), (5.230684995651245, 'XCEncLoopState'), (5.2308361530303955, 'XCEncPreRunState'), (5.237045049667358, 'XCEncRunState'), (21.773072004318237, 'XCEncDumpState'), (26.14771604537964, 'XCEncLoopState'), (26.147847175598145, 'XCEncFinishState'), (26.370567083358765, 'XCEncQuitState'), (26.370721101760864, 'FinalState')]
30:[(1.3547511100769043, 'XCEncSettingsState'), (5.290601015090942, 'XCEncLoopState'), (5.290740013122559, 'XCEncPreRunState'), (5.295873165130615, 'XCEncRunState'), (22.835113048553467, 'XCEncDumpState'), (27.534487009048462, 'XCEncLoopState'), (27.534701108932495, 'XCEncFinishState'), (27.749653100967407, 'XCEncQuitState'), (27.749799966812134, 'FinalState')]
32:[(1.3550269603729248, 'XCEncSettingsState'), (8.694147109985352, 'XCEncLoopState'), (8.694262981414795, 'XCEncPreRunState'), (8.700836181640625, 'XCEncRunState'), (40.04851007461548, 'XCEncDumpState'), (47.44252896308899, 'XCEncLoopState'), (47.442665100097656, 'XCEncFinishState'), (47.63175916671753, 'XCEncQuitState'), (47.63191199302673, 'FinalState')]
34:[(1.3581969738006592, 'XCEncSettingsState'), (5.233867168426514, 'XCEncLoopState'), (5.234013080596924, 'XCEncPreRunState'), (5.240430116653442, 'XCEncRunState'), (23.98624610900879, 'XCEncDumpState'), (28.922229051589966, 'XCEncLoopState'), (28.922374963760376, 'XCEncFinishState'), (29.145923137664795, 'XCEncQuitState'), (29.146054983139038, 'FinalState')]
36:[(1.3636281490325928, 'XCEncSettingsState'), (8.889939069747925, 'XCEncLoopState'), (8.89002799987793, 'XCEncPreRunState'), (8.896097183227539, 'XCEncRunState'), (43.60913610458374, 'XCEncDumpState'), (50.658966064453125, 'XCEncLoopState'), (50.65911817550659, 'XCEncFinishState'), (50.8252170085907, 'XCEncQuitState'), (50.82536816596985, 'FinalState')]
38:[(1.3668711185455322, 'XCEncSettingsState'), (8.93880295753479, 'XCEncLoopState'), (8.938884973526001, 'XCEncPreRunState'), (8.943881034851074, 'XCEncRunState'), (48.47325015068054, 'XCEncDumpState'), (55.90038704872131, 'XCEncLoopState'), (55.90052008628845, 'XCEncFinishState'), (56.156327962875366, 'XCEncQuitState'), (56.15647006034851, 'FinalState')]
40:[(1.371859073638916, 'XCEncSettingsState'), (7.627637147903442, 'XCEncLoopState'), (7.627792119979858, 'XCEncPreRunState'), (7.63337516784668, 'XCEncRunState'), (47.433144092559814, 'XCEncDumpState'), (54.58738708496094, 'XCEncLoopState'), (54.5875461101532, 'XCEncFinishState'), (54.86839818954468, 'XCEncQuitState'), (54.868515968322754, 'FinalState')]
42:[(1.377751111984253, 'XCEncSettingsState'), (8.667307138442993, 'XCEncLoopState'), (8.667443037033081, 'XCEncPreRunState'), (8.67229700088501, 'XCEncRunState'), (50.53852295875549, 'XCEncDumpState'), (58.07970118522644, 'XCEncLoopState'), (58.07990097999573, 'XCEncFinishState'), (58.310100078582764, 'XCEncQuitState'), (58.310266971588135, 'FinalState')]
44:[(1.3788230419158936, 'XCEncSettingsState'), (8.790857076644897, 'XCEncLoopState'), (8.790999174118042, 'XCEncPreRunState'), (8.808158159255981, 'XCEncRunState'), (47.21041297912598, 'XCEncDumpState'), (54.41502499580383, 'XCEncLoopState'), (54.41517496109009, 'XCEncFinishState'), (54.652657985687256, 'XCEncQuitState'), (54.65277814865112, 'FinalState')]
46:[(1.3795950412750244, 'XCEncSettingsState'), (8.263323068618774, 'XCEncLoopState'), (8.26347303390503, 'XCEncPreRunState'), (8.270924091339111, 'XCEncRunState'), (52.74377417564392, 'XCEncDumpState'), (60.34717011451721, 'XCEncLoopState'), (60.347301959991455, 'XCEncFinishState'), (60.638745069503784, 'XCEncQuitState'), (60.638925075531006, 'FinalState')]
