0:[(0.40016603469848633, 'XCEncSettingsState'), (5.329174995422363, 'XCEncLoopState'), (5.329317092895508, 'XCEncPreRunState'), (5.337562084197998, 'XCEncRunState'), (22.884253978729248, 'XCEncDumpState'), (27.65228796005249, 'XCEncLoopState'), (27.65244698524475, 'XCEncFinishState'), (27.887165069580078, 'XCEncQuitState'), (27.88734197616577, 'FinalState')]
2:[(0.44521403312683105, 'XCEncSettingsState'), (4.568819046020508, 'XCEncLoopState'), (4.568972110748291, 'XCEncPreRunState'), (4.574646949768066, 'XCEncRunState'), (15.437088012695312, 'XCEncDumpState'), (18.805727005004883, 'XCEncLoopState'), (18.80591917037964, 'XCEncFinishState'), (18.96808099746704, 'XCEncQuitState'), (18.96825909614563, 'FinalState')]
4:[(0.4520421028137207, 'XCEncSettingsState'), (6.873010158538818, 'XCEncLoopState'), (6.8731300830841064, 'XCEncPreRunState'), (6.8820250034332275, 'XCEncRunState'), (38.67174816131592, 'XCEncDumpState'), (46.66380715370178, 'XCEncLoopState'), (46.663954973220825, 'XCEncFinishState'), (46.88947296142578, 'XCEncQuitState'), (46.8896210193634, 'FinalState')]
6:[(0.5117981433868408, 'XCEncSettingsState'), (4.333017110824585, 'XCEncLoopState'), (4.333223104476929, 'XCEncPreRunState'), (4.339087009429932, 'XCEncRunState'), (28.937337160110474, 'XCEncDumpState'), (34.33420014381409, 'XCEncLoopState'), (34.33434700965881, 'XCEncFinishState'), (34.56258702278137, 'XCEncQuitState'), (34.562735080718994, 'FinalState')]
8:[(0.5145001411437988, 'XCEncSettingsState'), (7.075670957565308, 'XCEncLoopState'), (7.075757026672363, 'XCEncPreRunState'), (7.084988117218018, 'XCEncRunState'), (43.78842806816101, 'XCEncDumpState'), (51.19087100028992, 'XCEncLoopState'), (51.19102597236633, 'XCEncFinishState'), (51.43189096450806, 'XCEncQuitState'), (51.43203616142273, 'FinalState')]
10:[(0.8551249504089355, 'XCEncSettingsState'), (8.378291130065918, 'XCEncLoopState'), (8.378409147262573, 'XCEncPreRunState'), (8.383967161178589, 'XCEncRunState'), (45.92997717857361, 'XCEncDumpState'), (53.039178133010864, 'XCEncLoopState'), (53.039332151412964, 'XCEncFinishState'), (53.33313703536987, 'XCEncQuitState'), (53.333306074142456, 'FinalState')]
12:[(1.3405370712280273, 'XCEncSettingsState'), (8.403218984603882, 'XCEncLoopState'), (8.403352975845337, 'XCEncPreRunState'), (8.408346176147461, 'XCEncRunState'), (42.43083310127258, 'XCEncDumpState'), (47.111112117767334, 'XCEncLoopState'), (47.11127805709839, 'XCEncFinishState'), (47.32888698577881, 'XCEncQuitState'), (47.329017162323, 'FinalState')]
14:[(1.3412880897521973, 'XCEncSettingsState'), (8.47016716003418, 'XCEncLoopState'), (8.470291137695312, 'XCEncPreRunState'), (8.4792799949646, 'XCEncRunState'), (42.734174966812134, 'XCEncDumpState'), (50.62992000579834, 'XCEncLoopState'), (50.630151987075806, 'XCEncFinishState'), (50.92499899864197, 'XCEncQuitState'), (50.925148010253906, 'FinalState')]
16:[(1.3415470123291016, 'XCEncSettingsState'), (5.246924161911011, 'XCEncLoopState'), (5.247051954269409, 'XCEncPreRunState'), (5.252521991729736, 'XCEncRunState'), (26.945626974105835, 'XCEncDumpState'), (31.85099196434021, 'XCEncLoopState'), (31.85113000869751, 'XCEncFinishState'), (32.09043002128601, 'XCEncQuitState'), (32.09056496620178, 'FinalState')]
18:[(1.3418960571289062, 'XCEncSettingsState'), (8.799990177154541, 'XCEncLoopState'), (8.800121068954468, 'XCEncPreRunState'), (8.807233095169067, 'XCEncRunState'), (43.21622610092163, 'XCEncDumpState'), (47.732131004333496, 'XCEncLoopState'), (47.73227000236511, 'XCEncFinishState'), (47.96926403045654, 'XCEncQuitState'), (47.96942114830017, 'FinalState')]
20:[(1.343189001083374, 'XCEncSettingsState'), (8.30994701385498, 'XCEncLoopState'), (8.310052156448364, 'XCEncPreRunState'), (8.32095718383789, 'XCEncRunState'), (43.70752501487732, 'XCEncDumpState'), (50.81674599647522, 'XCEncLoopState'), (50.81692314147949, 'XCEncFinishState'), (51.06320095062256, 'XCEncQuitState'), (51.0633430480957, 'FinalState')]
