0:[(0.03909802436828613, 'XCEncSettingsState'), (4.84536600112915, 'XCEncLoopState'), (4.845577001571655, 'XCEncPreRunState'), (4.854159116744995, 'XCEncRunState'), (23.24627709388733, 'XCEncDumpState'), (28.36591601371765, 'XCEncLoopState'), (28.366085052490234, 'XCEncFinishState'), (28.540313005447388, 'XCEncQuitState'), (28.540475130081177, 'FinalState')]
2:[(0.15986418724060059, 'XCEncSettingsState'), (7.620767116546631, 'XCEncLoopState'), (7.620931148529053, 'XCEncPreRunState'), (7.626456022262573, 'XCEncRunState'), (24.8386549949646, 'XCEncDumpState'), (29.720504999160767, 'XCEncLoopState'), (29.720726013183594, 'XCEncFinishState'), (29.89482808113098, 'XCEncQuitState'), (29.894975185394287, 'FinalState')]
4:[(0.6438369750976562, 'XCEncSettingsState'), (8.170900106430054, 'XCEncLoopState'), (8.171051979064941, 'XCEncPreRunState'), (8.176510095596313, 'XCEncRunState'), (38.32341718673706, 'XCEncDumpState'), (45.147510051727295, 'XCEncLoopState'), (45.147632122039795, 'XCEncFinishState'), (45.36501598358154, 'XCEncQuitState'), (45.365148067474365, 'FinalState')]
6:[(0.6704740524291992, 'XCEncSettingsState'), (7.520126104354858, 'XCEncLoopState'), (7.520289182662964, 'XCEncPreRunState'), (7.531843185424805, 'XCEncRunState'), (41.6662061214447, 'XCEncDumpState'), (46.36581301689148, 'XCEncLoopState'), (46.36591100692749, 'XCEncFinishState'), (46.54472303390503, 'XCEncQuitState'), (46.54487919807434, 'FinalState')]
8:[(0.8233370780944824, 'XCEncSettingsState'), (7.1915810108184814, 'XCEncLoopState'), (7.191727161407471, 'XCEncPreRunState'), (7.20093297958374, 'XCEncRunState'), (43.21404504776001, 'XCEncDumpState'), (50.926779985427856, 'XCEncLoopState'), (50.926921129226685, 'XCEncFinishState'), (51.1156861782074, 'XCEncQuitState'), (51.115849018096924, 'FinalState')]
10:[(0.8979880809783936, 'XCEncSettingsState'), (7.4115540981292725, 'XCEncLoopState'), (7.41170597076416, 'XCEncPreRunState'), (7.420173168182373, 'XCEncRunState'), (42.06317901611328, 'XCEncDumpState'), (46.52872109413147, 'XCEncLoopState'), (46.52887511253357, 'XCEncFinishState'), (46.722371101379395, 'XCEncQuitState'), (46.72248196601868, 'FinalState')]
12:[(1.3349030017852783, 'XCEncSettingsState'), (8.566208124160767, 'XCEncLoopState'), (8.5663480758667, 'XCEncPreRunState'), (8.57408618927002, 'XCEncRunState'), (46.32106614112854, 'XCEncDumpState'), (54.1323721408844, 'XCEncLoopState'), (54.132493019104004, 'XCEncFinishState'), (54.37901997566223, 'XCEncQuitState'), (54.37916803359985, 'FinalState')]
14:[(1.3353211879730225, 'XCEncSettingsState'), (8.83154296875, 'XCEncLoopState'), (8.831636190414429, 'XCEncPreRunState'), (8.836790084838867, 'XCEncRunState'), (42.096681118011475, 'XCEncDumpState'), (48.80481505393982, 'XCEncLoopState'), (48.80496406555176, 'XCEncFinishState'), (49.0893759727478, 'XCEncQuitState'), (49.089513063430786, 'FinalState')]
16:[(1.336055040359497, 'XCEncSettingsState'), (8.791733980178833, 'XCEncLoopState'), (8.791843175888062, 'XCEncPreRunState'), (8.798432111740112, 'XCEncRunState'), (43.88388109207153, 'XCEncDumpState'), (51.096028089523315, 'XCEncLoopState'), (51.09617519378662, 'XCEncFinishState'), (51.403895139694214, 'XCEncQuitState'), (51.40402412414551, 'FinalState')]
18:[(1.337400197982788, 'XCEncSettingsState'), (8.2342050075531, 'XCEncLoopState'), (8.234332084655762, 'XCEncPreRunState'), (8.242452144622803, 'XCEncRunState'), (43.50568699836731, 'XCEncDumpState'), (51.22061610221863, 'XCEncLoopState'), (51.22077298164368, 'XCEncFinishState'), (51.45992112159729, 'XCEncQuitState'), (51.46003818511963, 'FinalState')]
20:[(1.3379590511322021, 'XCEncSettingsState'), (8.543478965759277, 'XCEncLoopState'), (8.543617010116577, 'XCEncPreRunState'), (8.549401998519897, 'XCEncRunState'), (43.25475597381592, 'XCEncDumpState'), (49.80442404747009, 'XCEncLoopState'), (49.80462408065796, 'XCEncFinishState'), (50.028627157211304, 'XCEncQuitState'), (50.02881217002869, 'FinalState')]
22:[(1.342231035232544, 'XCEncSettingsState'), (8.890089988708496, 'XCEncLoopState'), (8.890175104141235, 'XCEncPreRunState'), (8.893781185150146, 'XCEncRunState'), (45.397409200668335, 'XCEncDumpState'), (53.38729906082153, 'XCEncLoopState'), (53.38746905326843, 'XCEncFinishState'), (53.64875102043152, 'XCEncQuitState'), (53.64888119697571, 'FinalState')]
24:[(1.3468530178070068, 'XCEncSettingsState'), (8.877638101577759, 'XCEncLoopState'), (8.877719163894653, 'XCEncPreRunState'), (8.88271713256836, 'XCEncRunState'), (44.348576068878174, 'XCEncDumpState'), (51.163942098617554, 'XCEncLoopState'), (51.16409206390381, 'XCEncFinishState'), (51.393296003341675, 'XCEncQuitState'), (51.39343619346619, 'FinalState')]
26:[(1.3511650562286377, 'XCEncSettingsState'), (8.794087171554565, 'XCEncLoopState'), (8.794196128845215, 'XCEncPreRunState'), (8.800781011581421, 'XCEncRunState'), (38.63532614707947, 'XCEncDumpState'), (45.66487216949463, 'XCEncLoopState'), (45.66498398780823, 'XCEncFinishState'), (45.902074098587036, 'XCEncQuitState'), (45.90223217010498, 'FinalState')]
28:[(1.364286184310913, 'XCEncSettingsState'), (8.706379175186157, 'XCEncLoopState'), (8.706531047821045, 'XCEncPreRunState'), (8.712346076965332, 'XCEncRunState'), (35.25822401046753, 'XCEncDumpState'), (41.768333196640015, 'XCEncLoopState'), (41.768479108810425, 'XCEncFinishState'), (41.9673969745636, 'XCEncQuitState'), (41.96750617027283, 'FinalState')]
